class_0_prob,class_1_prob,class_2_prob,pred_class
0.01011,0.000669,0.989,2
0.009834,0.000778,0.9897,2
0.01381,0.0005827,0.986,2
0.01422,0.000295,0.9854,2
0.01701,0.0001916,0.9824,2
0.02327,0.000136,0.977,2
0.0222,0.0001836,0.9775,2
0.01715,0.0001994,0.9824,2
0.02187,0.0002732,0.9775,2
0.01402,0.0001657,0.986,2
0.004673,0.0002381,0.995,2
0.00502,0.0002097,0.9946,2
0.002434,0.0002878,0.997,2
0.001437,0.000667,0.998,2
0.001256,0.0008907,0.998,2
0.000904,0.001578,0.9976,2
0.001403,0.001394,0.997,2
0.000783,0.002836,0.996,2
0.001191,0.00136,0.9976,2
0.001112,0.0012045,0.9976,2
0.00252,0.002321,0.995,2
0.001239,0.0315,0.9673,2
0.002907,0.00985,0.987,2
0.002743,0.012985,0.984,2
0.03119,0.03192,0.9365,2
0.01359,0.0648,0.922,2
0.003986,0.2512,0.7446,2
0.000925,0.576,0.4229,1
0.001314,0.1777,0.8213,2
0.002092,0.02635,0.9717,2
0.001364,0.01029,0.988,2
0.000874,0.03079,0.968,2
0.001192,0.04288,0.9556,2
0.000983,0.0113,0.988,2
0.01305,0.0004086,0.987,2
0.006474,0.0004194,0.9927,2
0.005474,0.0004585,0.994,2
0.00769,0.000428,0.9917,2
0.00839,0.0003288,0.991,2
0.00099,0.0086,0.99,2
0.00427,0.001463,0.994,2
0.005558,0.001323,0.993,2
0.00326,0.001837,0.995,2
0.01062,0.0007925,0.9883,2
0.007626,0.00151,0.9907,2
0.012024,0.002663,0.9854,2
0.01443,0.000914,0.985,2
0.02551,0.0109,0.9634,2
0.05212,0.01595,0.9326,2
0.0435,0.0007515,0.9556,2
0.0791,0.0003424,0.9204,2
0.03647,0.000715,0.963,2
0.06964,0.0003915,0.9297,2
0.03986,0.000668,0.9595,2
0.0727,0.0004723,0.927,2
0.048,0.0003853,0.951,2
0.0299,0.002102,0.968,2
0.019,0.001448,0.9795,2
0.0232,0.000491,0.9766,2
0.00345,0.001807,0.995,2
0.006977,0.0006013,0.992,2
0.004723,0.000764,0.9946,2
0.007706,0.0007777,0.9917,2
0.006954,0.0008554,0.9927,2
0.00883,0.0005054,0.9907,2
0.00851,0.0004635,0.9907,2
0.0204,0.000391,0.9795,2
0.01343,0.0005393,0.9863,2
0.00886,0.00442,0.987,2
0.003544,0.05795,0.9385,2
0.04,0.001627,0.958,2
0.01409,0.0004642,0.986,2
0.02388,0.000562,0.9756,2
0.03232,0.000561,0.967,2
0.0797,0.000386,0.92,2
0.03177,0.0004146,0.9683,2
0.01979,0.0006185,0.979,2
0.01032,0.0004146,0.9893,2
0.006996,0.0002794,0.9927,2
0.00549,0.00026,0.994,2
0.004166,0.0003805,0.9956,2
0.002981,0.0003774,0.997,2
0.00423,0.000196,0.9956,2
0.00392,0.0002143,0.996,2
0.003395,0.0002778,0.9966,2
0.003937,0.0002851,0.9956,2
0.001784,0.001035,0.997,2
0.003498,0.001675,0.995,2
0.00274,0.006294,0.9907,2
0.00203,0.004818,0.993,2
0.001858,0.01701,0.9814,2
0.001153,0.01013,0.989,2
0.001024,0.009926,0.989,2
0.001354,0.002235,0.9966,2
0.002016,0.00335,0.994,2
0.05008,0.0009193,0.949,2
0.02362,0.0001646,0.9766,2
0.01897,0.0002472,0.9805,2
0.0315,0.000128,0.9688,2
0.02533,0.000175,0.974,2
0.01614,0.0001576,0.9834,2
0.02406,0.0002007,0.9756,2
0.0245,0.000268,0.975,2
0.0366,0.0002794,0.963,2
0.02542,0.0002383,0.974,2
0.006218,0.0002687,0.9937,2
0.007797,0.0002037,0.992,2
0.0056,0.000241,0.994,2
0.00471,0.0002673,0.995,2
0.0051,0.000263,0.995,2
0.007023,0.0002973,0.9927,2
0.00512,0.0003145,0.9946,2
0.007114,0.000299,0.992,2
0.0073,0.0003343,0.992,2
0.00563,0.0003674,0.9937,2
0.005497,0.000566,0.994,2
0.0009704,0.06274,0.9365,2
0.000718,0.516,0.483,1
0.0008116,0.2179,0.7812,2
0.001076,0.1995,0.7993,2
0.001933,0.0986,0.8994,2
0.001251,0.04642,0.9526,2
0.002886,0.003368,0.9937,2
0.002338,0.002699,0.995,2
0.003334,0.002464,0.994,2
0.0023,0.002237,0.995,2
0.004036,0.000439,0.995,2
0.01682,0.0002575,0.9834,2
0.005123,0.0004833,0.994,2
0.002827,0.0006123,0.9966,2
0.003164,0.0003953,0.996,2
0.00392,0.0003276,0.9956,2
0.003468,0.0006824,0.9956,2
0.001944,0.00641,0.991,2
0.002262,0.0016775,0.996,2
0.005665,0.0005875,0.994,2
0.00812,0.0002185,0.991,2
0.008675,0.000239,0.991,2
0.01017,0.0002123,0.9897,2
0.011154,0.000571,0.9883,2
0.0328,0.0004468,0.967,2
0.02518,0.0005293,0.9746,2
0.0961,0.05563,0.8486,2
0.02357,0.0003324,0.9756,2
0.07074,0.02,0.909,2
0.1884,0.03214,0.78,2
0.1179,0.318,0.5635,2
0.1406,0.2434,0.616,2
0.03046,0.0872,0.8823,2
0.03705,0.0004313,0.963,2
0.011284,0.0002508,0.9883,2
0.00893,0.0001786,0.9907,2
0.005108,0.0003319,0.9946,2
0.005592,0.0003347,0.994,2
0.00885,0.0001652,0.991,2
0.00532,0.0001822,0.9946,2
0.006157,0.0001771,0.9937,2
0.005093,0.0001585,0.9946,2
0.003021,0.0002666,0.9966,2
0.003273,0.000322,0.996,2
0.002768,0.0010195,0.996,2
0.00943,0.000288,0.9897,2
0.01168,0.0002763,0.9883,2
0.02019,0.0003593,0.979,2
0.02898,0.0002258,0.97,2
0.02766,0.0003548,0.972,2
0.00987,0.0001941,0.9897,2
0.00967,0.0005093,0.99,2
0.04047,0.0001465,0.9595,2
0.01706,0.000292,0.983,2
0.01886,0.0001295,0.981,2
0.007565,0.0002613,0.9927,2
0.0139,0.000211,0.986,2
0.01656,0.000268,0.9834,2
0.00819,0.0002387,0.9917,2
0.005074,0.0002708,0.9946,2
0.01384,0.0002472,0.986,2
0.004883,0.000604,0.994,2
0.002987,0.000437,0.9966,2
0.002563,0.0006256,0.9966,2
