class_0_prob,class_1_prob,class_2_prob,pred_class
0.005436,0.0001634,0.994,2
0.002773,0.0002515,0.997,2
0.002567,0.0002078,0.997,2
0.002895,0.000176,0.997,2
0.003006,0.0002233,0.997,2
0.005405,0.0001307,0.994,2
0.007133,0.0003312,0.992,2
0.01653,0.0002701,0.983,2
0.01797,0.0002465,0.982,2
0.05463,0.000644,0.945,2
0.3289,0.004047,0.667,2
0.6426,0.00787,0.3494,0
0.88,0.0026,0.11755,0
0.951,0.0007653,0.04837,0
0.974,0.001812,0.02379,0
0.986,0.003489,0.01105,0
0.9893,0.004,0.006657,0
0.9883,0.002707,0.008545,0
0.964,0.001221,0.0346,0
0.6924,0.0002407,0.3074,0
0.01656,0.0004742,0.983,2
0.00624,0.0002193,0.9937,2
0.01321,0.0001322,0.9863,2
0.003832,0.0001559,0.996,2
0.002651,0.0002236,0.997,2
0.005875,0.000168,0.994,2
0.003202,0.000205,0.996,2
0.003817,0.0001942,0.996,2
0.001907,0.0002835,0.998,2
0.003336,0.0002532,0.9966,2
0.005157,0.0001839,0.9946,2
0.01651,0.0002191,0.983,2
0.005642,0.00034,0.9937,2
0.0079,0.0002997,0.992,2
0.04205,0.0002248,0.958,2
0.06396,0.000366,0.9355,2
0.11316,0.0002685,0.8867,2
0.09985,0.000216,0.9,2
0.3105,0.00108,0.6885,2
0.526,0.002193,0.4714,0
0.256,0.0003662,0.743,2
0.11774,0.0001994,0.882,2
0.3706,0.0001554,0.6294,2
0.736,0.0001139,0.2644,0
0.961,0.000192,0.03885,0
0.947,0.0003211,0.0529,0
0.988,0.0008397,0.011536,0
0.978,0.001773,0.02025,0
0.992,0.002926,0.004646,0
0.529,0.0002363,0.4712,0
0.04453,0.0002122,0.9556,2
0.0775,0.00215,0.9204,2
0.0462,0.001124,0.9526,2
0.0065,0.0006275,0.993,2
0.00406,0.0003674,0.9956,2
0.001904,0.000545,0.9976,2
0.001941,0.0006227,0.9976,2
0.001719,0.0004408,0.998,2
0.00508,0.0003135,0.9946,2
0.004196,0.0002902,0.9956,2
0.006577,0.0002207,0.993,2
0.007164,0.000233,0.9927,2
0.002855,0.0003104,0.997,2
0.003662,0.0002522,0.996,2
0.007164,0.0001438,0.9927,2
0.008545,0.0001538,0.991,2
0.00685,0.0002625,0.9927,2
0.010284,0.0003803,0.9893,2
0.0207,0.0004997,0.979,2
0.006298,0.002117,0.991,2
0.03253,0.0001361,0.968,2
0.0342,0.000249,0.9653,2
0.05112,0.0003436,0.948,2
0.2208,0.0002518,0.779,2
0.713,0.0002005,0.2869,0
0.8496,0.0001839,0.1504,0
0.899,0.000491,0.1005,0
0.9517,0.000503,0.04822,0
0.9624,0.0003638,0.0371,0
0.9785,0.0001905,0.02124,0
0.983,0.0003166,0.01665,0
0.437,0.0003128,0.563,2
0.04156,0.0001677,0.958,2
0.01288,9.96e-05,0.987,2
0.00951,0.0001019,0.99,2
0.012314,0.0001433,0.988,2
0.02069,0.0001267,0.9795,2
0.02586,0.0001284,0.9736,2
0.05704,0.0001801,0.943,2
0.03934,0.0001389,0.9604,2
0.0636,0.0001307,0.936,2
0.0753,0.00011384,0.925,2
0.05017,0.00011903,0.9497,2
0.1026,0.00012195,0.897,2
0.08777,0.0001236,0.912,2
0.0341,0.0001417,0.966,2
0.032,0.0001894,0.9673,2
0.01709,0.0002398,0.9824,2
0.169,0.0002604,0.831,2
0.02968,0.0001743,0.97,2
0.0513,0.000159,0.948,2
0.1346,0.000193,0.8647,2
0.1476,0.0001733,0.852,2
0.05933,0.0001656,0.9404,2
0.1096,0.0002446,0.89,2
0.1338,0.0001562,0.8657,2
0.1619,0.0001421,0.8384,2
0.1605,0.0001609,0.8394,2
0.4978,0.000284,0.502,2
0.98,0.001195,0.01917,0
0.98,0.0003734,0.01938,0
0.9854,0.000839,0.01437,0
0.4146,0.0004692,0.5845,2
0.0275,0.0001496,0.972,2
0.002491,0.0003312,0.997,2
0.001906,0.0009127,0.997,2
0.001271,0.001997,0.9966,2
0.004044,0.0006976,0.9956,2
0.001746,0.0009093,0.997,2
0.006573,0.0002009,0.993,2
0.003115,0.0003781,0.996,2
0.01059,0.0002075,0.9893,2
0.00528,0.0001796,0.9946,2
0.006584,0.0001812,0.993,2
0.0047,0.0001287,0.995,2
0.01044,0.00011337,0.9893,2
0.02786,0.0001002,0.972,2
0.0456,0.0001074,0.954,2
0.07245,9.847e-05,0.9277,2
0.0756,0.0001033,0.9243,2
0.08636,0.0001223,0.9136,2
0.0386,9.435e-05,0.961,2
0.03824,0.00010914,0.962,2
0.008804,0.0001233,0.9907,2
0.00522,0.0002573,0.994,2
0.002697,0.000755,0.9966,2
0.00722,0.00209,0.991,2
0.03098,0.000414,0.9683,2
0.05615,0.0003672,0.9434,2
0.2878,0.000771,0.712,2
0.7847,0.0003264,0.2147,0
0.958,0.0003676,0.04184,0
0.9946,0.000601,0.00492,0
0.995,0.0005536,0.004074,0
0.508,0.0001928,0.492,0
0.005795,0.0002123,0.9937,2
0.002844,0.000293,0.997,2
0.00237,0.0003896,0.997,2
0.002645,0.0003865,0.997,2
0.0018,0.0002775,0.998,2
0.005466,0.00011784,0.9946,2
0.003141,0.0001309,0.9966,2
0.00774,0.0001248,0.992,2
0.006336,0.000108,0.993,2
0.004288,0.0001361,0.995,2
0.004116,0.0001149,0.995,2
0.001789,0.0003035,0.998,2
0.002516,0.0002414,0.997,2
0.003725,0.0002333,0.996,2
0.001864,0.000456,0.998,2
0.01011,0.0001235,0.9897,2
0.012184,0.0001519,0.9873,2
0.00934,0.000124,0.99,2
0.008545,0.0001765,0.991,2
0.01833,0.0001832,0.981,2
0.0349,0.0001826,0.9653,2
0.04443,0.0001285,0.9556,2
0.0688,0.0001717,0.931,2
0.0788,0.0004008,0.921,2
0.9526,0.0001568,0.0469,0
0.9736,0.0002456,0.02634,0
0.99,0.000487,0.00935,0
0.995,0.001957,0.00287,0
0.996,0.001897,0.002008,0
0.9956,0.002874,0.001832,0
0.993,0.0006537,0.005672,0
0.9824,0.005997,0.011566,0
0.968,0.001711,0.03062,0
0.958,0.005795,0.03635,0
0.03226,0.003763,0.964,2
0.01256,0.00162,0.986,2
0.002981,0.000363,0.9966,2
0.00068,0.0016575,0.998,2
0.002863,0.0002118,0.997,2
0.003298,0.0001882,0.996,2
0.003382,0.0001758,0.996,2
0.00998,0.00011235,0.9897,2
0.03168,0.00011396,0.9683,2
0.07605,0.0001256,0.924,2
0.0205,0.0003567,0.9795,2
0.0406,0.0001929,0.959,2
0.03004,0.0001936,0.9697,2
0.02563,0.0001339,0.974,2
0.00945,0.0001254,0.9907,2
0.00739,0.0001574,0.9927,2
0.007545,0.0001448,0.992,2
0.00598,0.0001452,0.994,2
0.02283,0.000166,0.977,2
0.1627,0.0002594,0.8374,2
0.63,0.000369,0.3694,0
0.965,0.0002806,0.03455,0
0.975,0.0002692,0.02452,0
0.9893,0.000145,0.01036,0
0.987,0.0001707,0.01263,0
