class_0_prob,class_1_prob,class_2_prob,pred_class
0.0001959,0.991,0.00885,1
0.0001689,0.986,0.01409,1
0.0001094,0.9927,0.007355,1
0.0001212,0.9897,0.009926,1
9.41e-05,0.9824,0.01724,1
7.35e-05,0.986,0.01418,1
7.12e-05,0.971,0.02858,1
0.0001845,0.886,0.114,1
0.0002315,0.72,0.2793,1
0.0004528,0.4524,0.547,2
0.000148,0.936,0.0635,1
0.0002066,0.4922,0.508,2
0.0003686,0.3494,0.651,2
0.0005255,0.1257,0.8735,2
0.000714,0.233,0.766,2
0.0004106,0.4875,0.512,2
0.0007076,0.0549,0.945,2
0.000392,0.299,0.7,2
0.0001801,0.6616,0.3384,1
0.0001584,0.783,0.2167,1
0.0001787,0.7993,0.2003,1
0.0002604,0.9214,0.0781,1
0.0001762,0.9453,0.05417,1
0.0001774,0.963,0.03705,1
0.0003495,0.99,0.00956,1
0.0002859,0.994,0.005714,1
0.0006185,0.9946,0.00457,1
0.0006914,0.997,0.002363,1
0.002195,0.992,0.00568,1
0.007137,0.9824,0.010605,1
0.005833,0.9897,0.00472,1
0.003218,0.993,0.003298,1
0.003428,0.9937,0.003016,1
0.003883,0.9893,0.006813,1
0.008934,0.9834,0.007835,1
0.01089,0.9795,0.009766,1
0.01909,0.9717,0.009,1
0.0225,0.9624,0.01534,1
0.0016,0.99,0.0082,1
0.0493,0.862,0.0885,1
0.05893,0.56,0.381,1
0.00874,0.6616,0.3298,1
0.002018,0.872,0.126,1
0.002356,0.797,0.2006,1
0.004635,0.3206,0.675,2
0.00057,0.609,0.3904,1
7.546e-05,0.96,0.03976,1
9.42e-05,0.9688,0.03108,1
8.297e-05,0.9575,0.04276,1
6.5e-05,0.9805,0.0191,1
6.014e-05,0.988,0.01208,1
5.835e-05,0.946,0.05438,1
5.86e-05,0.9116,0.088,1
6.45e-05,0.9365,0.0636,1
0.00010306,0.941,0.0592,1
0.002115,0.2559,0.7417,2
0.003344,0.2698,0.727,2
0.0003593,0.5093,0.4907,1
0.0001645,0.8037,0.1965,1
0.000759,0.0894,0.9097,2
0.001455,0.01544,0.983,2
0.01512,0.000795,0.9844,2
0.04224,0.0003207,0.9575,2
0.0409,0.000534,0.9585,2
0.1681,0.0001721,0.832,2
0.0959,0.000307,0.904,2
0.2374,0.001032,0.7617,2
0.2615,0.000279,0.7383,2
0.539,0.0002809,0.4607,0
0.133,0.3486,0.5186,2
0.02924,0.946,0.02438,1
0.000653,0.939,0.06036,1
0.0006433,0.6035,0.3955,1
0.0006614,0.6064,0.3926,1
0.001092,0.653,0.3457,1
0.0004816,0.7236,0.2761,1
0.001102,0.397,0.602,2
0.000655,0.2576,0.7417,2
0.00238,0.0702,0.9277,2
0.001587,0.01462,0.984,2
0.002275,0.01401,0.9834,2
0.00378,0.0516,0.945,2
0.005272,0.568,0.427,1
0.004517,0.8296,0.166,1
0.01188,0.584,0.4043,1
0.00842,0.5874,0.4043,1
0.003458,0.946,0.05084,1
0.0943,0.745,0.1603,1
0.06964,0.872,0.05826,1
0.11975,0.4011,0.4788,2
0.2888,0.344,0.3667,2
0.04703,0.319,0.634,2
0.0288,0.7144,0.2568,1
0.02579,0.5234,0.4502,1
0.1718,0.6743,0.1539,1
0.2142,0.2426,0.5435,2
0.01492,0.647,0.3381,1
0.002598,0.938,0.05942,1
0.0008564,0.835,0.1644,1
0.0028,0.8613,0.1356,1
0.0013485,0.8574,0.1415,1
0.003384,0.6685,0.3284,1
0.00148,0.8926,0.1058,1
0.001777,0.791,0.2076,1
0.0147,0.10547,0.88,2
0.01674,0.1353,0.8477,2
0.0645,0.0227,0.9126,2
0.0392,0.01881,0.9424,2
0.011475,0.0642,0.9243,2
0.002335,0.2195,0.7783,2
0.000792,0.2263,0.773,2
0.0005865,0.834,0.1656,1
0.0006223,0.913,0.0865,1
0.0006905,0.7617,0.238,1
0.001033,0.3474,0.652,2
0.0003836,0.4614,0.5386,2
0.0003319,0.345,0.655,2
0.000504,0.0612,0.9385,2
0.0002766,0.415,0.585,2
0.00052,0.2986,0.701,2
0.0003567,0.4683,0.5312,2
0.0004427,0.4521,0.5474,2
0.001148,0.014725,0.9844,2
0.000869,0.01294,0.9863,2
0.0004315,0.181,0.8184,2
0.0004282,0.318,0.6816,2
0.0005484,0.195,0.804,2
0.000778,0.1342,0.865,2
0.0019245,0.1107,0.887,2
0.002497,0.05588,0.9414,2
0.001541,0.0475,0.951,2
0.001178,0.0606,0.9385,2
0.001084,0.1396,0.859,2
0.0004592,0.5195,0.4795,1
0.001078,0.0948,0.9043,2
0.00237,0.04874,0.949,2
0.00472,0.112,0.8833,2
0.005203,0.0664,0.9287,2
0.003906,0.0748,0.921,2
0.004753,0.05786,0.937,2
0.004944,0.0373,0.9575,2
0.002333,0.05212,0.946,2
0.002321,0.006798,0.991,2
0.004135,0.00697,0.989,2
0.003681,0.05136,0.945,2
0.005974,0.028,0.966,2
0.002892,0.03635,0.961,2
0.003496,0.013504,0.983,2
0.000915,0.0342,0.9653,2
0.000548,0.12305,0.876,2
0.0003786,0.3276,0.672,2
0.000728,0.1875,0.8115,2
0.001817,0.1442,0.8535,2
0.002617,0.2773,0.72,2
0.005272,0.159,0.836,2
0.01689,0.1862,0.7974,2
0.00089,0.5605,0.439,1
0.001728,0.4514,0.5474,2
0.0009565,0.4797,0.5195,2
0.0006795,0.751,0.2487,1
0.0001599,0.8647,0.1355,1
0.0001211,0.8496,0.1499,1
5.71e-05,0.964,0.03604,1
5.41e-05,0.9614,0.03894,1
6.17e-05,0.9795,0.02055,1
4.91e-05,0.9805,0.01912,1
0.000201,0.5615,0.4385,1
8.994e-05,0.916,0.084,1
0.000293,0.7637,0.2356,1
0.0005527,0.8784,0.1209,1
0.002493,0.4097,0.588,2
0.00478,0.3877,0.608,2
0.002672,0.1772,0.82,2
0.001555,0.1399,0.8584,2
0.001418,0.0943,0.9043,2
0.001488,0.0867,0.9116,2
0.001097,0.1829,0.816,2
0.00136,0.0691,0.929,2
0.02086,0.0292,0.9497,2
0.02655,0.002321,0.971,2
0.001439,0.02579,0.9727,2
0.00156,0.0099,0.989,2
0.0002794,0.1254,0.8745,2
0.0002382,0.287,0.7124,2
0.0001404,0.8237,0.1759,1
0.0002913,0.6636,0.3362,1
0.000393,0.4988,0.501,2
0.00083,0.4478,0.5513,2
0.0004518,0.3325,0.667,2
0.000448,0.2366,0.763,2
0.001896,0.05945,0.939,2
0.001322,0.1461,0.8525,2
0.0005703,0.2418,0.758,2
0.0005136,0.4565,0.5425,2
0.0002987,0.5586,0.4417,1
0.0003803,0.668,0.3315,1
0.000309,0.906,0.0944,1
0.0005393,0.988,0.01181,1
0.001286,0.9824,0.01637,1
0.006058,0.8486,0.1451,1
0.0007663,0.834,0.1652,1
0.0002499,0.938,0.06232,1
0.002071,0.7017,0.2964,1
0.001218,0.771,0.2275,1
0.010994,0.3958,0.5933,2
0.0203,0.3574,0.6226,2
0.03497,0.542,0.423,1
0.01483,0.5864,0.3987,1
0.01881,0.3174,0.664,2
0.00514,0.703,0.2917,1
0.006607,0.87,0.1236,1
0.232,0.3494,0.4182,2
0.2205,0.0722,0.707,2
0.1962,0.00794,0.7964,2
0.109,0.01311,0.878,2
0.01889,0.0594,0.9224,2
0.009384,0.04822,0.942,2
0.0498,0.1416,0.808,2
0.11615,0.04227,0.842,2
0.02457,0.706,0.2693,1
0.03394,0.2084,0.758,2
0.0653,0.01944,0.915,2
0.0692,0.011475,0.919,2
0.02098,0.006508,0.972,2
0.03717,0.03452,0.928,2
0.00579,0.4604,0.5337,2
0.08264,0.864,0.05334,1
0.03064,0.7056,0.264,1
0.00613,0.877,0.11707,1
0.001623,0.6465,0.352,1
0.002476,0.6343,0.363,1
0.0007806,0.9087,0.0904,1
0.000428,0.8413,0.1586,1
0.00103,0.505,0.4937,1
0.0004416,0.5913,0.408,1
0.000804,0.287,0.712,2
0.000538,0.6133,0.386,1
0.000458,0.807,0.1926,1
0.0003393,0.9136,0.0859,1
0.000375,0.9233,0.0764,1
0.000338,0.9707,0.02933,1
8.935e-05,0.982,0.01819,1
0.0001018,0.972,0.02797,1
0.0001931,0.912,0.08734,1
0.0003242,0.878,0.1217,1
0.000573,0.4443,0.5547,2
0.0005345,0.644,0.3555,1
0.0005307,0.2483,0.751,2
0.0007386,0.2094,0.79,2
0.001053,0.2107,0.7886,2
0.000832,0.1549,0.844,2
0.001664,0.6553,0.3433,1
0.001565,0.4453,0.553,2
0.001515,0.9736,0.02493,1
0.0005593,0.9316,0.0678,1
0.0003648,0.941,0.0588,1
0.001562,0.7646,0.2339,1
0.03262,0.339,0.6284,2
0.04367,0.2096,0.7466,2
0.01598,0.05682,0.9272,2
0.02748,0.02199,0.9507,2
0.1448,0.03397,0.8213,2
0.1401,0.0835,0.7764,2
0.2045,0.0356,0.7603,2
0.1738,0.242,0.5845,2
0.0599,0.3606,0.5796,2
0.0343,0.5923,0.3738,1
0.01782,0.3567,0.6255,2
0.02066,0.4875,0.4917,2
0.01314,0.876,0.1114,1
0.004475,0.8325,0.1627,1
0.0165,0.62,0.3635,1
0.04175,0.004868,0.9536,2
0.04138,0.0003092,0.9585,2
0.05975,0.0003057,0.94,2
0.4006,0.00294,0.596,2
0.10913,0.833,0.05817,1
0.2051,0.3416,0.4534,2
0.1693,0.5137,0.317,1
0.1037,0.5117,0.3845,1
0.07104,0.741,0.1877,1
0.1105,0.4324,0.4573,2
0.01105,0.5835,0.4055,1
0.007626,0.8813,0.1111,1
0.00501,0.836,0.1592,1
0.006603,0.45,0.5435,2
0.002865,0.1589,0.8384,2
0.001283,0.1768,0.8223,2
0.0004582,0.4285,0.571,2
0.0003116,0.7446,0.2551,1
0.0002007,0.808,0.192,1
0.0002635,0.6904,0.3098,1
0.0001605,0.934,0.0656,1
0.0002173,0.939,0.06024,1
0.000369,0.6567,0.3428,1
0.000584,0.3816,0.618,2
0.0004888,0.2952,0.704,2
0.000633,0.4287,0.5713,2
0.001399,0.4026,0.596,2
0.003002,0.6123,0.385,1
0.00312,0.3835,0.6133,2
0.0113,0.0212,0.9673,2
0.006557,0.0764,0.9175,2
0.006653,0.04675,0.9463,2
0.011215,0.07434,0.9146,2
0.01034,0.4307,0.5586,2
0.010506,0.2646,0.725,2
0.0019045,0.429,0.569,2
0.001974,0.764,0.2335,1
0.000739,0.9683,0.03111,1
0.0006404,0.8394,0.16,1
0.001134,0.9854,0.01351,1
0.00144,0.9824,0.01622,1
0.0004528,0.9775,0.02176,1
0.0001417,0.9673,0.03238,1
8.52e-05,0.9736,0.02608,1
0.000103,0.9756,0.02385,1
0.0001037,0.968,0.03223,1
