class_0_prob,class_1_prob,class_2_prob,pred_class
0.0562,0.0002004,0.944,2
0.02243,0.0001882,0.9775,2
0.02519,0.0001878,0.9746,2
0.01852,0.00037,0.981,2
0.007812,0.0004935,0.9917,2
0.009155,0.000555,0.99,2
0.01447,0.000504,0.9854,2
0.002588,0.001348,0.996,2
0.002737,0.003353,0.994,2
0.001429,0.002266,0.9966,2
0.002666,0.001389,0.996,2
0.001995,0.0006576,0.9976,2
0.002691,0.000622,0.9966,2
0.001899,0.0007477,0.9976,2
0.00285,0.000604,0.9966,2
0.002699,0.000503,0.9966,2
0.00383,0.0003161,0.9956,2
0.004955,0.0003471,0.9946,2
0.003246,0.0005054,0.996,2
0.003157,0.0007944,0.9956,2
0.002035,0.001506,0.9966,2
0.00314,0.0009427,0.9956,2
0.002432,0.001144,0.9966,2
0.006424,0.0006127,0.993,2
0.00501,0.001763,0.993,2
0.005688,0.0007386,0.9937,2
0.01575,0.0009623,0.9834,2
0.007675,0.001176,0.991,2
0.015396,0.0001383,0.9844,2
0.008934,0.0001793,0.9907,2
0.00799,0.000139,0.992,2
0.004673,0.0002044,0.995,2
0.00584,0.0002078,0.9937,2
0.03427,0.0001157,0.9653,2
0.554,0.000245,0.4456,0
0.2695,0.0003617,0.73,2
0.4258,0.000374,0.5737,2
0.5493,0.0002694,0.4504,0
0.07654,0.0002142,0.9233,2
0.2083,0.0003126,0.792,2
0.1665,0.0001589,0.833,2
0.1475,0.0001425,0.852,2
0.2798,0.0001465,0.72,2
0.1137,0.0001509,0.8857,2
0.04294,0.00011736,0.957,2
0.605,0.0001378,0.395,0
0.6704,0.0001538,0.3296,0
0.3977,0.0001513,0.602,2
0.549,0.0001566,0.4507,0
0.2399,0.0001509,0.7603,2
0.6553,0.0001408,0.345,0
0.6187,0.00011694,0.3813,0
0.4224,0.0001224,0.5776,2
0.646,0.000116,0.354,0
0.6147,0.000141,0.3853,0
0.7856,0.0001386,0.2144,0
0.1572,0.0001188,0.8423,2
0.1742,0.0002482,0.8257,2
0.0684,0.0001616,0.931,2
0.1727,0.000131,0.827,2
0.385,0.0002011,0.615,2
0.2179,0.0001866,0.7817,2
0.08875,0.0001609,0.911,2
0.11804,0.00012183,0.882,2
0.03806,0.0001571,0.9614,2
0.0435,0.0001495,0.9565,2
0.03348,0.0001297,0.9663,2
0.01732,0.0001359,0.983,2
0.02501,0.0001513,0.9746,2
0.03195,0.0001945,0.968,2
0.03583,0.0001302,0.964,2
0.02034,0.0001601,0.9795,2
0.0649,0.0001174,0.935,2
0.03021,0.0001211,0.9697,2
0.03384,0.0001156,0.966,2
0.04575,0.0001785,0.9536,2
0.04877,0.0002276,0.9517,2
0.0228,0.000378,0.977,2
0.02946,0.0002078,0.9707,2
0.1196,0.0002854,0.8804,2
0.3792,0.0006933,0.6196,2
