class_0_prob,class_1_prob,class_2_prob,pred_class
0.2461,0.00010073,0.754,2
0.4753,0.0001588,0.5244,2
0.2505,0.00011,0.749,2
0.2014,0.0001361,0.799,2
0.9165,0.0001782,0.08307,0
0.8213,0.0001588,0.1787,0
0.8086,0.0001374,0.1912,0
0.935,0.0001739,0.06506,0
0.9805,0.0002513,0.01949,0
0.7686,8.976e-05,0.2316,0
0.8184,7.77e-05,0.1818,0
0.4194,8.625e-05,0.5806,2
0.856,8.27e-05,0.1438,0
0.658,7.93e-05,0.342,0
0.4521,6.425e-05,0.548,2
0.5107,8.19e-05,0.4893,0
0.5713,0.000102,0.4282,0
0.6104,7.74e-05,0.3894,0
0.2412,7.874e-05,0.759,2
0.7695,6.95e-05,0.2307,0
0.2656,6.74e-05,0.7344,2
0.308,7.325e-05,0.692,2
0.1593,5.937e-05,0.841,2
0.318,7.25e-05,0.6816,2
0.03525,6.21e-05,0.965,2
0.04257,6.723e-05,0.957,2
0.02597,9.716e-05,0.974,2
0.00961,0.0003307,0.99,2
0.0793,0.000472,0.9204,2
0.0187,0.0002637,0.981,2
0.0499,0.000778,0.9497,2
0.0782,0.001953,0.92,2
0.2961,0.0007396,0.7036,2
0.557,0.000343,0.4424,0
0.3472,0.000464,0.652,2
0.9062,0.000473,0.0931,0
0.1665,0.0002347,0.8335,2
0.4802,0.0001817,0.52,2
0.503,0.0001451,0.4973,0
0.827,0.0002049,0.1725,0
0.8604,0.0001507,0.1395,0
0.9116,0.0001678,0.0879,0
0.97,0.0002964,0.02977,0
0.9844,0.0006695,0.0151,0
0.93,0.0006785,0.0689,0
0.899,0.0003653,0.1005,0
0.875,0.00014,0.1249,0
0.6562,0.0001711,0.3438,0
0.1799,0.0001276,0.82,2
0.3206,0.0001836,0.6797,2
0.1324,9.74e-05,0.8677,2
0.0926,0.0001677,0.9077,2
0.1059,8.464e-05,0.8936,2
0.3418,0.0001352,0.658,2
0.762,0.0001345,0.2377,0
0.3608,0.0001111,0.639,2
0.691,0.0001299,0.3088,0
0.1532,0.0001389,0.8467,2
0.1084,0.0001278,0.8916,2
0.05997,0.0001433,0.94,2
0.02515,0.0001485,0.9746,2
0.03069,0.0001713,0.969,2
0.0646,0.0002011,0.9355,2
0.04648,0.0001585,0.953,2
0.02214,0.000158,0.978,2
0.02501,0.000153,0.9746,2
0.0255,9.817e-05,0.9746,2
0.0694,0.0001078,0.93,2
0.654,0.0001616,0.3462,0
0.3774,0.0001566,0.6226,2
0.7383,0.0001456,0.2622,0
0.468,0.0001704,0.5317,2
0.2185,0.0001321,0.7812,2
0.8975,0.000344,0.1022,0
0.884,0.0003624,0.11566,0
0.8896,0.0002866,0.11035,0
0.972,0.0002773,0.02756,0
0.962,0.0002315,0.03806,0
0.919,0.000839,0.08014,0
0.9766,0.002256,0.02086,0
0.9775,0.0006237,0.02162,0
0.9717,0.001777,0.02681,0
0.983,0.003613,0.01356,0
0.976,0.0018835,0.02206,0
0.9907,0.00101,0.00857,0
0.9756,0.0004542,0.02405,0
0.8774,0.000217,0.1222,0
0.602,0.0001605,0.3975,0
0.6855,0.0002104,0.314,0
0.567,0.0002792,0.4326,0
0.4666,0.0002959,0.5337,2
0.528,0.0002482,0.4717,0
0.3882,0.000138,0.612,2
0.1208,0.0001369,0.879,2
0.16,0.0001732,0.84,2
0.221,0.00015,0.779,2
0.453,0.0001659,0.547,2
0.2357,0.0002985,0.7637,2
0.3745,0.0002338,0.625,2
0.505,0.0002067,0.4949,0
0.5366,0.0004187,0.4631,0
0.7466,0.0001912,0.2532,0
0.899,0.0001673,0.101,0
0.968,0.0001243,0.03204,0
0.9136,0.0001101,0.0868,0
0.95,0.0001527,0.04953,0
0.73,0.0001713,0.2695,0
0.934,0.000317,0.0661,0
0.8467,0.0001998,0.153,0
0.3857,0.0001842,0.6143,2
0.1989,0.0001262,0.8013,2
0.1476,0.00011426,0.852,2
0.275,0.0001231,0.725,2
0.2712,0.0001585,0.7285,2
0.7656,0.0001957,0.2341,0
0.6416,0.0001707,0.3582,0
0.83,0.0002022,0.1694,0
0.784,9.74e-05,0.2156,0
0.9146,9.847e-05,0.08594,0
0.921,0.0001285,0.07916,0
0.9517,0.0001801,0.0486,0
0.946,0.0001646,0.0539,0
0.9663,0.000347,0.03323,0
0.621,0.000192,0.3784,0
0.956,0.000583,0.04288,0
0.918,0.0004377,0.0815,0
0.686,0.000991,0.313,0
0.8843,0.001256,0.1142,0
0.524,0.001353,0.475,0
0.6416,0.0018215,0.357,0
0.4224,0.001863,0.575,2
0.339,0.0002192,0.6606,2
0.1198,0.001037,0.879,2
0.05994,0.0001684,0.94,2
0.02704,8.714e-05,0.973,2
0.01952,9e-05,0.98,2
0.01753,0.0001318,0.9824,2
0.02783,9.85e-05,0.972,2
0.01567,9.52e-05,0.9844,2
0.01338,7.355e-05,0.987,2
0.05038,0.0001713,0.9497,2
0.04504,0.0002851,0.9546,2
0.6035,0.0004396,0.396,0
0.7886,0.0001427,0.2114,0
0.827,0.0004005,0.1722,0
0.6875,0.000942,0.3115,0
0.9204,0.000511,0.07874,0
0.9653,0.000556,0.03427,0
0.9375,0.0004556,0.0625,0
0.541,0.000337,0.4583,0
0.9224,0.0002377,0.0777,0
0.932,0.0002859,0.06714,0
0.799,0.0001574,0.201,0
0.321,0.0002213,0.6787,2
0.689,0.0002028,0.3108,0
0.414,0.0001442,0.5854,2
0.1198,0.0001176,0.88,2
0.03976,0.00010055,0.9604,2
0.06366,9.334e-05,0.9365,2
0.03317,0.0001293,0.967,2
0.02103,0.0001533,0.979,2
0.0332,0.0003796,0.9663,2
0.01732,0.000284,0.9824,2
0.1118,0.0006847,0.8877,2
0.0947,0.000504,0.9043,2
0.115,0.00819,0.877,2
0.4443,0.01094,0.5444,2
0.545,0.007027,0.448,0
0.8726,0.00459,0.1226,0
0.2803,0.000506,0.719,2
0.4658,0.0003111,0.534,2
0.56,0.00079,0.4387,0
0.5933,0.000406,0.406,0
0.3684,0.001267,0.6304,2
0.8345,0.03726,0.1283,0
0.5947,0.000348,0.4048,0
0.8384,0.0007086,0.1611,0
0.8467,0.001063,0.1521,0
0.9316,0.0005746,0.06757,0
0.8184,0.00023,0.1818,0
0.1332,0.0001683,0.8667,2
0.3623,0.0003026,0.6377,2
0.6543,0.0003858,0.3457,0
0.6104,0.0001576,0.3896,0
0.4998,0.0003536,0.5,2
0.26,0.0001862,0.74,2
0.897,0.0011,0.10187,0
0.9565,0.001119,0.0426,0
0.924,0.000291,0.07587,0
0.901,0.000261,0.099,0
0.983,0.0009637,0.01584,0
0.9805,0.001166,0.01857,0
0.982,0.0002744,0.01811,0
0.987,0.0003707,0.01255,0
0.9883,0.0004542,0.01151,0
0.921,0.000136,0.0794,0
0.9233,0.0001113,0.0766,0
0.5923,0.0001317,0.408,0
0.5923,0.00011766,0.4077,0
0.12317,0.0001382,0.877,2
0.3232,0.0002515,0.677,2
0.0425,0.000598,0.957,2
0.1302,0.0002092,0.8696,2
