class_0_prob,class_1_prob,class_2_prob,pred_class
0.002779,0.001877,0.995,2
0.000733,0.002771,0.996,2
0.0004795,0.01114,0.9883,2
0.0007653,0.004875,0.9946,2
0.0005226,0.01365,0.986,2
0.000739,0.006058,0.993,2
0.000862,0.01508,0.984,2
0.002064,0.001337,0.9966,2
0.00197,0.002592,0.995,2
0.00319,0.0005655,0.9966,2
0.00104,0.005486,0.993,2
0.0008774,0.0324,0.967,2
0.0005646,0.0695,0.9297,2
0.0004122,0.05783,0.9414,2
0.0009665,0.00763,0.9917,2
0.001187,0.002226,0.9966,2
0.000697,0.00438,0.9946,2
0.0004594,0.01733,0.9824,2
0.0003397,0.012535,0.987,2
0.0003462,0.02269,0.977,2
0.000505,0.01021,0.9893,2
0.000629,0.00925,0.99,2
0.0008974,0.007587,0.991,2
0.0009003,0.003887,0.995,2
0.0006204,0.02058,0.9785,2
0.0009255,0.005615,0.9937,2
0.000592,0.02211,0.977,2
0.0003355,0.1982,0.8013,2
0.0004916,0.02147,0.978,2
0.000307,0.192,0.808,2
0.0002077,0.465,0.5347,2
0.0005717,0.01897,0.9805,2
0.0002245,0.3442,0.656,2
0.000287,0.1416,0.858,2
0.0002095,0.1823,0.8174,2
0.0002768,0.08673,0.913,2
0.000295,0.07825,0.922,2
0.0007734,0.003592,0.9956,2
0.00035,0.02168,0.978,2
0.0002644,0.04062,0.9595,2
0.0002992,0.0816,0.9185,2
0.0005016,0.00681,0.992,2
0.001175,0.001287,0.9976,2
0.0002737,0.01945,0.9805,2
0.000446,0.00565,0.994,2
0.0005608,0.01079,0.9883,2
0.001084,0.00191,0.997,2
0.0009403,0.00696,0.9917,2
0.000985,0.00575,0.9937,2
0.0008836,0.00868,0.99,2
0.0008655,0.02802,0.971,2
0.000712,0.06158,0.938,2
0.0005994,0.1335,0.8657,2
0.0004656,0.4702,0.529,2
0.001187,0.05786,0.941,2
0.0008903,0.04694,0.952,2
0.0002706,0.7173,0.2827,1
0.0005727,0.1505,0.849,2
0.0003655,0.1497,0.85,2
0.0003564,0.165,0.834,2
0.0005355,0.0629,0.937,2
0.0008464,0.01091,0.988,2
0.000723,0.00884,0.9907,2
0.001895,0.000665,0.9976,2
0.001126,0.00267,0.9966,2
0.001659,0.001258,0.997,2
0.001479,0.001334,0.997,2
0.001461,0.001326,0.997,2
0.002687,0.000877,0.9966,2
0.000994,0.00455,0.994,2
0.00164,0.001217,0.997,2
0.003868,0.0003088,0.9956,2
0.003222,0.0003612,0.996,2
0.00324,0.0002651,0.9966,2
0.004223,0.0001589,0.9956,2
0.004013,0.0001742,0.9956,2
0.003159,0.0002484,0.9966,2
0.00339,0.000285,0.9966,2
0.003008,0.0002744,0.9966,2
0.002098,0.000379,0.997,2
0.00239,0.000427,0.997,2
0.001068,0.001295,0.9976,2
0.0008183,0.00371,0.995,2
0.000904,0.003626,0.995,2
0.000636,0.010185,0.989,2
0.000834,0.01046,0.989,2
0.0006523,0.1624,0.837,2
0.0006623,0.4072,0.592,2
0.0004094,0.4333,0.566,2
0.0001179,0.8477,0.1521,1
7.99e-05,0.843,0.1573,1
4.524e-05,0.9453,0.05444,1
0.0002075,0.2708,0.7285,2
0.0001533,0.5513,0.4482,1
0.0002097,0.3777,0.6226,2
0.0005665,0.04166,0.958,2
0.0005336,0.03888,0.9604,2
0.0004897,0.015465,0.984,2
0.0004888,0.0101,0.9893,2
0.0004983,0.00789,0.9917,2
0.001073,0.001966,0.9966,2
0.0004776,0.01121,0.9883,2
0.0004377,0.02754,0.9717,2
0.000674,0.02007,0.9795,2
0.001171,0.01,0.989,2
0.0009193,0.02931,0.969,2
0.001558,0.06042,0.938,2
0.0003972,0.2266,0.7734,2
0.0001867,0.5024,0.4976,1
0.0001637,0.53,0.47,1
0.0001743,0.5933,0.4062,1
0.0001765,0.624,0.3757,1
0.0003283,0.07806,0.922,2
0.0002279,0.1357,0.8643,2
0.0001975,0.15,0.8496,2
0.0003624,0.08014,0.92,2
0.0004451,0.0269,0.9727,2
0.000304,0.03818,0.9614,2
0.0004535,0.00932,0.99,2
0.0007854,0.00776,0.991,2
0.0003452,0.03253,0.9673,2
0.0007453,0.01085,0.9883,2
0.0001996,0.1464,0.8535,2
0.0002513,0.1296,0.8696,2
0.0001539,0.3523,0.6475,2
0.0001386,0.4429,0.557,2
0.000216,0.2363,0.763,2
0.0001873,0.3206,0.679,2
0.0003047,0.11993,0.88,2
0.0002073,0.2366,0.763,2
0.0002322,0.07416,0.926,2
0.0001956,0.04385,0.956,2
0.0003417,0.00469,0.995,2
0.0004048,0.01097,0.989,2
0.0007205,0.00208,0.997,2
0.001014,0.006298,0.9927,2
0.002275,0.001199,0.9966,2
0.00849,0.000247,0.991,2
0.01533,0.0002042,0.9844,2
0.005104,0.000543,0.994,2
0.002928,0.0006757,0.9966,2
0.00334,0.000536,0.996,2
0.003468,0.0003636,0.996,2
0.002981,0.0002677,0.997,2
0.001233,0.003168,0.9956,2
0.000987,0.001407,0.9976,2
0.0002606,0.04282,0.957,2
0.0001157,0.6797,0.3206,1
0.000155,0.4702,0.5293,2
0.0002126,0.1337,0.866,2
0.0002043,0.1392,0.861,2
0.000177,0.1123,0.8877,2
0.0001923,0.06964,0.93,2
0.000254,0.05276,0.947,2
0.0002728,0.02484,0.975,2
0.0006375,0.003145,0.996,2
0.0009103,0.0007634,0.998,2
0.002264,0.0002439,0.997,2
0.00073,0.000904,0.998,2
0.001249,0.0007815,0.998,2
0.00163,0.0004096,0.998,2
0.001684,0.0003884,0.998,2
0.0007863,0.0009413,0.998,2
0.001247,0.0004723,0.998,2
0.002945,0.0002085,0.997,2
0.003284,0.0002418,0.9966,2
0.003145,0.000248,0.9966,2
0.001932,0.000319,0.998,2
0.0008583,0.000855,0.998,2
0.0003989,0.001871,0.9976,2
0.0003548,0.001933,0.9976,2
0.0004387,0.001561,0.9985,2
0.0004077,0.001483,0.9985,2
0.0004463,0.001383,0.9985,2
0.000541,0.001225,0.998,2
0.0006547,0.0007653,0.9985,2
0.001176,0.000602,0.998,2
