class_0_prob,class_1_prob,class_2_prob,pred_class
0.5625,0.001281,0.4363,0
0.7515,0.001446,0.2471,0
0.609,0.0007725,0.3901,0
0.7676,0.00133,0.2311,0
0.5537,0.0009427,0.4458,0
0.514,0.001118,0.4849,0
0.2137,0.001509,0.7847,2
0.529,0.0004203,0.4707,0
0.4526,0.000159,0.5474,2
0.1577,0.0002773,0.8423,2
0.0461,0.000561,0.953,2
0.03958,0.0004036,0.96,2
0.03284,0.000594,0.9663,2
0.00661,0.000435,0.9927,2
0.00789,0.0004122,0.9917,2
0.005413,0.0004873,0.994,2
0.05292,0.0003638,0.947,2
0.01444,0.000666,0.9854,2
0.01466,0.0002599,0.985,2
0.03732,0.0001377,0.9624,2
0.151,0.000157,0.8486,2
0.05322,0.0001497,0.9463,2
0.1132,0.0001905,0.8867,2
0.2852,0.0001749,0.7144,2
0.07074,0.000301,0.929,2
0.05084,0.000189,0.9487,2
0.05692,0.000379,0.9424,2
0.0779,0.0001621,0.922,2
0.2888,0.0004225,0.711,2
0.7695,0.0004344,0.2301,0
0.12445,0.000645,0.8745,2
0.094,0.0006022,0.9053,2
0.1406,0.0006948,0.859,2
0.02596,0.0007353,0.973,2
0.06323,0.000428,0.9365,2
0.3662,0.0002716,0.6333,2
0.2698,0.0002286,0.7305,2
0.599,0.0001799,0.4006,0
0.4985,0.0001993,0.5015,2
0.1781,0.0002854,0.8213,2
0.2737,0.0003667,0.7256,2
0.1058,0.000288,0.894,2
0.0933,0.0003088,0.9062,2
0.0643,0.000182,0.936,2
0.11163,0.0001493,0.888,2
0.04416,0.0001848,0.955,2
0.07117,0.0001655,0.9287,2
0.0788,0.0002494,0.921,2
0.0916,0.0002236,0.908,2
0.0466,0.000248,0.953,2
0.115,0.0001667,0.885,2
0.0335,0.0002058,0.967,2
0.0379,0.0001677,0.9624,2
0.1032,0.0003598,0.8965,2
0.1237,0.001405,0.8745,2
0.09515,0.000202,0.905,2
0.169,0.000292,0.8306,2
0.2406,0.0003805,0.7593,2
0.1484,0.0001793,0.8516,2
0.8306,0.0001479,0.1696,0
0.6953,0.0002956,0.3044,0
0.829,0.0003445,0.1705,0
0.7725,0.00255,0.2252,0
0.9556,0.001666,0.0425,0
