class_0_prob,class_1_prob,class_2_prob,pred_class
0.172,0.0002128,0.828,2
0.233,0.0002067,0.7666,2
0.04373,0.0004048,0.956,2
0.738,0.0001608,0.2617,0
0.848,0.000127,0.1516,0
0.973,0.0001471,0.02629,0
0.988,0.0001844,0.011925,0
0.9814,0.0001498,0.01796,0
0.983,0.0001521,0.01718,0
0.9863,0.0002003,0.0135,0
0.9805,0.0003018,0.01944,0
0.985,0.0002892,0.01505,0
0.9697,0.0001727,0.03055,0
0.962,0.0002692,0.03738,0
0.88,0.0001919,0.1203,0
0.9575,0.0001756,0.0419,0
0.879,0.0003014,0.12054,0
0.9307,0.0002556,0.0692,0
0.937,0.0001706,0.06232,0
0.9434,0.0003724,0.05615,0
0.924,0.0003717,0.0755,0
0.9634,0.000231,0.03653,0
0.9565,0.000259,0.04333,0
0.951,0.0002289,0.049,0
0.8477,0.0002794,0.1522,0
0.808,0.000293,0.1919,0
0.6826,0.0003402,0.3167,0
0.6123,0.0003428,0.3872,0
0.257,0.000359,0.7427,2
0.4644,0.000665,0.535,2
0.5254,0.0004044,0.474,0
0.4888,0.000378,0.5107,2
0.756,0.0003963,0.2441,0
0.667,0.0003707,0.3328,0
0.642,0.000358,0.3572,0
0.6094,0.000521,0.39,0
0.7764,0.0004282,0.2238,0
0.809,0.0003667,0.1908,0
0.7905,0.0002044,0.2095,0
0.7524,0.0002449,0.2472,0
0.6914,0.0001929,0.3079,0
0.537,0.0004246,0.4622,0
0.8247,0.000266,0.1748,0
0.7793,0.0003924,0.2197,0
0.725,0.0002161,0.2751,0
0.605,0.0001495,0.3953,0
0.9287,0.0002155,0.07086,0
0.903,0.0001634,0.09686,0
0.952,0.0001428,0.04797,0
0.9644,0.0001702,0.03534,0
0.964,0.0001594,0.03598,0
0.973,0.00011045,0.02722,0
0.9814,9.507e-05,0.01836,0
0.9854,7.42e-05,0.015076,0
0.976,6.55e-05,0.02383,0
0.9688,9.21e-05,0.03087,0
0.867,0.0001457,0.1328,0
0.92,8.506e-05,0.07965,0
0.8384,9.17e-05,0.162,0
0.865,9.72e-05,0.135,0
0.9517,0.00010127,0.04794,0
0.956,0.00010514,0.04395,0
0.8926,0.0001407,0.1074,0
0.909,0.0001429,0.0909,0
0.8896,0.0001498,0.1101,0
0.9556,0.000109,0.04446,0
0.9404,9.57e-05,0.0596,0
0.981,0.0001201,0.01903,0
0.954,0.0001014,0.04547,0
0.98,0.0001442,0.01984,0
0.8643,0.00011116,0.1357,0
0.7207,0.0002458,0.2788,0
0.77,0.000123,0.2303,0
0.9453,0.0001477,0.05472,0
0.908,0.0001369,0.09204,0
0.9414,0.00052,0.05814,0
0.963,0.000239,0.0371,0
0.9414,0.0002978,0.05862,0
0.7993,0.000196,0.1998,0
0.886,0.0002575,0.1138,0
0.8403,0.0002066,0.1599,0
0.7393,0.0001694,0.2607,0
0.8315,0.0001364,0.1685,0
0.96,0.0003767,0.0394,0
0.97,0.0001929,0.02931,0
0.9756,0.0001872,0.02446,0
0.9536,0.0002178,0.04608,0
0.979,0.0002099,0.02086,0
0.9736,0.00057,0.02582,0
0.9707,0.0006022,0.0288,0
