class_0_prob,class_1_prob,class_2_prob,pred_class
0.000428,0.002525,0.997,2
0.0004306,0.003586,0.996,2
0.0004017,0.003021,0.996,2
0.0007114,0.0007396,0.9985,2
0.000656,0.000701,0.9985,2
0.0006456,0.0007033,0.9985,2
0.0005403,0.000837,0.9985,2
0.000564,0.000874,0.9985,2
0.000617,0.0006595,0.9985,2
0.0003796,0.001383,0.9985,2
0.000515,0.0009394,0.9985,2
0.0004275,0.001285,0.9985,2
0.0002499,0.002996,0.9966,2
0.000293,0.002266,0.9976,2
0.0002525,0.00286,0.9966,2
0.0002658,0.00278,0.9966,2
0.0003884,0.001446,0.9985,2
0.0003595,0.001318,0.9985,2
0.0002801,0.002018,0.9976,2
0.000339,0.001362,0.9985,2
0.0004616,0.001101,0.9985,2
0.0005083,0.0008993,0.9985,2
0.00074,0.0006456,0.9985,2
0.0009375,0.0007024,0.998,2
0.000648,0.0008197,0.9985,2
0.001067,0.0004883,0.998,2
0.0008516,0.000583,0.9985,2
0.000785,0.000666,0.9985,2
0.0006404,0.0009384,0.9985,2
0.0007033,0.00072,0.9985,2
0.000581,0.0008683,0.9985,2
0.0005364,0.0009527,0.9985,2
0.0004163,0.002165,0.9976,2
0.0004568,0.001467,0.9985,2
0.0004375,0.00161,0.998,2
0.000682,0.000869,0.998,2
0.0004792,0.00204,0.997,2
0.0004992,0.00226,0.997,2
0.0005555,0.001042,0.9985,2
0.0006404,0.000832,0.9985,2
0.000552,0.001178,0.998,2
0.000567,0.001551,0.998,2
0.000537,0.001521,0.998,2
0.0005336,0.001435,0.998,2
0.0004678,0.001383,0.9985,2
0.000651,0.000807,0.9985,2
0.0006647,0.0007157,0.9985,2
0.000529,0.0009103,0.9985,2
0.0006185,0.000779,0.9985,2
0.0005875,0.000757,0.9985,2
0.0003893,0.001413,0.9985,2
0.0003188,0.001878,0.9976,2
0.000334,0.002064,0.9976,2
0.0004487,0.001142,0.9985,2
0.0003064,0.002396,0.9976,2
0.0003035,0.00405,0.995,2
0.0003746,0.002087,0.9976,2
0.0005054,0.001312,0.9985,2
0.0004613,0.001272,0.9985,2
0.000436,0.001389,0.9985,2
0.0004525,0.001081,0.9985,2
0.0004654,0.001127,0.9985,2
0.000415,0.001723,0.9976,2
0.0003617,0.001892,0.9976,2
0.000276,0.00258,0.9976,2
0.0005765,0.0007815,0.9985,2
0.000487,0.000941,0.9985,2
0.0009027,0.0005007,0.9985,2
0.001312,0.0003455,0.9985,2
0.001519,0.0003564,0.998,2
0.001335,0.0003948,0.998,2
0.001585,0.0003428,0.998,2
0.001731,0.0003824,0.998,2
0.001752,0.0003855,0.998,2
0.0008583,0.0007663,0.998,2
0.000364,0.00243,0.9976,2
0.000443,0.001727,0.998,2
0.0004396,0.001694,0.998,2
0.0004122,0.002224,0.9976,2
0.0002232,0.009094,0.9907,2
0.0002444,0.00836,0.991,2
0.0001658,0.02235,0.977,2
0.0002515,0.00655,0.993,2
0.0001624,0.04843,0.951,2
0.0002378,0.01538,0.9844,2
0.0002161,0.019,0.9805,2
0.0003622,0.003752,0.996,2
0.0005283,0.001809,0.997,2
0.001113,0.0006514,0.998,2
0.00106,0.000638,0.998,2
0.000733,0.000998,0.998,2
0.000583,0.001364,0.998,2
0.000279,0.006588,0.993,2
0.0002296,0.00989,0.9897,2
0.0001832,0.0185,0.9814,2
0.0001708,0.04083,0.959,2
0.0002427,0.00673,0.993,2
0.0002402,0.004513,0.9956,2
0.0003521,0.002216,0.9976,2
0.000499,0.001343,0.9985,2
0.0006857,0.000727,0.9985,2
0.0007257,0.000695,0.9985,2
0.00054,0.000956,0.9985,2
0.000847,0.0006437,0.9985,2
0.000632,0.00087,0.9985,2
0.000764,0.00081,0.9985,2
0.001174,0.000588,0.998,2
0.001081,0.000519,0.998,2
0.0006685,0.00094,0.9985,2
0.000447,0.001771,0.9976,2
0.0007787,0.0009212,0.998,2
0.0005374,0.001087,0.9985,2
0.000598,0.000864,0.9985,2
0.0005383,0.0009437,0.9985,2
0.0003781,0.001303,0.9985,2
0.0003493,0.001699,0.9976,2
0.0003579,0.00162,0.9985,2
0.0003295,0.001926,0.9976,2
0.0002371,0.004204,0.9956,2
0.0002091,0.006073,0.9937,2
0.0001854,0.00693,0.9927,2
0.000225,0.00458,0.9956,2
0.0003235,0.002798,0.9966,2
0.0002937,0.003546,0.9966,2
0.00053,0.001334,0.998,2
0.0006914,0.0008984,0.998,2
0.0007577,0.0006185,0.9985,2
0.000706,0.0006795,0.9985,2
0.001271,0.0002837,0.9985,2
0.001246,0.0002723,0.9985,2
0.001038,0.0003617,0.9985,2
0.000541,0.001,0.9985,2
0.0003657,0.003614,0.996,2
0.0002275,0.007725,0.992,2
0.0001943,0.0108,0.989,2
0.0002973,0.00875,0.9907,2
0.0002854,0.004997,0.994,2
0.0002352,0.003601,0.9956,2
0.000332,0.002388,0.9976,2
0.0003479,0.0023,0.9976,2
0.0003705,0.002329,0.9976,2
0.0005684,0.001306,0.998,2
0.0003965,0.002008,0.9976,2
0.0002809,0.003664,0.9966,2
0.0002382,0.00552,0.994,2
0.0002425,0.003944,0.9956,2
0.000401,0.001325,0.9985,2
0.0003953,0.001582,0.9985,2
0.000306,0.001844,0.9976,2
0.0002403,0.0029,0.9966,2
0.0003352,0.00166,0.9976,2
0.0003862,0.001478,0.9985,2
0.000381,0.001507,0.9985,2
0.000469,0.000986,0.9985,2
0.0003672,0.001394,0.9985,2
0.0004482,0.001174,0.9985,2
0.0003433,0.001734,0.9976,2
0.0003786,0.001434,0.9985,2
0.0003543,0.00331,0.996,2
0.0003166,0.004635,0.995,2
0.000203,0.01158,0.9883,2
0.0001886,0.0108,0.9893,2
0.0001575,0.02309,0.9766,2
0.000242,0.004063,0.9956,2
0.0002909,0.00369,0.9966,2
0.0004685,0.001424,0.9985,2
0.0004704,0.001131,0.9985,2
0.0005794,0.0008564,0.9985,2
0.0003688,0.002245,0.9976,2
0.000368,0.001859,0.9976,2
0.0004458,0.001773,0.9976,2
0.0009546,0.000597,0.998,2
0.000952,0.000652,0.998,2
0.0011215,0.0004761,0.998,2
0.00161,0.0004127,0.998,2
0.0008926,0.0007224,0.998,2
0.000762,0.000891,0.998,2
0.0005765,0.001029,0.9985,2
0.000789,0.000662,0.9985,2
0.0009036,0.0003695,0.9985,2
0.0005574,0.0008564,0.9985,2
0.000349,0.001165,0.9985,2
0.0003805,0.001368,0.9985,2
0.0002875,0.001772,0.9976,2
0.0002456,0.003292,0.9966,2
0.0002146,0.00294,0.9966,2
0.0001758,0.00505,0.995,2
0.0002205,0.003395,0.9966,2
0.0003145,0.001896,0.9976,2
0.0002594,0.003063,0.9966,2
0.0002413,0.003448,0.9966,2
0.000241,0.00457,0.9956,2
0.0002416,0.0055,0.9946,2
0.000256,0.004322,0.9956,2
0.000229,0.00405,0.9956,2
0.0001873,0.004944,0.9946,2
0.0002222,0.003551,0.9966,2
0.0002086,0.003168,0.9966,2
0.0004506,0.0009623,0.9985,2
0.0004964,0.001045,0.9985,2
0.000561,0.001163,0.9985,2
0.0004597,0.001162,0.9985,2
0.000879,0.000592,0.9985,2
0.0009065,0.0005183,0.9985,2
0.000977,0.0007033,0.998,2
0.0005145,0.001487,0.998,2
0.000703,0.001223,0.998,2
0.00052,0.001763,0.997,2
0.000467,0.001907,0.997,2
0.000433,0.001896,0.9976,2
0.00029,0.00259,0.9976,2
0.000269,0.003227,0.9966,2
0.0003767,0.001909,0.9976,2
0.00041,0.001743,0.9976,2
0.0004368,0.001671,0.998,2
0.0002785,0.002426,0.9976,2
0.0002427,0.00273,0.9966,2
0.0002465,0.002708,0.9966,2
0.0002496,0.002378,0.9976,2
0.000299,0.001845,0.9976,2
0.000338,0.001645,0.9985,2
0.000249,0.00357,0.9966,2
0.0005493,0.001071,0.9985,2
0.0009394,0.000609,0.998,2
0.0005317,0.001316,0.998,2
0.0003595,0.002409,0.9976,2
0.0002412,0.005283,0.9946,2
0.000306,0.002058,0.9976,2
0.0004084,0.001377,0.9985,2
0.0003872,0.00119,0.9985,2
0.0003922,0.001495,0.9985,2
0.0004325,0.000943,0.9985,2
0.0003374,0.001322,0.9985,2
0.000506,0.000722,0.9985,2
0.000339,0.001359,0.9985,2
0.000623,0.0005145,0.9985,2
0.0007973,0.0005565,0.9985,2
0.0006137,0.0007944,0.9985,2
0.000657,0.0007443,0.9985,2
0.000489,0.001286,0.9985,2
0.000598,0.001093,0.998,2
0.0004492,0.002182,0.997,2
0.0003452,0.002687,0.9976,2
0.0002584,0.00413,0.9956,2
0.0002584,0.0066,0.993,2
0.0002121,0.00858,0.991,2
0.0001711,0.01061,0.9893,2
0.0001345,0.01226,0.988,2
0.000213,0.0048,0.9946,2
0.0001707,0.007217,0.9927,2
0.0002987,0.002127,0.9976,2
0.0002156,0.00423,0.9956,2
0.0003111,0.00197,0.9976,2
0.0004656,0.001339,0.9985,2
0.0004249,0.001492,0.9985,2
0.0005665,0.001341,0.998,2
0.0004418,0.001363,0.9985,2
0.0004349,0.001542,0.9985,2
0.0004714,0.001237,0.9985,2
0.000461,0.001284,0.9985,2
0.000581,0.001106,0.998,2
0.0003195,0.002424,0.9976,2
0.0004883,0.001288,0.9985,2
0.000496,0.001221,0.9985,2
0.0008087,0.000558,0.9985,2
0.0005655,0.001079,0.9985,2
0.0004382,0.001301,0.9985,2
0.0004835,0.001101,0.9985,2
0.0003257,0.002209,0.9976,2
0.0003169,0.002148,0.9976,2
0.000396,0.001524,0.9985,2
0.000526,0.0008845,0.9985,2
0.0006714,0.0005994,0.9985,2
0.000633,0.0006037,0.9985,2
0.0004742,0.000804,0.9985,2
0.000548,0.0006456,0.9985,2
0.000601,0.0006104,0.9985,2
0.0006824,0.0005903,0.9985,2
0.0008416,0.0005417,0.9985,2
0.000896,0.0006037,0.9985,2
0.0005684,0.001549,0.998,2
0.000542,0.002178,0.997,2
0.0004115,0.002657,0.997,2
0.000654,0.001363,0.998,2
0.000698,0.001072,0.998,2
0.0004203,0.002237,0.9976,2
0.000423,0.001762,0.9976,2
0.0003822,0.001823,0.9976,2
0.000363,0.001945,0.9976,2
0.00031,0.001903,0.9976,2
0.000344,0.001828,0.9976,2
0.000455,0.001201,0.9985,2
0.0003932,0.001463,0.9985,2
0.0006194,0.0009227,0.9985,2
0.000771,0.000707,0.9985,2
0.001613,0.0004175,0.998,2
0.002169,0.0003371,0.997,2
0.002161,0.0003276,0.997,2
0.001494,0.000499,0.998,2
0.001407,0.0006366,0.998,2
0.0006237,0.001268,0.998,2
0.000653,0.001339,0.998,2
0.0006585,0.001045,0.998,2
0.0007424,0.0011,0.998,2
0.000633,0.0008616,0.9985,2
0.0005417,0.00099,0.9985,2
0.0004497,0.001367,0.9985,2
0.0007133,0.0008206,0.9985,2
0.000971,0.0004847,0.9985,2
0.000828,0.00058,0.9985,2
0.000365,0.001305,0.9985,2
0.0004385,0.001104,0.9985,2
0.0003977,0.001381,0.9985,2
0.0003333,0.001783,0.9976,2
0.000436,0.00197,0.9976,2
0.000446,0.001855,0.9976,2
0.0004587,0.001525,0.998,2
0.0003219,0.0018,0.9976,2
0.0001819,0.007263,0.9927,2
0.0003674,0.001895,0.9976,2
0.00057,0.001119,0.9985,2
0.0005083,0.001874,0.997,2
0.0004754,0.001959,0.997,2
0.0006003,0.001755,0.998,2
0.000652,0.001128,0.998,2
0.0005436,0.001664,0.998,2
0.0004678,0.00248,0.997,2
0.000522,0.002478,0.997,2
0.000794,0.001082,0.998,2
0.0004272,0.002106,0.9976,2
0.0004678,0.001444,0.9985,2
0.000705,0.0007925,0.9985,2
0.001582,0.0005035,0.998,2
0.001378,0.000384,0.998,2
0.001237,0.000442,0.998,2
0.001217,0.0003846,0.9985,2
0.0009665,0.00056,0.9985,2
0.000574,0.000869,0.9985,2
0.000761,0.000709,0.9985,2
0.0004578,0.001097,0.9985,2
0.001127,0.0005054,0.998,2
0.001012,0.000418,0.9985,2
0.0009174,0.0005503,0.9985,2
0.001582,0.0003407,0.998,2
0.001543,0.0003183,0.998,2
0.001567,0.0003402,0.998,2
0.000891,0.0008144,0.998,2
0.001294,0.000435,0.998,2
0.001011,0.0006895,0.998,2
0.001691,0.000491,0.998,2
0.001229,0.0007257,0.998,2
0.001898,0.0002792,0.998,2
0.002405,0.0002406,0.997,2
0.001045,0.0005174,0.9985,2
0.0007515,0.000785,0.9985,2
0.0009484,0.0005646,0.9985,2
0.001487,0.000332,0.998,2
0.001162,0.000462,0.998,2
0.001054,0.0004542,0.9985,2
0.001296,0.0003386,0.9985,2
0.001284,0.0003045,0.9985,2
0.000834,0.0004659,0.9985,2
0.001131,0.0003946,0.9985,2
0.0007987,0.000647,0.9985,2
0.0004716,0.001116,0.9985,2
0.0003693,0.001651,0.9985,2
0.0003078,0.003025,0.9966,2
0.0002751,0.003378,0.9966,2
0.0002468,0.00379,0.9956,2
0.0001674,0.00806,0.9917,2
0.0001265,0.02821,0.9717,2
0.0001786,0.00989,0.99,2
0.0001836,0.0112,0.9883,2
0.0002503,0.00581,0.994,2
0.0002025,0.006325,0.9937,2
0.000358,0.002344,0.9976,2
0.0002966,0.002642,0.9976,2
0.000413,0.001658,0.9985,2
0.0003126,0.002064,0.9976,2
0.0004776,0.001145,0.9985,2
0.0005717,0.0008326,0.9985,2
0.0005765,0.000687,0.9985,2
0.00055,0.0006766,0.9985,2
0.0004876,0.0009074,0.9985,2
0.0005856,0.0008163,0.9985,2
0.0008893,0.000832,0.998,2
0.0009427,0.000706,0.998,2
0.001011,0.000746,0.998,2
0.001483,0.0005007,0.998,2
0.001978,0.0003521,0.998,2
0.001868,0.0003946,0.998,2
0.001907,0.0003614,0.998,2
0.002182,0.0002615,0.997,2
0.001486,0.0003226,0.9985,2
0.001309,0.000375,0.9985,2
