class_0_prob,class_1_prob,class_2_prob,pred_class
0.006763,0.10956,0.884,2
0.0234,0.015236,0.961,2
0.005585,0.0741,0.9204,2
0.002243,0.317,0.681,2
0.009056,0.1204,0.871,2
0.0888,0.002472,0.9087,2
0.3674,0.05093,0.582,2
0.2362,0.4048,0.359,1
0.2563,0.5063,0.2372,1
0.3096,0.09393,0.5967,2
0.0549,0.7163,0.229,1
0.2346,0.151,0.6143,2
0.4177,0.3647,0.2173,0
0.309,0.00621,0.6846,2
0.576,0.00728,0.4165,0
0.2546,0.01544,0.73,2
0.4211,0.2114,0.3672,0
0.127,0.1588,0.7144,2
0.265,0.005814,0.729,2
0.2559,0.01562,0.729,2
0.3328,0.0009756,0.6665,2
0.7686,0.000715,0.2308,0
0.5635,0.001548,0.4353,0
0.4048,0.001446,0.594,2
0.312,0.00945,0.678,2
0.2957,0.002575,0.702,2
0.2092,0.02876,0.762,2
0.8213,0.004795,0.1737,0
0.3896,0.06287,0.548,2
0.04922,0.001943,0.9487,2
0.146,0.003195,0.851,2
0.02588,0.04388,0.93,2
0.06073,0.02054,0.919,2
0.0302,0.121,0.8486,2
0.010284,0.684,0.3057,1
0.10114,0.4229,0.4763,2
0.02602,0.5815,0.392,1
0.0109,0.721,0.268,1
0.003101,0.5605,0.4363,1
0.00668,0.2854,0.708,2
0.00486,0.1731,0.8223,2
0.00292,0.055,0.942,2
0.002558,0.01542,0.982,2
0.002087,0.010574,0.988,2
0.004997,0.003181,0.992,2
0.001403,0.02762,0.9707,2
0.00233,0.007107,0.9907,2
0.0019045,0.007637,0.99,2
0.000886,0.1148,0.8843,2
0.000594,0.2241,0.7754,2
0.0005584,0.4265,0.5728,2
0.000942,0.5957,0.4038,1
0.03079,0.3564,0.613,2
0.004654,0.52,0.4753,1
0.01429,0.3728,0.6133,2
0.01052,0.1364,0.853,2
0.03275,0.03943,0.928,2
0.03099,0.04327,0.926,2
0.033,0.002491,0.9644,2
0.00794,0.003357,0.989,2
0.010666,0.003132,0.9863,2
0.014786,0.000578,0.985,2
0.005592,0.001248,0.993,2
0.00342,0.003159,0.9937,2
