class_0_prob,class_1_prob,class_2_prob,pred_class
0.003635,0.0001911,0.996,2
0.003454,0.0001835,0.996,2
0.004635,0.0001767,0.9956,2
0.003656,0.0002229,0.996,2
0.001379,0.000805,0.998,2
0.00168,0.0004184,0.998,2
0.001984,0.0005193,0.9976,2
0.0009294,0.001725,0.9976,2
0.0008936,0.003675,0.995,2
0.0003095,0.0095,0.99,2
0.0004036,0.006084,0.9937,2
0.0005465,0.003633,0.9956,2
0.0002391,0.01561,0.984,2
0.0004177,0.01459,0.9854,2
0.0003688,0.01434,0.9854,2
0.0003698,0.01784,0.982,2
0.0002825,0.01179,0.9883,2
0.0003135,0.01768,0.982,2
0.0002484,0.02002,0.9795,2
0.000331,0.01244,0.987,2
0.0003822,0.00599,0.9937,2
0.0002637,0.006084,0.9937,2
0.0003505,0.004387,0.995,2
0.000601,0.0008082,0.9985,2
0.001051,0.0003839,0.9985,2
0.0007772,0.000518,0.9985,2
0.000284,0.004803,0.995,2
0.000323,0.00787,0.9917,2
0.0004203,0.004116,0.9956,2
0.0004845,0.00324,0.9966,2
0.0005465,0.00205,0.997,2
0.0007553,0.001637,0.9976,2
0.001155,0.0008683,0.998,2
0.002844,0.00073,0.9966,2
0.0008335,0.002865,0.996,2
0.001733,0.001152,0.997,2
0.005157,0.0005717,0.994,2
0.005116,0.000585,0.994,2
0.002855,0.000815,0.9966,2
0.000705,0.008194,0.9907,2
0.000447,0.03937,0.96,2
0.0008807,0.004845,0.994,2
0.0007367,0.00941,0.9897,2
0.0007496,0.02147,0.978,2
0.000891,0.01775,0.981,2
0.0009074,0.00928,0.99,2
0.000515,0.02348,0.9756,2
0.000764,0.00891,0.9907,2
0.0006514,0.002045,0.9976,2
0.00082,0.001029,0.998,2
0.00113,0.000994,0.998,2
0.002028,0.0003426,0.998,2
0.002075,0.0004156,0.9976,2
0.000743,0.000917,0.998,2
0.0004733,0.002998,0.9966,2
0.0009227,0.000847,0.998,2
0.0004156,0.004272,0.9956,2
0.000375,0.00525,0.994,2
0.000543,0.00838,0.991,2
0.00102,0.001706,0.997,2
0.0003254,0.01645,0.9834,2
0.0003307,0.00976,0.9897,2
0.000259,0.02162,0.978,2
0.0002708,0.02344,0.976,2
0.0003614,0.010735,0.989,2
0.0004563,0.001963,0.9976,2
0.0006533,0.001243,0.998,2
0.0009,0.0009,0.998,2
0.000453,0.002966,0.996,2
0.0008698,0.002014,0.9976,2
0.002272,0.0008206,0.9966,2
0.002281,0.0007496,0.997,2
0.001079,0.002983,0.9956,2
0.001327,0.001049,0.9976,2
0.002188,0.0003881,0.9976,2
0.001955,0.0007424,0.9976,2
0.000666,0.002945,0.996,2
0.0004008,0.003014,0.996,2
0.000422,0.001843,0.9976,2
0.0003417,0.002821,0.9966,2
0.000514,0.002085,0.997,2
0.000656,0.00178,0.997,2
0.001392,0.000892,0.9976,2
0.001528,0.000703,0.998,2
0.00209,0.0005536,0.9976,2
0.00304,0.0004354,0.9966,2
0.003235,0.0003505,0.996,2
0.00308,0.000252,0.9966,2
0.00392,0.0002797,0.9956,2
0.00109,0.0008006,0.998,2
0.000778,0.001948,0.9976,2
0.000508,0.0017805,0.997,2
0.0004406,0.004097,0.995,2
0.0006633,0.000977,0.998,2
0.00104,0.0006065,0.998,2
0.001396,0.000364,0.998,2
0.001691,0.0003395,0.998,2
0.001604,0.0003111,0.998,2
0.001894,0.0002797,0.998,2
0.001836,0.0003572,0.998,2
0.0025,0.0002491,0.997,2
0.00246,0.000376,0.997,2
0.002605,0.0003304,0.997,2
0.001552,0.000654,0.998,2
0.003227,0.0004604,0.996,2
0.00205,0.0004869,0.9976,2
0.001641,0.000622,0.998,2
0.002216,0.0004776,0.9976,2
0.001925,0.0004945,0.9976,2
0.001417,0.000536,0.998,2
0.001124,0.000717,0.998,2
0.001273,0.0008736,0.998,2
0.0003586,0.006535,0.993,2
0.0002992,0.00907,0.9907,2
0.0004046,0.003342,0.996,2
0.0005546,0.003325,0.996,2
0.001163,0.00068,0.998,2
0.0009227,0.0008736,0.998,2
0.0006504,0.001367,0.998,2
0.000849,0.000682,0.998,2
0.001507,0.0003781,0.998,2
0.001004,0.000712,0.998,2
0.00118,0.0007367,0.998,2
0.001253,0.000809,0.998,2
0.000495,0.002993,0.9966,2
0.0002472,0.02142,0.978,2
0.0002468,0.0218,0.978,2
0.00026,0.02559,0.974,2
0.0002239,0.02872,0.9707,2
0.0004876,0.004856,0.9946,2
0.0007105,0.00652,0.9927,2
0.0006323,0.003466,0.9956,2
0.001554,0.000628,0.998,2
0.001023,0.0009575,0.998,2
0.002745,0.000291,0.997,2
0.002098,0.0003052,0.997,2
0.001709,0.000429,0.998,2
0.001109,0.000723,0.998,2
0.001108,0.0005226,0.998,2
0.001745,0.0004032,0.998,2
0.000954,0.000693,0.998,2
0.000914,0.0007753,0.998,2
0.002525,0.0003235,0.997,2
0.002092,0.0004907,0.9976,2
0.0028,0.0003703,0.997,2
0.00135,0.000817,0.998,2
0.00159,0.000784,0.9976,2
0.001513,0.000499,0.998,2
0.00148,0.0005045,0.998,2
0.001124,0.0009136,0.998,2
0.0007844,0.001135,0.998,2
0.000903,0.0008388,0.998,2
0.0008063,0.003,0.996,2
0.0004516,0.00512,0.9946,2
0.00061,0.00321,0.996,2
0.0005813,0.00414,0.995,2
0.0009418,0.001959,0.997,2
0.00106,0.002665,0.9966,2
0.001593,0.001233,0.997,2
0.004337,0.0005336,0.995,2
0.002623,0.001346,0.996,2
0.00373,0.002129,0.994,2
0.000935,0.00688,0.9917,2
0.001032,0.00455,0.994,2
0.00123,0.00194,0.9966,2
0.000648,0.004303,0.9946,2
0.00061,0.004326,0.995,2
0.0003052,0.006878,0.9927,2
0.0002153,0.00959,0.99,2
0.0002114,0.01584,0.984,2
0.000261,0.01628,0.9834,2
0.0001267,0.3313,0.669,2
0.0003526,0.05038,0.949,2
0.0001599,0.5786,0.4214,1
0.0002428,0.498,0.5015,2
0.0002357,0.3774,0.622,2
0.000252,0.236,0.763,2
0.000249,0.07263,0.927,2
0.000614,0.007812,0.9917,2
0.001006,0.002142,0.9966,2
0.002504,0.000847,0.9966,2
0.01209,0.0001413,0.9873,2
0.005283,0.0002232,0.9946,2
0.004044,0.000178,0.9956,2
0.003847,0.0001757,0.996,2
0.005383,0.0001227,0.9946,2
0.00574,0.0001494,0.994,2
0.0128,0.0001386,0.9873,2
0.00905,0.00011754,0.9907,2
0.006264,0.0001367,0.9937,2
0.0052,0.0001469,0.9946,2
0.003054,0.0001826,0.997,2
0.002037,0.0002298,0.9976,2
0.002802,0.0001943,0.997,2
0.001999,0.0002632,0.997,2
0.0003045,0.01945,0.98,2
0.000261,0.03114,0.9683,2
0.0002252,0.1783,0.8213,2
0.0001343,0.5264,0.4739,1
0.0001721,0.0656,0.9346,2
0.0001752,0.0519,0.948,2
0.0002835,0.01965,0.98,2
0.0003836,0.007767,0.992,2
0.0005174,0.003654,0.9956,2
0.0005565,0.001384,0.998,2
0.001435,0.000343,0.998,2
0.0005136,0.001094,0.9985,2
0.0007606,0.000875,0.998,2
0.0007906,0.001499,0.9976,2
0.0009017,0.002085,0.9966,2
0.000587,0.002224,0.997,2
0.000856,0.006115,0.993,2
0.0008655,0.002533,0.9966,2
0.0015545,0.0005946,0.998,2
0.001349,0.001214,0.9976,2
0.003891,0.0006685,0.9956,2
0.006023,0.0005593,0.993,2
0.002857,0.00322,0.9937,2
0.001733,0.002602,0.9956,2
0.000993,0.002193,0.9966,2
0.000346,0.02141,0.9785,2
0.0007815,0.00499,0.994,2
0.000687,0.0016,0.998,2
0.0007734,0.001999,0.9976,2
0.001609,0.0006747,0.9976,2
0.001276,0.001923,0.9966,2
0.00275,0.0004716,0.9966,2
0.003197,0.0004559,0.996,2
0.001306,0.001241,0.997,2
0.001912,0.002079,0.996,2
0.001304,0.001943,0.9966,2
0.00277,0.001509,0.996,2
0.002502,0.000999,0.9966,2
0.001653,0.00451,0.9937,2
0.003595,0.001414,0.995,2
0.002869,0.003225,0.9937,2
0.001193,0.01337,0.9854,2
0.000906,0.02982,0.9697,2
0.001245,0.01024,0.9883,2
0.0007644,0.00908,0.9897,2
0.000705,0.03516,0.964,2
0.001205,0.005203,0.9937,2
0.000897,0.005974,0.9927,2
0.006573,0.0002763,0.993,2
0.003233,0.0006557,0.9956,2
0.002798,0.000898,0.9966,2
0.001534,0.001112,0.997,2
0.001049,0.001411,0.9976,2
0.0008984,0.001736,0.9976,2
0.001027,0.00128,0.9976,2
0.001238,0.00115,0.9976,2
0.001569,0.002064,0.996,2
0.0029,0.001993,0.995,2
0.001312,0.007595,0.991,2
0.003075,0.01221,0.985,2
0.002066,0.005875,0.992,2
0.0006523,0.01026,0.9893,2
0.001731,0.001917,0.996,2
0.001822,0.000693,0.9976,2
0.001464,0.0009756,0.9976,2
0.001075,0.0007925,0.998,2
0.000548,0.00393,0.9956,2
0.000312,0.00919,0.9907,2
0.000319,0.019,0.981,2
0.0002232,0.04678,0.953,2
0.0006075,0.011086,0.988,2
0.000549,0.007072,0.992,2
0.0009117,0.008995,0.99,2
0.001824,0.002571,0.9956,2
0.00286,0.001064,0.996,2
0.001235,0.00416,0.9946,2
0.005077,0.0003097,0.9946,2
0.002888,0.000573,0.9966,2
0.001097,0.001468,0.9976,2
0.001033,0.003084,0.9956,2
0.001083,0.003895,0.995,2
0.000941,0.004845,0.994,2
0.0004032,0.0515,0.9478,2
0.000316,0.03366,0.966,2
0.0005064,0.01283,0.987,2
0.0004754,0.01965,0.9795,2
0.0004337,0.02982,0.9697,2
0.000521,0.02045,0.979,2
0.0004456,0.02408,0.9756,2
0.000968,0.01507,0.9844,2
0.0003755,0.02477,0.9746,2
0.0003834,0.0295,0.97,2
0.0004437,0.03412,0.966,2
0.0003412,0.03995,0.9595,2
0.00054,0.0621,0.937,2
0.000266,0.1188,0.8813,2
0.0003386,0.09674,0.903,2
0.0005283,0.01206,0.9873,2
0.0010395,0.01578,0.983,2
0.001118,0.004604,0.994,2
0.007572,0.006557,0.986,2
0.01901,0.001978,0.979,2
0.04175,0.000507,0.9575,2
0.01851,0.0003796,0.981,2
0.005535,0.00347,0.991,2
0.001582,0.003485,0.9946,2
0.003792,0.001029,0.9956,2
0.00299,0.001162,0.996,2
0.002007,0.001081,0.997,2
0.001325,0.001955,0.9966,2
0.00084,0.002922,0.996,2
0.000863,0.003475,0.996,2
0.001021,0.00114,0.998,2
0.00108,0.001233,0.9976,2
0.001058,0.001189,0.9976,2
0.001883,0.000485,0.998,2
0.001398,0.0007563,0.998,2
0.001026,0.001729,0.9976,2
0.001523,0.00104,0.9976,2
0.000796,0.002272,0.997,2
0.000657,0.002272,0.997,2
0.001115,0.000879,0.998,2
0.001492,0.000757,0.998,2
0.004295,0.000452,0.995,2
0.01042,0.0004847,0.989,2
0.004074,0.001036,0.9946,2
0.006283,0.000609,0.993,2
0.005653,0.000498,0.994,2
0.007782,0.000841,0.9917,2
0.005474,0.000756,0.9937,2
0.008194,0.000579,0.991,2
0.002384,0.002354,0.995,2
0.00269,0.003317,0.994,2
0.00286,0.002447,0.995,2
0.0004647,0.04498,0.954,2
0.0007634,0.01247,0.9863,2
0.000583,0.01266,0.9863,2
0.000519,0.00848,0.9907,2
0.0004084,0.01136,0.988,2
0.000625,0.003592,0.9956,2
0.000784,0.00635,0.993,2
0.001442,0.001328,0.997,2
0.0008183,0.00418,0.995,2
0.001095,0.001986,0.9966,2
0.0006332,0.00682,0.9927,2
0.001403,0.0011635,0.997,2
0.0009756,0.001368,0.9976,2
0.000832,0.003304,0.996,2
0.002052,0.001046,0.997,2
0.001537,0.005947,0.9927,2
0.001408,0.001528,0.997,2
0.001009,0.004864,0.994,2
0.0006323,0.002544,0.997,2
0.004555,0.000253,0.995,2
0.005436,0.0002005,0.9946,2
0.011246,0.0001364,0.989,2
0.003147,0.0006857,0.9966,2
0.002829,0.0003674,0.997,2
0.001392,0.0008483,0.998,2
0.000984,0.0009036,0.998,2
0.002106,0.000366,0.997,2
0.001064,0.000946,0.998,2
0.001418,0.0004714,0.998,2
0.001854,0.0003462,0.998,2
0.001741,0.0003133,0.998,2
0.001968,0.0003433,0.998,2
0.00517,0.0001329,0.9946,2
0.003635,0.000355,0.996,2
0.002697,0.0005913,0.9966,2
0.007805,0.0002035,0.992,2
0.01239,0.0002277,0.988,2
0.000806,0.005714,0.9937,2
0.000558,0.01015,0.9893,2
0.0005345,0.00676,0.9927,2
0.000667,0.004143,0.9956,2
0.0004709,0.00789,0.9917,2
0.000262,0.02805,0.9717,2
0.0003073,0.008804,0.9907,2
0.0006237,0.002321,0.997,2
0.0005946,0.0029,0.9966,2
0.001596,0.000718,0.9976,2
0.003363,0.0003235,0.996,2
0.002419,0.0004587,0.997,2
0.001096,0.001038,0.998,2
0.000561,0.003197,0.996,2
0.000681,0.002151,0.997,2
0.0004256,0.006107,0.9937,2
0.000296,0.0317,0.9683,2
0.0002007,0.124,0.876,2
0.000223,0.1357,0.8643,2
0.0003562,0.05692,0.943,2
0.0004735,0.02003,0.9795,2
0.0004373,0.02533,0.974,2
0.000618,0.00876,0.99,2
0.00192,0.001114,0.997,2
0.001304,0.000653,0.998,2
0.0009046,0.0008903,0.998,2
0.001371,0.0005693,0.998,2
0.0013275,0.00057,0.998,2
0.0006948,0.001437,0.998,2
0.000598,0.002815,0.9966,2
0.000783,0.001268,0.998,2
0.0007343,0.001311,0.998,2
0.0004008,0.002104,0.997,2
0.0003133,0.01101,0.989,2
0.0002713,0.01775,0.982,2
0.0004663,0.00655,0.993,2
0.000762,0.002117,0.997,2
0.000339,0.02797,0.971,2
0.0006003,0.00593,0.9937,2
0.0006876,0.002666,0.9966,2
0.00041,0.02849,0.971,2
0.000518,0.06714,0.9326,2
0.0003834,0.04913,0.9507,2
0.0003493,0.05692,0.9424,2
0.000272,0.1471,0.853,2
0.0002885,0.0664,0.9336,2
0.0006156,0.07434,0.925,2
0.000497,0.05728,0.942,2
0.000797,0.013145,0.986,2
0.0006475,0.01865,0.9805,2
0.0006003,0.02464,0.9746,2
0.0006757,0.00829,0.9907,2
0.000983,0.00391,0.995,2
0.002909,0.001382,0.996,2
0.003134,0.001003,0.996,2
0.002396,0.00209,0.995,2
0.002651,0.000986,0.9966,2
0.001655,0.001872,0.996,2
0.0008035,0.01048,0.989,2
0.001024,0.00188,0.997,2
0.0003831,0.007504,0.992,2
0.000528,0.002934,0.9966,2
0.0003717,0.006298,0.9937,2
0.0005174,0.00389,0.9956,2
0.000312,0.0379,0.962,2
0.0003662,0.03577,0.9634,2
0.0002537,0.0804,0.9194,2
0.000477,0.01075,0.989,2
0.0006404,0.02191,0.977,2
0.0009336,0.0202,0.9785,2
0.00277,0.009514,0.9883,2
0.002174,0.005817,0.992,2
0.00399,0.002913,0.9937,2
0.000622,0.00877,0.99,2
0.001837,0.00129,0.997,2
0.002592,0.001621,0.996,2
