class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.002104,0.07794,0.92,2
0.01268,0.3918,0.5957,2
0.01901,0.1892,0.792,2
0.00453,0.003033,0.9927,2
0.00527,0.000397,0.9946,2
0.002022,0.001013,0.997,2
0.0006447,0.003326,0.9956,2
0.000554,0.002714,0.9966,2
0.0007043,0.00296,0.996,2
0.00062,0.002432,0.997,2
0.000605,0.006752,0.9927,2
0.000603,0.00804,0.991,2
0.0006504,0.0137,0.986,2
0.000759,0.02261,0.977,2
0.0007067,0.02188,0.9775,2
0.0005417,0.00614,0.993,2
0.00119,0.001837,0.997,2
0.001947,0.000991,0.997,2
0.003489,0.0003252,0.996,2
0.001957,0.0004554,0.9976,2
0.001164,0.0008616,0.998,2
0.001813,0.0004833,0.998,2
0.001162,0.000798,0.998,2
0.001826,0.0005164,0.9976,2
0.002377,0.0004876,0.997,2
0.00349,0.000449,0.996,2
0.0047,0.0003135,0.995,2
0.002663,0.0002956,0.997,2
0.002789,0.000438,0.997,2
0.002945,0.0003812,0.997,2
0.003044,0.0003767,0.9966,2
0.003757,0.0002713,0.996,2
0.003397,0.0002666,0.9966,2
0.003448,0.000281,0.9966,2
0.003176,0.0002346,0.996,2
0.001745,0.0004008,0.998,2
0.002007,0.0004508,0.997,2
0.001025,0.00085,0.998,2
0.0008173,0.001305,0.998,2
0.0005994,0.002712,0.9966,2
0.0006533,0.001672,0.998,2
0.0008464,0.001799,0.9976,2
0.001004,0.001615,0.9976,2
0.001037,0.0009413,0.998,2
0.001507,0.000571,0.998,2
0.001755,0.000492,0.998,2
0.002327,0.00056,0.9976,2
0.00136,0.0013,0.997,2
0.001287,0.00104,0.9976,2
0.0008383,0.001332,0.998,2
0.001022,0.001077,0.998,2
0.001343,0.00073,0.998,2
0.000867,0.0008807,0.998,2
0.001466,0.000575,0.998,2
0.001454,0.0006948,0.998,2
0.0009165,0.001453,0.9976,2
0.001425,0.001127,0.9976,2
0.000986,0.003296,0.9956,2
0.0004518,0.00397,0.9956,2
0.000312,0.00923,0.9907,2
0.0003514,0.01018,0.9897,2
0.003967,0.00624,0.9897,2
0.00351,0.00431,0.992,2
0.002123,0.01082,0.9873,2
0.001639,0.01481,0.983,2
0.0004869,0.3813,0.618,2
0.001738,0.0715,0.927,2
0.001987,0.1573,0.8403,2
0.004173,0.04843,0.9473,2
0.001228,0.0237,0.9746,2
0.003002,0.00474,0.9927,2
0.001431,0.01171,0.987,2
0.00582,0.003021,0.991,2
0.01435,0.0008483,0.985,2
0.02243,0.0005817,0.977,2
0.01613,0.00029,0.9834,2
0.00219,0.000438,0.9976,2
0.0017,0.000497,0.998,2
0.00106,0.0006685,0.998,2
0.001446,0.0006466,0.998,2
0.001421,0.000449,0.998,2
0.001251,0.000378,0.9985,2
0.001066,0.0005126,0.998,2
0.00154,0.0003312,0.998,2
0.001146,0.0003421,0.9985,2
0.001504,0.0002956,0.9985,2
0.001116,0.0003672,0.9985,2
0.001367,0.0003462,0.9985,2
0.001369,0.0002787,0.9985,2
0.001807,0.0002288,0.9985,2
0.001383,0.0002832,0.9985,2
0.001622,0.0002666,0.9985,2
0.001151,0.0004168,0.9985,2
0.001412,0.0004673,0.998,2
0.00148,0.0007043,0.998,2
0.001271,0.0007577,0.998,2
0.001258,0.001135,0.9976,2
0.000667,0.001282,0.998,2
0.000467,0.002779,0.997,2
0.0005336,0.002434,0.997,2
0.0006423,0.002651,0.997,2
0.0008125,0.003414,0.996,2
0.0007753,0.002853,0.996,2
0.0006104,0.0023,0.997,2
