class_0_prob,class_1_prob,class_2_prob,pred_class
0.995,0.0001698,0.005013,0
0.996,0.0002737,0.003674,0
0.996,0.0002701,0.003572,0
0.996,0.0003793,0.003647,0
0.996,0.0004425,0.003687,0
0.9946,0.0002778,0.005062,0
0.993,0.0002282,0.006363,0
0.9883,0.0001477,0.01169,0
0.9863,0.0001566,0.01325,0
0.9897,0.0001736,0.010124,0
0.987,0.0001413,0.01311,0
0.984,0.0001303,0.01631,0
0.9634,0.0001892,0.03668,0
0.9507,0.0001817,0.0487,0
0.8667,0.0001692,0.1328,0
0.9917,0.0001559,0.00823,0
0.992,0.0001448,0.007603,0
0.9956,0.0003374,0.004017,0
0.996,0.0002685,0.003845,0
0.996,0.0002825,0.003593,0
0.996,0.0003374,0.0034,0
0.9937,0.0001557,0.006104,0
0.993,0.000177,0.00704,0
0.99,0.0002832,0.00933,0
0.992,0.0003037,0.00711,0
0.988,0.0002029,0.01191,0
0.9927,0.0002143,0.006927,0
0.9937,0.0001783,0.006184,0
0.9937,0.0001411,0.006687,0
0.993,0.0001525,0.007202,0
0.994,0.00011426,0.006126,0
0.993,0.00011206,0.00656,0
0.9946,0.000236,0.005024,0
0.996,0.0002942,0.00407,0
0.991,0.000648,0.00789,0
0.997,0.0006213,0.002264,0
0.996,0.0004025,0.003277,0
0.9917,0.0001354,0.00805,0
0.982,8.49e-05,0.01782,0
0.992,0.00012,0.00811,0
0.9907,9.05e-05,0.00966,0
0.9897,0.0001175,0.01038,0
0.972,0.0001007,0.0282,0
0.9565,0.0001189,0.04367,0
0.964,9.98e-05,0.03622,0
0.9644,0.0001114,0.0355,0
0.964,0.0001137,0.03644,0
0.9536,0.0001039,0.0465,0
0.964,0.0001385,0.03574,0
0.9854,0.0001351,0.0147,0
0.981,9.8e-05,0.01903,0
0.974,7.95e-05,0.02539,0
0.9565,9.674e-05,0.0432,0
0.9365,0.0001002,0.0632,0
0.9883,8.96e-05,0.01173,0
0.9873,0.0001136,0.01259,0
0.969,8.35e-05,0.03056,0
0.9624,8.62e-05,0.03748,0
0.9023,9.75e-05,0.09705,0
0.665,0.0001509,0.335,0
0.2196,0.0001497,0.7803,2
0.2369,0.0003202,0.7627,2
0.05722,0.0001798,0.9424,2
0.2037,0.000279,0.796,2
0.7075,0.000159,0.2922,0
0.4844,0.000117,0.5156,2
0.2239,0.0001122,0.7764,2
0.663,0.000129,0.3364,0
0.8677,0.0001079,0.1322,0
0.917,0.00010854,0.0827,0
0.961,7.41e-05,0.03885,0
0.916,8.96e-05,0.08435,0
0.7144,0.0002987,0.285,0
0.698,0.000336,0.301,0
0.829,0.0001937,0.1709,0
0.74,0.0002637,0.2593,0
0.895,0.0001916,0.10486,0
0.911,0.0001589,0.08856,0
0.914,0.0001422,0.0859,0
0.9146,0.0002446,0.0852,0
0.9487,0.0002327,0.05093,0
0.958,0.0001806,0.04172,0
0.9883,0.0001043,0.01169,0
0.987,9.805e-05,0.01356,0
0.9863,0.0001415,0.01357,0
0.9863,0.00011456,0.01384,0
0.9893,0.00011605,0.010544,0
0.986,9.64e-05,0.0141,0
0.983,8.947e-05,0.017,0
0.9805,7.83e-05,0.01933,0
0.9844,5.895e-05,0.01564,0
0.9688,5.86e-05,0.03082,0
0.972,7.17e-05,0.02817,0
0.9697,6.837e-05,0.0304,0
0.9766,8.065e-05,0.02327,0
0.7476,0.0001402,0.2524,0
0.9805,0.0001348,0.01889,0
0.975,0.0001218,0.02428,0
0.97,0.000126,0.02937,0
0.987,0.00010294,0.013374,0
0.9653,0.00011,0.03476,0
0.9805,9.84e-05,0.01979,0
0.9565,8.345e-05,0.04346,0
0.972,9.04e-05,0.02805,0
0.9834,9.304e-05,0.01608,0
0.989,9e-05,0.01147,0
0.9834,8.374e-05,0.01657,0
0.9897,8.43e-05,0.0102,0
0.987,9.94e-05,0.013336,0
0.99,0.00010663,0.00967,0
0.983,0.00010633,0.0169,0
0.9727,0.0001108,0.0268,0
0.9893,0.0001444,0.01101,0
0.9873,0.000162,0.01259,0
0.994,0.0002491,0.00594,0
0.9795,0.0002031,0.02028,0
0.985,0.000183,0.01525,0
0.9893,0.0002773,0.01055,0
0.985,0.0002685,0.0144,0
0.988,0.0001546,0.01174,0
0.9785,0.0001575,0.0218,0
0.974,0.0001568,0.026,0
0.971,0.0001894,0.0285,0
0.963,0.000135,0.03717,0
0.853,0.0002252,0.1466,0
0.9463,0.0001606,0.0537,0
0.977,0.00011986,0.02258,0
0.982,0.00012076,0.01796,0
0.9873,0.0001256,0.012634,0
0.9893,0.0002913,0.01032,0
0.9863,0.0001774,0.01371,0
0.988,0.0002813,0.01165,0
0.995,0.0005713,0.0044,0
0.99,0.0001806,0.00961,0
0.991,0.0001576,0.00898,0
