class_0_prob,class_1_prob,class_2_prob,pred_class
0.989,0.001307,0.00968,0
0.994,0.001514,0.004726,0
0.9946,0.0007095,0.004932,0
0.992,0.001234,0.006836,0
0.9863,0.0007353,0.0125,0
0.99,0.00146,0.00842,0
0.9907,0.002728,0.006207,0
0.993,0.001966,0.004826,0
0.9927,0.00337,0.00396,0
0.9946,0.002455,0.00335,0
0.9917,0.0017805,0.006725,0
0.9897,0.00258,0.00756,0
0.992,0.001407,0.006313,0
0.991,0.0008917,0.00811,0
0.99,0.001454,0.00834,0
0.9785,0.0007467,0.02061,0
0.662,0.0003345,0.3376,0
0.02296,0.0003214,0.9766,2
0.02313,0.000342,0.976,2
0.003319,0.0010395,0.9956,2
0.00138,0.006557,0.992,2
0.001382,0.00817,0.99,2
0.000829,0.00964,0.9897,2
0.000772,0.007484,0.9917,2
0.0007644,0.006138,0.993,2
0.001391,0.0016365,0.997,2
0.00423,0.0003254,0.9956,2
0.01487,0.0002503,0.9854,2
0.00968,0.0003676,0.9897,2
0.04266,0.001608,0.9556,2
0.03238,0.0014515,0.966,2
0.3337,0.00216,0.664,2
0.2937,0.012375,0.694,2
0.815,0.0755,0.10956,0
0.95,0.03677,0.01336,0
0.955,0.02644,0.01846,0
0.972,0.012924,0.01519,0
0.935,0.056,0.00909,0
0.97,0.01923,0.01061,0
0.9824,0.002863,0.01483,0
0.973,0.002104,0.02512,0
0.982,0.007454,0.01061,0
0.9766,0.004852,0.01866,0
0.924,0.002237,0.07416,0
0.853,0.001555,0.1453,0
0.959,0.001918,0.0388,0
0.926,0.000985,0.0732,0
0.963,0.0006175,0.03653,0
0.974,0.001617,0.02415,0
0.9907,0.001044,0.00853,0
0.9736,0.000508,0.0257,0
0.9834,0.0008845,0.015335,0
0.987,0.002916,0.0102,0
0.992,0.003416,0.0043,0
0.9907,0.002794,0.00631,0
0.9893,0.001678,0.0091,0
0.99,0.002995,0.00701,0
0.981,0.005783,0.01306,0
0.9897,0.004402,0.005695,0
0.9907,0.00291,0.006275,0
0.9883,0.006733,0.004807,0
0.981,0.01358,0.00517,0
0.9683,0.02571,0.006134,0
0.983,0.012856,0.004383,0
0.9907,0.004143,0.00504,0
0.99,0.005123,0.004753,0
0.9854,0.005554,0.008835,0
0.9897,0.004387,0.005665,0
0.9805,0.01225,0.0069,0
0.9727,0.0073,0.01996,0
0.9736,0.00567,0.02069,0
0.9614,0.001972,0.0362,0
