class_0_prob,class_1_prob,class_2_prob,pred_class
0.0125,0.0003304,0.9873,2
0.00813,0.0001962,0.9917,2
0.007275,0.0001705,0.9927,2
0.0083,0.0001605,0.9917,2
0.01001,0.000184,0.9897,2
0.0161,0.0001895,0.9834,2
0.00787,0.0003433,0.992,2
0.01458,0.0002314,0.9854,2
0.00614,0.0002615,0.9937,2
0.003853,0.0003169,0.9956,2
0.02019,0.0001605,0.98,2
0.02632,0.0002201,0.9736,2
0.01991,0.0001901,0.9795,2
0.02234,0.0001554,0.9775,2
0.013565,0.0001842,0.9863,2
0.00992,0.0001619,0.99,2
0.00822,0.0001774,0.9917,2
0.004093,0.0002091,0.996,2
0.00468,0.0002029,0.995,2
0.00801,0.0002013,0.9917,2
0.009705,0.000251,0.99,2
0.01043,0.0002283,0.9893,2
0.01092,0.0003834,0.9883,2
0.01085,0.00058,0.9883,2
0.002907,0.00303,0.994,2
0.006023,0.0005283,0.9937,2
0.004646,0.0006227,0.995,2
0.01337,0.0002346,0.986,2
0.00648,0.0007076,0.9927,2
0.00656,0.0008116,0.9927,2
0.004814,0.001429,0.994,2
0.01066,0.001258,0.988,2
0.011955,0.000478,0.988,2
0.02394,0.0002563,0.976,2
0.04382,0.00044,0.9556,2
0.02386,0.0006485,0.9756,2
0.03836,0.002064,0.9595,2
0.02579,0.0010195,0.9736,2
0.01497,0.001108,0.9844,2
0.006313,0.001431,0.992,2
0.00728,0.001428,0.9907,2
0.008446,0.0005713,0.991,2
0.01308,0.0006166,0.986,2
0.01336,0.000463,0.9863,2
0.00886,0.000564,0.99,2
0.01284,0.0006294,0.987,2
0.02052,0.000717,0.979,2
0.005997,0.00874,0.9854,2
0.005367,0.005272,0.9893,2
0.03375,0.00212,0.9644,2
0.03091,0.0005856,0.9683,2
0.01447,0.0005517,0.985,2
0.01455,0.0004883,0.9844,2
0.01949,0.000194,0.9805,2
0.03192,0.0006723,0.9673,2
0.01927,0.0001795,0.981,2
0.0539,0.0001706,0.9463,2
0.0263,0.000198,0.973,2
0.03503,0.0002773,0.9644,2
0.0418,0.0001591,0.958,2
0.02873,0.000405,0.97,2
0.065,0.0002356,0.9346,2
0.0395,0.0001516,0.9604,2
0.08435,0.0001516,0.9155,2
0.02542,0.0001477,0.9746,2
0.02856,0.0001489,0.971,2
0.01744,0.0001338,0.983,2
0.01359,0.0001135,0.986,2
0.01625,0.0001204,0.984,2
0.01158,0.000143,0.9883,2
0.01306,0.0002004,0.987,2
0.013115,0.0002033,0.987,2
0.01173,0.0002797,0.9883,2
0.01744,0.0002186,0.982,2
0.01292,0.0001636,0.987,2
0.013245,0.0003347,0.9863,2
0.01228,0.0003083,0.988,2
0.01332,0.0002832,0.9863,2
0.00925,0.0005627,0.99,2
0.00667,0.001005,0.992,2
0.006084,0.001459,0.992,2
0.006046,0.001921,0.9917,2
0.01273,0.000952,0.986,2
0.01572,0.000522,0.9834,2
0.01643,0.000531,0.9834,2
0.02351,0.0006704,0.9756,2
0.05432,0.0002389,0.9453,2
0.0418,0.0001532,0.9575,2
0.01755,0.0005302,0.982,2
0.01464,0.000492,0.9854,2
0.02315,0.000501,0.976,2
0.015045,0.0004427,0.9844,2
0.00529,0.002766,0.992,2
0.01168,0.0006437,0.988,2
0.01081,0.0004342,0.989,2
0.007668,0.0007157,0.9917,2
0.00747,0.000724,0.9917,2
0.003159,0.004284,0.9927,2
0.010895,0.0004768,0.989,2
0.0169,0.0003188,0.983,2
0.01436,0.0004442,0.9854,2
0.02246,0.0002179,0.977,2
0.01257,0.0003963,0.9873,2
0.014915,0.0003543,0.9844,2
0.0248,0.0001897,0.975,2
0.011154,0.00034,0.9883,2
0.01434,0.0002185,0.986,2
0.01266,0.0001879,0.9873,2
0.01482,0.0003278,0.985,2
0.01111,0.0003302,0.989,2
0.014946,0.0002952,0.985,2
0.01118,0.0003455,0.9883,2
0.02812,0.0001622,0.971,2
0.0306,0.0002109,0.9697,2
0.01107,0.0003142,0.989,2
0.04617,0.000127,0.9536,2
0.010574,0.0001522,0.9897,2
0.015175,0.0001671,0.985,2
0.00988,0.00016,0.99,2
0.02037,0.0001241,0.9795,2
0.01862,0.0001081,0.981,2
0.00955,0.0001314,0.9907,2
0.006508,0.000199,0.993,2
0.004173,0.0002859,0.9956,2
0.007744,0.000295,0.992,2
0.005787,0.0003128,0.994,2
0.0147,0.0001584,0.985,2
0.01449,0.0002146,0.985,2
0.0088,0.0002227,0.991,2
0.005947,0.0002909,0.994,2
0.00506,0.0003693,0.9946,2
0.01353,0.000533,0.9863,2
0.02226,0.000287,0.9775,2
0.02544,0.0003405,0.9746,2
0.02475,0.000404,0.9746,2
0.01762,0.0003638,0.982,2
0.01666,0.0002161,0.983,2
0.0111,0.0002416,0.9883,2
0.01329,0.0002079,0.987,2
0.006157,0.000193,0.9937,2
0.008644,0.0002549,0.991,2
0.00884,0.0003319,0.9907,2
0.012665,0.000281,0.9873,2
0.00867,0.0003324,0.9907,2
0.004,0.001254,0.9946,2
0.00411,0.0003245,0.9956,2
0.00329,0.000446,0.996,2
0.003105,0.000519,0.9966,2
0.006275,0.0002444,0.9937,2
0.01156,0.0001423,0.989,2
0.01122,0.000146,0.989,2
0.02539,0.000142,0.9746,2
0.00841,0.000442,0.9907,2
0.0328,0.0002083,0.9673,2
0.05505,0.0002115,0.9443,2
0.02205,0.000294,0.978,2
0.02763,0.0002167,0.9717,2
0.055,0.0002011,0.945,2
0.079,0.0001781,0.921,2
0.0633,0.0001901,0.9365,2
0.0685,0.0001773,0.9316,2
0.01958,0.0001699,0.98,2
0.01799,0.0002395,0.9814,2
0.01851,0.0002342,0.981,2
0.02258,0.0002004,0.977,2
0.01712,0.0003953,0.983,2
0.02626,0.000536,0.9736,2
0.004383,0.007214,0.9883,2
0.01743,0.003275,0.9795,2
0.02513,0.001141,0.9736,2
