class_0_prob,class_1_prob,class_2_prob,pred_class
0.04013,0.000861,0.959,2
0.02583,0.0003734,0.974,2
0.04135,0.0008073,0.958,2
0.0869,0.001597,0.9116,2
0.03583,0.00211,0.9624,2
0.237,0.007202,0.756,2
0.157,0.005157,0.838,2
0.2151,0.006207,0.779,2
0.1544,0.002127,0.8433,2
0.1758,0.1935,0.631,2
0.06125,0.004913,0.9336,2
0.007057,0.01767,0.975,2
0.00887,0.005222,0.9863,2
0.007484,0.00953,0.983,2
0.00553,0.2319,0.7627,2
0.00474,0.3594,0.6357,2
0.00465,0.361,0.6343,2
0.01072,0.3591,0.63,2
0.003462,0.7446,0.2517,1
0.07367,0.4805,0.446,1
0.1559,0.02449,0.8193,2
0.663,0.002594,0.3347,0
0.7603,0.001683,0.2378,0
0.08093,0.001589,0.9175,2
0.04996,0.003666,0.9463,2
0.02681,0.002138,0.971,2
0.04068,0.002222,0.957,2
0.02118,0.009735,0.969,2
0.0657,0.01259,0.9214,2
0.0687,0.125,0.806,2
0.0668,0.1687,0.7646,2
0.0168,0.0776,0.906,2
0.01964,0.261,0.719,2
0.07324,0.1711,0.756,2
0.02332,0.3174,0.659,2
0.00319,0.7363,0.2607,1
0.003162,0.0666,0.93,2
0.001125,0.04025,0.959,2
0.0008974,0.1382,0.861,2
0.001656,0.343,0.656,2
0.001539,0.07104,0.9272,2
0.0042,0.8306,0.165,1
0.001174,0.8853,0.11383,1
0.005722,0.774,0.2203,1
0.01944,0.895,0.0858,1
0.00423,0.9355,0.06073,1
0.001512,0.98,0.01822,1
0.002623,0.9824,0.01519,1
0.0026,0.972,0.02489,1
0.009125,0.947,0.0445,1
0.000563,0.957,0.04242,1
0.000688,0.9487,0.0507,1
0.00149,0.7744,0.2242,1
0.0003996,0.915,0.08417,1
0.0003545,0.9507,0.04865,1
0.0001739,0.954,0.04572,1
0.0001254,0.966,0.03403,1
0.0002124,0.8984,0.1011,1
0.0002075,0.923,0.0766,1
0.000623,0.864,0.1351,1
0.002254,0.1879,0.81,2
0.011826,0.096,0.892,2
0.01323,0.06366,0.923,2
0.002235,0.03973,0.958,2
0.003614,0.0443,0.952,2
0.001198,0.112,0.8867,2
0.000644,0.1009,0.898,2
0.0004246,0.258,0.742,2
0.0002806,0.6387,0.3613,1
0.0004134,0.4968,0.5024,2
0.0003839,0.666,0.3333,1
0.0007067,0.5996,0.4,1
0.001471,0.4343,0.5645,2
0.0264,0.03665,0.937,2
0.03204,0.0355,0.933,2
0.0176,0.102,0.8804,2
0.01538,0.7593,0.2251,1
0.0526,0.7305,0.2173,1
0.006157,0.9854,0.00874,1
0.003477,0.975,0.02158,1
0.00247,0.971,0.0262,1
0.000922,0.9746,0.02461,1
0.002167,0.979,0.01888,1
0.002935,0.976,0.0216,1
0.001197,0.977,0.02155,1
0.000799,0.9937,0.005604,1
0.01196,0.884,0.10406,1
0.001866,0.851,0.1469,1
0.000609,0.8457,0.1538,1
0.002705,0.2463,0.7515,2
0.005295,0.305,0.69,2
0.002945,0.1663,0.8306,2
0.001796,0.65,0.3481,1
0.003712,0.1764,0.8203,2
0.004116,0.814,0.1825,1
0.001978,0.73,0.2683,1
0.0002828,0.796,0.204,1
0.000716,0.576,0.423,1
0.0007296,0.174,0.825,2
0.001296,0.1599,0.8394,2
0.0008116,0.4072,0.592,2
0.00429,0.2494,0.746,2
0.002716,0.01881,0.9785,2
0.001159,0.0324,0.967,2
0.001104,0.01984,0.9785,2
0.005955,0.006073,0.988,2
0.00909,0.00487,0.986,2
0.0294,0.002525,0.968,2
0.01271,0.01035,0.9766,2
0.0375,0.006863,0.955,2
0.02391,0.01188,0.9644,2
0.0348,0.0113,0.954,2
0.02365,0.00909,0.9673,2
0.1998,0.2517,0.548,2
0.4788,0.282,0.2388,0
0.2832,0.2089,0.508,2
0.699,0.08875,0.2122,0
0.2023,0.1821,0.6157,2
0.07056,0.59,0.3394,1
0.01994,0.878,0.1022,1
0.003267,0.7275,0.2698,1
0.00978,0.8633,0.1273,1
0.1294,0.581,0.2896,1
0.01408,0.9766,0.009026,1
0.00462,0.98,0.01531,1
0.0512,0.9326,0.01593,1
0.03674,0.942,0.02144,1
0.0564,0.937,0.006596,1
0.03494,0.832,0.1328,1
0.005386,0.2808,0.714,2
0.02562,0.4392,0.535,2
0.01364,0.03293,0.9536,2
0.00743,0.06744,0.9253,2
0.00454,0.009636,0.986,2
0.004677,0.05667,0.9385,2
0.00464,0.00596,0.9897,2
0.00299,0.01784,0.979,2
0.007812,0.002083,0.99,2
0.00853,0.01823,0.973,2
0.012,0.01762,0.9707,2
0.001134,0.07007,0.9287,2
0.0008273,0.0935,0.9053,2
0.000814,0.4421,0.5566,2
0.0003242,0.944,0.0561,1
0.0004227,0.8936,0.1056,1
0.0004444,0.98,0.01915,1
0.000781,0.9746,0.02507,1
0.0005975,0.9863,0.01299,1
0.000724,0.9067,0.0928,1
0.001003,0.965,0.0341,1
0.0083,0.7314,0.2603,1
0.571,0.2119,0.2173,0
0.9805,0.007687,0.011856,0
0.9604,0.000615,0.0387,0
0.8457,0.0007577,0.1539,0
0.8315,0.0001959,0.1686,0
0.794,0.0001123,0.2058,0
0.7583,0.00010276,0.2418,0
0.7676,0.0001188,0.2323,0
0.7876,0.0001485,0.2128,0
0.879,0.0001234,0.12103,0
0.8857,8.23e-05,0.11414,0
0.802,0.0002309,0.1979,0
0.548,0.000345,0.452,0
0.9453,0.0002087,0.05405,0
0.9087,0.001588,0.0897,0
0.939,0.003557,0.05713,0
0.886,0.000762,0.1126,0
0.84,0.001944,0.1582,0
0.8467,0.0003798,0.1533,0
0.858,0.0008984,0.1411,0
