class_0_prob,class_1_prob,class_2_prob,pred_class
0.9946,0.0002205,0.00544,0
0.9927,0.0002245,0.006664,0
0.9707,0.0001596,0.02884,0
0.9316,0.000346,0.0683,0
0.8247,0.001909,0.1735,0
0.984,0.0005403,0.0156,0
0.992,0.00042,0.007263,0
0.993,0.0004866,0.006664,0
0.993,0.0003266,0.00662,0
0.9937,0.0004222,0.00568,0
0.993,0.000526,0.006306,0
0.9937,0.0005274,0.0058,0
0.9927,0.001498,0.005714,0
0.982,0.0003905,0.01752,0
0.987,0.000776,0.01213,0
0.9927,0.001289,0.005894,0
0.9897,0.004112,0.006042,0
0.9644,0.0002126,0.03564,0
0.911,0.0001357,0.08844,0
0.935,0.00010884,0.06506,0
0.781,0.0001727,0.2189,0
0.8057,0.0002375,0.1947,0
0.595,0.0001891,0.4043,0
0.8037,0.0001578,0.196,0
0.862,0.0001587,0.138,0
0.958,0.0001452,0.0419,0
0.9243,0.0001229,0.07556,0
0.9795,0.0002235,0.02072,0
0.9805,0.000252,0.01979,0
0.989,0.0004094,0.01126,0
0.931,0.0001881,0.0685,0
0.812,0.0001642,0.188,0
0.905,0.0001869,0.0952,0
0.8667,0.0002367,0.133,0
0.8784,0.000222,0.1212,0
0.578,0.0001631,0.422,0
0.845,0.0001571,0.1549,0
0.854,0.0001814,0.1455,0
0.8896,0.00011915,0.1102,0
0.8213,0.0001822,0.1783,0
0.5815,0.0005417,0.4182,0
0.4211,0.0005283,0.578,2
0.5737,0.0002732,0.426,0
0.552,0.0003967,0.4473,0
0.6206,0.0003953,0.379,0
0.8486,0.000691,0.151,0
0.906,0.0005136,0.0941,0
0.775,0.000421,0.2247,0
0.2118,0.000353,0.7876,2
0.4636,0.000342,0.536,2
0.653,0.0003433,0.3464,0
0.7915,0.0001968,0.2083,0
0.889,0.0001874,0.1107,0
0.967,0.0002241,0.03302,0
0.9565,0.0001402,0.04306,0
0.9634,0.0001182,0.03647,0
0.7153,0.0001427,0.2844,0
0.7236,0.0001365,0.276,0
0.2146,0.0001345,0.7856,2
0.7285,0.0001667,0.271,0
0.8027,0.0001324,0.197,0
0.8877,0.00013,0.11237,0
0.902,0.0001369,0.09863,0
0.859,0.0001348,0.1409,0
0.866,0.0001543,0.1334,0
0.906,0.0001595,0.0938,0
0.9204,0.0003068,0.0794,0
0.9736,0.000804,0.02602,0
0.9756,0.000796,0.0238,0
0.971,0.0008883,0.02823,0
0.982,0.001324,0.01682,0
0.987,0.0006804,0.01272,0
0.9795,0.002335,0.01804,0
0.9663,0.001892,0.0313,0
0.956,0.006794,0.03693,0
0.851,0.004414,0.1445,0
0.904,0.003454,0.0929,0
0.9204,0.0004916,0.0789,0
0.56,0.001915,0.4382,0
0.68,0.001067,0.319,0
0.7188,0.0002472,0.2805,0
0.79,0.00011283,0.2101,0
0.728,0.0002178,0.2722,0
0.796,0.0001645,0.2043,0
0.596,0.000198,0.4036,0
0.673,0.0001943,0.3264,0
0.892,0.0001202,0.1077,0
0.68,0.000194,0.3196,0
0.75,0.0001384,0.2502,0
0.745,0.0001438,0.2544,0
0.576,0.000152,0.4236,0
0.611,0.0001663,0.3887,0
0.6235,0.0001266,0.3767,0
0.7563,9.88e-05,0.2437,0
0.863,0.00011224,0.1371,0
0.929,0.00011116,0.07025,0
0.933,8.8e-05,0.0664,0
0.9443,6.866e-05,0.05536,0
0.9844,0.0001411,0.01581,0
0.9224,0.000136,0.07715,0
0.7983,0.0002414,0.2017,0
0.4893,0.0002608,0.5103,2
0.334,0.0002158,0.666,2
0.11755,0.0003202,0.882,2
0.01929,0.000501,0.98,2
0.01654,0.000286,0.9834,2
0.00573,0.0003426,0.994,2
0.0461,0.0001231,0.954,2
0.01422,0.0001484,0.9854,2
0.07086,0.0001246,0.9287,2
0.05124,0.0001364,0.9487,2
0.079,0.0001558,0.9204,2
0.06464,0.0001326,0.935,2
0.1421,0.0001706,0.858,2
0.1282,0.000314,0.8716,2
0.01863,0.0003436,0.981,2
0.015175,0.002758,0.982,2
0.01039,0.03595,0.9536,2
0.7397,0.08936,0.171,0
0.502,0.00354,0.4949,0
0.6206,0.0001893,0.3792,0
0.5996,0.0001888,0.4001,0
0.8853,0.0002079,0.1143,0
0.9795,0.0003982,0.02016,0
0.9624,0.0002408,0.03757,0
0.983,0.00055,0.01624,0
0.9814,0.0002264,0.01875,0
0.9937,0.0003102,0.00615,0
0.9907,0.0001842,0.00906,0
0.9736,0.0001571,0.02621,0
0.99,0.000307,0.00941,0
0.988,0.0001283,0.01198,0
0.981,0.00011235,0.01892,0
0.9814,0.0001107,0.01845,0
0.9917,0.00034,0.008,0
0.99,0.0002071,0.00956,0
0.9907,0.0002866,0.00872,0
0.9907,0.0002412,0.009186,0
0.984,0.00025,0.01607,0
0.9946,0.00067,0.005013,0
0.992,0.001181,0.006947,0
0.993,0.001422,0.005444,0
0.9863,0.001157,0.01231,0
0.9795,0.000717,0.02023,0
0.9795,0.000864,0.01997,0
0.971,0.0005693,0.02847,0
0.9863,0.00149,0.011925,0
0.9863,0.0008335,0.01268,0
0.99,0.0005236,0.009315,0
0.9834,0.000583,0.01627,0
0.9917,0.0004435,0.007866,0
0.9897,0.0003424,0.010216,0
0.9893,0.0003464,0.01045,0
0.988,0.0003676,0.01211,0
0.962,0.005936,0.0317,0
0.979,0.001801,0.01892,0
0.9653,0.0002654,0.0342,0
0.9272,0.0001955,0.07245,0
0.8516,0.0001756,0.1483,0
0.905,0.0001673,0.0949,0
0.9253,0.0002084,0.07446,0
0.929,0.0004027,0.07074,0
0.8345,0.0003033,0.1649,0
0.934,0.0003178,0.0657,0
0.971,0.0003905,0.02827,0
0.96,0.0007434,0.03882,0
0.892,0.001039,0.10706,0
0.857,0.001086,0.142,0
0.9585,0.000519,0.041,0
0.9717,0.000493,0.0278,0
0.9424,0.0004373,0.057,0
0.9653,0.0003526,0.03476,0
0.9824,0.0006776,0.01654,0
0.9873,0.0004694,0.01198,0
0.991,0.001188,0.007328,0
0.986,0.0001873,0.01421,0
0.9927,0.0001775,0.007538,0
0.994,0.0003078,0.00592,0
0.991,0.0004065,0.00829,0
0.99,0.0004094,0.00952,0
0.987,0.0002394,0.01244,0
0.986,0.0002421,0.01421,0
0.9653,0.0003252,0.03412,0
0.9766,0.000472,0.02303,0
0.987,0.0007186,0.01238,0
0.99,0.000554,0.00918,0
0.985,0.000332,0.01504,0
0.9863,0.000365,0.01335,0
0.989,0.0007625,0.010796,0
0.985,0.000687,0.01437,0
0.988,0.00182,0.010796,0
0.981,0.001498,0.01733,0
0.977,0.005867,0.01712,0
0.9795,0.007454,0.013245,0
0.979,0.006912,0.014275,0
0.974,0.006992,0.0191,0
0.978,0.00508,0.0169,0
0.981,0.001079,0.01779,0
0.985,0.001311,0.01367,0
0.9824,0.001066,0.01643,0
0.991,0.002018,0.00653,0
0.993,0.001425,0.005604,0
0.993,0.002647,0.00443,0
0.995,0.002256,0.00228,0
0.995,0.001848,0.00295,0
0.993,0.000769,0.0061,0
0.994,0.0018425,0.00421,0
0.9937,0.00348,0.003273,0
0.9897,0.00551,0.0045,0
0.991,0.004547,0.004128,0
0.991,0.003672,0.00477,0
0.993,0.0025,0.00428,0
0.9946,0.002142,0.003677,0
0.9946,0.002987,0.002691,0
0.9946,0.001611,0.003685,0
0.9946,0.001879,0.003489,0
0.9946,0.003437,0.002083,0
0.996,0.000986,0.002506,0
0.996,0.001081,0.002323,0
0.996,0.000552,0.003267,0
0.996,0.000896,0.002886,0
0.993,0.00512,0.001532,0
0.9927,0.00524,0.001632,0
0.992,0.005928,0.001548,0
0.9917,0.006554,0.001463,0
0.993,0.005775,0.001573,0
0.9893,0.00871,0.001653,0
0.991,0.006313,0.00223,0
0.9917,0.006,0.001948,0
0.989,0.0094,0.002003,0
0.9946,0.003603,0.001972,0
0.9937,0.002663,0.003265,0
0.996,0.00137,0.002186,0
0.9946,0.000986,0.00471,0
0.993,0.000759,0.006275,0
0.993,0.000396,0.0065,0
0.9937,0.0004804,0.0055,0
0.9897,0.0002759,0.01014,0
0.9673,0.000658,0.03192,0
0.9873,0.000427,0.01234,0
0.9893,0.000442,0.01061,0
0.9937,0.0007324,0.00538,0
0.9907,0.00568,0.00367,0
0.9907,0.005947,0.002832,0
0.981,0.0162,0.002584,0
0.9897,0.00698,0.003347,0
0.9917,0.005615,0.00298,0
0.9897,0.007526,0.002308,0
0.995,0.001686,0.003242,0
0.9927,0.005245,0.001601,0
0.9966,0.001774,0.0019,0
0.995,0.00248,0.002165,0
0.9956,0.00226,0.00188,0
0.995,0.003466,0.001399,0
0.9956,0.002937,0.001542,0
0.9956,0.002283,0.002048,0
0.996,0.002571,0.00163,0
0.9946,0.001415,0.0041,0
0.994,0.001285,0.00462,0
0.991,0.003817,0.004578,0
0.994,0.001039,0.004887,0
0.9907,0.0003061,0.00883,0
0.9863,0.0002239,0.01355,0
0.975,0.0001409,0.02481,0
0.975,0.0001058,0.02489,0
0.994,0.0003128,0.00521,0
0.9956,0.000575,0.003613,0
0.9966,0.001302,0.002007,0
0.9966,0.001268,0.001917,0
0.9966,0.001471,0.001726,0
0.9976,0.001026,0.001671,0
0.9976,0.0008545,0.001942,0
0.9966,0.001256,0.001743,0
0.9966,0.001508,0.00182,0
0.9966,0.001289,0.002115,0
0.996,0.001491,0.002481,0
0.997,0.001495,0.001572,0
0.996,0.001609,0.002123,0
0.996,0.001441,0.002285,0
0.9966,0.001841,0.001791,0
0.996,0.002014,0.001633,0
0.995,0.002998,0.001731,0
0.9946,0.00365,0.001473,0
0.9956,0.002747,0.001536,0
0.9966,0.001788,0.001796,0
0.997,0.000571,0.002384,0
0.996,0.0007453,0.003057,0
0.995,0.0007277,0.00415,0
0.9927,0.000287,0.00681,0
0.988,0.0002525,0.012184,0
0.978,0.00021,0.02155,0
0.963,0.000191,0.0368,0
0.952,0.0001771,0.0479,0
0.9766,0.0003226,0.02307,0
0.8857,0.0001117,0.1145,0
0.9663,0.000146,0.03348,0
0.977,0.0001901,0.02237,0
