class_0_prob,class_1_prob,class_2_prob,pred_class
0.0064,0.0002902,0.993,2
0.007107,0.0002177,0.9927,2
0.00728,0.0002376,0.9927,2
0.00251,0.00045,0.997,2
0.00418,0.0002658,0.9956,2
0.01023,0.0002111,0.9897,2
0.007782,0.0002565,0.9917,2
0.02066,0.000146,0.979,2
0.04517,0.0002402,0.954,2
0.0945,0.0001361,0.9053,2
0.1473,0.0001616,0.8525,2
0.07135,0.0001428,0.928,2
0.05426,0.0002599,0.946,2
0.02722,0.0003784,0.972,2
0.05444,0.0008063,0.945,2
0.0179,0.001104,0.981,2
0.00818,0.00449,0.9873,2
0.01593,0.0002866,0.984,2
0.01288,0.0002357,0.987,2
0.00537,0.0002933,0.994,2
0.00598,0.0003207,0.9937,2
0.004642,0.000693,0.9946,2
0.01249,0.0001825,0.9873,2
0.01213,0.0001951,0.988,2
0.01883,0.0001307,0.981,2
0.01265,0.0001712,0.9873,2
0.01495,0.0002522,0.9844,2
0.02141,0.0005827,0.978,2
0.06305,0.0002904,0.937,2
0.01973,0.000487,0.98,2
0.008965,0.0004945,0.9907,2
0.00853,0.0003872,0.991,2
0.003197,0.000441,0.996,2
0.007095,0.0002756,0.9927,2
0.002884,0.0004876,0.9966,2
0.002579,0.000657,0.9966,2
0.004555,0.0003262,0.9946,2
0.003304,0.0004072,0.996,2
0.002182,0.0006957,0.997,2
0.002726,0.000524,0.9966,2
0.00304,0.0004067,0.9966,2
0.002535,0.0004287,0.997,2
0.00396,0.0003276,0.9956,2
0.002455,0.000705,0.9966,2
0.00419,0.0004888,0.995,2
0.003143,0.002077,0.995,2
0.00724,0.0004523,0.9927,2
0.012115,0.0003457,0.988,2
0.01079,0.0004675,0.989,2
0.0065,0.0003881,0.993,2
0.01181,0.000377,0.9873,2
0.01277,0.000294,0.987,2
0.01177,0.0003965,0.9883,2
0.007698,0.0003128,0.992,2
0.007328,0.0004435,0.9917,2
0.002464,0.0007772,0.9966,2
0.001226,0.004646,0.994,2
0.002378,0.0009036,0.9966,2
0.001061,0.003239,0.9956,2
0.001163,0.00358,0.995,2
0.000509,0.007133,0.992,2
0.000763,0.003576,0.9956,2
0.0004282,0.003271,0.996,2
0.0007176,0.001978,0.9976,2
0.001707,0.000533,0.998,2
0.001056,0.001072,0.998,2
0.0004673,0.006336,0.993,2
0.00109,0.00253,0.9966,2
0.001877,0.0005064,0.9976,2
0.002077,0.0004203,0.997,2
0.002295,0.0003452,0.997,2
0.001821,0.0004153,0.998,2
0.003363,0.0002357,0.9966,2
0.01148,0.0001597,0.9883,2
0.016,0.0001665,0.984,2
0.01826,0.0001436,0.982,2
0.01997,0.0001999,0.9795,2
0.00993,0.0001881,0.9897,2
0.01252,0.0002246,0.987,2
0.00812,0.0002114,0.9917,2
0.003778,0.0003245,0.9956,2
0.001417,0.000957,0.9976,2
0.000814,0.003529,0.9956,2
0.00037,0.00739,0.9927,2
0.000623,0.00577,0.9937,2
0.000579,0.01074,0.9883,2
0.000779,0.02008,0.979,2
0.000727,0.03052,0.969,2
0.000495,0.02425,0.975,2
0.000677,0.02298,0.9766,2
0.001275,0.003029,0.9956,2
0.001582,0.00414,0.9946,2
0.0007915,0.03616,0.9634,2
0.00237,0.001552,0.996,2
0.02505,0.000396,0.974,2
0.00759,0.000389,0.992,2
0.01154,0.0004053,0.9883,2
0.01425,0.0005813,0.9854,2
0.00728,0.000906,0.9917,2
0.00911,0.0002828,0.9907,2
0.04922,0.000271,0.95,2
0.01228,0.0002203,0.9873,2
0.01755,0.0001589,0.982,2
0.012825,0.0002241,0.9873,2
0.01753,0.0003176,0.982,2
0.005966,0.0003507,0.994,2
0.01291,0.0002147,0.9873,2
0.01475,0.0002687,0.985,2
0.007935,0.0003352,0.9917,2
0.011116,0.000247,0.9883,2
0.0187,0.0001788,0.981,2
0.01775,0.0001565,0.9824,2
0.01392,0.0002335,0.986,2
0.01065,0.000261,0.9893,2
0.00464,0.0005503,0.995,2
0.007355,0.0004075,0.992,2
0.003029,0.001318,0.9956,2
0.0004554,0.112,0.887,2
0.000374,0.0711,0.928,2
0.0003333,0.1467,0.853,2
0.000371,0.0372,0.9624,2
0.0004067,0.04028,0.9595,2
0.0005,0.0437,0.9556,2
0.000369,0.05658,0.943,2
