class_0_prob,class_1_prob,class_2_prob,pred_class
0.0007915,0.00364,0.9956,2
0.001997,0.000987,0.997,2
0.000528,0.007217,0.992,2
0.001624,0.001605,0.997,2
0.001799,0.00071,0.9976,2
0.002459,0.000444,0.997,2
0.001108,0.000998,0.998,2
0.002415,0.0003695,0.997,2
0.002337,0.0003786,0.9976,2
0.005447,0.0003145,0.994,2
0.004707,0.0002164,0.995,2
0.00822,0.0001638,0.9917,2
0.00836,0.0001667,0.9917,2
0.01007,0.0001837,0.9897,2
0.006477,0.0002046,0.9937,2
0.005013,0.0002441,0.995,2
0.004402,0.0002515,0.995,2
0.001952,0.0005164,0.9976,2
0.0008745,0.001609,0.9976,2
0.0002193,0.013985,0.986,2
0.0004554,0.003986,0.995,2
0.000895,0.001746,0.9976,2
0.001189,0.001193,0.9976,2
0.001241,0.0006504,0.998,2
0.001294,0.000627,0.998,2
0.001841,0.0004823,0.9976,2
0.001341,0.001059,0.9976,2
0.0008464,0.002022,0.9976,2
0.000944,0.001529,0.9976,2
0.001862,0.000997,0.997,2
0.00366,0.001211,0.995,2
0.001822,0.0008054,0.997,2
0.001155,0.002407,0.9966,2
0.000489,0.006283,0.993,2
0.000547,0.00884,0.9907,2
0.000676,0.003881,0.9956,2
0.001029,0.001355,0.9976,2
0.001009,0.001361,0.9976,2
0.001103,0.0013075,0.9976,2
0.0008183,0.001621,0.9976,2
0.001232,0.000801,0.998,2
0.001183,0.0008125,0.998,2
0.000871,0.002007,0.9976,2
0.0009193,0.000987,0.998,2
0.000851,0.0008783,0.998,2
0.0006633,0.001189,0.998,2
0.0009336,0.0006075,0.998,2
0.001202,0.0005107,0.998,2
0.001938,0.000415,0.998,2
0.002241,0.0002763,0.997,2
0.00271,0.0002075,0.997,2
0.002096,0.0002675,0.997,2
0.002169,0.0002499,0.997,2
0.002132,0.0002273,0.997,2
0.002867,0.0002718,0.997,2
0.002535,0.000416,0.997,2
0.00389,0.0003433,0.9956,2
0.0025,0.000614,0.9966,2
