class_0_prob,class_1_prob,class_2_prob,pred_class
0.981,0.01057,0.00824,0
0.9717,0.003733,0.02444,0
0.9287,0.005886,0.06494,0
0.8965,0.0888,0.0142,0
0.88,0.1155,0.0047,0
0.7227,0.2715,0.005833,0
0.9097,0.0821,0.007748,0
0.9414,0.05026,0.0083,0
0.9453,0.04874,0.005714,0
0.949,0.04745,0.003504,0
0.9756,0.0174,0.006763,0
0.885,0.0999,0.01521,0
0.987,0.00825,0.005276,0
0.959,0.03763,0.003149,0
0.961,0.0368,0.002153,0
0.992,0.004524,0.003191,0
0.9937,0.002346,0.004128,0
0.967,0.0318,0.001914,0
0.9243,0.0722,0.003647,0
0.9863,0.01053,0.003393,0
0.963,0.03342,0.003914,0
0.9824,0.01535,0.002008,0
0.882,0.11646,0.001514,0
0.9375,0.0604,0.001901,0
0.867,0.13,0.002548,0
0.898,0.09955,0.002901,0
0.872,0.125,0.002825,0
0.9746,0.01942,0.00618,0
0.9907,0.001408,0.00755,0
0.988,0.0008464,0.01114,0
0.9927,0.005642,0.001943,0
0.996,0.002777,0.001579,0
0.9956,0.002989,0.001848,0
0.9956,0.002117,0.002337,0
0.992,0.006233,0.001681,0
0.9927,0.005615,0.001348,0
0.985,0.01419,0.000974,0
0.989,0.010445,0.001276,0
0.983,0.01566,0.001185,0
0.9688,0.03001,0.001719,0
0.9663,0.03177,0.002,0
0.963,0.03445,0.00267,0
0.954,0.044,0.001972,0
0.914,0.0839,0.001867,0
0.986,0.011154,0.00257,0
0.9956,0.00258,0.001939,0
0.9956,0.001957,0.002792,0
0.9946,0.003721,0.001796,0
0.993,0.004158,0.002613,0
0.9893,0.00884,0.001843,0
0.991,0.0012045,0.007496,0
0.993,0.00476,0.001774,0
0.992,0.00385,0.003733,0
0.9927,0.00505,0.001984,0
0.995,0.002998,0.001709,0
0.988,0.00824,0.003845,0
0.987,0.0106,0.002218,0
0.99,0.005394,0.00408,0
0.992,0.005245,0.00251,0
0.9824,0.01576,0.001986,0
0.9937,0.004055,0.001904,0
0.9937,0.004074,0.002039,0
0.993,0.003864,0.0029,0
0.992,0.003614,0.003832,0
0.992,0.00523,0.002533,0
0.992,0.0038,0.00393,0
0.9893,0.007965,0.002527,0
0.9863,0.01155,0.001995,0
0.989,0.00894,0.002161,0
0.98,0.01755,0.002174,0
0.976,0.02156,0.001795,0
0.9873,0.009605,0.003258,0
0.9927,0.002937,0.00437,0
0.99,0.001995,0.007442,0
0.9927,0.001917,0.005165,0
0.9946,0.001256,0.00419,0
0.9937,0.002098,0.004105,0
0.994,0.002323,0.00397,0
0.9946,0.000932,0.004784,0
0.9946,0.001638,0.003603,0
0.9937,0.003725,0.002323,0
0.9956,0.0012045,0.003231,0
0.995,0.001049,0.00356,0
0.9946,0.000891,0.004387,0
0.9937,0.0007296,0.005768,0
0.993,0.001974,0.00488,0
0.9927,0.000465,0.007114,0
0.9897,0.0003576,0.00988,0
0.989,0.000294,0.0105,0
0.9917,0.000744,0.007904,0
0.9863,0.0003264,0.01322,0
0.9834,0.000729,0.01622,0
0.984,0.004864,0.01119,0
0.987,0.000628,0.012825,0
0.9917,0.000983,0.00747,0
0.991,0.000517,0.00823,0
0.981,0.0002271,0.01874,0
0.9834,0.0009365,0.01534,0
0.9873,0.0006313,0.01174,0
0.987,0.003338,0.01005,0
0.989,0.002996,0.00787,0
0.9766,0.01053,0.0131,0
0.9854,0.01204,0.002592,0
0.9775,0.01999,0.002657,0
0.987,0.01004,0.003063,0
0.989,0.00877,0.002556,0
0.9907,0.004013,0.005207,0
0.982,0.01515,0.002958,0
0.9863,0.006577,0.007076,0
0.9727,0.02345,0.004387,0
0.9507,0.04398,0.00594,0
0.8184,0.1782,0.003681,0
0.898,0.09546,0.006508,0
0.915,0.0794,0.005936,0
0.9766,0.014824,0.00867,0
0.904,0.0912,0.004604,0
0.9414,0.05502,0.003887,0
0.965,0.0287,0.0065,0
0.981,0.01081,0.00837,0
0.981,0.01125,0.0076,0
0.99,0.004402,0.005497,0
0.9814,0.00467,0.013954,0
0.9814,0.004116,0.01399,0
0.984,0.002495,0.013695,0
0.9727,0.0153,0.01242,0
0.959,0.001934,0.03873,0
0.8745,0.01997,0.10583,0
0.945,0.002745,0.05246,0
0.934,0.00898,0.05737,0
0.9507,0.007656,0.0415,0
0.8643,0.00141,0.1343,0
0.9756,0.000489,0.02397,0
0.983,0.0002276,0.0172,0
0.9893,0.0002844,0.01038,0
0.983,0.0002234,0.01738,0
0.982,0.0001637,0.01785,0
0.9854,0.0001818,0.01417,0
0.9917,0.0002916,0.007763,0
0.992,0.000877,0.006836,0
0.992,0.003868,0.003757,0
0.9917,0.003788,0.004402,0
0.9917,0.004547,0.003653,0
0.9927,0.002954,0.004124,0
0.993,0.002367,0.00394,0
0.993,0.001493,0.00503,0
0.9927,0.00132,0.006367,0
0.991,0.002771,0.005783,0
0.9595,0.02322,0.01743,0
0.9683,0.004707,0.02718,0
0.9565,0.0007725,0.0423,0
0.898,0.0003297,0.1017,0
0.9756,0.0002197,0.02391,0
0.9844,0.001058,0.01493,0
0.9927,0.002321,0.004974,0
0.991,0.002432,0.006428,0
0.991,0.002777,0.006027,0
0.993,0.001811,0.005135,0
0.995,0.001188,0.00338,0
0.995,0.001591,0.0032,0
0.995,0.0007377,0.004353,0
0.9946,0.0007243,0.004917,0
0.994,0.002634,0.002945,0
0.9946,0.003054,0.002514,0
0.9873,0.010414,0.002407,0
0.9917,0.00567,0.00233,0
0.983,0.01212,0.00511,0
0.986,0.00814,0.005653,0
0.985,0.00833,0.00695,0
0.9727,0.02322,0.004288,0
0.9526,0.0412,0.006195,0
0.9614,0.03137,0.007088,0
0.9644,0.03044,0.004612,0
0.9736,0.02103,0.005356,0
0.9873,0.003841,0.00871,0
0.9624,0.01974,0.01775,0
0.9775,0.005272,0.01723,0
0.9546,0.009895,0.03516,0
0.956,0.00342,0.04053,0
0.916,0.001237,0.0828,0
0.7017,0.10486,0.1938,0
0.8047,0.00879,0.1862,0
0.872,0.07275,0.055,0
0.9907,0.006626,0.00231,0
0.9883,0.002052,0.009285,0
0.9917,0.004852,0.003345,0
0.991,0.005844,0.003195,0
0.9893,0.00877,0.002075,0
0.9834,0.01503,0.001666,0
0.984,0.01393,0.002323,0
0.9854,0.012955,0.001803,0
0.967,0.03111,0.002344,0
0.9663,0.03056,0.00355,0
0.9863,0.006447,0.006954,0
0.963,0.03333,0.003498,0
0.988,0.00768,0.004536,0
0.991,0.005184,0.003147,0
0.9917,0.002914,0.00528,0
0.988,0.00575,0.00662,0
0.989,0.0009212,0.01048,0
0.9897,0.005943,0.004303,0
0.973,0.02489,0.0023,0
0.9697,0.02783,0.002462,0
0.9565,0.04224,0.001671,0
0.961,0.0373,0.001805,0
0.98,0.01817,0.001486,0
0.989,0.00951,0.00149,0
0.9873,0.011665,0.001372,0
0.99,0.00853,0.001365,0
0.97,0.02808,0.001381,0
0.968,0.03024,0.00193,0
0.988,0.00749,0.00451,0
0.988,0.009605,0.002937,0
0.985,0.00985,0.005356,0
0.991,0.003613,0.00498,0
0.993,0.004166,0.002743,0
0.981,0.01663,0.002062,0
0.995,0.003767,0.001282,0
0.9946,0.004097,0.001312,0
0.995,0.003075,0.002104,0
0.9927,0.0054,0.002071,0
0.9907,0.006897,0.002663,0
0.9937,0.002937,0.003235,0
0.995,0.001529,0.003437,0
0.9937,0.0007052,0.005814,0
0.993,0.001289,0.00569,0
0.9907,0.002012,0.00688,0
0.989,0.001353,0.00989,0
0.975,0.000919,0.02365,0
0.9863,0.002398,0.01136,0
0.9883,0.00332,0.0083,0
0.9697,0.02238,0.007603,0
0.9844,0.00971,0.005703,0
0.9775,0.01822,0.004482,0
0.9883,0.00794,0.00399,0
0.9927,0.003555,0.00366,0
0.991,0.004875,0.003477,0
0.994,0.00319,0.0022,0
0.996,0.001654,0.00222,0
0.9946,0.004086,0.001583,0
0.9966,0.001398,0.001814,0
0.997,0.001729,0.0014925,0
0.997,0.001509,0.001456,0
0.997,0.001561,0.001303,0
0.9927,0.005917,0.001045,0
0.9897,0.00965,0.0009203,0
0.9897,0.00964,0.0007663,0
0.9834,0.01575,0.0008082,0
0.9795,0.01974,0.0007763,0
0.9746,0.02412,0.0008874,0
0.992,0.00713,0.001058,0
0.9707,0.02805,0.001207,0
0.987,0.01153,0.001468,0
0.9688,0.0298,0.001541,0
0.9517,0.047,0.001387,0
0.9507,0.0478,0.001176,0
0.9478,0.05093,0.001264,0
0.959,0.0397,0.00147,0
0.9824,0.0158,0.001339,0
0.9907,0.0081,0.001099,0
0.976,0.022,0.00181,0
0.9863,0.010056,0.003399,0
0.987,0.00964,0.003454,0
0.985,0.01316,0.002155,0
0.9805,0.01653,0.002731,0
0.9375,0.05966,0.002686,0
0.878,0.11786,0.003963,0
0.962,0.03445,0.003487,0
0.979,0.01839,0.002476,0
0.9883,0.008804,0.00295,0
0.9893,0.007866,0.00317,0
0.985,0.01231,0.002613,0
0.986,0.01297,0.001751,0
0.99,0.00767,0.002123,0
0.9873,0.00923,0.003021,0
0.9854,0.01126,0.00362,0
0.9683,0.02728,0.004227,0
0.9673,0.0277,0.005043,0
0.9736,0.02106,0.005573,0
0.9546,0.0361,0.008896,0
0.9844,0.01312,0.002241,0
0.8975,0.08746,0.01485,0
0.9565,0.03534,0.008064,0
0.9297,0.05435,0.0161,0
0.9478,0.00972,0.0424,0
0.9565,0.01935,0.02393,0
0.923,0.07043,0.00702,0
0.969,0.015205,0.01556,0
0.9355,0.05063,0.01439,0
0.967,0.02156,0.011505,0
0.9556,0.03177,0.01249,0
0.9873,0.005886,0.007156,0
0.981,0.001277,0.01782,0
0.9795,0.0004218,0.01988,0
0.965,0.000876,0.0347,0
0.94,0.000282,0.06,0
0.965,0.0009274,0.03384,0
0.9673,0.0003715,0.03226,0
0.9644,0.000376,0.03546,0
0.965,0.0004797,0.03415,0
0.863,0.0004432,0.137,0
0.73,0.0004647,0.2693,0
0.8774,0.0007043,0.12177,0
0.9775,0.0004838,0.0219,0
0.9873,0.001141,0.011406,0
0.971,0.002968,0.02585,0
0.846,0.02068,0.1332,0
0.577,0.3848,0.0384,0
0.6978,0.29,0.012276,0
0.903,0.07806,0.01904,0
0.815,0.1799,0.00513,0
0.8613,0.1324,0.006493,0
0.6934,0.2935,0.01307,0
0.607,0.3867,0.006477,0
0.5444,0.4497,0.005886,0
0.888,0.1017,0.010254,0
0.9736,0.02121,0.00533,0
0.9893,0.00588,0.004963,0
0.9883,0.00713,0.005013,0
0.9873,0.01041,0.002129,0
0.9897,0.00901,0.001366,0
0.9844,0.014435,0.001126,0
0.99,0.00818,0.00127,0
0.9844,0.013306,0.002209,0
0.9834,0.01326,0.00309,0
0.9897,0.005352,0.00447,0
0.991,0.001905,0.00651,0
0.9917,0.00447,0.003387,0
0.9917,0.0047,0.003716,0
0.992,0.001405,0.006626,0
0.989,0.001174,0.01008,0
0.9893,0.0008264,0.009995,0
0.991,0.001202,0.007793,0
0.994,0.001497,0.00455,0
0.988,0.000766,0.01133,0
0.987,0.00514,0.00771,0
0.9795,0.01584,0.004307,0
0.9814,0.00526,0.01336,0
0.983,0.000641,0.01643,0
0.8003,0.002337,0.1976,0
0.9424,0.000612,0.05713,0
0.9556,0.0009346,0.0434,0
0.981,0.000813,0.01796,0
0.9775,0.004818,0.01767,0
0.9688,0.01422,0.01738,0
0.92,0.04962,0.0304,0
0.919,0.07294,0.007744,0
0.929,0.0669,0.003693,0
0.6836,0.3142,0.002832,0
0.994,0.000965,0.004982,0
0.9956,0.0004475,0.00408,0
0.99,0.0067,0.002993,0
0.835,0.1603,0.004837,0
0.9478,0.04626,0.005577,0
0.994,0.003122,0.002928,0
0.994,0.00254,0.003126,0
0.985,0.00623,0.008545,0
0.986,0.00961,0.00445,0
0.9746,0.02094,0.004284,0
0.9634,0.029,0.007507,0
0.936,0.05756,0.006454,0
0.685,0.2036,0.1112,0
0.9204,0.04736,0.032,0
0.9355,0.04282,0.02136,0
0.917,0.07324,0.010254,0
0.9717,0.02238,0.00559,0
0.9883,0.006573,0.004868,0
0.991,0.005184,0.003569,0
0.959,0.03906,0.002409,0
0.9766,0.0216,0.00199,0
0.989,0.00893,0.00193,0
0.9956,0.001879,0.002678,0
0.9907,0.00607,0.002802,0
0.987,0.00778,0.005188,0
0.9585,0.001116,0.04068,0
0.9824,0.004265,0.01345,0
0.9595,0.00676,0.03406,0
0.895,0.01785,0.08716,0
0.9478,0.00853,0.04346,0
0.9595,0.00378,0.0362,0
0.8325,0.00453,0.1627,0
0.9917,0.000634,0.00763,0
0.983,0.002134,0.0147,0
0.9897,0.002327,0.00818,0
0.978,0.002861,0.01945,0
0.991,0.00448,0.004105,0
0.9854,0.007755,0.006844,0
0.9795,0.01495,0.005726,0
0.948,0.04623,0.005264,0
0.954,0.0421,0.003933,0
0.941,0.0518,0.007202,0
0.9873,0.006756,0.006287,0
0.9897,0.00699,0.003628,0
0.9805,0.014305,0.004726,0
0.993,0.003662,0.003,0
0.993,0.003649,0.002724,0
0.993,0.00426,0.002245,0
0.994,0.003712,0.002226,0
0.9946,0.003622,0.001986,0
0.9937,0.001647,0.00471,0
0.981,0.002243,0.01689,0
0.9897,0.000827,0.0093,0
0.987,0.00073,0.01234,0
0.9707,0.00332,0.02621,0
0.916,0.002352,0.0811,0
0.9766,0.006817,0.01645,0
0.9663,0.00887,0.02507,0
0.9453,0.0452,0.00955,0
0.9766,0.01445,0.0089,0
0.94,0.05402,0.00618,0
0.9824,0.0149,0.00262,0
0.991,0.005375,0.003399,0
0.9937,0.00243,0.00409,0
0.9946,0.002628,0.002647,0
0.9946,0.003326,0.002577,0
0.9717,0.02638,0.001639,0
0.976,0.0226,0.00162,0
0.979,0.01968,0.001421,0
0.992,0.005768,0.00219,0
0.9907,0.007534,0.001963,0
0.995,0.003002,0.00206,0
0.9927,0.00475,0.002424,0
0.9917,0.00574,0.00229,0
0.9897,0.00601,0.004055,0
0.992,0.005463,0.002758,0
0.9917,0.005848,0.002813,0
0.991,0.007748,0.00139,0
0.994,0.004147,0.002247,0
0.9946,0.002703,0.002432,0
0.995,0.001814,0.002945,0
0.995,0.002567,0.00205,0
