class_0_prob,class_1_prob,class_2_prob,pred_class
0.7173,0.0002913,0.283,0
0.3022,0.0008597,0.697,2
0.004444,0.0002906,0.9956,2
0.001739,0.0002875,0.998,2
0.001391,0.000333,0.9985,2
0.002234,0.0001953,0.9976,2
0.003235,0.0001456,0.996,2
0.002562,0.0001805,0.9976,2
0.002556,0.000247,0.997,2
0.0006933,0.001199,0.998,2
0.0003982,0.001978,0.9976,2
0.0001652,0.0223,0.9775,2
0.0001336,0.1039,0.896,2
0.00010544,0.2974,0.7026,2
7.53e-05,0.5415,0.458,1
5.84e-05,0.6694,0.3306,1
4.75e-05,0.792,0.2075,1
9.6e-05,0.2576,0.7427,2
0.0001085,0.13,0.8696,2
0.0001541,0.0269,0.9727,2
0.000229,0.00691,0.993,2
0.00055,0.000651,0.9985,2
0.000712,0.0008793,0.998,2
0.000843,0.0006514,0.9985,2
0.000775,0.001533,0.9976,2
0.0012665,0.000673,0.998,2
0.001506,0.000581,0.998,2
0.004158,0.0001737,0.9956,2
0.004765,0.0001823,0.995,2
0.005344,0.0001564,0.9946,2
0.002714,0.0005302,0.9966,2
0.002964,0.0003104,0.997,2
0.00335,0.0003414,0.996,2
0.002615,0.00031,0.997,2
0.002386,0.0004752,0.997,2
0.0007257,0.001401,0.998,2
0.00093,0.0006075,0.9985,2
0.001032,0.0005817,0.998,2
0.001126,0.0004585,0.9985,2
0.001463,0.0004504,0.998,2
0.001429,0.0006256,0.998,2
0.0003226,0.007458,0.992,2
0.004433,0.0004563,0.995,2
0.01205,0.0004725,0.988,2
0.01855,0.0006876,0.981,2
0.0326,0.0008316,0.967,2
0.04257,0.001231,0.956,2
0.05484,0.002035,0.9434,2
0.12274,0.04315,0.834,2
0.3762,0.1382,0.4856,2
0.559,0.3237,0.1167,0
0.929,0.048,0.02277,0
0.778,0.001678,0.2205,0
0.936,0.002253,0.06174,0
0.361,0.003147,0.6357,2
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
