class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.3726,0.5186,0.109,1
0.0573,0.1641,0.779,2
0.254,0.638,0.1082,1
0.2588,0.00394,0.7373,2
0.175,0.00444,0.821,2
0.1528,0.000384,0.8467,2
0.2206,0.0001987,0.7793,2
0.264,0.0003498,0.7354,2
0.372,0.000338,0.6274,2
0.1957,0.0001216,0.804,2
0.657,8.77e-05,0.3423,0
0.752,0.00010264,0.248,0
0.1752,0.00010526,0.825,2
0.4368,0.00011337,0.563,2
0.0732,8.047e-05,0.9272,2
0.02873,8.017e-05,0.971,2
0.0219,0.00010127,0.978,2
0.006947,0.000114,0.993,2
0.01086,9.63e-05,0.989,2
0.0197,0.00012004,0.9805,2
0.02687,0.0002904,0.9727,2
0.04675,0.0002388,0.9526,2
0.0169,0.000219,0.983,2
0.006798,0.0002692,0.9927,2
0.0069,0.0004232,0.9927,2
0.00708,0.0003254,0.992,2
0.00454,0.0004618,0.995,2
0.00407,0.000414,0.9956,2
0.0019,0.0007167,0.9976,2
0.003502,0.0005174,0.996,2
0.003664,0.0004125,0.996,2
0.005615,0.0002508,0.994,2
0.02617,0.0001419,0.974,2
0.0904,0.0001937,0.9097,2
0.0682,0.0001769,0.9316,2
0.06537,0.0002428,0.9346,2
0.02913,0.0002081,0.9707,2
0.03583,0.0002577,0.9634,2
0.02586,0.0002084,0.974,2
0.02852,0.0002604,0.9717,2
0.01712,0.0002087,0.983,2
0.02213,0.0001746,0.9775,2
0.0353,0.0001494,0.965,2
0.09174,0.0002537,0.9077,2
0.1617,0.0003595,0.8374,2
0.409,0.0002809,0.5913,2
0.643,0.000302,0.3564,0
0.2499,0.000558,0.7495,2
0.0653,0.000817,0.934,2
0.0427,0.0005693,0.957,2
0.03873,0.000575,0.961,2
0.0884,0.0002271,0.911,2
0.1257,0.0002118,0.874,2
0.1273,0.0002042,0.8726,2
0.0812,0.0001576,0.9185,2
0.04242,0.0001934,0.9575,2
0.02866,0.0001589,0.971,2
0.11426,0.0001913,0.8853,2
0.07886,0.0001581,0.9214,2
0.0628,0.0001621,0.937,2
0.04593,0.0001724,0.954,2
0.00907,0.000274,0.9907,2
0.008484,0.0002773,0.991,2
0.006733,0.0001887,0.993,2
0.00885,0.0001947,0.991,2
0.0185,0.0001945,0.981,2
0.1211,0.0001361,0.8784,2
0.125,0.0001175,0.875,2
0.2656,9.91e-05,0.7344,2
