class_0_prob,class_1_prob,class_2_prob,pred_class
0.000769,0.003035,0.996,2
0.0004041,0.0336,0.966,2
0.000485,0.00765,0.992,2
0.000502,0.006317,0.993,2
0.0004683,0.003551,0.996,2
0.0008397,0.001621,0.9976,2
0.0005445,0.001734,0.998,2
0.0004363,0.002247,0.997,2
0.000453,0.002512,0.997,2
0.001044,0.000776,0.998,2
0.001023,0.000715,0.998,2
0.001183,0.0005517,0.998,2
0.000817,0.002102,0.9976,2
0.001757,0.000581,0.9976,2
0.001186,0.000765,0.998,2
0.001184,0.000628,0.998,2
0.00131,0.000999,0.998,2
0.001607,0.001867,0.9966,2
0.0013,0.001712,0.997,2
0.001099,0.00266,0.9966,2
0.000966,0.001331,0.9976,2
0.001774,0.000991,0.997,2
0.001432,0.001456,0.997,2
0.001199,0.00206,0.9966,2
0.000703,0.003618,0.9956,2
0.001056,0.00663,0.992,2
0.000992,0.004814,0.994,2
0.000629,0.003323,0.996,2
0.001914,0.000738,0.997,2
0.001135,0.001293,0.998,2
0.001331,0.001174,0.997,2
0.003487,0.0005326,0.9956,2
0.00846,0.000168,0.9917,2
0.01973,8.416e-05,0.9805,2
0.01398,0.00012046,0.986,2
0.02693,0.0001049,0.973,2
0.00525,0.0001525,0.9946,2
0.002796,0.000207,0.997,2
0.001929,0.0004869,0.9976,2
0.001437,0.0006013,0.998,2
0.001559,0.000454,0.998,2
0.001486,0.000381,0.998,2
0.004066,0.0003314,0.9956,2
0.00525,0.0003343,0.9946,2
0.005535,0.0003579,0.994,2
0.00433,0.000293,0.9956,2
0.00715,0.0002263,0.9927,2
0.005512,0.0002868,0.994,2
0.004906,0.0002944,0.9946,2
0.003508,0.000593,0.9956,2
0.00539,0.000542,0.994,2
0.004887,0.0002147,0.995,2
0.00612,0.0001509,0.9937,2
0.006264,0.0002023,0.9937,2
0.00452,0.0001825,0.995,2
0.00795,0.0001637,0.9917,2
0.005707,0.0002072,0.994,2
0.00459,0.0003688,0.995,2
0.003172,0.0005107,0.9966,2
0.001451,0.001015,0.9976,2
0.001855,0.0008745,0.997,2
0.002247,0.001424,0.996,2
0.001287,0.001906,0.997,2
0.001236,0.001947,0.997,2
0.0017605,0.001037,0.997,2
0.001445,0.001351,0.997,2
0.001071,0.001524,0.9976,2
0.0007696,0.001332,0.998,2
0.0009317,0.000996,0.998,2
0.0004697,0.003103,0.9966,2
0.0005274,0.00234,0.997,2
0.0008583,0.000861,0.998,2
0.0003672,0.005596,0.994,2
0.000357,0.003614,0.996,2
0.0003657,0.00508,0.9946,2
0.000594,0.001275,0.998,2
0.000442,0.002766,0.9966,2
0.000421,0.002367,0.997,2
0.0003324,0.00501,0.9946,2
0.0003521,0.005585,0.994,2
0.0002782,0.003435,0.9966,2
0.0002809,0.003809,0.9966,2
0.0003307,0.001795,0.9976,2
0.0004704,0.001616,0.998,2
0.000886,0.0006332,0.998,2
0.0005617,0.000978,0.9985,2
0.00107,0.0003946,0.9985,2
0.001693,0.0003853,0.998,2
0.002674,0.0002346,0.997,2
0.006485,0.0002004,0.993,2
0.00573,0.0002097,0.994,2
0.005642,0.0002608,0.994,2
0.004845,0.0002794,0.995,2
0.008575,0.0002266,0.991,2
0.005444,0.0003705,0.9937,2
0.006718,0.0003045,0.993,2
0.00899,0.000157,0.991,2
0.00941,0.0002232,0.99,2
0.00694,0.0002108,0.9927,2
0.0062,0.0003052,0.993,2
0.02524,0.00010145,0.9746,2
0.01442,0.00014,0.9854,2
0.010445,0.0001526,0.9893,2
0.0116,0.0001837,0.9883,2
0.00423,0.000289,0.9956,2
0.00681,0.0002713,0.993,2
0.003685,0.0003877,0.996,2
0.00865,0.000265,0.9907,2
0.002415,0.0004442,0.9976,2
0.0014925,0.0005236,0.998,2
0.000809,0.0018015,0.9976,2
0.001251,0.000983,0.998,2
0.0004103,0.00476,0.9946,2
0.0006304,0.004074,0.9956,2
0.0003765,0.01386,0.986,2
0.001881,0.001163,0.997,2
0.001169,0.002619,0.9966,2
0.003143,0.001231,0.995,2
0.0006013,0.00967,0.9893,2
0.0007515,0.003756,0.995,2
0.000584,0.00642,0.9927,2
0.001822,0.001086,0.997,2
0.001339,0.001105,0.9976,2
0.001017,0.0019,0.997,2
0.0008526,0.001618,0.9976,2
0.0007763,0.001788,0.9976,2
0.0007257,0.001473,0.998,2
0.000905,0.002476,0.9966,2
0.001205,0.001328,0.9976,2
0.001349,0.001729,0.997,2
0.000668,0.001743,0.9976,2
0.001117,0.003115,0.9956,2
0.0005054,0.00768,0.992,2
0.001019,0.001439,0.9976,2
0.000923,0.002121,0.9966,2
0.000774,0.00469,0.9946,2
0.0004504,0.01361,0.986,2
0.0006723,0.009445,0.9897,2
0.0004761,0.07007,0.929,2
0.0003757,0.04858,0.9507,2
0.0004048,0.02527,0.974,2
0.0005236,0.02039,0.979,2
0.001421,0.00398,0.9946,2
0.0005736,0.005894,0.993,2
0.000585,0.003336,0.996,2
0.0004172,0.00866,0.991,2
0.0003862,0.003387,0.996,2
0.000828,0.002066,0.997,2
0.00171,0.000622,0.998,2
0.008095,0.0002997,0.9917,2
0.00475,0.0002713,0.9946,2
0.003057,0.0004873,0.9966,2
0.00423,0.0002378,0.9956,2
0.00605,0.0002046,0.9937,2
0.00518,0.0002038,0.9946,2
0.003685,0.0002701,0.9956,2
0.002651,0.0003154,0.997,2
0.003448,0.0003433,0.996,2
0.001477,0.00051,0.998,2
0.002089,0.0003858,0.997,2
0.001513,0.0004232,0.998,2
