class_0_prob,class_1_prob,class_2_prob,pred_class
3.976e-05,0.9854,0.01457,1
3.54e-05,0.9897,0.01032,1
4.96e-05,0.9976,0.00218,1
4.78e-05,0.998,0.001949,1
4.375e-05,0.998,0.001997,1
4.804e-05,0.998,0.001874,1
4.86e-05,0.9976,0.002504,1
4.4e-05,0.992,0.00773,1
5.716e-05,0.996,0.003733,1
3.85e-05,0.9536,0.04605,1
2.69e-05,0.994,0.006256,1
2.69e-05,0.9946,0.005543,1
3.225e-05,0.9966,0.003372,1
2.88e-05,0.9966,0.003405,1
3.09e-05,0.9966,0.003592,1
3.18e-05,0.9956,0.004246,1
3.16e-05,0.997,0.00279,1
4.49e-05,0.9966,0.003147,1
5.36e-05,0.9976,0.002773,1
4.67e-05,0.9966,0.00317,1
3.29e-05,0.99,0.00928,1
4.59e-05,0.93,0.06995,1
0.0002064,0.0551,0.945,2
0.0001655,0.4775,0.522,2
7.92e-05,0.6636,0.3362,1
7.206e-05,0.8154,0.1846,1
4.077e-05,0.9595,0.04044,1
5.38e-05,0.9175,0.0822,1
4.83e-05,0.95,0.0497,1
4.04e-05,0.993,0.006336,1
0.0001448,0.998,0.001806,1
0.0002307,0.9985,0.001144,1
0.0001974,0.999,0.0008082,1
0.0001425,0.9985,0.001103,1
0.000131,0.9985,0.001408,1
0.0001286,0.9985,0.001843,1
9.966e-05,0.997,0.002466,1
7.35e-05,0.9976,0.001815,1
6.276e-05,0.998,0.001567,1
7.445e-05,0.9985,0.001517,1
5.245e-05,0.9966,0.003696,1
4.685e-05,0.996,0.003328,1
3.9e-05,0.996,0.003918,1
6.22e-05,0.999,0.001138,1
6.57e-05,0.999,0.001045,1
5.555e-05,0.999,0.0009155,1
4.566e-05,0.9985,0.001434,1
5.317e-05,0.998,0.001526,1
2.575e-05,0.998,0.002089,1
4.38e-05,0.999,0.001186,1
4.333e-05,0.9985,0.001425,1
4.55e-05,0.9976,0.002504,1
5.44e-05,0.997,0.002972,1
4.78e-05,0.9897,0.01067,1
6.22e-05,0.9946,0.005302,1
5.42e-05,0.974,0.02536,1
0.0001646,0.95,0.05008,1
0.0001441,0.9604,0.0398,1
0.0008955,0.9917,0.00704,1
0.4524,0.000309,0.5474,2
0.001736,0.913,0.0848,1
0.01321,0.8174,0.1692,1
0.007763,0.1537,0.8384,2
0.00709,0.2421,0.751,2
8.935e-05,0.9707,0.02933,1
9.16e-05,0.9873,0.012314,1
4.816e-05,0.9893,0.010864,1
7.8e-05,0.9946,0.005077,1
6.58e-05,0.9927,0.007656,1
7.14e-05,0.992,0.00824,1
6.527e-05,0.9956,0.004322,1
4.82e-05,0.9937,0.006565,1
5.734e-05,0.9956,0.00427,1
5.716e-05,0.996,0.004196,1
8.005e-05,0.992,0.007156,1
5.93e-05,0.9946,0.00565,1
3.32e-05,0.9873,0.01257,1
3.445e-05,0.9893,0.01104,1
3.964e-05,0.989,0.011215,1
3.57e-05,0.9897,0.010315,1
3.55e-05,0.993,0.006683,1
3.32e-05,0.987,0.012794,1
2.563e-05,0.9785,0.02124,1
3.654e-05,0.99,0.00952,1
3.35e-05,0.993,0.007267,1
3.535e-05,0.9893,0.010796,1
4.35e-05,0.996,0.003881,1
3.43e-05,0.996,0.003605,1
3.326e-05,0.9966,0.003273,1
4.53e-05,0.9976,0.003027,1
4.435e-05,0.996,0.003881,1
4.72e-05,0.995,0.0047,1
5.56e-05,0.996,0.00398,1
6.05e-05,0.9976,0.002386,1
6.18e-05,0.9966,0.003231,1
6.205e-05,0.996,0.00428,1
5.05e-05,0.993,0.0074,1
6.366e-05,0.994,0.00605,1
9.58e-05,0.997,0.002914,1
0.0001254,0.996,0.003847,1
0.0002102,0.997,0.00299,1
0.0001574,0.9966,0.003183,1
7.963e-05,0.997,0.002594,1
9.85e-05,0.997,0.00276,1
8.076e-05,0.9976,0.001844,1
0.000103,0.999,0.001157,1
0.000108,0.999,0.000928,1
0.0001408,0.999,0.0008736,1
0.0001738,0.999,0.0008836,1
0.00011843,0.9985,0.0017605,1
6.4e-05,0.996,0.003729,1
5.87e-05,0.9873,0.01266,1
6.28e-05,0.9927,0.007404,1
4.905e-05,0.992,0.007706,1
4.077e-05,0.99,0.009865,1
2.97e-05,0.989,0.010635,1
3.266e-05,0.9844,0.01553,1
3.27e-05,0.9814,0.01866,1
4.34e-05,0.9663,0.0332,1
3.785e-05,0.9634,0.03635,1
4.005e-05,0.9546,0.04556,1
4.435e-05,0.8984,0.1013,1
4.55e-05,0.936,0.06396,1
0.0001805,0.1948,0.8047,2
0.0008326,0.00824,0.9907,2
0.00052,0.03976,0.9595,2
0.001157,0.00334,0.9956,2
0.0005374,0.004528,0.995,2
0.0004513,0.015175,0.9844,2
0.001259,0.004787,0.9937,2
0.00263,0.01071,0.987,2
0.001578,0.01403,0.9844,2
0.0018425,0.003933,0.994,2
0.0001785,0.8975,0.1022,1
0.0001123,0.7373,0.2627,1
8.44e-05,0.7983,0.2017,1
7.254e-05,0.915,0.08466,1
0.000106,0.98,0.02007,1
7.6e-05,0.956,0.04422,1
7.26e-05,0.9404,0.0593,1
6.515e-05,0.932,0.06757,1
7.606e-05,0.924,0.07605,1
6.205e-05,0.945,0.05542,1
7.21e-05,0.9404,0.05936,1
4.12e-05,0.974,0.02579,1
5.77e-05,0.952,0.04742,1
6.83e-05,0.9507,0.04895,1
6.17e-05,0.9595,0.04028,1
9.584e-05,0.919,0.081,1
0.0001639,0.815,0.1848,1
0.0001606,0.898,0.10187,1
7.96e-05,0.955,0.04495,1
4.7e-05,0.9805,0.01903,1
3.89e-05,0.9946,0.005672,1
3.73e-05,0.996,0.0041,1
3.856e-05,0.9976,0.002598,1
4.28e-05,0.9966,0.00318,1
3.695e-05,0.9966,0.002934,1
4.36e-05,0.998,0.002012,1
5.805e-05,0.998,0.001834,1
6.026e-05,0.9976,0.002287,1
5.615e-05,0.9976,0.002186,1
3.403e-05,0.996,0.003717,1
3.91e-05,0.9956,0.00451,1
4.846e-05,0.995,0.00526,1
7.44e-05,0.9976,0.00226,1
6.8e-05,0.9946,0.004944,1
7.55e-05,0.997,0.003109,1
6.66e-05,0.996,0.003546,1
6.413e-05,0.9976,0.001927,1
5.615e-05,0.9976,0.002079,1
0.0001145,0.999,0.0007257,1
0.0001295,0.999,0.0007744,1
0.0002152,0.999,0.0006948,1
0.0001267,0.999,0.000743,1
0.0001221,0.9985,0.001335,1
7.71e-05,0.9985,0.001472,1
7.224e-05,0.999,0.001078,1
8.315e-05,0.999,0.001123,1
7.206e-05,0.997,0.002626,1
7.03e-05,0.9976,0.002342,1
4.23e-05,0.9927,0.00755,1
4.476e-05,0.968,0.03244,1
4.55e-05,0.986,0.01391,1
5.704e-05,0.967,0.0333,1
4.554e-05,0.987,0.01306,1
4.54e-05,0.9775,0.02206,1
5.26e-05,0.954,0.04608,1
4.715e-05,0.9644,0.03577,1
