class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.2778,0.632,0.0902,1
0.7485,0.1417,0.1099,0
0.7056,0.05167,0.2427,0
0.8755,0.001384,0.1231,0
0.0742,0.2135,0.7124,2
0.0606,0.005203,0.9336,2
0.006355,0.00496,0.989,2
0.007187,0.004,0.989,2
0.001133,0.03574,0.963,2
0.001376,0.01234,0.9863,2
0.001066,0.006626,0.992,2
0.0004802,0.02403,0.9756,2
0.000708,0.0132,0.986,2
0.00533,0.000675,0.994,2
0.00406,0.0004869,0.995,2
0.002693,0.0007286,0.9966,2
0.001676,0.0006695,0.9976,2
0.003178,0.0003693,0.996,2
0.003899,0.0002204,0.996,2
0.006,0.0002118,0.9937,2
0.00487,0.0002232,0.9946,2
0.003563,0.0002468,0.996,2
0.00289,0.000286,0.997,2
0.002129,0.000422,0.997,2
0.002007,0.000269,0.9976,2
0.00207,0.0003018,0.997,2
0.001785,0.0004542,0.998,2
0.001625,0.000465,0.998,2
0.0009522,0.000747,0.998,2
0.000997,0.0005546,0.9985,2
0.000682,0.000958,0.998,2
0.0006924,0.001265,0.998,2
0.0006037,0.001823,0.997,2
0.00083,0.001335,0.998,2
0.0004172,0.004166,0.9956,2
0.0003738,0.004883,0.995,2
0.000404,0.003698,0.996,2
0.0003781,0.00504,0.994,2
0.000445,0.004623,0.9946,2
0.0006857,0.002996,0.996,2
0.000666,0.004272,0.995,2
0.000759,0.00459,0.9946,2
0.001274,0.003653,0.995,2
0.000502,0.010666,0.989,2
0.001061,0.004456,0.994,2
0.000954,0.002197,0.9966,2
0.0006886,0.003014,0.996,2
0.0008125,0.001184,0.998,2
0.0003912,0.003807,0.9956,2
0.000291,0.006836,0.9927,2
0.000299,0.01331,0.9863,2
0.0003102,0.00564,0.994,2
0.0005093,0.00225,0.997,2
0.0005755,0.002535,0.997,2
0.001151,0.001344,0.9976,2
0.002008,0.001164,0.997,2
0.002375,0.0007834,0.9966,2
0.00478,0.0004668,0.9946,2
0.006664,0.0002418,0.993,2
0.011536,0.0001961,0.9883,2
0.006123,0.000271,0.9937,2
0.002947,0.0003154,0.997,2
0.001405,0.000649,0.998,2
0.00186,0.0004814,0.998,2
0.002115,0.0004082,0.997,2
0.001388,0.000816,0.998,2
0.001382,0.000536,0.998,2
0.0011635,0.000652,0.998,2
0.001836,0.0003371,0.998,2
0.001875,0.000277,0.998,2
0.001772,0.0002522,0.9985,2
0.002436,0.0002362,0.997,2
0.002037,0.000356,0.997,2
0.00337,0.0003002,0.9966,2
0.002317,0.000392,0.9976,2
0.001842,0.0006084,0.9976,2
0.0025,0.0005527,0.9966,2
0.003822,0.0005445,0.9956,2
0.003355,0.000774,0.9956,2
0.003607,0.000384,0.996,2
0.00317,0.0004656,0.996,2
0.006245,0.0004756,0.9937,2
0.0005217,0.01083,0.989,2
0.0004659,0.004707,0.9946,2
0.000324,0.00534,0.9946,2
0.0001603,0.02956,0.9707,2
0.0001689,0.1792,0.821,2
0.0001701,0.1067,0.8936,2
0.0001816,0.0992,0.901,2
0.0001903,0.0757,0.924,2
0.0002654,0.02444,0.975,2
0.0003595,0.02936,0.97,2
0.000499,0.00874,0.9907,2
0.000659,0.00346,0.9956,2
0.0005107,0.01265,0.987,2
0.0006313,0.003626,0.9956,2
0.0006037,0.00396,0.9956,2
0.0008073,0.001416,0.9976,2
