class_0_prob,class_1_prob,class_2_prob,pred_class
0.9595,5.865e-05,0.04007,0
0.6865,5.263e-05,0.313,0
0.852,4.87e-05,0.1478,0
0.813,5.126e-05,0.187,0
0.8433,5.85e-05,0.1567,0
0.917,6.336e-05,0.083,0
0.972,0.0002269,0.0276,0
0.919,9.364e-05,0.08136,0
0.9604,0.0001142,0.0392,0
0.914,5.48e-05,0.0857,0
0.9463,6.13e-05,0.05347,0
0.969,8.035e-05,0.03038,0
0.9595,7.73e-05,0.04062,0
0.9624,6.473e-05,0.03723,0
0.9873,7.9e-05,0.01273,0
0.991,9.27e-05,0.00834,0
0.993,0.0001663,0.006718,0
0.996,0.000288,0.003586,0
0.994,0.000128,0.005714,0
0.9883,6.66e-05,0.01143,0
0.989,6.455e-05,0.01083,0
0.9814,4.91e-05,0.01839,0
0.9736,5.436e-05,0.0266,0
0.982,4.71e-05,0.01813,0
0.978,6.4e-05,0.02155,0
0.987,8.31e-05,0.013054,0
0.992,0.0001235,0.00742,0
0.9946,0.000167,0.005405,0
0.9966,0.0002666,0.003258,0
0.9966,0.0003633,0.002928,0
0.996,0.001131,0.002464,0
0.995,0.001437,0.00321,0
0.979,0.000582,0.02037,0
0.9873,0.000647,0.01185,0
0.9883,0.000728,0.011086,0
0.992,0.003557,0.004345,0
0.982,0.01384,0.004368,0
0.975,0.01935,0.00569,0
0.9766,0.01738,0.005634,0
0.995,0.001858,0.002909,0
0.995,0.0007067,0.004063,0
0.9956,0.00199,0.002737,0
0.9946,0.00119,0.003862,0
0.9937,0.004158,0.002419,0
0.9946,0.003298,0.002033,0
0.9937,0.00492,0.00166,0
0.994,0.002272,0.003862,0
0.9917,0.00047,0.007656,0
0.989,0.000465,0.010574,0
0.99,0.000589,0.009315,0
0.988,0.0004296,0.012024,0
0.98,0.0003445,0.01976,0
0.99,0.0002766,0.009186,0
0.991,0.0002863,0.00874,0
0.9897,0.0004766,0.009605,0
0.9907,0.0005665,0.00891,0
0.992,0.000737,0.007168,0
0.987,0.000277,0.01287,0
0.987,0.000314,0.01289,0
0.9883,0.0001795,0.01146,0
0.9897,0.0003912,0.00958,0
0.993,0.000878,0.005737,0
0.995,0.000807,0.003872,0
0.9937,0.000471,0.005836,0
0.995,0.000881,0.004154,0
0.9824,0.007362,0.01059,0
0.97,0.0001732,0.02971,0
0.9927,0.0001675,0.007477,0
0.9927,0.0002408,0.00667,0
0.9927,0.0002174,0.00711,0
0.982,0.0002644,0.0179,0
0.9946,0.0003235,0.004826,0
0.993,0.0002068,0.00646,0
0.9927,0.0002666,0.006824,0
0.9897,0.0003228,0.01038,0
0.995,0.0005336,0.004738,0
0.9946,0.0006595,0.00525,0
0.996,0.001005,0.0028,0
0.993,0.0004537,0.00614,0
0.9927,0.0002837,0.007236,0
0.9946,0.0005493,0.00494,0
0.9766,0.0001497,0.02304,0
0.9736,8.523e-05,0.02603,0
0.9805,8.54e-05,0.01971,0
0.98,8.02e-05,0.01993,0
0.9897,0.0001091,0.009865,0
0.9854,9.36e-05,0.01422,0
0.9873,0.0001046,0.01266,0
0.9336,8.93e-05,0.0666,0
0.9727,8.816e-05,0.02681,0
0.9736,7.2e-05,0.02638,0
0.9683,5.61e-05,0.03192,0
0.9526,4.95e-05,0.04724,0
0.91,8.78e-05,0.08936,0
0.977,0.00011146,0.02263,0
0.972,0.0001546,0.0276,0
0.96,0.0001936,0.04016,0
0.9053,0.0001916,0.09424,0
0.9556,0.0004907,0.044,0
0.902,0.0004559,0.0979,0
0.8574,0.000382,0.1421,0
0.7295,0.0003965,0.2703,0
0.5728,0.000332,0.4268,0
0.885,0.0001677,0.1155,0
0.9297,0.0001688,0.06976,0
0.9565,0.0001271,0.0432,0
0.946,0.0001873,0.05426,0
0.983,0.0002205,0.0171,0
0.9873,0.0001916,0.01287,0
0.9907,0.0003812,0.0087,0
0.9937,0.000401,0.005604,0
0.9956,0.0003974,0.00443,0
0.988,0.0001693,0.01196,0
0.962,0.0001169,0.0381,0
0.5566,0.0004456,0.4426,0
0.585,0.0002477,0.4148,0
0.3843,0.000509,0.615,2
0.2283,0.0001947,0.772,2
0.506,0.0003247,0.4937,0
0.319,0.0001657,0.6807,2
0.659,0.0007305,0.3403,0
0.8486,0.0002362,0.1515,0
0.8706,0.0002973,0.1293,0
0.1426,0.002523,0.8545,2
0.99,0.0001951,0.009995,0
0.989,0.0002656,0.01083,0
0.9873,0.0001526,0.01207,0
0.994,0.000322,0.005146,0
0.991,0.0001435,0.00889,0
0.993,0.0001445,0.00692,0
0.9917,7.963e-05,0.00818,0
0.9854,6.43e-05,0.01442,0
0.9766,0.00010145,0.02383,0
0.967,7.98e-05,0.03293,0
0.9526,7.486e-05,0.0475,0
0.971,7.91e-05,0.02849,0
0.9897,5.31e-05,0.010666,0
0.9673,6.71e-05,0.03296,0
0.9717,6.11e-05,0.0278,0
0.9795,9.21e-05,0.02054,0
0.989,0.000182,0.01123,0
0.992,0.0002027,0.00802,0
0.989,0.00012106,0.01123,0
0.9897,0.0001033,0.01034,0
0.9673,5.43e-05,0.03235,0
0.9404,8.28e-05,0.0594,0
0.963,0.0001276,0.0369,0
0.854,0.0001322,0.146,0
0.5845,0.001163,0.414,0
0.943,0.001113,0.05576,0
0.936,8.84e-05,0.06445,0
0.978,8.39e-05,0.02188,0
0.983,0.00010437,0.01698,0
0.9897,0.0001519,0.010506,0
0.9927,0.0002389,0.007057,0
0.991,0.0002241,0.00896,0
0.9844,0.0001494,0.01535,0
0.985,0.0001639,0.014854,0
0.9824,0.0001076,0.01772,0
0.9893,0.0001216,0.010666,0
0.994,0.0002338,0.005596,0
0.994,0.0002527,0.00558,0
0.9917,0.0002542,0.00811,0
0.9834,0.0002017,0.01678,0
0.9897,0.0002022,0.009865,0
0.9927,0.0002465,0.00736,0
0.991,0.0002223,0.00826,0
0.9917,0.0001881,0.00826,0
0.993,0.0002868,0.00684,0
0.994,0.000307,0.005493,0
0.994,0.0003307,0.005608,0
0.9937,0.0002401,0.006256,0
0.9927,0.0002116,0.00678,0
0.996,0.0003362,0.003242,0
0.993,0.0003364,0.006466,0
0.9937,0.0003126,0.006496,0
0.9966,0.000782,0.002686,0
0.996,0.0008874,0.002855,0
0.9966,0.0006704,0.002867,0
0.9946,0.0002475,0.005238,0
0.9927,0.0002067,0.007355,0
0.993,0.0001605,0.007,0
0.9907,0.0001286,0.00919,0
0.986,8.2e-05,0.01401,0
0.99,0.0001379,0.00953,0
0.9917,0.0001366,0.007835,0
0.9937,0.000173,0.00606,0
0.9946,0.0001938,0.004967,0
0.995,0.0003955,0.004757,0
0.9946,0.000622,0.005302,0
0.9927,0.000509,0.006977,0
0.9917,0.000996,0.0069,0
0.9897,0.0004003,0.00974,0
0.985,0.000474,0.014206,0
0.981,0.0008926,0.01816,0
0.9917,0.002062,0.006374,0
0.9946,0.001847,0.003443,0
0.9937,0.001914,0.004436,0
0.9937,0.003696,0.0023,0
0.9956,0.001741,0.002659,0
0.9917,0.006363,0.0017185,0
0.9946,0.003145,0.002256,0
0.988,0.00972,0.002663,0
0.995,0.0008364,0.003809,0
0.994,0.0004015,0.005,0
0.992,0.000338,0.007545,0
0.9844,0.01219,0.003637,0
0.971,0.001796,0.02747,0
0.9946,0.0005717,0.004925,0
0.9907,0.000785,0.00835,0
0.994,0.0004454,0.00525,0
0.9956,0.0006604,0.003391,0
0.996,0.0003157,0.003386,0
0.996,0.00116,0.002226,0
0.9927,0.0002074,0.007515,0
0.9946,0.0007625,0.00449,0
0.993,0.0004203,0.00644,0
0.9927,0.000513,0.00672,0
0.993,0.000389,0.00642,0
0.993,0.000514,0.00597,0
0.9927,0.0001668,0.00752,0
0.995,0.0001765,0.004513,0
0.9966,0.0002121,0.003437,0
0.997,0.000374,0.002445,0
0.9976,0.0007753,0.001957,0
0.997,0.001071,0.001885,0
0.9956,0.001217,0.002752,0
0.997,0.000873,0.002192,0
0.996,0.001194,0.002537,0
0.9966,0.0008097,0.00283,0
0.9966,0.000735,0.002703,0
0.9956,0.0004835,0.00362,0
0.9966,0.0006275,0.002806,0
0.9966,0.0007477,0.002848,0
0.9966,0.001221,0.002028,0
0.9966,0.001332,0.001732,0
0.997,0.001219,0.001845,0
0.9956,0.0004346,0.00396,0
0.9956,0.0006037,0.003662,0
0.995,0.002626,0.002068,0
0.9956,0.002455,0.001724,0
0.996,0.001571,0.002068,0
0.9956,0.00229,0.001944,0
0.9966,0.001247,0.001997,0
0.997,0.001093,0.002033,0
0.997,0.001086,0.002073,0
0.9976,0.001069,0.001816,0
0.997,0.000739,0.002394,0
0.996,0.000375,0.003317,0
0.997,0.0005713,0.002493,0
0.997,0.0006337,0.002241,0
0.9976,0.0006127,0.002129,0
0.9907,0.0003657,0.00902,0
0.996,0.0002251,0.00404,0
0.9946,0.0001976,0.00537,0
0.997,0.0003262,0.002748,0
0.997,0.0005283,0.00244,0
0.996,0.002007,0.001959,0
0.996,0.00205,0.001647,0
0.9956,0.002481,0.001833,0
0.9917,0.006073,0.002008,0
0.992,0.0015,0.00635,0
0.992,0.001268,0.006897,0
0.995,0.001175,0.003546,0
0.9946,0.00338,0.00196,0
0.9927,0.001383,0.00593,0
0.9937,0.000608,0.00615,0
0.9907,0.0005555,0.00919,0
0.987,0.0009413,0.01224,0
0.9746,0.0003347,0.02522,0
0.9883,0.0007358,0.01064,0
0.99,0.0007625,0.00856,0
0.994,0.003254,0.00288,0
0.994,0.002476,0.003126,0
0.991,0.000356,0.0084,0
0.987,0.000497,0.01241,0
