class_0_prob,class_1_prob,class_2_prob,pred_class
0.001286,0.01019,0.9883,2
0.002195,0.006706,0.991,2
0.00407,0.001607,0.994,2
0.002796,0.002304,0.995,2
0.002916,0.003826,0.993,2
0.001419,0.005833,0.9927,2
0.0007463,0.03656,0.9624,2
0.001206,0.03857,0.9604,2
0.001422,0.4363,0.5625,2
0.00636,0.794,0.2001,1
0.0005145,0.948,0.05096,1
0.0001463,0.9824,0.01724,1
9.716e-05,0.995,0.004498,1
9.27e-05,0.9956,0.004326,1
9.096e-05,0.9956,0.004322,1
0.0001489,0.9927,0.007442,1
0.00014,0.9937,0.006687,1
0.0001154,0.991,0.00911,1
9.775e-05,0.9937,0.006214,1
0.0002954,0.9863,0.01327,1
0.002832,0.9604,0.0369,1
0.1096,0.515,0.3755,1
0.00238,0.8716,0.1262,1
0.004345,0.709,0.2866,1
0.002766,0.4712,0.526,2
0.017,0.534,0.4482,1
0.004192,0.8013,0.1946,1
0.00413,0.532,0.4636,1
0.001348,0.7476,0.2512,1
0.0008497,0.808,0.1913,1
0.0001565,0.9263,0.0732,1
0.0001718,0.854,0.1456,1
0.0002021,0.953,0.04678,1
0.00242,0.9517,0.0456,1
0.001847,0.984,0.01439,1
0.001262,0.9907,0.007793,1
0.002703,0.994,0.003225,1
0.006283,0.991,0.002542,1
0.00836,0.983,0.008575,1
0.012695,0.982,0.005295,1
0.002628,0.9927,0.004917,1
0.00449,0.983,0.01248,1
0.00471,0.5493,0.4458,1
0.1195,0.0633,0.8174,2
0.2445,0.003443,0.7524,2
0.1226,0.0002959,0.8774,2
0.01808,0.0003834,0.982,2
0.01329,0.0002135,0.9863,2
0.02382,0.00010526,0.9766,2
0.01129,0.0001875,0.989,2
0.02089,0.0001466,0.979,2
0.012886,0.000169,0.987,2
0.002089,0.001486,0.996,2
0.000616,0.03693,0.9624,2
0.000402,0.1526,0.847,2
0.000325,0.1749,0.824,2
0.0001616,0.7905,0.2098,1
0.0002491,0.4504,0.5493,2
9.084e-05,0.8027,0.1969,1
0.0001508,0.749,0.2512,1
0.0002477,0.226,0.7734,2
0.0003057,0.11584,0.8833,2
0.0002992,0.1434,0.8564,2
0.0003266,0.1534,0.846,2
0.0002338,0.5244,0.475,1
0.0003774,0.0957,0.9043,2
0.0004544,0.07635,0.924,2
0.000735,0.0826,0.9165,2
0.002266,0.1482,0.8496,2
0.0001686,0.8184,0.1816,1
0.0002415,0.9727,0.02711,1
0.0001392,0.991,0.00893,1
0.00015,0.996,0.003601,1
0.00012004,0.996,0.004032,1
0.0001075,0.9966,0.002882,1
0.0001713,0.9927,0.00722,1
0.0001562,0.9956,0.004055,1
0.0001526,0.9976,0.00217,1
0.001033,0.991,0.00727,1
0.0002364,0.996,0.004032,1
0.0002104,0.987,0.01304,1
0.0001584,0.996,0.003742,1
0.000257,0.9917,0.00801,1
0.0001734,0.9937,0.005844,1
0.0001932,0.995,0.004433,1
0.0001204,0.991,0.00852,1
0.0004284,0.966,0.0338,1
0.0005517,0.9546,0.04492,1
0.001394,0.9697,0.0289,1
0.001313,0.8955,0.1033,1
0.001325,0.96,0.03848,1
0.0008187,0.8667,0.1326,1
0.00571,0.88,0.1148,1
0.02538,0.9463,0.02863,1
0.132,0.767,0.10065,1
0.06085,0.8936,0.04562,1
0.061,0.8193,0.1194,1
0.06604,0.8833,0.05087,1
0.02582,0.9536,0.0204,1
0.003702,0.983,0.013504,1
0.010735,0.5776,0.4116,1
0.01859,0.1249,0.8564,2
0.001265,0.3928,0.606,2
0.000867,0.511,0.4875,1
0.000344,0.2491,0.7505,2
0.0006104,0.09357,0.906,2
0.000663,0.06244,0.937,2
