class_0_prob,class_1_prob,class_2_prob,pred_class
0.5996,0.0001074,0.4004,0
0.896,0.00011295,0.104,0
0.888,0.0002036,0.1115,0
0.8335,0.0002328,0.166,0
0.7046,0.0005774,0.2947,0
0.12427,0.000348,0.875,2
0.1439,0.0002083,0.856,2
0.17,0.0001595,0.8296,2
0.828,0.0003338,0.1721,0
0.9233,0.0005217,0.07635,0
0.8877,0.006145,0.10596,0
0.872,0.001087,0.1271,0
0.937,0.01076,0.05258,0
0.8896,0.003387,0.1067,0
0.821,0.006992,0.1724,0
0.7324,0.00986,0.2578,0
0.925,0.003273,0.07196,0
0.891,0.0075,0.10175,0
0.977,0.0009103,0.022,0
0.97,0.001181,0.02856,0
0.974,0.001456,0.02438,0
0.884,0.02347,0.0924,0
0.954,0.003735,0.04224,0
0.9624,0.003792,0.03387,0
0.921,0.001687,0.07745,0
0.8794,0.003117,0.11725,0
0.8813,0.001336,0.1177,0
0.889,0.0009027,0.1098,0
0.957,0.00123,0.04184,0
0.798,0.001179,0.201,0
0.88,0.0002211,0.11993,0
0.9395,0.000456,0.0601,0
0.961,0.0003052,0.0386,0
0.8853,0.0003068,0.1145,0
0.9517,0.0004742,0.04822,0
0.9365,0.00045,0.0634,0
0.968,0.0004632,0.03134,0
0.962,0.00264,0.036,0
0.936,0.000966,0.0626,0
0.839,0.004715,0.1564,0
0.95,0.011,0.03842,0
0.8936,0.08704,0.01929,0
0.712,0.07715,0.2108,0
0.666,0.3235,0.01024,0
0.7964,0.1805,0.02257,0
0.845,0.12177,0.03345,0
0.9595,0.02359,0.01697,0
0.9517,0.02983,0.0181,0
0.962,0.01063,0.02785,0
0.965,0.00614,0.02884,0
0.9365,0.001516,0.0621,0
0.959,0.002344,0.0385,0
0.895,0.001127,0.10394,0
0.9175,0.000602,0.082,0
0.9014,0.0008445,0.0979,0
0.3215,0.0002828,0.678,2
0.915,0.0001532,0.0844,0
0.851,0.0002017,0.1488,0
0.777,0.0002918,0.2233,0
0.802,0.0003119,0.1981,0
0.89,0.000505,0.1092,0
