class_0_prob,class_1_prob,class_2_prob,pred_class
0.2046,0.02928,0.766,2
0.2212,0.008675,0.7705,2
0.0366,0.008804,0.9546,2
0.01863,0.01154,0.9697,2
0.01092,0.003136,0.986,2
0.01712,0.001112,0.982,2
0.01379,0.0009184,0.986,2
0.07526,0.0005774,0.9243,2
0.01753,0.001161,0.9814,2
0.0724,0.0006065,0.927,2
0.0399,0.0003066,0.9595,2
0.0716,0.000306,0.928,2
0.0409,0.0001551,0.959,2
0.1947,0.0001546,0.805,2
0.3828,0.0002211,0.617,2
0.8745,0.0001725,0.1251,0
0.2399,0.000227,0.76,2
0.4607,0.0001755,0.539,2
0.2374,0.0001632,0.762,2
0.5474,0.0001692,0.4521,0
0.43,0.0001684,0.5703,2
0.8643,0.0001665,0.1355,0
0.872,0.0002596,0.1274,0
0.9067,0.0003335,0.0929,0
0.5605,0.0002968,0.4392,0
0.502,0.00028,0.4978,0
0.615,0.0002421,0.3848,0
0.753,0.0002673,0.2466,0
0.2532,0.001049,0.7456,2
0.457,0.000441,0.5425,2
0.3718,0.0003016,0.628,2
0.3477,0.0006824,0.652,2
0.286,0.0007515,0.714,2
0.2925,0.000395,0.707,2
0.6924,0.0002818,0.307,0
0.61,0.0001754,0.3904,0
0.8667,0.0002438,0.1333,0
0.8784,0.0003197,0.1214,0
0.8267,0.0003235,0.1727,0
0.9033,0.0006647,0.0956,0
0.4595,0.0001885,0.5405,2
0.02821,9.86e-05,0.9717,2
0.092,0.0001196,0.9077,2
0.05374,0.0001453,0.947,2
0.03583,0.0001485,0.964,2
0.05557,0.0002832,0.9443,2
0.3489,0.0004396,0.651,2
0.302,0.0005116,0.6978,2
0.0569,0.001986,0.9414,2
0.11945,0.000981,0.8794,2
0.10645,0.001065,0.8926,2
0.2037,0.0006847,0.796,2
0.28,0.0012245,0.719,2
0.824,0.005028,0.1707,0
0.7134,0.006542,0.2803,0
0.768,0.03152,0.2003,0
0.5312,0.01628,0.4521,0
0.6753,0.0762,0.2482,0
0.9336,0.02412,0.04202,0
0.9033,0.002153,0.0946,0
0.9375,0.0006785,0.06186,0
0.7363,0.0004299,0.2637,0
0.9253,0.000516,0.07385,0
0.8076,0.0003028,0.1914,0
0.679,0.0002868,0.32,0
0.4458,0.0002894,0.554,2
0.3596,0.000261,0.64,2
0.4084,0.000261,0.5913,2
0.0853,0.0001758,0.914,2
0.02667,0.0003433,0.973,2
0.01508,0.001258,0.984,2
0.02563,0.001898,0.9727,2
0.02936,0.004333,0.9663,2
0.01443,0.00803,0.9775,2
0.0356,0.0019,0.9624,2
0.1043,0.0004854,0.895,2
0.3833,0.001385,0.615,2
0.2888,0.001203,0.7104,2
0.2712,0.0002563,0.729,2
0.3157,0.0002413,0.6846,2
0.1875,0.0002685,0.8125,2
0.06232,0.0004554,0.9375,2
0.212,0.0003338,0.788,2
0.1368,0.0003755,0.863,2
0.05426,0.000443,0.9453,2
0.1458,0.0006504,0.8535,2
0.05017,0.0002615,0.949,2
0.01598,0.0003638,0.984,2
0.004173,0.003508,0.992,2
0.0038,0.003712,0.992,2
0.00913,0.002745,0.9883,2
0.0209,0.0005026,0.9785,2
0.05438,0.0005455,0.9453,2
0.01444,0.000466,0.9854,2
0.0551,0.001293,0.944,2
0.2025,0.001376,0.7964,2
0.0466,0.002523,0.9507,2
0.07495,0.000615,0.9243,2
0.183,0.001918,0.815,2
0.5474,0.003885,0.4487,0
0.639,0.00866,0.3518,0
0.9546,0.001723,0.04352,0
0.9385,0.005253,0.05603,0
0.851,0.002327,0.147,0
0.9497,0.003756,0.0462,0
0.904,0.001274,0.0953,0
0.928,0.003124,0.0689,0
0.95,0.006683,0.04306,0
0.9077,0.01242,0.08026,0
0.898,0.004272,0.09796,0
0.7363,0.0388,0.2251,0
0.8,0.01794,0.1825,0
0.654,0.01203,0.3337,0
0.525,0.2798,0.1956,0
0.4844,0.03577,0.4802,0
