class_0_prob,class_1_prob,class_2_prob,pred_class
0.947,0.02724,0.0262,0
0.9355,0.01213,0.0527,0
0.943,0.02681,0.03047,0
0.9517,0.00941,0.03894,0
0.9883,0.0007415,0.01078,0
0.988,0.0007124,0.01179,0
0.9873,0.0002682,0.0128,0
0.9907,0.0001758,0.008766,0
0.9907,0.0002978,0.00897,0
0.988,0.000185,0.01168,0
0.9795,0.000214,0.01971,0
0.987,0.00031,0.012405,0
0.9595,0.0001676,0.04016,0
0.971,0.0001303,0.02818,0
0.965,0.0001342,0.03494,0
0.977,0.0001603,0.02312,0
0.985,0.0001649,0.01523,0
0.992,0.0002904,0.00701,0
0.9946,0.000657,0.004738,0
0.9937,0.000683,0.005867,0
0.9956,0.001089,0.003283,0
0.996,0.000937,0.002844,0
0.996,0.001204,0.002342,0
0.996,0.002136,0.00163,0
0.9956,0.002905,0.001774,0
0.9946,0.003902,0.001498,0
0.995,0.003292,0.001559,0
0.993,0.00487,0.001696,0
0.993,0.005085,0.0017,0
0.995,0.003134,0.001578,0
0.9956,0.002066,0.002352,0
0.996,0.002031,0.002022,0
0.9927,0.000928,0.006508,0
0.9956,0.002085,0.002485,0
0.9946,0.0006833,0.005154,0
0.991,0.000297,0.00855,0
0.99,0.000282,0.00966,0
0.991,0.0002197,0.00857,0
0.99,0.0002146,0.009254,0
0.993,0.000493,0.006496,0
0.9946,0.003555,0.001819,0
0.9946,0.003714,0.001611,0
0.996,0.002193,0.002283,0
0.992,0.006214,0.001749,0
0.995,0.002905,0.001768,0
0.9917,0.00703,0.001209,0
0.992,0.006733,0.001157,0
0.9956,0.003092,0.001458,0
0.995,0.003284,0.001355,0
0.996,0.001079,0.002499,0
0.9937,0.0005293,0.00612,0
0.9946,0.0008473,0.00496,0
0.9907,0.000281,0.00866,0
0.992,0.000381,0.00725,0
0.995,0.0006547,0.003998,0
0.9956,0.0008383,0.00353,0
0.995,0.001855,0.00305,0
0.9946,0.002459,0.002619,0
0.995,0.001439,0.003145,0
0.9946,0.002403,0.00254,0
0.9956,0.002302,0.001841,0
0.996,0.002182,0.002285,0
0.9966,0.001611,0.001945,0
0.996,0.0009685,0.00282,0
0.9927,0.0002389,0.006542,0
0.9956,0.000406,0.004295,0
0.9946,0.0002048,0.00532,0
0.9956,0.0005507,0.003609,0
0.995,0.000626,0.00399,0
0.994,0.000705,0.00522,0
0.996,0.002092,0.002117,0
0.996,0.001761,0.002184,0
0.994,0.00433,0.001395,0
0.9946,0.004055,0.001312,0
0.981,0.01772,0.001489,0
0.9873,0.01108,0.001356,0
0.956,0.04324,0.0009704,0
0.968,0.03137,0.0008707,0
0.985,0.014336,0.0009985,0
0.988,0.0112,0.0009346,0
0.9946,0.003782,0.001571,0
0.996,0.001838,0.001963,0
0.994,0.001215,0.005077,0
0.9946,0.001755,0.003681,0
0.9893,0.0003798,0.01038,0
