class_0_prob,class_1_prob,class_2_prob,pred_class
0.713,0.0001292,0.2866,0
0.9595,0.0001638,0.04013,0
0.941,0.0001389,0.0589,0
0.967,0.0001207,0.03302,0
0.9526,0.00010455,0.0473,0
0.954,0.0001134,0.0458,0
0.9893,0.0002068,0.01081,0
0.99,0.0002373,0.00937,0
0.9697,0.0002116,0.03038,0
0.905,9.87e-05,0.0946,0
0.9272,9.614e-05,0.07294,0
0.9453,8.27e-05,0.05457,0
0.8887,9.23e-05,0.11163,0
0.9746,8.44e-05,0.02522,0
0.9766,0.0001055,0.0231,0
0.988,0.0001491,0.01221,0
0.9927,0.0001824,0.007595,0
0.993,0.0001966,0.00614,0
0.9795,0.0001646,0.02045,0
0.966,0.0001942,0.03397,0
0.9927,0.001277,0.005913,0
0.9893,0.0003688,0.01053,0
0.9917,0.00017,0.00837,0
0.9917,0.0001312,0.00825,0
0.9956,0.0003386,0.004505,0
0.994,0.0003853,0.00545,0
0.989,0.0001366,0.0111,0
0.9463,0.0001382,0.05365,0
0.97,0.0001132,0.0293,0
0.9795,0.0001751,0.0202,0
0.973,0.0002149,0.02637,0
0.985,0.000416,0.01483,0
0.9766,0.0002494,0.0228,0
0.9775,0.0002316,0.02187,0
0.9854,0.0006375,0.01349,0
0.988,0.0005302,0.01173,0
0.9683,0.00218,0.02966,0
0.994,0.001441,0.00464,0
0.9756,0.0005717,0.02374,0
0.9785,0.0004315,0.02039,0
0.8735,0.0003734,0.126,0
0.937,0.000678,0.06235,0
0.909,0.000743,0.09015,0
0.891,0.0007243,0.1082,0
0.8213,0.0002608,0.1786,0
0.1498,0.006546,0.8438,2
0.01367,0.4783,0.5083,2
0.0006657,0.4856,0.5137,2
0.001142,0.555,0.4438,1
0.001937,0.8013,0.1969,1
0.002676,0.7437,0.2544,1
0.00896,0.7163,0.2744,1
0.003716,0.8247,0.1715,1
0.0823,0.776,0.1416,1
0.0576,0.8306,0.1114,1
0.1356,0.001703,0.8623,2
0.957,9.94e-05,0.0433,0
0.9214,8.83e-05,0.07855,0
0.9863,0.0007153,0.01264,0
0.9883,0.000676,0.01111,0
0.993,0.001046,0.005966,0
0.9946,0.000621,0.005096,0
0.99,0.000283,0.0091,0
0.9937,0.0003748,0.0062,0
0.9927,0.0002718,0.00729,0
0.9946,0.0002329,0.005188,0
0.992,0.0001845,0.007835,0
0.9937,0.0001261,0.00605,0
0.913,8.214e-05,0.087,0
0.955,7.385e-05,0.04477,0
0.97,0.0001143,0.02974,0
0.977,0.00010854,0.02315,0
0.9688,9.89e-05,0.03128,0
0.959,0.000228,0.04114,0
0.857,0.00038,0.143,0
0.958,0.000596,0.04123,0
0.9243,0.0002453,0.07495,0
0.971,0.0002333,0.02855,0
0.816,0.0005236,0.184,0
0.695,9.73e-05,0.3047,0
0.971,0.0001423,0.02847,0
