class_0_prob,class_1_prob,class_2_prob,pred_class
0.001331,0.001324,0.997,2
0.001799,0.001938,0.996,2
0.004234,0.003613,0.992,2
0.01109,0.002153,0.987,2
0.00637,0.0487,0.945,2
0.00717,0.01804,0.9746,2
0.005424,0.003283,0.9917,2
0.09656,0.002022,0.9014,2
0.4602,0.000936,0.5386,2
0.1676,0.001959,0.83,2
0.216,0.00833,0.776,2
0.02719,0.02055,0.9526,2
0.03183,0.001346,0.967,2
0.03864,0.001083,0.96,2
0.02928,0.00107,0.9697,2
0.0251,0.0004811,0.974,2
0.092,0.000413,0.9077,2
0.2113,0.00194,0.7866,2
0.129,0.001764,0.869,2
0.4546,0.003082,0.542,2
0.6094,0.00356,0.387,0
0.7783,0.002878,0.2188,0
0.7456,0.006184,0.2483,0
0.1028,0.008934,0.888,2
0.011475,0.319,0.6694,2
0.000421,0.0695,0.93,2
0.0003989,0.07025,0.9297,2
0.0003443,0.10156,0.898,2
0.0001451,0.6245,0.3752,1
0.0001254,0.6914,0.3083,1
0.0005937,0.06207,0.9375,2
0.0001438,0.7563,0.2433,1
0.00011617,0.769,0.231,1
0.0001565,0.7676,0.232,1
0.0004666,0.5566,0.4429,1
0.0002255,0.654,0.346,1
0.0002692,0.869,0.1301,1
0.0004156,0.21,0.7896,2
0.000447,0.1344,0.865,2
0.003263,0.6196,0.377,1
0.00963,0.16,0.8306,2
0.0023,0.901,0.09656,1
0.962,0.00492,0.03302,0
0.9893,0.001113,0.0098,0
0.99,0.0008497,0.00902,0
0.9795,0.001138,0.01953,0
0.9907,0.0014925,0.00792,0
0.9766,0.000598,0.02242,0
0.979,0.001256,0.01978,0
0.949,0.0008855,0.04947,0
0.771,0.013405,0.2158,0
0.781,0.0009003,0.2183,0
0.1279,0.003456,0.8687,2
0.01389,0.00383,0.9824,2
0.00829,0.009445,0.982,2
0.01442,0.001917,0.9834,2
0.00828,0.0007596,0.9907,2
0.00733,0.001949,0.9907,2
0.008125,0.002785,0.9897,2
0.00566,0.00065,0.9937,2
0.00934,0.0005126,0.99,2
0.00884,0.000661,0.9907,2
0.00446,0.04367,0.9517,2
0.05713,0.02122,0.9214,2
0.05502,0.1265,0.8184,2
0.01622,0.1881,0.796,2
0.014084,0.0336,0.9526,2
0.02425,0.02382,0.952,2
0.0651,0.011215,0.9233,2
0.01527,0.004593,0.98,2
0.012566,0.01581,0.9717,2
0.006413,0.01019,0.9834,2
0.00421,0.02455,0.971,2
0.2688,0.02426,0.707,2
0.626,0.0982,0.2756,0
0.8916,0.04245,0.0659,0
0.875,0.04352,0.0817,0
0.907,0.005642,0.08734,0
0.4084,0.194,0.3975,0
0.887,0.06216,0.0502,0
0.9087,0.0003622,0.09106,0
0.674,0.001548,0.3245,0
0.86,0.000214,0.1401,0
0.626,0.0001504,0.3735,0
0.57,0.0001224,0.4297,0
0.4663,0.0001133,0.533,2
0.612,9.51e-05,0.3884,0
0.8438,0.0001079,0.1565,0
0.886,0.0002228,0.1133,0
0.8916,0.001252,0.1069,0
0.94,0.004234,0.05606,0
0.9634,0.01761,0.01889,0
0.971,0.0161,0.012474,0
0.9673,0.01625,0.01614,0
0.9937,0.00236,0.00437,0
0.988,0.005394,0.0071,0
0.993,0.001905,0.00515,0
0.9927,0.001747,0.00564,0
0.993,0.001663,0.005047,0
0.993,0.002407,0.00484,0
0.9824,0.0003598,0.01723,0
0.9707,0.0004272,0.02893,0
0.948,0.0002159,0.05142,0
0.97,0.0001307,0.02919,0
0.9385,0.00012064,0.0615,0
0.955,0.0001167,0.04483,0
0.9795,0.0002155,0.02037,0
0.9707,0.0002673,0.02917,0
