class_0_prob,class_1_prob,class_2_prob,pred_class
0.01221,9.74e-05,0.988,2
0.01242,9.99e-05,0.9873,2
0.012276,0.00010127,0.9873,2
0.01875,9.704e-05,0.981,2
0.00963,0.0001278,0.99,2
0.01756,0.00010407,0.9824,2
0.04688,8.47e-05,0.953,2
0.0752,9.817e-05,0.925,2
0.146,8.935e-05,0.854,2
0.05347,8.5e-05,0.947,2
0.0469,9.41e-05,0.953,2
0.02385,0.0001229,0.976,2
0.01958,9.745e-05,0.9805,2
0.00986,0.0001155,0.99,2
0.00846,0.0001075,0.991,2
0.00522,0.0001711,0.9946,2
0.005398,0.0001773,0.9946,2
0.03998,0.0001181,0.96,2
0.02504,0.0001113,0.9746,2
0.03903,0.0001614,0.961,2
0.03906,0.0001771,0.9604,2
0.015175,0.0002732,0.9844,2
0.0327,0.0001736,0.9673,2
0.0647,0.0001347,0.9355,2
0.04007,0.0001223,0.96,2
0.01358,0.00010824,0.9863,2
0.013725,8.97e-05,0.9863,2
0.012085,9.72e-05,0.988,2
0.01107,9.17e-05,0.989,2
0.008865,0.0001082,0.991,2
0.005783,0.0001143,0.994,2
0.00877,8.23e-05,0.991,2
0.03247,6.82e-05,0.9673,2
0.02579,6.795e-05,0.974,2
0.01151,7.73e-05,0.989,2
0.02405,9.15e-05,0.976,2
0.10443,8.94e-05,0.8955,2
0.06323,0.00010127,0.937,2
0.0914,9.35e-05,0.9087,2
0.04358,0.00012034,0.956,2
0.05978,0.0001136,0.9404,2
0.02924,0.0001151,0.97,2
0.02213,0.00011694,0.978,2
0.04935,0.0001297,0.951,2
0.0907,0.00011456,0.909,2
0.1808,0.000135,0.819,2
0.2203,0.0001421,0.78,2
0.4116,0.0001248,0.588,2
0.4778,0.0001434,0.5225,2
0.2993,0.0001285,0.7007,2
0.1128,0.0001235,0.887,2
0.06824,0.000124,0.931,2
0.04825,0.0001572,0.9517,2
0.0342,0.0001489,0.966,2
0.0156,0.000193,0.9844,2
0.01005,0.0001686,0.9893,2
0.00736,0.0002084,0.992,2
0.005806,0.0002718,0.994,2
0.00531,0.0002162,0.9946,2
0.007202,0.0002012,0.992,2
0.005554,0.0002592,0.994,2
0.01038,0.0002575,0.9893,2
0.04086,0.00011295,0.9595,2
0.019,0.0001693,0.9805,2
0.01175,0.0001494,0.9883,2
0.004738,0.000315,0.9946,2
0.008415,0.0001222,0.9917,2
0.005795,0.000367,0.9937,2
0.0019045,0.0004148,0.998,2
0.003983,0.000214,0.996,2
0.014275,7.9e-05,0.986,2
0.00319,0.0002086,0.996,2
0.00513,0.0001864,0.9946,2
0.008675,0.0001528,0.991,2
0.02686,0.000159,0.9727,2
0.04364,0.0001634,0.956,2
0.0727,0.0001556,0.9277,2
0.0861,0.000184,0.9136,2
0.2018,0.0002302,0.7983,2
0.7705,0.0001318,0.2291,0
0.783,0.0001165,0.2172,0
0.94,8.65e-05,0.06006,0
0.9062,9.74e-05,0.0943,0
0.894,9.38e-05,0.1057,0
0.8013,0.0001179,0.199,0
0.646,0.000128,0.3535,0
0.491,0.0001581,0.509,2
0.736,0.0001164,0.2646,0
0.1409,0.0001462,0.859,2
0.02531,0.0001091,0.9746,2
0.03824,0.0001065,0.962,2
0.01628,0.0001055,0.984,2
0.012886,9.94e-05,0.9873,2
0.00723,0.0001588,0.9927,2
0.011795,0.0001193,0.988,2
0.02634,8.243e-05,0.9736,2
0.02289,8.32e-05,0.977,2
0.01229,0.00011295,0.988,2
0.01365,0.0001407,0.9863,2
0.01869,0.0001333,0.981,2
0.01645,0.0001487,0.9834,2
0.04712,0.0001651,0.9526,2
0.06573,0.0001545,0.934,2
0.06915,0.0001463,0.9307,2
0.08026,0.0001278,0.9194,2
0.065,0.0001213,0.9346,2
0.086,0.0001091,0.914,2
0.1449,0.00011086,0.855,2
0.11707,0.000128,0.8833,2
0.2109,0.0001023,0.7886,2
0.1354,0.00011635,0.8647,2
0.1403,9.775e-05,0.8594,2
0.3452,0.0001089,0.655,2
0.425,0.0001116,0.5747,2
0.4263,0.0001218,0.573,2
0.3843,0.0001405,0.6157,2
0.02722,0.0001702,0.9727,2
0.02716,0.0001824,0.9727,2
0.02748,0.0001763,0.9727,2
0.0401,0.0001593,0.9595,2
0.01614,0.00011396,0.9834,2
0.010796,0.0001311,0.9893,2
0.01982,0.0001198,0.98,2
0.012566,0.00011355,0.9873,2
0.00954,0.000145,0.99,2
0.007504,0.000159,0.9927,2
0.00532,0.0001829,0.9946,2
0.006252,0.0001283,0.9937,2
0.0052,0.0001201,0.9946,2
0.003134,0.0001543,0.9966,2
0.00421,0.0001228,0.995,2
0.005234,0.00010943,0.995,2
0.006523,9.584e-05,0.9937,2
0.005608,0.0001254,0.9946,2
0.005566,0.0001194,0.9946,2
0.00677,0.00010324,0.993,2
0.006428,0.000129,0.9937,2
0.00743,0.0001403,0.992,2
0.0073,0.0001694,0.9927,2
0.02625,0.00011903,0.9736,2
0.00878,0.0001614,0.991,2
0.01153,0.0001471,0.9883,2
0.02423,0.0001587,0.9756,2
0.05847,0.0001334,0.941,2
0.0712,0.000116,0.9287,2
0.02776,0.00010467,0.972,2
0.0716,9.51e-05,0.928,2
0.0738,0.00011116,0.926,2
0.05072,0.0001188,0.949,2
0.05237,0.0001142,0.9478,2
0.0316,0.0001219,0.9683,2
0.03326,0.0001065,0.967,2
0.07623,8.947e-05,0.924,2
0.0466,7.38e-05,0.9536,2
0.05612,7.52e-05,0.944,2
0.03096,7.22e-05,0.9688,2
0.02531,7.963e-05,0.9746,2
0.03958,8.255e-05,0.96,2
0.0514,7.164e-05,0.948,2
0.05374,8.46e-05,0.9463,2
0.02168,9.72e-05,0.9785,2
0.0201,8.98e-05,0.9795,2
0.0361,0.00010395,0.964,2
0.02827,0.00010175,0.971,2
0.03403,0.0001087,0.966,2
0.01084,0.0001145,0.9893,2
0.007343,0.0001751,0.9927,2
0.00849,0.0001326,0.991,2
0.01031,0.0001099,0.9897,2
0.011826,0.00012076,0.988,2
0.02728,9.155e-05,0.9727,2
0.0652,8.92e-05,0.935,2
0.0579,0.0001014,0.942,2
0.0776,0.0001223,0.922,2
0.02335,0.0001233,0.976,2
0.0729,0.0001289,0.927,2
0.04153,0.0001064,0.958,2
0.1243,0.0001467,0.876,2
0.0338,0.0001315,0.9663,2
0.03558,0.0001415,0.965,2
0.05093,0.0001391,0.949,2
0.02992,0.00013,0.9697,2
0.0529,9.86e-05,0.947,2
0.03967,0.000109,0.9604,2
0.04425,0.00011456,0.956,2
0.101,8.85e-05,0.899,2
0.05743,9.775e-05,0.943,2
0.0998,9.14e-05,0.9,2
0.02971,8.655e-05,0.9697,2
0.04532,8.374e-05,0.955,2
0.0364,8.553e-05,0.964,2
0.04352,8.017e-05,0.956,2
0.04044,9.346e-05,0.96,2
0.1793,9.286e-05,0.821,2
0.0151,9.197e-05,0.985,2
0.007313,0.00011045,0.9927,2
0.01619,8.43e-05,0.984,2
0.03192,8.56e-05,0.9683,2
0.03793,7.635e-05,0.9624,2
0.03314,9.93e-05,0.9663,2
0.00863,0.0001271,0.991,2
0.010635,0.0001274,0.9893,2
0.00936,0.0001316,0.9907,2
0.00676,0.0001525,0.993,2
0.0096,0.0001423,0.99,2
0.00869,0.00012,0.991,2
0.005707,0.0001252,0.994,2
0.00746,0.0001019,0.9927,2
0.00817,0.0001063,0.9917,2
0.01808,9.81e-05,0.982,2
0.04074,8.68e-05,0.9595,2
0.03041,8.464e-05,0.9697,2
0.02109,0.00010145,0.9785,2
0.0119,0.0001457,0.988,2
0.01121,0.00014,0.989,2
0.010994,0.000163,0.989,2
0.0113,0.0001355,0.9883,2
0.01216,0.0001873,0.9873,2
0.01136,0.0001454,0.9883,2
0.01299,0.0001465,0.987,2
0.00446,0.0002198,0.995,2
0.006096,0.0001687,0.994,2
0.007248,0.0001433,0.9927,2
0.01138,0.000112,0.989,2
0.011635,0.0001283,0.9883,2
0.01027,0.0001321,0.9897,2
0.008644,0.000129,0.991,2
0.02548,0.0001334,0.9746,2
0.01585,0.000151,0.984,2
0.011406,0.0001379,0.9883,2
0.013725,0.0001444,0.9863,2
0.02254,0.0001235,0.977,2
0.04868,9.66e-05,0.951,2
0.01202,9.99e-05,0.988,2
0.02513,7.814e-05,0.9746,2
0.03622,7.474e-05,0.9634,2
0.01532,7.325e-05,0.9844,2
0.02309,7.65e-05,0.9766,2
0.02893,8.416e-05,0.971,2
0.03183,7.79e-05,0.9683,2
0.01979,7.39e-05,0.98,2
0.007065,9.54e-05,0.9927,2
0.003208,0.000162,0.996,2
0.001828,0.000242,0.998,2
0.0018835,0.0002713,0.998,2
0.00227,0.0002419,0.997,2
0.00644,0.0001417,0.9937,2
0.004215,0.0001833,0.9956,2
0.003302,0.0002128,0.996,2
0.003578,0.0002503,0.996,2
0.004116,0.000325,0.9956,2
0.006958,0.0001895,0.993,2
0.005466,0.0001835,0.994,2
0.01063,0.0001496,0.989,2
0.02745,0.0001217,0.9727,2
0.0269,9.084e-05,0.9727,2
0.02158,9.15e-05,0.9785,2
0.0219,8.374e-05,0.9775,2
0.01637,8.06e-05,0.984,2
0.019,9.56e-05,0.981,2
0.0269,8.94e-05,0.9727,2
0.04648,9.876e-05,0.953,2
0.0574,9.4e-05,0.9424,2
0.02628,0.00010085,0.974,2
0.02618,8.18e-05,0.974,2
0.05594,0.0001001,0.944,2
0.1198,0.0001363,0.8804,2
0.1688,0.0001305,0.831,2
0.114,0.0001229,0.8857,2
0.06366,0.00010216,0.9365,2
0.04678,0.00011057,0.9536,2
0.0631,9.95e-05,0.937,2
0.05145,8.565e-05,0.9487,2
0.07654,0.0001026,0.9233,2
0.02132,9.96e-05,0.979,2
0.03284,7.95e-05,0.967,2
0.06198,7.254e-05,0.938,2
0.01906,8.17e-05,0.9805,2
0.0209,7.784e-05,0.979,2
0.0119,8.816e-05,0.988,2
0.01049,0.0001061,0.9893,2
0.01772,0.0001007,0.982,2
0.015366,0.00010294,0.9844,2
0.01717,0.000103,0.983,2
0.01758,0.0001411,0.982,2
0.00619,0.000179,0.993,2
0.00561,0.0002328,0.994,2
0.005478,0.0001856,0.994,2
0.01005,0.0001371,0.9897,2
0.00836,0.0001405,0.991,2
0.014084,0.000117,0.986,2
0.01366,0.0001459,0.9863,2
0.013596,0.0001189,0.9863,2
0.014435,0.0001254,0.9854,2
0.01166,0.0001243,0.9883,2
0.010445,0.000152,0.9897,2
0.01463,0.0001242,0.985,2
0.00925,0.0001719,0.99,2
0.01217,0.000144,0.988,2
0.00966,0.0002137,0.99,2
0.02277,0.0001578,0.9766,2
0.02649,0.0001237,0.973,2
0.02328,0.0001039,0.977,2
0.0153,0.0001107,0.985,2
0.01093,0.00011396,0.989,2
0.04608,9.57e-05,0.9536,2
0.0475,7.89e-05,0.952,2
0.03455,7.546e-05,0.966,2
0.02809,8.28e-05,0.972,2
0.01852,9.704e-05,0.981,2
0.01993,8.184e-05,0.98,2
0.0356,6.944e-05,0.9644,2
0.02554,6.81e-05,0.9746,2
0.02022,7.04e-05,0.9795,2
0.0082,8.816e-05,0.9917,2
0.00981,8.583e-05,0.99,2
0.00861,9.024e-05,0.991,2
0.00472,0.0001562,0.995,2
0.00774,8.76e-05,0.992,2
0.0047,0.0001277,0.995,2
0.00446,0.0001506,0.9956,2
0.003056,0.0002599,0.9966,2
0.00396,0.0002913,0.9956,2
0.00915,0.0001835,0.9907,2
0.0278,0.0001535,0.972,2
0.007427,0.0002116,0.992,2
0.006565,0.0001936,0.993,2
0.00895,0.0001272,0.9907,2
0.0227,0.0001039,0.977,2
0.0208,0.0001101,0.9795,2
0.05582,0.0001416,0.944,2
0.05618,0.0001234,0.9434,2
0.0787,0.000134,0.921,2
0.11365,0.0001227,0.8867,2
0.01176,0.0001085,0.9883,2
0.11816,9.173e-05,0.882,2
0.05594,7.96e-05,0.944,2
0.0508,0.00010234,0.9487,2
0.0318,8.61e-05,0.9683,2
0.02487,9.91e-05,0.9746,2
0.01549,0.0001036,0.985,2
0.005898,0.0001285,0.9937,2
0.0051,0.0001597,0.9946,2
0.002731,0.0002152,0.997,2
0.00405,0.0001845,0.996,2
0.00538,0.0001491,0.994,2
0.007084,0.00011694,0.993,2
0.00762,0.0001157,0.992,2
0.00827,0.00011563,0.9917,2
0.01507,8.86e-05,0.9844,2
0.01181,0.00010115,0.9883,2
0.0582,0.0001113,0.942,2
0.04117,0.0001036,0.959,2
0.02184,0.00012136,0.978,2
0.05548,0.0001398,0.945,2
0.02837,0.0001447,0.9717,2
0.03186,0.0001287,0.9683,2
0.02792,0.0001765,0.9717,2
0.0579,0.0001391,0.9424,2
0.02574,0.0001295,0.9746,2
0.02394,0.0001258,0.9756,2
0.014366,0.0001099,0.9854,2
0.0377,0.0001017,0.962,2
0.0312,9.495e-05,0.9688,2
0.08594,9.423e-05,0.914,2
0.05267,7.96e-05,0.9478,2
0.05145,8.2e-05,0.948,2
0.03049,8.09e-05,0.969,2
0.01666,9.16e-05,0.983,2
0.006996,0.0001711,0.9927,2
0.009766,0.0001485,0.9897,2
0.01506,0.0001935,0.985,2
0.03305,0.0001885,0.9663,2
0.04544,0.00046,0.954,2
0.02446,0.002066,0.973,2
0.007347,0.003422,0.989,2
0.02313,0.0004015,0.9766,2
0.02414,0.0002226,0.975,2
0.02182,0.0001453,0.978,2
0.01131,0.0002112,0.989,2
0.0215,0.0001465,0.978,2
0.01383,0.0001276,0.986,2
0.01183,0.0001557,0.988,2
0.01735,9.01e-05,0.983,2
0.01551,9.66e-05,0.9844,2
0.02147,9.22e-05,0.9785,2
0.03842,9.63e-05,0.962,2
0.03108,0.0001055,0.9688,2
0.4048,0.0001554,0.595,2
0.189,0.0001192,0.811,2
0.2812,0.0001182,0.7188,2
0.1582,0.0001078,0.842,2
0.1298,9.83e-05,0.87,2
0.1849,0.0001114,0.8154,2
0.1261,9.996e-05,0.874,2
0.08545,0.0001247,0.914,2
0.08466,9.984e-05,0.915,2
0.1448,8.62e-05,0.855,2
0.06854,8.625e-05,0.9316,2
0.0541,8.87e-05,0.9453,2
0.0602,0.0001128,0.9395,2
0.02512,0.0001054,0.975,2
0.0302,0.00012195,0.969,2
0.02509,0.0001035,0.975,2
0.01898,0.00010055,0.9805,2
0.03214,0.0001148,0.9673,2
0.01912,0.00012124,0.9805,2
0.01872,0.00011486,0.981,2
0.01701,0.00010914,0.983,2
0.02539,0.00011593,0.9746,2
0.03268,0.0001078,0.967,2
0.02481,9.537e-05,0.9746,2
0.01973,0.00011075,0.98,2
0.02536,0.0001113,0.9746,2
0.02617,0.0001118,0.9736,2
0.01348,0.0001122,0.9863,2
0.01675,0.0001186,0.9834,2
0.010735,0.0001295,0.9893,2
0.009056,0.0001192,0.9907,2
0.01416,0.00011724,0.986,2
0.004173,0.0001888,0.9956,2
0.010445,0.00010085,0.9897,2
0.00833,0.0001723,0.9917,2
0.006615,0.0002025,0.993,2
0.01403,0.0001676,0.986,2
0.0161,0.0001596,0.9834,2
0.01834,0.0001514,0.982,2
0.008575,0.0001225,0.991,2
0.00669,0.0001151,0.993,2
0.004066,0.0001788,0.9956,2
0.0051,0.0001371,0.995,2
0.002844,0.0001755,0.997,2
0.001901,0.000237,0.998,2
0.002626,0.0001998,0.997,2
0.004574,0.0002126,0.995,2
0.004444,0.0001647,0.9956,2
0.00693,0.000123,0.993,2
0.007576,0.0001189,0.992,2
0.01322,9.97e-05,0.987,2
0.0138,0.00010055,0.9863,2
0.01756,0.0001005,0.9824,2
0.01137,0.0001491,0.989,2
0.01543,0.0001298,0.9844,2
0.0057,0.0001585,0.994,2
0.00733,0.000128,0.992,2
0.01811,9.68e-05,0.982,2
0.01458,0.0001528,0.9854,2
0.01018,0.0001392,0.9897,2
0.01566,0.0001248,0.9844,2
0.006622,0.0001463,0.993,2
0.0137,0.0001031,0.9863,2
0.00614,0.0001725,0.9937,2
0.005486,0.0002463,0.994,2
0.01898,0.0001426,0.981,2
0.007317,0.0002357,0.9927,2
0.00784,0.0002975,0.9917,2
0.005585,0.0001849,0.994,2
0.0066,0.0001698,0.993,2
0.00529,0.0001664,0.9946,2
0.01455,0.0001357,0.9854,2
0.02742,0.0001127,0.972,2
0.1401,0.0001144,0.8594,2
0.1765,0.0001113,0.8237,2
0.05453,0.00011444,0.9453,2
0.01381,0.0001027,0.9863,2
0.01819,0.0001012,0.9814,2
0.0198,9.8e-05,0.98,2
0.01704,9.984e-05,0.983,2
0.02002,0.0001026,0.9795,2
0.1029,0.0001224,0.897,2
0.268,0.0001547,0.7314,2
0.2935,0.0001115,0.706,2
0.515,0.000109,0.4846,0
0.5327,0.0001239,0.4673,0
0.9385,7.9e-05,0.06174,0
0.75,0.0001276,0.2502,0
0.833,0.0001211,0.1665,0
0.6294,0.0001354,0.3704,0
0.6357,0.0001568,0.3643,0
0.2024,0.0001114,0.798,2
0.0699,0.00010043,0.9297,2
0.03366,8.845e-05,0.9663,2
0.03024,0.0001421,0.969,2
0.02953,9.78e-05,0.9707,2
0.02989,8.78e-05,0.97,2
0.0566,9.066e-05,0.9434,2
0.05118,0.0001031,0.9487,2
0.11676,0.0001059,0.8833,2
