class_0_prob,class_1_prob,class_2_prob,pred_class
0.00438,0.0002118,0.995,2
0.004856,0.0001748,0.9946,2
0.01033,0.0001334,0.9897,2
0.006756,0.0001351,0.993,2
0.01038,0.0001373,0.9897,2
0.00617,0.0002071,0.9937,2
0.005352,0.0001945,0.9946,2
0.007256,0.0002111,0.992,2
0.01156,0.0002085,0.9883,2
0.01237,0.0001673,0.988,2
0.008316,0.0001445,0.991,2
0.005707,0.0001619,0.994,2
0.002867,0.0002656,0.997,2
0.003191,0.0003278,0.996,2
0.002419,0.000521,0.9976,2
0.002296,0.000372,0.9976,2
0.007442,0.0002043,0.992,2
0.004196,0.0004327,0.995,2
0.00437,0.000513,0.995,2
0.004093,0.00027,0.9956,2
0.002934,0.0002756,0.997,2
0.00825,0.0001397,0.991,2
0.00996,0.0001173,0.99,2
0.006107,0.0001248,0.9937,2
0.00217,0.000174,0.9976,2
0.002552,0.0001644,0.9976,2
0.003883,0.0001388,0.996,2
0.004646,0.00012183,0.995,2
0.006863,9.83e-05,0.993,2
0.00537,0.0001185,0.9946,2
0.00471,0.0001425,0.995,2
0.00531,0.0001471,0.994,2
0.00992,0.0001388,0.9897,2
0.00783,0.00010717,0.9917,2
0.005096,0.0001446,0.995,2
0.003044,0.0001733,0.9966,2
0.002073,0.0002335,0.9976,2
0.002752,0.0002207,0.997,2
0.005302,0.0001879,0.9946,2
0.004993,0.0001954,0.9946,2
0.01086,0.0001924,0.9893,2
0.007812,0.0002388,0.992,2
0.01115,0.0001838,0.989,2
0.01252,0.000312,0.987,2
0.03723,0.0001357,0.9624,2
0.0666,0.0001371,0.933,2
0.0571,0.0001584,0.943,2
0.1294,0.0001612,0.8706,2
0.06964,0.0001108,0.9297,2
0.0644,0.00011677,0.9355,2
0.1238,0.0001305,0.876,2
0.11005,0.000144,0.8896,2
0.05725,0.0001297,0.9424,2
0.07684,0.0001208,0.923,2
0.03397,0.0001252,0.966,2
0.02888,0.000169,0.971,2
0.01326,0.0001961,0.9863,2
0.02138,0.0002023,0.9785,2
0.01271,0.000478,0.987,2
0.008736,0.0004358,0.9907,2
0.013725,0.0002835,0.9863,2
0.00736,0.0003362,0.992,2
0.006313,0.0002966,0.993,2
0.00523,0.0002582,0.994,2
0.00969,0.0001719,0.99,2
0.005444,0.0002079,0.9946,2
0.00329,0.0002916,0.9966,2
0.001642,0.0004056,0.998,2
0.002584,0.000347,0.997,2
0.001935,0.0003579,0.998,2
0.0019,0.0004897,0.9976,2
0.002575,0.0003254,0.997,2
0.003428,0.0004191,0.996,2
0.00877,0.0005245,0.99,2
0.01523,0.001066,0.984,2
0.0803,0.0004838,0.9194,2
0.0746,0.0001487,0.9253,2
0.1155,0.0001376,0.8843,2
0.0426,0.0001382,0.9575,2
0.04114,0.000119,0.959,2
0.08014,0.0001475,0.92,2
0.02791,0.0001414,0.972,2
0.0165,0.0001591,0.9834,2
0.00869,0.0001655,0.991,2
0.00762,0.0001972,0.992,2
0.00223,0.0004792,0.9976,2
0.001562,0.000904,0.9976,2
0.000822,0.002977,0.996,2
0.004124,0.0003896,0.9956,2
0.003498,0.0003092,0.996,2
0.006283,0.0003545,0.993,2
0.0048,0.0003707,0.9946,2
0.01047,0.0001935,0.9893,2
0.04572,0.0002388,0.954,2
0.04428,0.0003748,0.955,2
0.08966,0.0001612,0.91,2
0.0517,0.000152,0.948,2
0.1812,0.0001644,0.819,2
0.1157,0.0001508,0.8843,2
0.0247,0.0001642,0.975,2
0.03009,0.0001254,0.9697,2
0.01881,0.000102,0.9814,2
0.0243,9.143e-05,0.9756,2
0.01671,8.255e-05,0.983,2
0.02936,7.844e-05,0.9707,2
0.01123,8.86e-05,0.989,2
0.01288,9.64e-05,0.9873,2
0.01434,0.0001151,0.9854,2
0.010345,0.0001428,0.9897,2
0.00851,0.0001798,0.9917,2
0.004505,0.000331,0.9956,2
0.001317,0.0007515,0.998,2
0.001809,0.0006814,0.9976,2
0.000718,0.00173,0.9976,2
0.0006943,0.003881,0.9956,2
0.00107,0.003002,0.9956,2
0.0009985,0.001538,0.9976,2
0.001443,0.00075,0.998,2
0.001293,0.000827,0.998,2
0.00457,0.0002747,0.995,2
0.00784,0.0002043,0.992,2
0.01125,0.0001748,0.9883,2
0.01746,0.0001572,0.9824,2
0.05142,0.0001496,0.9478,2
0.01238,0.0001749,0.9873,2
0.0367,0.0001484,0.963,2
0.0633,0.0001857,0.9365,2
0.0728,0.0001757,0.9272,2
0.04855,0.0002115,0.9517,2
0.02953,0.0001822,0.97,2
0.04956,0.0001978,0.9507,2
0.03302,0.0001207,0.967,2
0.0426,0.0001118,0.957,2
0.0738,0.00010824,0.9263,2
0.04797,0.0001007,0.952,2
0.010666,0.000102,0.9893,2
0.0124,0.0001175,0.988,2
0.01003,0.0002083,0.9897,2
0.015594,0.0001631,0.984,2
0.00868,0.000348,0.991,2
0.00449,0.000266,0.995,2
0.00822,0.000501,0.991,2
0.00854,0.00049,0.9907,2
0.04083,0.0002062,0.9595,2
0.0375,0.0002744,0.962,2
0.0538,0.0002046,0.9463,2
0.11444,0.0001829,0.8857,2
0.0654,0.0001528,0.9346,2
0.03125,0.0001571,0.9688,2
0.03613,0.0001613,0.964,2
0.01133,0.000226,0.9883,2
0.00434,0.0003498,0.995,2
0.00234,0.0003867,0.9976,2
0.002861,0.0003016,0.997,2
0.004414,0.0002558,0.995,2
0.00378,0.0002027,0.996,2
0.0042,0.000214,0.9956,2
0.00321,0.0002687,0.9966,2
0.0031,0.0002177,0.997,2
0.002794,0.0002742,0.997,2
0.0045,0.000194,0.995,2
0.004253,0.0002134,0.995,2
0.006184,0.0002183,0.9937,2
0.001648,0.0004592,0.998,2
0.002218,0.0003064,0.997,2
0.0008483,0.000737,0.998,2
0.0007057,0.001212,0.998,2
0.002268,0.000362,0.9976,2
0.002428,0.0003886,0.997,2
0.002525,0.0002637,0.997,2
0.00148,0.0007877,0.998,2
0.001135,0.001087,0.998,2
0.000688,0.007065,0.992,2
0.001446,0.00653,0.9917,2
0.002129,0.02477,0.973,2
0.003544,0.003716,0.992,2
0.000793,0.1138,0.8857,2
0.0001493,0.3752,0.6245,2
0.0006347,0.02968,0.9697,2
0.003532,0.001414,0.995,2
0.02084,0.0002323,0.979,2
0.01862,0.0002227,0.981,2
0.0457,0.0001976,0.9546,2
0.01657,0.0001708,0.9834,2
0.00925,0.0001642,0.99,2
0.01065,0.0001861,0.9893,2
0.01314,0.0001479,0.9863,2
0.0169,0.0001194,0.983,2
0.01503,0.0001256,0.9854,2
0.00357,0.0002503,0.996,2
0.00415,0.00026,0.9956,2
0.00405,0.0003102,0.9956,2
0.005608,0.0001858,0.994,2
0.002356,0.0004735,0.9976,2
0.00353,0.0003068,0.996,2
0.001399,0.0004723,0.998,2
0.001793,0.0003226,0.998,2
0.001393,0.000592,0.998,2
0.002504,0.0004742,0.9966,2
0.002138,0.0005307,0.9976,2
0.002148,0.0005617,0.9976,2
0.003265,0.0003593,0.996,2
0.003832,0.0002923,0.9956,2
0.001897,0.0004513,0.998,2
0.001582,0.000519,0.998,2
0.00186,0.0004637,0.9976,2
0.001831,0.000348,0.998,2
0.00262,0.000267,0.997,2
0.003443,0.00021,0.9966,2
0.003069,0.0002515,0.9966,2
0.00168,0.0003564,0.998,2
0.001818,0.000326,0.998,2
0.002022,0.0003302,0.997,2
0.001585,0.0003264,0.998,2
0.001941,0.000299,0.998,2
0.001966,0.0003324,0.998,2
0.00204,0.0003254,0.997,2
0.002033,0.000318,0.997,2
0.001449,0.000643,0.998,2
0.002708,0.0002477,0.997,2
0.005764,0.0001956,0.9937,2
0.003143,0.0002049,0.997,2
0.00651,0.0001467,0.9937,2
0.006786,0.0001174,0.993,2
0.006374,0.0001339,0.9937,2
0.003046,0.0003781,0.9966,2
0.005863,0.0003023,0.994,2
0.00285,0.0005374,0.9966,2
0.003801,0.000751,0.9956,2
0.00273,0.001982,0.995,2
0.003191,0.002235,0.9946,2
0.003525,0.001346,0.995,2
0.00894,0.0005045,0.9907,2
0.00729,0.000314,0.992,2
0.01025,0.0001762,0.9893,2
0.00905,0.0001348,0.9907,2
0.003983,0.0001698,0.996,2
0.003195,0.0002123,0.996,2
0.002802,0.0001975,0.997,2
0.002728,0.0002013,0.997,2
0.0052,0.0001415,0.9946,2
0.008385,0.0001276,0.991,2
0.005707,0.0001471,0.994,2
0.00513,0.0001804,0.9946,2
0.005856,0.0002342,0.994,2
0.003428,0.000584,0.9956,2
0.008514,0.0002353,0.991,2
0.001722,0.0005217,0.9976,2
0.002794,0.0003242,0.997,2
0.005936,0.0001696,0.994,2
0.008125,0.0002421,0.9917,2
0.009796,0.0003498,0.9897,2
0.03217,0.0002075,0.968,2
0.01761,0.0001175,0.9824,2
0.02211,9.95e-05,0.9775,2
0.00972,0.0001231,0.99,2
0.01509,0.0001523,0.9844,2
0.01254,0.000131,0.9873,2
0.02339,0.0001121,0.9766,2
0.03796,0.0001457,0.962,2
0.01683,0.0003302,0.9824,2
0.009575,0.0003905,0.99,2
0.004818,0.0005126,0.995,2
0.00231,0.0006757,0.997,2
0.0008645,0.001823,0.9976,2
0.0003376,0.003235,0.996,2
0.0004153,0.001766,0.9976,2
0.0003653,0.00257,0.997,2
0.0003076,0.006153,0.9937,2
0.0004246,0.00423,0.9956,2
0.000608,0.004745,0.9946,2
0.001678,0.001243,0.997,2
0.001532,0.00147,0.997,2
0.000979,0.001347,0.9976,2
0.0009375,0.0008535,0.998,2
0.001213,0.0007324,0.998,2
0.002735,0.0004003,0.9966,2
0.001531,0.0003524,0.998,2
0.001714,0.0003085,0.998,2
0.001224,0.000384,0.9985,2
0.001274,0.0004106,0.998,2
0.0007954,0.0006003,0.9985,2
0.002687,0.0002364,0.997,2
0.004086,0.0002123,0.996,2
0.007286,0.000178,0.9927,2
0.004658,0.0002177,0.995,2
0.01015,0.0001719,0.9897,2
0.00716,0.0004835,0.992,2
0.0008674,0.002348,0.9966,2
0.0005784,0.003454,0.9956,2
0.001033,0.001258,0.9976,2
0.001877,0.0009236,0.997,2
0.002634,0.0003707,0.997,2
0.001808,0.000568,0.9976,2
0.001671,0.0005207,0.998,2
0.0004742,0.001567,0.998,2
0.0005226,0.0009727,0.9985,2
0.0006647,0.0008874,0.998,2
0.001044,0.0004492,0.9985,2
0.001064,0.000928,0.998,2
0.0010195,0.001084,0.998,2
0.001882,0.0004385,0.998,2
0.001691,0.0004659,0.998,2
0.002054,0.0002923,0.997,2
0.002693,0.0002856,0.997,2
0.006004,0.0001677,0.994,2
0.00552,0.0001711,0.994,2
0.00297,0.0002165,0.997,2
0.003765,0.0001845,0.996,2
0.003304,0.000169,0.996,2
0.0045,0.000177,0.9956,2
0.004562,0.0002089,0.995,2
0.003693,0.0002095,0.996,2
0.004086,0.0001963,0.996,2
0.003529,0.000184,0.996,2
0.002192,0.0002241,0.9976,2
0.001701,0.0002627,0.9985,2
0.001879,0.0002596,0.998,2
0.001595,0.0003693,0.998,2
0.003202,0.0003376,0.996,2
0.003736,0.0003448,0.996,2
0.002708,0.000445,0.9966,2
0.00118,0.0006695,0.998,2
0.001269,0.000579,0.998,2
0.00207,0.000371,0.997,2
0.002111,0.000345,0.997,2
0.002268,0.0003493,0.997,2
0.005157,0.0001744,0.9946,2
0.00677,0.0001552,0.9927,2
0.003046,0.0002263,0.997,2
0.00285,0.0002202,0.997,2
0.00259,0.0002223,0.997,2
0.001923,0.000455,0.998,2
0.001671,0.000492,0.998,2
0.00142,0.00055,0.998,2
0.0008655,0.001036,0.998,2
0.00138,0.0008616,0.998,2
0.001733,0.000669,0.9976,2
0.001548,0.0005217,0.998,2
0.00485,0.0002339,0.995,2
0.00577,0.0001953,0.9937,2
0.00604,0.0003288,0.9937,2
0.008286,0.0002522,0.9917,2
0.00894,0.0002209,0.9907,2
0.008156,0.0001606,0.9917,2
0.008965,0.0001888,0.9907,2
0.00536,0.0008817,0.9937,2
0.004818,0.00218,0.9927,2
0.00533,0.0008955,0.9937,2
0.004265,0.005276,0.99,2
0.004982,0.000918,0.9946,2
0.00848,0.001571,0.9897,2
0.0088,0.0002298,0.991,2
0.010025,0.0003934,0.9893,2
0.007267,0.000883,0.9917,2
0.0133,0.0003145,0.986,2
0.01498,0.0001825,0.985,2
0.0066,0.0002232,0.993,2
0.00428,0.000325,0.9956,2
0.003172,0.0004032,0.996,2
0.001842,0.0005345,0.9976,2
0.00138,0.0006156,0.998,2
0.002811,0.0004034,0.997,2
0.003706,0.0002074,0.996,2
0.002098,0.0002409,0.9976,2
0.007484,0.0001318,0.992,2
0.004417,0.0001508,0.9956,2
0.008865,0.000155,0.991,2
0.00993,0.0001459,0.9897,2
0.01352,0.0001553,0.986,2
0.008575,0.0001762,0.991,2
0.005177,0.0002347,0.9946,2
0.00347,0.0003517,0.996,2
0.003572,0.0004568,0.996,2
0.002209,0.00147,0.996,2
0.001559,0.003365,0.995,2
0.001258,0.003082,0.9956,2
0.001928,0.00119,0.997,2
0.001803,0.001597,0.9966,2
0.00238,0.0007563,0.9966,2
0.0094,0.000311,0.9907,2
0.005566,0.000506,0.994,2
0.007378,0.0003128,0.992,2
0.00846,0.0002326,0.991,2
0.005775,0.0002301,0.9937,2
0.004875,0.0002584,0.995,2
0.006096,0.0001719,0.994,2
0.00785,0.0001991,0.992,2
0.00584,0.0002491,0.9937,2
0.006348,0.0002682,0.9937,2
0.002048,0.000864,0.997,2
0.003222,0.0002956,0.9966,2
0.001576,0.000858,0.9976,2
0.002495,0.0007067,0.9966,2
0.002201,0.000978,0.9966,2
0.00613,0.001856,0.9917,2
0.003262,0.03662,0.96,2
0.004696,0.001187,0.994,2
0.01427,0.0005217,0.985,2
0.01111,0.0008035,0.9883,2
0.005314,0.01386,0.981,2
0.01875,0.0006924,0.9805,2
0.02512,0.0002837,0.975,2
0.01796,0.0002651,0.982,2
0.02501,0.0002359,0.9746,2
0.00869,0.0002345,0.991,2
0.00618,0.000482,0.993,2
0.002417,0.000939,0.9966,2
0.004044,0.0004478,0.995,2
0.003353,0.000636,0.9956,2
0.002434,0.002155,0.995,2
0.001819,0.001357,0.997,2
0.001027,0.003447,0.9956,2
0.001302,0.002222,0.9966,2
0.00112,0.0009065,0.998,2
0.0006466,0.001594,0.998,2
0.000946,0.001186,0.998,2
0.001957,0.0003893,0.998,2
0.002203,0.0005736,0.9976,2
0.002033,0.000577,0.9976,2
0.006485,0.0001963,0.993,2
0.00462,0.0001884,0.995,2
0.003483,0.0002928,0.996,2
0.004566,0.0002515,0.995,2
0.0065,0.000262,0.993,2
0.005844,0.0002797,0.994,2
0.00506,0.0002271,0.9946,2
0.002224,0.0004303,0.9976,2
0.0008454,0.001003,0.998,2
0.001133,0.00069,0.998,2
0.000616,0.001383,0.998,2
0.000753,0.00102,0.998,2
0.000769,0.001358,0.998,2
0.000699,0.001458,0.998,2
0.0005813,0.0013075,0.998,2
0.0005727,0.001638,0.998,2
0.00068,0.001689,0.9976,2
0.001254,0.0008,0.998,2
0.00357,0.000634,0.9956,2
0.002005,0.006783,0.991,2
0.003761,0.001422,0.995,2
0.001934,0.03293,0.9653,2
0.000776,0.02393,0.975,2
0.000997,0.011604,0.9873,2
0.0002918,0.4167,0.583,2
0.00104,0.01136,0.988,2
0.001067,0.01205,0.987,2
0.0019455,0.00549,0.992,2
0.002762,0.00208,0.995,2
0.03662,0.0001145,0.963,2
0.01093,0.0004504,0.989,2
0.02296,0.000535,0.9766,2
0.01659,0.0006533,0.9834,2
0.005177,0.0002632,0.994,2
0.02356,9.04e-05,0.976,2
0.076,9.984e-05,0.924,2
0.1932,0.0001447,0.8066,2
0.1722,0.0001107,0.8276,2
0.0301,0.0001304,0.969,2
0.01553,0.0001239,0.9844,2
0.01997,0.0001498,0.9795,2
0.02002,0.0001339,0.98,2
0.01654,0.0001259,0.983,2
0.01063,0.0001322,0.989,2
0.003086,0.0005865,0.9966,2
0.00633,0.0003169,0.9937,2
0.00127,0.006355,0.992,2
0.000597,0.002163,0.997,2
0.000531,0.004475,0.995,2
0.000783,0.003084,0.996,2
0.000983,0.00987,0.9893,2
0.001051,0.0185,0.9805,2
0.000936,0.01807,0.981,2
0.002308,0.0008936,0.997,2
0.002462,0.002703,0.995,2
0.00634,0.005627,0.9883,2
0.00539,0.001136,0.993,2
0.00436,0.003855,0.992,2
0.003721,0.00393,0.992,2
0.003986,0.114,0.882,2
0.0445,0.00965,0.946,2
0.01857,0.002882,0.9785,2
0.0746,0.000982,0.9243,2
0.04547,0.000593,0.954,2
0.00908,0.00111,0.9897,2
0.003662,0.0005293,0.9956,2
0.003668,0.002995,0.9937,2
0.002605,0.0005608,0.9966,2
0.004116,0.000305,0.9956,2
0.00501,0.0001216,0.995,2
0.00414,0.00011504,0.996,2
0.002695,0.0001484,0.9976,2
0.0019045,0.0001751,0.9985,2
0.001775,0.0001835,0.9985,2
0.002264,0.0001538,0.9976,2
0.000927,0.0004032,0.9985,2
0.0004761,0.002476,0.997,2
0.001292,0.001318,0.997,2
0.001709,0.002693,0.995,2
0.001407,0.00292,0.9956,2
0.001144,0.003716,0.995,2
0.002758,0.002022,0.995,2
0.002943,0.000807,0.9966,2
0.01369,0.0003712,0.986,2
0.01645,0.000208,0.9834,2
0.02808,0.000616,0.971,2
0.065,0.0002029,0.9346,2
0.0471,0.000173,0.9526,2
0.03162,0.0001487,0.9683,2
0.06665,0.0002868,0.933,2
0.10315,0.0002353,0.8965,2
0.195,0.0001396,0.805,2
0.6733,0.0001806,0.3264,0
0.8325,0.0001457,0.1675,0
0.92,0.0001103,0.07965,0
0.882,9.674e-05,0.11835,0
0.933,6.944e-05,0.0671,0
0.867,0.0001528,0.1323,0
0.952,0.0001553,0.04785,0
0.9785,0.0001494,0.02174,0
0.9844,0.0001984,0.0153,0
0.961,0.0001348,0.03894,0
0.9604,0.0001105,0.03928,0
0.9097,6.16e-05,0.0902,0
0.832,7.03e-05,0.1683,0
0.521,6.527e-05,0.4785,0
0.578,6.45e-05,0.4214,0
0.1117,6.81e-05,0.8877,2
0.0982,6.574e-05,0.9014,2
0.08496,5.87e-05,0.915,2
0.3455,9.23e-05,0.6543,2
0.2417,7.44e-05,0.7583,2
0.6255,8.714e-05,0.3743,0
0.6196,0.000116,0.3801,0
0.2422,0.0001324,0.758,2
0.2734,0.000135,0.7266,2
0.5557,0.0001205,0.4446,0
0.795,8.46e-05,0.205,0
0.5996,7.564e-05,0.4004,0
0.311,8.68e-05,0.6885,2
0.5,7.81e-05,0.4998,0
0.08234,5.513e-05,0.9175,2
0.1267,5.686e-05,0.8726,2
0.04733,4.76e-05,0.953,2
0.1422,5.627e-05,0.858,2
0.05322,7.325e-05,0.947,2
0.07275,8.68e-05,0.9277,2
0.01883,9.37e-05,0.9814,2
0.00797,0.0001206,0.992,2
0.01595,9.6e-05,0.984,2
0.00704,0.0002894,0.992,2
0.00639,0.000481,0.993,2
0.00506,0.000946,0.994,2
0.009186,0.0003214,0.99,2
0.0723,0.000234,0.9272,2
0.2178,0.0002708,0.782,2
0.0432,0.0001241,0.9565,2
0.0198,0.0001277,0.98,2
0.06204,0.0001221,0.938,2
0.03137,0.00011516,0.9688,2
0.03622,0.0001191,0.9634,2
0.01999,0.0001061,0.98,2
0.10596,9.24e-05,0.894,2
0.518,0.0001005,0.482,0
0.5215,0.00010896,0.4785,0
0.1041,0.00010604,0.896,2
0.03412,0.0001912,0.966,2
0.0684,0.0002718,0.9316,2
0.01505,0.000565,0.985,2
0.02838,0.0001152,0.971,2
0.03625,8.14e-05,0.964,2
0.084,8.565e-05,0.916,2
0.02457,6.384e-05,0.975,2
0.02109,6.39e-05,0.9785,2
0.00836,8.01e-05,0.9917,2
0.00759,8.78e-05,0.992,2
0.00651,0.0001212,0.9937,2
0.003138,0.0001829,0.997,2
0.002865,0.0003767,0.9966,2
0.001918,0.0004416,0.9976,2
0.001808,0.001141,0.997,2
0.001494,0.002499,0.996,2
0.000496,0.01248,0.987,2
0.001362,0.000499,0.998,2
0.005753,0.0001744,0.994,2
0.006226,0.0002059,0.9937,2
0.006786,0.0001951,0.993,2
0.006264,0.0002409,0.9937,2
0.00527,0.0001688,0.9946,2
