class_0_prob,class_1_prob,class_2_prob,pred_class
0.03992,0.0001953,0.96,2
0.03247,0.0002496,0.9673,2
0.03494,0.0001862,0.9644,2
0.10406,0.0001467,0.8955,2
0.11334,0.0001494,0.886,2
0.08417,0.0002625,0.9155,2
0.1274,0.000271,0.8726,2
0.1613,0.000301,0.8384,2
0.08307,0.000349,0.9165,2
0.2183,0.0001179,0.7812,2
0.0799,0.0001071,0.92,2
0.03845,9.21e-05,0.9614,2
0.03333,9.966e-05,0.967,2
0.05252,8.893e-05,0.9473,2
0.0385,9.57e-05,0.962,2
0.0701,9.024e-05,0.93,2
0.1671,7.93e-05,0.833,2
0.1039,8.53e-05,0.896,2
0.1888,0.0001239,0.811,2
0.2079,0.0001644,0.792,2
0.02718,0.0004792,0.972,2
0.02953,0.0004551,0.9697,2
0.03119,0.000394,0.9683,2
0.03262,0.0003126,0.967,2
0.0743,0.0001845,0.9253,2
0.1257,0.0001781,0.874,2
0.11597,0.0001739,0.884,2
0.2688,0.0001892,0.731,2
0.839,0.0001284,0.1608,0
0.8677,9.34e-05,0.1318,0
0.8857,0.0001177,0.1141,0
0.8174,0.0001353,0.1823,0
0.666,0.0001129,0.3333,0
0.7427,8.15e-05,0.257,0
0.2534,0.0001148,0.7466,2
0.1637,0.0001296,0.836,2
0.1351,0.0001439,0.8647,2
0.1067,0.00010705,0.893,2
0.01802,0.0002254,0.9814,2
0.0188,0.0001566,0.981,2
0.0705,9.733e-05,0.9297,2
0.0734,8.285e-05,0.927,2
0.1886,0.00012004,0.8115,2
0.4263,0.0001719,0.573,2
0.3608,0.0001391,0.639,2
0.287,0.0001358,0.713,2
0.1287,0.000141,0.871,2
0.2292,0.0002295,0.7705,2
0.2335,0.0001749,0.766,2
0.211,0.000193,0.7886,2
0.11365,0.0001692,0.886,2
0.5645,0.0002091,0.4353,0
0.6187,0.000303,0.381,0
0.7114,0.0001653,0.2886,0
0.893,0.000167,0.10693,0
0.937,0.0001364,0.0626,0
0.7524,0.000123,0.2474,0
0.605,0.0001316,0.3948,0
0.4785,0.0001223,0.521,2
0.4192,0.0001136,0.5806,2
0.2281,0.0001267,0.772,2
0.1276,0.0001564,0.8726,2
0.287,0.0001324,0.713,2
0.175,0.0001035,0.8247,2
0.0608,9.024e-05,0.939,2
0.1053,0.00010645,0.8945,2
0.4858,0.000132,0.514,2
0.5884,0.0001748,0.4114,0
0.811,0.00010675,0.1891,0
0.7466,0.000109,0.2534,0
0.7466,8.39e-05,0.2532,0
0.4656,0.00010186,0.534,2
