class_0_prob,class_1_prob,class_2_prob,pred_class
0.66,0.0001713,0.34,0
0.915,8.917e-05,0.0846,0
0.952,8.46e-05,0.0479,0
0.8403,0.0001196,0.1594,0
0.8115,0.000113,0.1887,0
0.752,0.0001007,0.2479,0
0.9683,8.45e-05,0.0316,0
0.975,0.00011283,0.02498,0
0.9824,0.0001276,0.01772,0
0.986,0.0002304,0.01346,0
0.989,0.0001789,0.01096,0
0.9814,0.0001879,0.01848,0
0.9697,0.0002075,0.02998,0
0.9473,0.0001221,0.0528,0
0.8936,0.000122,0.1065,0
0.6562,0.0002073,0.3435,0
0.4436,0.0001458,0.556,2
0.328,0.0001771,0.6724,2
0.7017,0.0001847,0.2986,0
0.2291,0.0001374,0.7705,2
0.10974,0.00012076,0.89,2
0.0184,0.0001284,0.9814,2
0.00885,0.0001425,0.991,2
0.012886,0.0001289,0.987,2
0.007244,0.0001882,0.9927,2
0.02393,0.0001267,0.9756,2
0.0415,0.000192,0.9585,2
0.03522,0.0001465,0.9644,2
0.03775,0.000156,0.9624,2
0.03625,0.00011617,0.964,2
0.01562,0.0001569,0.9844,2
0.07666,0.0001268,0.923,2
0.09235,0.0001506,0.907,2
0.1099,0.0001305,0.89,2
0.079,0.0001341,0.921,2
0.1087,0.0001482,0.8916,2
0.04477,0.0001304,0.955,2
0.05243,0.0001295,0.9473,2
0.0377,0.0003383,0.9624,2
0.0732,0.0001552,0.927,2
0.05026,0.0003622,0.9497,2
0.1305,0.0001936,0.8696,2
0.05167,0.0005856,0.9478,2
0.02414,0.00012106,0.9756,2
0.1313,0.00011855,0.8687,2
0.0527,0.0001613,0.9473,2
0.154,0.0002759,0.8457,2
0.0831,0.0002055,0.9165,2
0.25,0.0001665,0.75,2
0.0843,0.0001534,0.9155,2
0.4175,0.0001814,0.5825,2
0.489,0.000154,0.5107,2
0.646,0.0001422,0.354,0
0.6123,0.00013,0.3877,0
0.7905,9.68e-05,0.2095,0
0.679,0.0001332,0.3203,0
0.9424,8.58e-05,0.05792,0
0.9297,7.62e-05,0.0701,0
0.9585,6.735e-05,0.0414,0
0.926,7.063e-05,0.07367,0
0.6865,0.0001221,0.3132,0
0.4602,0.0001736,0.5396,2
0.1165,0.0001131,0.8833,2
0.07477,0.0001206,0.925,2
0.02757,0.00010467,0.9727,2
0.0242,0.0001614,0.976,2
0.01874,0.0001357,0.981,2
0.0077,0.0001669,0.9917,2
0.01807,0.0001258,0.982,2
0.02344,0.0001043,0.9766,2
0.132,8.607e-05,0.868,2
0.378,0.000123,0.6216,2
0.2213,0.0001478,0.779,2
0.409,0.0002414,0.591,2
0.595,0.00076,0.4043,0
0.3784,0.00055,0.621,2
0.4048,0.000578,0.5947,2
0.4897,0.000283,0.5103,2
0.3047,0.0001872,0.6953,2
0.3767,0.0002126,0.6235,2
0.132,0.0001621,0.8677,2
0.2003,0.0001464,0.7993,2
0.0917,0.000203,0.908,2
0.0373,0.001678,0.961,2
0.0669,0.0004098,0.933,2
0.1205,0.000241,0.879,2
0.1953,0.0001465,0.8047,2
0.10986,0.0001391,0.89,2
0.131,0.0003939,0.8687,2
0.163,0.000494,0.837,2
0.09283,0.0001888,0.907,2
0.553,9.76e-05,0.4468,0
0.576,0.0001151,0.4238,0
0.6323,0.00011426,0.3674,0
0.4138,0.0003302,0.5864,2
0.4663,0.002743,0.531,2
0.8164,0.000274,0.1835,0
0.919,0.0002828,0.0805,0
0.9233,0.0002441,0.0765,0
0.8794,0.0004125,0.12006,0
0.8726,0.0002773,0.1267,0
0.695,0.000436,0.3047,0
0.749,0.0002651,0.2507,0
0.7515,0.0002973,0.2479,0
0.8203,0.0001812,0.1793,0
0.8135,0.0001718,0.1863,0
0.633,0.0001881,0.3672,0
0.801,0.0001402,0.1995,0
0.5,0.0001668,0.5,0
0.789,0.0001095,0.2109,0
0.6704,0.000161,0.3296,0
0.8164,0.0001377,0.1835,0
0.4136,0.0001346,0.586,2
0.1227,0.0001297,0.877,2
