class_0_prob,class_1_prob,class_2_prob,pred_class
3.51e-05,0.911,0.08905,1
3.225e-05,0.9395,0.06042,1
3.02e-05,0.9604,0.039,1
3.11e-05,0.9634,0.03714,1
3.093e-05,0.98,0.02045,1
3.916e-05,0.981,0.01878,1
3.64e-05,0.987,0.013176,1
5.17e-05,0.966,0.0343,1
9.3e-05,0.8096,0.1902,1
9.1e-05,0.6914,0.3086,1
0.0001655,0.1903,0.8096,2
0.0001968,0.02141,0.9785,2
0.0001707,0.02458,0.975,2
0.0001748,0.00929,0.9907,2
0.00011563,0.05368,0.9463,2
0.0001355,0.03442,0.9653,2
0.0001259,0.03174,0.9683,2
0.0001628,0.013054,0.9863,2
0.0001519,0.0448,0.955,2
0.0002016,0.02423,0.9756,2
0.0001899,0.02971,0.97,2
0.0002321,0.02983,0.97,2
0.0001931,0.04733,0.9526,2
0.0001405,0.0916,0.908,2
0.0001875,0.02042,0.9795,2
0.000222,0.01584,0.984,2
0.0004768,0.002369,0.997,2
0.000985,0.000557,0.998,2
0.0005455,0.001194,0.998,2
0.0002296,0.01727,0.983,2
0.0001831,0.02913,0.9707,2
0.0002105,0.03412,0.966,2
0.0001591,0.04672,0.953,2
0.0001376,0.07214,0.928,2
0.0001599,0.1145,0.8857,2
0.0001476,0.1077,0.8926,2
0.00011444,0.2343,0.7656,2
0.000109,0.545,0.4548,1
0.0001731,0.288,0.712,2
0.0001233,0.42,0.58,2
0.0002148,0.2025,0.797,2
0.000186,0.233,0.7666,2
0.0001458,0.2522,0.748,2
0.0001557,0.11816,0.882,2
0.00011456,0.3604,0.639,2
5.5e-05,0.773,0.2269,1
4.79e-05,0.8125,0.1879,1
3.47e-05,0.9014,0.0989,1
3.46e-05,0.921,0.0792,1
3.546e-05,0.915,0.0849,1
3.01e-05,0.949,0.05045,1
5.454e-05,0.846,0.1537,1
4.08e-05,0.9097,0.08984,1
2.766e-05,0.9736,0.02634,1
3.344e-05,0.9644,0.0353,1
3.83e-05,0.9463,0.05356,1
4.405e-05,0.9136,0.08624,1
3.666e-05,0.9595,0.0405,1
6.95e-05,0.8643,0.1354,1
5.704e-05,0.904,0.09656,1
0.0001627,0.56,0.4397,1
0.000191,0.3767,0.623,2
0.000409,0.01811,0.9814,2
0.000778,0.001667,0.9976,2
0.001251,0.000896,0.998,2
0.001345,0.0007086,0.998,2
0.001727,0.000429,0.998,2
0.001461,0.000559,0.998,2
0.000912,0.001041,0.998,2
0.00161,0.0003788,0.998,2
0.0006247,0.001543,0.998,2
0.001301,0.0006723,0.998,2
0.0003462,0.003809,0.996,2
0.0002389,0.005825,0.994,2
0.000176,0.01593,0.984,2
0.0001929,0.007965,0.9917,2
0.00012,0.08527,0.915,2
0.00011027,0.0959,0.904,2
0.0001198,0.1195,0.8804,2
0.00010854,0.1453,0.8545,2
6.48e-05,0.4946,0.5054,2
7.3e-05,0.3772,0.6226,2
5.06e-05,0.678,0.3218,1
7.355e-05,0.5156,0.4844,1
0.0001212,0.1387,0.861,2
0.00011075,0.1973,0.8027,2
0.0001229,0.0498,0.95,2
0.0001445,0.04443,0.9556,2
7.1e-05,0.5493,0.4504,1
9.716e-05,0.2642,0.7354,2
0.000116,0.1045,0.8955,2
5.114e-05,0.7437,0.256,1
7.856e-05,0.5415,0.4587,1
5.58e-05,0.7207,0.2788,1
4.5e-05,0.8125,0.1875,1
0.00010633,0.2323,0.7676,2
8.37e-05,0.528,0.472,1
0.0001469,0.1992,0.8003,2
0.000224,0.0493,0.9507,2
0.0002345,0.2318,0.7676,2
0.0003679,0.02003,0.9795,2
0.0005884,0.01396,0.986,2
0.0008097,0.004597,0.9946,2
0.0008745,0.00702,0.992,2
0.0006194,0.03046,0.969,2
0.0003529,0.2286,0.7715,2
0.000345,0.0335,0.9663,2
0.0004184,0.0545,0.9453,2
0.0002373,0.0911,0.9087,2
0.0001737,0.2751,0.7246,2
0.0002021,0.0879,0.9116,2
0.00012106,0.307,0.693,2
6.163e-05,0.7334,0.2664,1
3.85e-05,0.868,0.1317,1
3.505e-05,0.911,0.0892,1
2.42e-05,0.9604,0.03992,1
2.563e-05,0.987,0.01378,1
2.605e-05,0.9795,0.02022,1
3.284e-05,0.973,0.02698,1
2.52e-05,0.9756,0.02437,1
2.13e-05,0.985,0.014946,1
1.95e-05,0.9785,0.02122,1
2.19e-05,0.976,0.02397,1
2.3e-05,0.972,0.02757,1
2.78e-05,0.96,0.04016,1
7.59e-05,0.729,0.2712,1
9.73e-05,0.602,0.398,1
0.0001719,0.1077,0.8926,2
0.0004349,0.007023,0.9927,2
0.0003157,0.03818,0.9614,2
0.0004516,0.0154,0.9844,2
0.0006022,0.01866,0.9805,2
0.00053,0.00981,0.9897,2
0.0001751,0.4983,0.5015,2
0.00010353,0.5947,0.405,1
9.894e-05,0.5947,0.4055,1
4.52e-05,0.863,0.137,1
4.35e-05,0.895,0.1049,1
6.04e-05,0.73,0.2703,1
7.58e-05,0.7153,0.2842,1
3.33e-05,0.934,0.06555,1
3.32e-05,0.9297,0.0701,1
2.825e-05,0.95,0.05,1
2.67e-05,0.9463,0.0536,1
2.35e-05,0.982,0.01804,1
2.27e-05,0.991,0.00896,1
2.325e-05,0.991,0.009155,1
2.235e-05,0.99,0.00923,1
2.26e-05,0.992,0.00753,1
2.027e-05,0.9937,0.0062,1
2.223e-05,0.9917,0.008224,1
2.37e-05,0.9917,0.00799,1
2.307e-05,0.9893,0.01082,1
2.575e-05,0.9844,0.01573,1
4.035e-05,0.9277,0.0727,1
5.45e-05,0.8306,0.1694,1
6.84e-05,0.7275,0.272,1
8.32e-05,0.5845,0.4158,1
0.0001453,0.2264,0.7734,2
4.3e-05,0.8833,0.1166,1
4.65e-05,0.852,0.1476,1
6.21e-05,0.6885,0.3113,1
0.0001252,0.1464,0.854,2
0.0001858,0.01984,0.98,2
0.0006495,0.00178,0.997,2
0.000608,0.001855,0.997,2
0.0005903,0.001963,0.997,2
0.0006695,0.001001,0.998,2
0.0005918,0.001314,0.998,2
0.0006113,0.001567,0.998,2
0.001589,0.0005145,0.998,2
0.001635,0.0004869,0.998,2
0.000821,0.002077,0.997,2
0.000702,0.002481,0.997,2
0.001031,0.002813,0.996,2
0.0007553,0.002073,0.997,2
0.0009103,0.000865,0.998,2
0.000907,0.0009575,0.998,2
0.000577,0.002428,0.997,2
0.0006213,0.001809,0.997,2
0.000639,0.00153,0.998,2
0.0009336,0.001147,0.998,2
0.002699,0.0002599,0.997,2
0.001929,0.0006227,0.9976,2
0.000916,0.002752,0.9966,2
0.001655,0.001924,0.996,2
0.000865,0.0117,0.988,2
0.000874,0.00816,0.991,2
0.000944,0.00695,0.9917,2
0.0002449,0.0622,0.9375,2
0.0001261,0.4211,0.5786,2
0.0002087,0.1081,0.8916,2
0.0001593,0.3477,0.6523,2
0.0001546,0.3228,0.677,2
0.000127,0.2554,0.744,2
7.53e-05,0.69,0.3096,1
3.54e-05,0.9004,0.1,1
2.9e-05,0.952,0.04773,1
2.5e-05,0.981,0.01886,1
2.694e-05,0.9854,0.01458,1
3.01e-05,0.992,0.007713,1
3.177e-05,0.988,0.01207,1
3.535e-05,0.977,0.02274,1
3.8e-05,0.988,0.01233,1
4.13e-05,0.9795,0.02081,1
3.87e-05,0.981,0.01881,1
3.15e-05,0.973,0.02704,1
3.75e-05,0.945,0.0549,1
6.735e-05,0.9087,0.0909,1
4.816e-05,0.9067,0.09283,1
0.0001102,0.6714,0.3284,1
7.755e-05,0.752,0.2479,1
9.78e-05,0.513,0.4863,1
0.0001804,0.04138,0.9585,2
0.0001743,0.02946,0.9707,2
0.000444,0.001959,0.9976,2
0.000301,0.003857,0.996,2
