class_0_prob,class_1_prob,class_2_prob,pred_class
0.9663,0.00484,0.02934,0
0.9204,0.02397,0.05545,0
0.994,0.001195,0.004715,0
0.9946,0.001563,0.003838,0
0.994,0.0014715,0.0043,0
0.991,0.003765,0.00462,0
0.987,0.01006,0.00316,0
0.99,0.006474,0.00293,0
0.995,0.000913,0.00364,0
0.996,0.001449,0.002163,0
0.9956,0.00142,0.002958,0
0.9946,0.000836,0.00446,0
0.995,0.0006614,0.00398,0
0.9946,0.001064,0.004536,0
0.9927,0.001447,0.005615,0
0.993,0.001222,0.005543,0
0.99,0.0006647,0.0095,0
0.9927,0.001658,0.005898,0
0.995,0.001306,0.003248,0
0.996,0.002073,0.001676,0
0.996,0.001334,0.002415,0
0.996,0.001877,0.002264,0
0.997,0.0008554,0.002487,0
0.997,0.001082,0.002096,0
0.9966,0.000813,0.002823,0
0.9966,0.0006666,0.002815,0
0.997,0.0007434,0.002459,0
0.997,0.0009437,0.00224,0
0.9966,0.0008707,0.00268,0
0.995,0.0012045,0.003586,0
0.9956,0.0003755,0.004322,0
0.995,0.0004797,0.004932,0
0.9956,0.0003996,0.004272,0
0.997,0.0006886,0.002447,0
0.9966,0.0004106,0.002892,0
0.997,0.000491,0.002905,0
0.997,0.0004013,0.002625,0
0.996,0.0004632,0.003141,0
0.994,0.0002887,0.005627,0
0.9956,0.0003617,0.004395,0
0.994,0.000874,0.005085,0
0.994,0.001261,0.004463,0
0.9897,0.002165,0.00848,0
0.964,0.03114,0.00568,0
0.975,0.01985,0.005558,0
0.9434,0.05197,0.004738,0
0.9756,0.01883,0.00536,0
0.987,0.00803,0.005062,0
0.993,0.00441,0.002691,0
0.991,0.004906,0.003572,0
0.9795,0.0186,0.002132,0
0.958,0.03986,0.002064,0
0.9814,0.01639,0.002588,0
0.9976,0.0008903,0.001872,0
0.994,0.0003054,0.005123,0
0.9946,0.001437,0.004147,0
0.994,0.000978,0.004913,0
0.903,0.00293,0.09424,0
0.8247,0.03415,0.1415,0
0.8545,0.05853,0.0872,0
0.977,0.010445,0.012245,0
0.966,0.002247,0.0321,0
0.9585,0.000991,0.0402,0
0.948,0.0002599,0.0512,0
0.967,0.000372,0.033,0
0.9834,0.00066,0.01578,0
0.991,0.0009985,0.00755,0
0.993,0.000527,0.00644,0
0.993,0.001797,0.005173,0
0.983,0.0003636,0.0167,0
0.9785,0.000454,0.02113,0
0.939,0.000213,0.06125,0
0.9766,0.0001844,0.02388,0
0.8994,0.0001371,0.1003,0
0.9727,0.000175,0.02693,0
0.98,0.0003986,0.0196,0
0.9873,0.000689,0.01167,0
0.9785,0.001613,0.01994,0
0.9756,0.002789,0.02151,0
0.97,0.004166,0.02557,0
0.944,0.006413,0.0499,0
0.9717,0.003643,0.02492,0
0.979,0.002821,0.0181,0
0.969,0.001159,0.02974,0
0.9834,0.001428,0.01491,0
0.9863,0.0006456,0.01306,0
0.978,0.0002359,0.02213,0
0.985,0.0001849,0.01476,0
0.9873,0.0001539,0.01297,0
0.9917,0.0001298,0.008354,0
0.994,0.0002859,0.00568,0
0.9917,0.0001435,0.00827,0
0.992,0.0001414,0.007538,0
0.99,0.00012076,0.00964,0
0.986,0.0001024,0.014084,0
0.9824,9.5e-05,0.01724,0
0.988,0.0001097,0.01222,0
0.9424,9.75e-05,0.05768,0
0.9624,6.1e-05,0.03784,0
0.9077,6.527e-05,0.0924,0
0.7744,7.564e-05,0.2256,0
0.9585,0.0002067,0.04086,0
0.9536,0.0001572,0.04596,0
0.978,0.0008373,0.02115,0
0.956,0.0008564,0.04324,0
0.9795,0.0008845,0.0194,0
0.9775,0.0005937,0.02179,0
0.9805,0.0006375,0.0192,0
0.9746,0.000957,0.02452,0
0.977,0.0005016,0.02264,0
0.953,0.000561,0.04614,0
0.9277,0.0002778,0.0719,0
0.9624,0.0002546,0.03735,0
0.965,0.0001458,0.03482,0
0.9834,0.0002155,0.01663,0
0.941,0.0003688,0.0585,0
0.6445,0.0004423,0.3552,0
0.5977,0.0002549,0.4023,0
0.8037,0.0001633,0.1957,0
0.9277,0.000361,0.0721,0
0.977,0.000314,0.02289,0
0.9644,0.000776,0.03482,0
0.9883,0.0009575,0.01067,0
0.985,0.001343,0.013565,0
0.978,0.001015,0.02101,0
0.9927,0.001515,0.006016,0
0.9766,0.01752,0.00584,0
0.99,0.00442,0.005547,0
0.9775,0.005894,0.01645,0
0.975,0.0003905,0.02448,0
0.9907,0.0004358,0.00866,0
0.9907,0.000675,0.0084,0
0.965,0.00027,0.03506,0
0.9688,0.0002651,0.03116,0
0.9443,0.0001484,0.0559,0
0.992,0.002495,0.005444,0
0.9927,0.001611,0.005527,0
0.9917,0.00558,0.00298,0
0.9907,0.004955,0.004463,0
0.995,0.001823,0.003092,0
0.9946,0.001843,0.003717,0
0.993,0.0009694,0.005478,0
0.995,0.001763,0.003153,0
0.9956,0.0017805,0.002777,0
0.9956,0.000753,0.003454,0
0.995,0.0008173,0.003807,0
0.991,0.0002267,0.0086,0
0.986,0.0001944,0.01395,0
0.9897,0.000165,0.01001,0
0.992,0.0002289,0.00753,0
0.993,0.0001776,0.006363,0
0.995,0.0001732,0.004498,0
0.995,0.0001686,0.004498,0
0.996,0.000465,0.00326,0
0.994,0.0002925,0.005463,0
0.995,0.0003934,0.00474,0
0.995,0.000626,0.004204,0
0.995,0.0004337,0.00477,0
0.99,0.0003388,0.0092,0
0.995,0.0007496,0.00424,0
0.994,0.001237,0.004807,0
0.994,0.002947,0.002804,0
0.9956,0.002132,0.00271,0
0.9946,0.003687,0.001873,0
0.9927,0.005215,0.00232,0
0.995,0.002323,0.003057,0
0.995,0.001406,0.00329,0
0.9956,0.001301,0.002838,0
0.996,0.0011635,0.002676,0
0.9956,0.00176,0.002766,0
0.9956,0.000959,0.00327,0
0.995,0.001522,0.003414,0
0.994,0.00131,0.004894,0
0.9927,0.001077,0.006046,0
0.9946,0.0007505,0.00468,0
0.993,0.0008574,0.006084,0
0.991,0.001126,0.00789,0
0.992,0.000794,0.00707,0
0.992,0.003975,0.004044,0
0.9946,0.00141,0.00424,0
0.9946,0.002155,0.00378,0
0.9946,0.001356,0.00392,0
0.993,0.0008693,0.005917,0
0.992,0.001965,0.005733,0
0.9966,0.002047,0.001814,0
0.9966,0.001805,0.001824,0
0.997,0.000997,0.001933,0
0.997,0.001417,0.00161,0
0.996,0.000777,0.002987,0
0.9956,0.0003676,0.003899,0
0.994,0.000317,0.005154,0
0.991,0.0002056,0.00871,0
0.9937,0.0003445,0.005882,0
0.994,0.0003445,0.00558,0
0.9907,0.0002421,0.009285,0
0.9907,0.0002875,0.00868,0
0.9937,0.0004907,0.005478,0
0.9897,0.0002759,0.010025,0
