class_0_prob,class_1_prob,class_2_prob,pred_class
0.9946,0.000694,0.00506,0
0.9946,0.000626,0.00473,0
0.9966,0.0009003,0.002897,0
0.996,0.001499,0.002327,0
0.993,0.0004857,0.00637,0
0.9937,0.0002708,0.00661,0
0.99,0.0003119,0.00931,0
0.992,0.000275,0.007603,0
0.9863,0.0003543,0.01298,0
0.9717,0.0001711,0.0281,0
0.9497,0.0001895,0.0496,0
0.953,0.00012016,0.0464,0
0.9814,0.0002718,0.01799,0
0.9707,0.000307,0.02878,0
0.936,0.0001943,0.06354,0
0.983,0.000528,0.01672,0
0.994,0.001041,0.00521,0
0.995,0.001426,0.00313,0
0.9966,0.000862,0.002586,0
0.9917,0.0003912,0.00825,0
0.986,0.0003192,0.01357,0
0.9814,0.0003955,0.01791,0
0.984,0.0004563,0.01602,0
0.98,0.0001994,0.01965,0
0.9946,0.00084,0.00434,0
0.9893,0.000387,0.010445,0
0.995,0.002151,0.002981,0
0.992,0.002857,0.004627,0
0.994,0.001272,0.005005,0
0.994,0.000877,0.004925,0
0.9775,0.0001891,0.02225,0
0.9756,0.0002403,0.02435,0
0.9775,0.0003865,0.02196,0
0.973,0.0003552,0.0269,0
0.983,0.000311,0.01662,0
0.9575,0.0001693,0.04214,0
0.9663,0.00719,0.02644,0
0.96,0.000611,0.03934,0
0.9067,0.001231,0.09186,0
0.942,0.0003269,0.05756,0
0.9785,0.0007486,0.0208,0
0.979,0.0002315,0.0206,0
0.974,0.0002147,0.02504,0
0.9844,0.0006657,0.01539,0
0.9634,0.0007997,0.036,0
0.977,0.0007834,0.02237,0
0.9727,0.0002697,0.02715,0
0.9946,0.002926,0.002405,0
0.9707,0.02711,0.002121,0
0.9893,0.002457,0.00841,0
0.9805,0.0156,0.003798,0
0.986,0.007027,0.00697,0
0.9717,0.02608,0.002281,0
0.982,0.01572,0.00221,0
0.982,0.01418,0.003565,0
0.991,0.006126,0.00294,0
0.9897,0.006145,0.003887,0
0.986,0.008736,0.005066,0
0.882,0.11304,0.00543,0
0.8633,0.1329,0.003605,0
0.1147,0.8843,0.0008774,1
0.07526,0.9243,0.000673,1
0.0836,0.9155,0.0006976,1
0.12006,0.879,0.000756,1
0.03992,0.96,0.0005383,1
0.075,0.925,0.000475,1
0.101,0.8984,0.0006065,1
0.1763,0.823,0.0006547,1
0.1462,0.853,0.000565,1
0.1792,0.8203,0.0005803,1
0.98,0.01796,0.001562,0
0.9634,0.03534,0.001533,0
0.986,0.01225,0.001758,0
0.9805,0.01842,0.001113,0
0.9775,0.02168,0.000953,0
0.8936,0.10547,0.001322,0
0.9204,0.07886,0.001059,0
0.917,0.0824,0.001102,0
0.7812,0.2181,0.001182,0
0.825,0.1732,0.001159,0
0.7954,0.2034,0.001222,0
0.8296,0.1696,0.001131,0
0.8213,0.1772,0.001389,0
0.7075,0.291,0.001308,0
0.9146,0.08417,0.001447,0
0.978,0.02061,0.001313,0
0.9937,0.00516,0.001337,0
0.9805,0.01813,0.001259,0
0.9873,0.01136,0.001267,0
0.9854,0.012825,0.001511,0
0.992,0.002165,0.006016,0
0.9883,0.007504,0.004173,0
0.9907,0.001227,0.008125,0
0.976,0.000544,0.02348,0
0.979,0.0006723,0.02052,0
0.965,0.02972,0.005417,0
0.9717,0.02304,0.00544,0
0.974,0.0003955,0.02563,0
0.981,0.0004337,0.01848,0
0.968,0.00521,0.02728,0
0.9746,0.012505,0.013016,0
0.9775,0.00606,0.01686,0
0.9663,0.002018,0.03143,0
0.9683,0.02054,0.010925,0
0.954,0.0185,0.02715,0
0.945,0.01631,0.03873,0
0.937,0.02063,0.04224,0
0.9414,0.001803,0.05652,0
0.5757,0.000667,0.424,0
0.7725,0.002352,0.2252,0
0.9316,0.000653,0.0676,0
0.9697,0.003572,0.02655,0
0.986,0.007214,0.007175,0
0.993,0.00456,0.0025,0
0.9956,0.002878,0.0018635,0
0.9956,0.002922,0.001341,0
0.9956,0.002218,0.001819,0
0.9785,0.02046,0.0009065,0
0.9946,0.001174,0.00419,0
0.9946,0.000578,0.005074,0
0.994,0.003983,0.00184,0
0.995,0.00265,0.002068,0
0.991,0.007244,0.00141,0
0.988,0.01074,0.001398,0
0.9937,0.00511,0.001628,0
0.9956,0.00205,0.002617,0
0.9927,0.00502,0.001945,0
0.9897,0.00879,0.00149,0
0.9946,0.00405,0.001417,0
0.9946,0.003727,0.001808,0
0.995,0.002598,0.002045,0
0.992,0.00508,0.002483,0
0.987,0.0006833,0.012566,0
0.989,0.000563,0.010605,0
0.9917,0.0006895,0.00811,0
0.9893,0.002102,0.00882,0
0.993,0.000985,0.00559,0
0.995,0.001754,0.003002,0
0.9775,0.01991,0.002562,0
0.9814,0.0159,0.002409,0
0.961,0.03674,0.002281,0
0.9766,0.02142,0.001781,0
0.9697,0.02878,0.001392,0
0.986,0.01261,0.001468,0
0.9946,0.003756,0.001929,0
0.9824,0.01578,0.00163,0
0.9155,0.08215,0.002352,0
0.951,0.04404,0.0052,0
0.9834,0.00915,0.00736,0
0.974,0.01118,0.015175,0
0.9834,0.00615,0.009796,0
0.989,0.004173,0.00689,0
0.9897,0.002161,0.00805,0
0.989,0.00461,0.00675,0
0.9814,0.01249,0.006367,0
0.9814,0.01235,0.006134,0
0.851,0.1427,0.0058,0
0.6313,0.2922,0.0761,0
0.9595,0.01111,0.02943,0
0.9487,0.000645,0.0506,0
0.975,0.001483,0.02315,0
0.966,0.001041,0.03293,0
0.986,0.002216,0.012566,0
0.9497,0.0001584,0.05023,0
0.877,0.0001704,0.12305,0
0.9844,0.000616,0.01534,0
0.9883,0.0004823,0.01095,0
0.9893,0.001211,0.00936,0
0.9897,0.000733,0.009415,0
0.9917,0.0003865,0.00811,0
0.995,0.002321,0.00229,0
0.997,0.0004854,0.002949,0
0.9927,0.003881,0.003563,0
0.995,0.002434,0.00242,0
0.9946,0.003399,0.001783,0
0.992,0.00586,0.002142,0
0.988,0.00975,0.002268,0
0.9897,0.00761,0.002335,0
0.9907,0.006187,0.002785,0
0.9937,0.00319,0.003164,0
0.993,0.001797,0.005234,0
0.9927,0.002533,0.005207,0
0.983,0.0114,0.00579,0
0.988,0.00933,0.003216,0
0.9746,0.02332,0.002361,0
0.9883,0.00928,0.002712,0
0.994,0.001402,0.004387,0
0.9937,0.000677,0.005672,0
0.974,0.02058,0.00499,0
0.872,0.1252,0.002989,0
0.9805,0.0157,0.003632,0
0.983,0.01353,0.003569,0
0.984,0.01286,0.00328,0
0.9907,0.002815,0.00617,0
0.984,0.003223,0.012924,0
0.9834,0.005863,0.01052,0
0.99,0.00569,0.00405,0
0.987,0.008865,0.004307,0
0.9873,0.00744,0.005543,0
0.982,0.002565,0.0156,0
0.988,0.0007057,0.011444,0
0.9907,0.0005417,0.0085,0
0.9883,0.000498,0.011,0
0.982,0.0003674,0.01775,0
0.943,0.0007224,0.05634,0
0.979,0.0009246,0.02013,0
0.942,0.0008674,0.0568,0
0.957,0.001267,0.0414,0
0.94,0.002338,0.0576,0
0.979,0.001785,0.01915,0
0.7812,0.0003917,0.2181,0
0.809,0.001887,0.1891,0
0.877,0.000746,0.1224,0
0.7573,0.002419,0.2405,0
0.971,0.005116,0.02353,0
0.9614,0.0071,0.0317,0
0.9834,0.006577,0.00958,0
