class_0_prob,class_1_prob,class_2_prob,pred_class
0.0001041,0.99,0.00961,1
7.34e-05,0.9883,0.01164,1
0.0001739,0.9937,0.00664,1
0.0001553,0.988,0.01227,1
0.0001136,0.9805,0.01927,1
0.000687,0.995,0.004154,1
0.001107,0.9873,0.01144,1
0.0008883,0.9775,0.02165,1
0.0003693,0.962,0.03754,1
0.0002768,0.957,0.0426,1
0.0002096,0.99,0.00956,1
0.000174,0.9614,0.03842,1
0.0001336,0.953,0.04623,1
0.0001829,0.8687,0.1315,1
0.000261,0.984,0.01599,1
0.0002904,0.948,0.0508,1
0.001134,0.9336,0.06494,1
0.000353,0.9194,0.0804,1
0.003193,0.8545,0.1425,1
0.003178,0.9766,0.02022,1
0.012245,0.974,0.01386,1
0.005646,0.979,0.01511,1
0.0952,0.857,0.0482,1
0.001637,0.9844,0.01415,1
0.002012,0.971,0.02704,1
0.0003216,0.987,0.01309,1
0.0003765,0.967,0.0333,1
0.0003064,0.986,0.01339,1
0.0001249,0.9897,0.0105,1
7.2e-05,0.985,0.01507,1
0.0001862,0.9136,0.08624,1
0.000914,0.7744,0.225,1
0.02487,0.02469,0.9507,2
0.2559,0.0002055,0.744,2
0.885,0.0001456,0.1148,0
0.691,0.0002118,0.309,0
0.284,0.0002419,0.716,2
0.7363,0.0002307,0.2642,0
0.82,0.00011027,0.1804,0
0.951,0.0001277,0.04865,0
0.964,7.93e-05,0.03604,0
0.965,8.76e-05,0.03516,0
0.5366,0.0001986,0.4634,0
0.9644,0.0001363,0.0353,0
0.9365,0.0001688,0.0632,0
0.6064,0.0003052,0.393,0
0.96,0.0003374,0.0392,0
0.11505,0.0006924,0.8843,2
0.315,0.0006013,0.6846,2
0.1093,0.0004327,0.89,2
0.1359,0.0002173,0.864,2
0.4377,0.001028,0.561,2
0.3765,0.002321,0.621,2
0.218,0.012856,0.769,2
0.3525,0.03424,0.6133,2
0.5454,0.025,0.4292,0
0.6953,0.019,0.2854,0
0.9375,0.01953,0.043,0
0.943,0.012764,0.04437,0
0.8745,0.1082,0.01721,0
0.1821,0.7905,0.027,1
0.01921,0.963,0.01773,1
0.02576,0.956,0.01791,1
0.258,0.7266,0.01533,1
0.4368,0.4355,0.1282,0
0.2532,0.4458,0.3008,1
0.04855,0.668,0.2842,1
0.0623,0.693,0.2446,1
0.001234,0.6777,0.3208,1
0.01994,0.695,0.2852,1
0.002356,0.879,0.1188,1
0.001136,0.8135,0.1853,1
0.00342,0.2213,0.7754,2
0.0003052,0.8906,0.10925,1
0.000904,0.961,0.03848,1
0.01159,0.7163,0.272,1
0.001544,0.982,0.01616,1
0.000404,0.9854,0.01446,1
0.0003002,0.992,0.00763,1
0.000589,0.966,0.03323,1
0.0001699,0.95,0.04956,1
0.0002197,0.918,0.0818,1
0.0001589,0.9717,0.02843,1
0.000319,0.9585,0.0416,1
0.0007286,0.557,0.442,1
0.0005,0.5117,0.4875,1
0.000832,0.04623,0.953,2
0.0008974,0.44,0.5596,2
0.0003026,0.527,0.473,1
0.0007505,0.9907,0.00808,1
0.00319,0.969,0.02759,1
0.0008593,0.988,0.011154,1
0.005913,0.9644,0.02995,1
0.557,0.415,0.02762,0
0.3264,0.6235,0.0498,1
0.9346,0.02174,0.0435,0
0.796,0.1804,0.02371,0
0.002651,0.10474,0.892,2
0.0175,0.04767,0.935,2
0.115,0.01163,0.8735,2
0.9644,0.004967,0.03047,0
0.867,0.000668,0.1321,0
0.074,0.001338,0.9243,2
0.477,0.0002244,0.523,2
0.2454,0.0002542,0.754,2
0.4265,0.000314,0.573,2
0.7275,0.0003924,0.2722,0
0.928,0.000941,0.0705,0
0.6763,0.03485,0.2886,0
0.6016,0.00275,0.3955,0
0.772,0.0002913,0.2273,0
0.131,0.0001602,0.8687,2
0.196,0.0001502,0.8037,2
0.0691,0.0001439,0.931,2
0.0368,0.0001805,0.963,2
0.00902,0.003597,0.9873,2
0.04752,0.001207,0.951,2
0.0255,0.0004425,0.974,2
0.08527,0.0002491,0.9146,2
0.03452,0.0009084,0.9644,2
0.00796,0.0734,0.9185,2
0.3584,0.0003552,0.641,2
0.1069,0.008446,0.885,2
0.004475,0.931,0.0638,1
0.001875,0.67,0.3281,1
0.036,0.01129,0.9526,2
0.0964,0.0826,0.8213,2
0.04764,0.0334,0.919,2
0.0588,0.04086,0.9004,2
0.02486,0.00166,0.9736,2
0.089,0.003359,0.9077,2
0.0326,0.07196,0.895,2
0.2842,0.7036,0.012,1
0.8735,0.001348,0.1251,0
0.8384,0.0008025,0.161,0
0.925,0.0003815,0.075,0
0.1243,0.8647,0.010506,1
0.945,0.02507,0.03023,0
0.5674,0.2294,0.2035,0
0.3628,0.6123,0.02531,1
0.1958,0.796,0.00889,1
0.3252,0.638,0.03638,1
0.003214,0.9937,0.003344,1
0.0202,0.9565,0.0231,1
0.00844,0.9854,0.00624,1
0.03265,0.9536,0.013824,1
0.1494,0.7334,0.11725,1
0.71,0.0909,0.199,0
0.586,0.1346,0.279,0
0.2024,0.2542,0.544,2
0.162,0.01216,0.826,2
0.8853,0.0674,0.0476,0
0.693,0.004612,0.3027,0
0.597,0.000568,0.4023,0
0.0398,0.000255,0.96,2
0.1888,0.001179,0.81,2
0.2106,0.000711,0.7886,2
0.1098,0.1034,0.787,2
0.108,0.0004556,0.8916,2
0.08673,0.000718,0.9126,2
0.1224,0.000455,0.877,2
0.2426,0.001104,0.757,2
0.09174,0.001123,0.907,2
0.03873,0.01042,0.951,2
0.583,0.00175,0.4155,0
0.5815,0.001067,0.4175,0
0.946,0.001601,0.05295,0
0.9546,0.000571,0.04456,0
0.971,0.00231,0.02646,0
0.9766,0.003342,0.01993,0
