class_0_prob,class_1_prob,class_2_prob,pred_class
0.1357,0.0002494,0.8643,2
0.0393,0.0004148,0.9604,2
0.05786,0.0002522,0.942,2
0.0641,0.0002419,0.9355,2
0.06015,0.0002537,0.9395,2
0.6616,0.0002044,0.3384,0
0.47,0.0002644,0.53,2
0.4814,0.0001734,0.518,2
0.4578,0.0003376,0.542,2
0.0587,0.000387,0.941,2
0.1497,0.0003715,0.8496,2
0.1337,0.000302,0.866,2
0.1931,0.0007467,0.806,2
0.2517,0.0005326,0.748,2
0.625,0.0003355,0.3748,0
0.627,0.0004108,0.3723,0
0.2935,0.0006285,0.7056,2
0.0594,0.00065,0.9395,2
0.03403,0.000353,0.966,2
0.03165,0.000296,0.968,2
0.02686,0.0001549,0.9727,2
0.06076,0.0001606,0.9395,2
0.1017,0.0001108,0.898,2
0.06287,0.0001447,0.9365,2
0.04413,0.000157,0.956,2
0.03918,0.0002328,0.9604,2
0.0944,0.0002183,0.9053,2
0.08026,0.0006833,0.919,2
0.1115,0.0010395,0.8877,2
0.1884,0.0002558,0.8115,2
0.4297,0.000525,0.57,2
0.8374,0.000513,0.1615,0
0.8774,0.000661,0.12146,0
0.687,0.0004244,0.3123,0
0.8364,0.000413,0.1635,0
0.662,0.0004685,0.3374,0
0.9453,0.0008006,0.05408,0
0.9224,0.0003703,0.0776,0
0.93,0.0003183,0.069,0
0.939,0.0004346,0.06073,0
0.938,0.00124,0.06076,0
0.743,0.000619,0.256,0
0.4116,0.0006323,0.588,2
0.2277,0.0005417,0.7715,2
0.0324,0.0002937,0.9673,2
0.01498,0.0002804,0.9854,2
0.01802,0.0001713,0.982,2
0.03072,0.0003107,0.969,2
0.05203,0.0002164,0.9473,2
0.05692,0.000173,0.943,2
0.10114,0.0001309,0.899,2
0.288,0.0001407,0.712,2
0.1737,0.0001151,0.826,2
0.075,0.00010705,0.9253,2
0.0917,0.00010335,0.908,2
0.0848,0.0001039,0.915,2
0.1137,0.0001397,0.886,2
0.064,0.0001094,0.9355,2
0.276,0.0001898,0.7236,2
0.07574,0.0001453,0.9243,2
0.02446,0.00011355,0.9756,2
0.01677,0.0001338,0.983,2
0.01455,0.000119,0.9854,2
0.0386,0.000184,0.9614,2
0.01991,0.0001565,0.9795,2
0.08203,0.0002097,0.9175,2
0.1633,0.0002164,0.8364,2
0.03134,0.0002393,0.9688,2
0.0405,0.0002186,0.9595,2
0.02567,0.0001918,0.9746,2
0.056,0.0001675,0.9434,2
0.08563,0.0003002,0.914,2
0.0306,0.000396,0.969,2
0.05545,0.000384,0.9443,2
0.03467,0.0003338,0.9653,2
0.01965,0.0003595,0.98,2
0.0276,0.000647,0.9717,2
0.004074,0.001151,0.9946,2
0.00907,0.000894,0.99,2
0.01124,0.001106,0.988,2
0.000714,0.3433,0.6562,2
0.006836,0.0628,0.93,2
0.01108,0.0407,0.948,2
0.02881,0.00512,0.966,2
0.1582,0.3936,0.4485,2
0.0751,0.327,0.598,2
0.2979,0.484,0.2179,1
0.214,0.5527,0.233,1
0.3906,0.00682,0.6025,2
0.625,0.03174,0.3428,0
0.572,0.00787,0.42,0
0.5537,0.000981,0.4453,0
0.3696,0.0005946,0.6294,2
0.3057,0.0002627,0.694,2
0.3481,0.0005116,0.6514,2
0.4233,0.000509,0.5757,2
0.2537,0.000411,0.7456,2
