class_0_prob,class_1_prob,class_2_prob,pred_class
0.9565,0.005344,0.0379,0
0.9634,0.002954,0.03336,0
0.9644,0.00421,0.03117,0
0.981,0.002882,0.01599,0
0.985,0.000992,0.014275,0
0.987,0.0004861,0.01274,0
0.978,0.0004728,0.02141,0
0.976,0.0005765,0.02342,0
0.9736,0.000356,0.0261,0
0.9795,0.0003738,0.02048,0
0.983,0.001024,0.01564,0
0.9907,0.001249,0.00848,0
0.986,0.001676,0.0125,0
0.989,0.0006976,0.01068,0
0.9453,0.0004954,0.05432,0
0.9644,0.000251,0.0353,0
0.9487,0.0003085,0.05057,0
0.935,0.0004728,0.064,0
0.9375,0.000593,0.0616,0
0.975,0.00116,0.02371,0
0.972,0.001773,0.02568,0
0.987,0.002348,0.01125,0
0.9897,0.002638,0.007767,0
0.9746,0.006405,0.0189,0
0.9453,0.001589,0.0532,0
0.9756,0.006554,0.01793,0
0.95,0.00467,0.04495,0
0.9844,0.00119,0.01473,0
0.978,0.000781,0.02132,0
0.9775,0.001891,0.02045,0
0.9736,0.000494,0.02597,0
0.9136,0.0007863,0.08563,0
0.605,0.001488,0.3936,0
0.4631,0.000916,0.536,2
0.6714,0.0011635,0.3271,0
0.4695,0.001558,0.5293,2
0.3887,0.0006776,0.6104,2
0.1818,0.001502,0.8164,2
0.8057,0.001461,0.1926,0
0.6104,0.0008187,0.3887,0
0.655,0.0009274,0.3442,0
0.9287,0.003073,0.06824,0
0.948,0.0004182,0.05106,0
0.968,0.0005383,0.03186,0
0.9663,0.0003557,0.03366,0
0.968,0.0005503,0.03165,0
0.974,0.000619,0.02557,0
0.9814,0.000515,0.01839,0
0.978,0.0006824,0.02118,0
0.9863,0.0008516,0.0127,0
0.9795,0.0009546,0.01956,0
0.982,0.001193,0.01707,0
0.984,0.00136,0.01502,0
0.9834,0.003345,0.01332,0
0.9785,0.006054,0.01502,0
0.985,0.002125,0.01324,0
0.9854,0.001997,0.01272,0
0.977,0.001021,0.022,0
0.9746,0.001667,0.02377,0
0.968,0.007076,0.02554,0
0.9683,0.003344,0.0283,0
0.9507,0.00236,0.04688,0
0.952,0.001923,0.04556,0
0.9233,0.003775,0.07306,0
0.93,0.00445,0.0652,0
0.9272,0.00595,0.06683,0
0.7915,0.001972,0.2064,0
0.79,0.001034,0.2087,0
0.7017,0.0005493,0.2979,0
0.4246,0.000541,0.5747,2
0.5864,0.000495,0.413,0
0.8945,0.0003061,0.10504,0
0.8467,0.000407,0.1528,0
0.9185,0.0002584,0.0813,0
0.8677,0.0003886,0.1318,0
0.893,0.0004275,0.1069,0
0.972,0.0006304,0.02745,0
0.9575,0.0009255,0.04138,0
0.9873,0.003899,0.00926,0
0.985,0.003292,0.01156,0
0.9814,0.000736,0.01802,0
0.98,0.00302,0.01674,0
0.984,0.001462,0.01413,0
0.9854,0.002232,0.012405,0
0.976,0.001373,0.02266,0
0.977,0.002607,0.02057,0
0.967,0.002161,0.03113,0
0.9746,0.002995,0.02216,0
0.9326,0.00459,0.06247,0
0.9775,0.004276,0.01776,0
0.961,0.01488,0.02396,0
0.979,0.003788,0.01714,0
0.9707,0.014366,0.01531,0
0.9805,0.01114,0.00831,0
0.9805,0.001703,0.01833,0
0.9907,0.001668,0.007504,0
0.9897,0.001524,0.00902,0
0.9883,0.002268,0.00916,0
0.9873,0.00599,0.006294,0
0.981,0.00994,0.00916,0
0.9863,0.003508,0.01069,0
0.989,0.001447,0.009674,0
0.987,0.00278,0.01057,0
0.9824,0.001204,0.016,0
0.987,0.002806,0.010826,0
0.9575,0.000979,0.04163,0
0.982,0.0005894,0.01767,0
0.938,0.0010605,0.06116,0
0.9834,0.000957,0.01567,0
0.9766,0.001726,0.02223,0
0.9873,0.001279,0.01118,0
0.9824,0.001331,0.01604,0
0.98,0.001037,0.01906,0
0.98,0.0008044,0.01897,0
0.9844,0.000727,0.01488,0
0.977,0.0007186,0.02231,0
0.9785,0.0006003,0.02092,0
0.9688,0.00064,0.03076,0
0.93,0.0005145,0.06915,0
0.9683,0.001475,0.03018,0
0.864,0.003023,0.1334,0
0.8594,0.00432,0.1364,0
0.755,0.003706,0.2413,0
