class_0_prob,class_1_prob,class_2_prob,pred_class
0.005802,0.000881,0.9937,2
0.00924,0.0007267,0.9897,2
0.009476,0.0006866,0.9897,2
0.005238,0.002811,0.992,2
0.00575,0.002447,0.991,2
0.00426,0.004196,0.991,2
0.01013,0.000682,0.989,2
0.006657,0.001217,0.992,2
0.0484,0.0002832,0.951,2
0.0197,0.0003314,0.9805,2
0.01394,0.00028,0.986,2
0.01442,0.0003686,0.9854,2
0.01576,0.001089,0.983,2
0.006897,0.005093,0.988,2
0.006023,0.01499,0.979,2
0.001584,0.0179,0.9805,2
0.001829,0.14,0.858,2
0.000661,0.555,0.4436,1
0.000322,0.9136,0.0858,1
0.001037,0.894,0.10516,1
0.000332,0.904,0.0957,1
0.002476,0.2181,0.7793,2
0.001751,0.11536,0.883,2
0.001492,0.0388,0.9595,2
0.001341,0.01195,0.987,2
0.00525,0.001206,0.993,2
0.004364,0.000907,0.9946,2
0.00253,0.000784,0.9966,2
0.00925,0.0002176,0.99,2
0.00898,0.0003297,0.9907,2
0.00596,0.0002565,0.9937,2
0.006363,0.0002925,0.993,2
0.006985,0.0003326,0.993,2
0.005608,0.000549,0.994,2
0.01765,0.000433,0.982,2
0.006252,0.000367,0.9937,2
0.008125,0.0004077,0.9917,2
0.002502,0.001123,0.996,2
0.002945,0.002106,0.995,2
0.003134,0.01204,0.9844,2
0.002651,0.0104,0.987,2
0.001051,0.071,0.928,2
0.001591,0.01267,0.9854,2
0.0019455,0.04095,0.957,2
0.00581,0.00453,0.9897,2
0.013885,0.01415,0.972,2
0.03534,0.006,0.9585,2
0.1312,0.012985,0.8555,2
0.01136,0.00801,0.9805,2
0.02487,0.002262,0.9727,2
0.0626,0.003775,0.9336,2
0.0837,0.0008287,0.9155,2
0.0236,0.002153,0.9746,2
0.0079,0.001178,0.9907,2
0.01619,0.001161,0.9824,2
0.02919,0.0005636,0.97,2
0.0211,0.000812,0.978,2
0.01762,0.001105,0.981,2
0.009605,0.00539,0.985,2
0.01761,0.000806,0.982,2
0.007538,0.001014,0.991,2
0.004463,0.001607,0.994,2
0.00462,0.001387,0.994,2
0.003868,0.001697,0.994,2
0.002235,0.00172,0.996,2
0.002493,0.001027,0.996,2
0.002777,0.0007358,0.9966,2
0.001932,0.001059,0.997,2
0.001617,0.0008073,0.9976,2
0.001206,0.0004945,0.998,2
0.00261,0.0002973,0.997,2
0.003004,0.000195,0.997,2
0.00317,0.0001748,0.996,2
0.007175,0.00010276,0.9927,2
0.00614,0.0001253,0.9937,2
0.009895,0.0001303,0.9897,2
0.01344,0.0001374,0.9863,2
0.02786,0.000191,0.972,2
0.0373,0.0001466,0.9624,2
0.06003,0.0002059,0.94,2
0.178,0.000372,0.822,2
0.09155,0.000427,0.9077,2
0.08936,0.00068,0.9097,2
0.0164,0.0008793,0.9834,2
0.0205,0.004658,0.975,2
0.1909,0.004566,0.8047,2
0.0546,0.00222,0.943,2
0.0714,0.002111,0.927,2
0.08234,0.003859,0.9136,2
0.0847,0.00624,0.909,2
0.2233,0.00688,0.7695,2
0.3137,0.02315,0.663,2
0.2166,0.1002,0.6826,2
0.0549,0.01118,0.9336,2
0.00937,0.146,0.8447,2
0.01216,0.39,0.598,2
0.0194,0.00424,0.9766,2
0.006397,0.002584,0.991,2
0.00276,0.004543,0.9927,2
0.001181,0.005463,0.993,2
0.001597,0.002361,0.996,2
0.001342,0.001798,0.997,2
0.002254,0.0006056,0.9976,2
0.002224,0.0004926,0.9976,2
0.001706,0.000541,0.9976,2
0.0007253,0.00196,0.9976,2
0.000542,0.003654,0.9956,2
0.000921,0.002804,0.996,2
0.00239,0.001793,0.996,2
0.005802,0.001362,0.993,2
0.005466,0.001768,0.9927,2
0.01094,0.000604,0.989,2
0.004406,0.002192,0.9937,2
0.00282,0.007145,0.99,2
0.00916,0.001763,0.9893,2
0.01421,0.0008755,0.9844,2
0.005436,0.002853,0.992,2
0.00234,0.0174,0.98,2
0.002096,0.01169,0.9863,2
0.00775,0.00447,0.988,2
0.004288,0.002783,0.9927,2
0.00426,0.00919,0.987,2
0.002735,0.006096,0.991,2
0.00437,0.0652,0.93,2
0.003769,0.00465,0.991,2
0.004093,0.003862,0.992,2
0.004635,0.002142,0.9927,2
0.005642,0.001642,0.9927,2
0.005188,0.001902,0.9927,2
0.00509,0.001899,0.9927,2
0.007736,0.0007033,0.9917,2
0.007065,0.002096,0.991,2
0.00886,0.005333,0.986,2
0.005898,0.004574,0.9897,2
0.01046,0.002644,0.987,2
0.013435,0.0008707,0.986,2
0.04672,0.0004234,0.9526,2
0.04834,0.00025,0.9517,2
0.06018,0.0003374,0.9395,2
0.0799,0.0003142,0.92,2
0.1617,0.000461,0.8374,2
0.08374,0.0003946,0.916,2
0.0301,0.0003867,0.969,2
0.02792,0.0003567,0.9717,2
0.03125,0.0002208,0.9688,2
0.01143,0.0002079,0.989,2
0.01171,0.0002618,0.9883,2
0.01084,0.0002093,0.989,2
0.0095,0.0002606,0.99,2
0.0189,0.0004997,0.9805,2
0.06033,0.000826,0.939,2
0.12134,0.005074,0.8735,2
0.05713,0.0006437,0.9424,2
0.05737,0.0003412,0.9424,2
0.1595,0.000303,0.84,2
0.1103,0.0003595,0.8896,2
0.1516,0.000788,0.848,2
0.07135,0.05402,0.8745,2
0.03958,0.1875,0.773,2
0.03198,0.01407,0.9536,2
0.0113,0.04156,0.9473,2
0.005234,0.05365,0.941,2
0.003012,0.00521,0.9917,2
