class_0_prob,class_1_prob,class_2_prob,pred_class
0.0008225,0.00463,0.9946,2
0.001034,0.002092,0.9966,2
0.00911,0.0002223,0.99,2
0.007217,0.0001817,0.9927,2
0.01043,0.0001411,0.9897,2
0.003706,0.000336,0.996,2
0.003382,0.0004234,0.996,2
0.001091,0.00118,0.998,2
0.001405,0.002338,0.996,2
0.0003955,0.01807,0.9814,2
0.0005765,0.03937,0.9604,2
0.000392,0.152,0.8477,2
0.000587,0.1255,0.874,2
0.000387,0.04654,0.953,2
0.000257,0.07556,0.9243,2
0.000368,0.05197,0.9478,2
0.0003345,0.06604,0.9336,2
0.0003603,0.09955,0.9004,2
0.0001945,0.2407,0.7593,2
0.0002663,0.2408,0.7583,2
0.0002301,0.347,0.653,2
0.00026,0.3188,0.6807,2
0.0002047,0.2722,0.7275,2
0.0003893,0.0705,0.9287,2
0.0004308,0.02246,0.9766,2
0.000572,0.03302,0.9663,2
0.000255,0.1605,0.8394,2
0.000765,0.02211,0.977,2
0.00122,0.0009537,0.998,2
0.001011,0.001275,0.998,2
0.0004401,0.001697,0.998,2
0.002981,0.000264,0.997,2
0.002602,0.0002033,0.997,2
0.002094,0.0003064,0.997,2
0.003714,0.000159,0.996,2
0.00507,0.0001303,0.995,2
0.004032,0.0001286,0.996,2
0.004417,0.0001397,0.9956,2
0.001528,0.0003812,0.998,2
0.001054,0.000632,0.998,2
0.0008974,0.000857,0.998,2
0.0004253,0.002565,0.997,2
0.000634,0.003153,0.996,2
0.0004363,0.006348,0.9937,2
0.0003018,0.00934,0.99,2
0.000774,0.001535,0.998,2
0.0007496,0.001702,0.9976,2
0.000366,0.00612,0.9937,2
0.0007377,0.00392,0.9956,2
0.000652,0.009415,0.99,2
0.001685,0.000915,0.9976,2
0.001693,0.0007734,0.9976,2
0.003809,0.0001973,0.996,2
0.003435,0.0002218,0.9966,2
0.004135,0.0001659,0.9956,2
0.001643,0.001356,0.997,2
0.0007524,0.01128,0.988,2
0.0005684,0.03644,0.9634,2
0.0003889,0.01828,0.9814,2
0.0006294,0.00456,0.9946,2
0.0004814,0.01208,0.988,2
0.0002682,0.04272,0.957,2
0.000255,0.0545,0.9453,2
0.0001583,0.2229,0.777,2
0.0001473,0.1866,0.813,2
0.0001624,0.2114,0.7886,2
0.000329,0.03214,0.968,2
0.0003257,0.0641,0.936,2
0.000356,0.05618,0.944,2
0.0004601,0.01143,0.988,2
0.0009446,0.002172,0.9966,2
0.00336,0.0004964,0.996,2
0.013214,0.0001071,0.987,2
0.01329,0.0001031,0.9863,2
0.01438,9.74e-05,0.986,2
0.00496,0.0001595,0.9946,2
0.002113,0.0003011,0.997,2
0.003786,0.0002527,0.9956,2
0.003342,0.0001706,0.996,2
0.003736,0.0001606,0.996,2
0.006023,0.000129,0.9937,2
0.003422,0.0001845,0.996,2
0.003876,0.0002002,0.996,2
0.002615,0.0003092,0.997,2
0.00428,0.000171,0.9956,2
0.002386,0.0003383,0.997,2
0.0055,0.0002463,0.994,2
0.005013,0.000195,0.9946,2
0.00638,0.0002071,0.9937,2
0.003187,0.001033,0.9956,2
0.001932,0.001228,0.997,2
0.001074,0.03497,0.9634,2
0.005264,0.0012455,0.993,2
0.00191,0.02179,0.976,2
0.000575,0.286,0.714,2
0.001449,0.004757,0.9937,2
0.000471,0.0771,0.9224,2
0.0003726,0.265,0.735,2
0.0005994,0.08014,0.9194,2
0.001055,0.09515,0.904,2
0.001171,0.01729,0.9814,2
