class_0_prob,class_1_prob,class_2_prob,pred_class
0.822,0.10077,0.07715,0
0.6987,0.2854,0.0161,0
0.837,0.1621,0.001175,0
0.8477,0.1516,0.000302,0
0.8516,0.1483,0.0001369,0
0.877,0.12286,9.996e-05,0
0.836,0.164,0.0001636,0
0.965,0.03217,0.003305,0
0.826,0.1737,0.00012004,0
0.9316,0.06616,0.00242,0
0.512,0.4758,0.0121,0
0.7744,0.2236,0.00221,0
0.9336,0.03836,0.02773,0
0.9146,0.01297,0.072,0
0.8384,0.02826,0.1333,0
0.877,0.1212,0.002052,0
0.893,0.02107,0.0855,0
0.9194,0.03534,0.04523,0
0.518,0.4263,0.0558,0
0.3672,0.607,0.02545,1
0.5522,0.4275,0.01996,0
0.5557,0.4424,0.001934,0
0.576,0.4182,0.005444,0
0.1779,0.725,0.09705,1
0.697,0.2688,0.0344,0
0.6187,0.348,0.03378,0
0.628,0.303,0.0694,0
0.684,0.02982,0.2861,0
0.4067,0.5894,0.003708,1
0.7305,0.2688,0.000347,0
0.8003,0.04,0.1599,0
0.49,0.01,0.5,2
0.895,0.1029,0.001611,0
0.6553,0.17,0.1744,0
0.712,0.2874,0.000637,0
0.6953,0.303,0.001544,0
0.392,0.607,0.001136,1
0.957,0.03613,0.006824,0
0.811,0.1886,0.0001271,0
0.712,0.288,0.0001996,0
0.5684,0.4312,5.85e-05,0
0.7725,0.2277,0.0004144,0
0.1222,0.8584,0.019,1
0.447,0.553,0.0002155,1
0.3145,0.6777,0.007835,1
0.5493,0.45,0.000321,0
0.727,0.2725,0.0001625,0
0.951,0.04614,0.002596,0
0.3147,0.6826,0.002615,1
0.2747,0.725,0.0004354,1
0.911,0.0872,0.0016985,0
0.821,0.1788,0.0006065,0
0.853,0.1471,0.0002377,0
0.7446,0.2534,0.002062,0
0.797,0.1437,0.05972,0
0.937,0.04318,0.01974,0
0.5825,0.4119,0.005913,0
0.7603,0.2373,0.00227,0
0.8887,0.0919,0.01921,0
0.9272,0.06177,0.01083,0
0.682,0.1893,0.128,0
0.947,0.04785,0.00497,0
0.8506,0.1471,0.002447,0
0.9365,0.06097,0.002287,0
0.4004,0.5996,8.714e-05,1
0.8257,0.1293,0.0451,0
0.8887,0.10376,0.007217,0
0.9375,0.03754,0.02484,0
0.87,0.1294,0.000672,0
0.8555,0.1438,0.000645,0
0.9194,0.0781,0.0023,0
0.812,0.1876,0.000472,0
0.6846,0.3152,0.000377,0
0.567,0.4321,0.0005946,0
0.8594,0.1392,0.001651,0
0.861,0.1387,0.000785,0
0.674,0.3257,0.0008,0
0.7944,0.1941,0.01142,0
0.916,0.02516,0.05865,0
0.606,0.3933,0.001091,0
0.799,0.1992,0.002077,0
0.582,0.3613,0.05682,0
0.887,0.01303,0.0997,0
0.762,0.113,0.1248,0
0.759,0.2404,0.000674,0
0.854,0.1405,0.00547,0
0.905,0.0619,0.03305,0
0.931,0.005245,0.06335,0
0.8535,0.0019455,0.1442,0
0.9136,0.03314,0.05292,0
0.862,0.04407,0.09393,0
0.5195,0.003557,0.4768,0
0.1109,0.03607,0.8525,2
0.2585,0.01567,0.7256,2
0.1439,0.001669,0.8545,2
0.2428,0.001505,0.756,2
0.2083,0.01839,0.774,2
0.1815,0.02754,0.791,2
0.1326,0.09717,0.7705,2
0.4836,0.003296,0.513,2
0.1759,0.0011,0.8228,2
0.827,0.1721,0.0008626,0
0.9243,0.05655,0.01942,0
0.9707,0.01643,0.01247,0
0.9185,0.03494,0.0464,0
0.853,0.1295,0.01712,0
0.917,0.07605,0.00692,0
0.888,0.0957,0.01616,0
0.6885,0.0631,0.2483,0
0.6206,0.03568,0.3433,0
0.768,0.1693,0.0626,0
0.6426,0.01717,0.3403,0
0.429,0.567,0.003763,1
0.597,0.2856,0.1169,0
