class_0_prob,class_1_prob,class_2_prob,pred_class
0.7188,0.2773,0.00411,0
0.1726,0.512,0.315,1
0.7944,0.202,0.003866,0
0.983,0.00523,0.011406,0
0.966,0.02165,0.012726,0
0.0504,0.931,0.0183,1
0.7134,0.2856,0.0002913,0
0.424,0.5757,0.0001564,1
0.9683,0.010574,0.02075,0
0.978,0.01994,0.001788,0
0.8867,0.11285,0.0002508,0
0.858,0.1411,0.001007,0
0.8135,0.186,0.0006566,0
0.9004,0.09,0.009834,0
0.857,0.0964,0.04703,0
0.9717,0.004276,0.02382,0
0.941,0.05103,0.00805,0
0.938,0.02243,0.0393,0
0.973,0.006233,0.02048,0
0.9395,0.04642,0.01392,0
0.682,0.317,0.0009665,0
0.8633,0.1344,0.002356,0
0.966,0.03128,0.002853,0
0.3718,0.628,0.000418,1
0.9556,0.013954,0.03058,0
0.7944,0.2042,0.001333,0
0.796,0.202,0.00177,0
0.7856,0.03436,0.1798,0
0.853,0.1422,0.004276,0
0.845,0.1539,0.0006685,0
0.562,0.4214,0.017,0
0.9526,0.04446,0.002628,0
0.838,0.162,0.0002568,0
0.9395,0.03427,0.02629,0
0.9385,0.0612,0.0006385,0
0.911,0.0885,0.000237,0
0.8853,0.1136,0.0011425,0
0.9185,0.07605,0.005653,0
0.7876,0.003983,0.2086,0
0.8647,0.10364,0.03192,0
0.9077,0.01107,0.0814,0
0.8975,0.0991,0.003696,0
0.8667,0.02345,0.1096,0
0.933,0.0008736,0.0658,0
0.9756,0.017,0.007362,0
0.97,0.00131,0.02866,0
0.9233,0.0702,0.006786,0
0.853,0.002165,0.1444,0
0.928,0.0718,0.0003905,0
0.9404,0.033,0.02682,0
0.8906,0.1048,0.004955,0
0.9644,0.00293,0.0329,0
0.899,0.0978,0.003258,0
0.4702,0.5283,0.001322,1
0.6084,0.03146,0.3599,0
0.717,0.1361,0.1475,0
0.3728,0.5283,0.09845,1
0.7974,0.1359,0.06696,0
0.873,0.01729,0.1099,0
0.761,0.01794,0.2205,0
0.2422,0.73,0.02802,1
0.0918,0.904,0.00457,1
0.4707,0.5273,0.001415,1
0.1192,0.8774,0.003286,1
0.633,0.3662,0.001098,0
0.55,0.445,0.005085,0
0.2295,0.768,0.002125,1
0.2803,0.719,0.0002944,1
0.8457,0.1536,0.0007515,0
0.8403,0.1588,0.000603,0
0.966,0.01519,0.0188,0
0.9277,0.06866,0.00401,0
0.953,0.03564,0.01156,0
0.93,0.06168,0.007748,0
0.8916,0.03497,0.0733,0
0.9224,0.013504,0.0643,0
0.923,0.07263,0.004253,0
0.8506,0.1227,0.02628,0
0.568,0.001219,0.4304,0
0.9004,0.06247,0.03723,0
0.761,0.02869,0.2102,0
0.895,0.0986,0.00658,0
0.844,0.1282,0.02733,0
0.682,0.00793,0.3098,0
0.8525,0.00981,0.1376,0
0.3184,0.05435,0.627,2
0.8403,0.004734,0.1547,0
0.2404,0.2676,0.492,2
0.826,0.10657,0.067,0
0.9443,0.01361,0.04208,0
0.899,0.09143,0.009224,0
0.8013,0.1887,0.00996,0
0.7007,0.299,0.0003302,0
0.8496,0.1492,0.0007844,0
0.8525,0.1464,0.001094,0
0.835,0.1652,0.0002015,0
0.745,0.255,6.94e-05,0
0.796,0.2035,0.0002666,0
0.9614,0.03766,0.0008073,0
0.9375,0.06226,0.0002397,0
0.914,0.08527,0.000473,0
0.975,0.02083,0.004112,0
0.8696,0.1292,0.001163,0
0.9424,0.05713,0.000603,0
0.954,0.01412,0.0313,0
0.818,0.1783,0.00377,0
0.6445,0.2625,0.09283,0
0.874,0.004475,0.12146,0
0.8594,0.01127,0.1292,0
0.8413,0.0804,0.0781,0
0.7515,0.001217,0.2478,0
0.764,0.003185,0.2325,0
0.9253,0.01851,0.05566,0
0.963,0.014305,0.02292,0
0.4802,0.5186,0.0009484,1
0.8325,0.1664,0.0006166,0
0.9175,0.07825,0.004017,0
0.2288,0.72,0.0511,1
0.9604,0.02025,0.0193,0
0.4297,0.001118,0.569,2
0.9233,0.0662,0.01058,0
0.8027,0.008766,0.1881,0
0.5166,0.00219,0.4814,0
0.5566,0.1356,0.3079,0
0.781,0.0087,0.2104,0
0.707,0.000547,0.2927,0
0.7256,0.002106,0.2722,0
0.908,0.002556,0.08923,0
0.9814,0.00403,0.01407,0
0.9233,0.04263,0.03394,0
0.8916,0.08905,0.01927,0
0.976,0.01103,0.0128,0
0.9185,0.01198,0.0695,0
0.9604,0.000954,0.0388,0
0.743,0.00115,0.2554,0
0.964,0.001711,0.03455,0
0.6533,0.002653,0.3442,0
0.969,0.00622,0.02428,0
0.8354,0.002113,0.1622,0
0.913,0.0336,0.05313,0
0.848,0.0729,0.0788,0
0.9336,0.0475,0.01897,0
0.7524,0.2186,0.02902,0
0.643,0.000887,0.3562,0
0.915,0.003933,0.0806,0
0.9014,0.001355,0.0971,0
0.971,0.014404,0.01463,0
0.841,0.0007744,0.1587,0
0.973,0.003998,0.02281,0
0.821,0.001972,0.177,0
0.1825,0.01784,0.8,2
0.928,0.03056,0.0415,0
0.94,0.009094,0.05084,0
0.10754,0.3896,0.5034,2
0.852,0.12366,0.0247,0
0.8823,0.1139,0.00423,0
0.932,0.0668,0.001254,0
0.606,0.3904,0.003689,0
0.1777,0.8223,0.0002458,1
0.9814,0.009224,0.00946,0
0.589,0.4104,0.000449,0
0.10065,0.8984,0.0006433,1
0.985,0.00846,0.006294,0
0.9883,0.00531,0.006424,0
0.983,0.013405,0.003796,0
0.8965,0.10205,0.001775,0
0.9727,0.02019,0.00724,0
0.541,0.4587,0.0001562,0
0.8228,0.1769,0.000241,0
0.788,0.2119,6.96e-05,0
0.841,0.1592,0.0002421,0
0.9106,0.0889,0.0004437,0
0.81,0.1858,0.0046,0
0.926,0.0723,0.001966,0
0.7603,0.238,0.001338,0
0.952,0.01356,0.03378,0
0.956,0.04153,0.002686,0
0.3076,0.6846,0.0082,1
0.9146,0.08307,0.002394,0
0.9785,0.01842,0.00288,0
0.93,0.0682,0.001478,0
0.8164,0.1726,0.01089,0
0.7896,0.2079,0.002203,0
0.971,0.005672,0.02338,0
0.7847,0.2096,0.005836,0
0.6133,0.003134,0.3838,0
0.9243,0.0732,0.00237,0
0.8525,0.1461,0.001364,0
0.953,0.04276,0.00428,0
0.9004,0.01328,0.08606,0
0.5674,0.4321,7.82e-05,0
0.9795,0.00504,0.01578,0
0.975,0.004948,0.02005,0
0.6953,0.3047,0.0001564,0
0.854,0.1459,0.0001769,0
0.791,0.2091,0.0001101,0
0.06616,0.933,0.000734,1
0.934,0.06525,0.000536,0
0.595,0.4048,0.0001737,0
0.6177,0.3826,0.0001154,0
0.614,0.3865,9.14e-05,0
0.2625,0.738,0.0001335,1
0.3374,0.6616,0.001235,1
0.8345,0.1654,0.0001823,0
0.865,0.1348,0.0002537,0
0.9287,0.06946,0.001528,0
0.8706,0.1289,0.000504,0
0.972,0.005318,0.02272,0
0.978,0.01605,0.005672,0
0.964,0.001325,0.0348,0
0.941,0.05814,0.001286,0
0.849,0.0003707,0.1501,0
0.887,0.1101,0.002615,0
0.924,0.0254,0.0507,0
0.905,0.086,0.00898,0
0.953,0.002258,0.04523,0
0.9087,0.08514,0.006283,0
0.834,0.1641,0.001671,0
0.9624,0.01321,0.02394,0
0.984,0.006817,0.009026,0
0.4448,0.0004137,0.5547,2
