class_0_prob,class_1_prob,class_2_prob,pred_class
0.858,0.0003266,0.1418,0
0.8613,0.00035,0.1387,0
0.9824,0.001003,0.01706,0
0.8413,0.0003288,0.1583,0
0.983,0.001001,0.01587,0
0.788,0.0003293,0.2115,0
0.6367,0.0002787,0.3628,0
0.636,0.0002735,0.3633,0
0.983,0.0006766,0.01596,0
0.9805,0.0007076,0.01825,0
0.99,0.00378,0.005764,0
0.9844,0.01479,0.00055,0
0.9937,0.003874,0.00235,0
0.984,0.000684,0.01529,0
0.994,0.001001,0.004963,0
0.988,0.001117,0.0115,0
0.9854,0.0012865,0.01374,0
0.9097,0.0003989,0.08997,0
0.8877,0.000367,0.11206,0
0.8994,0.000385,0.10016,0
0.915,0.0004716,0.0845,0
0.9785,0.0006614,0.02055,0
0.9463,0.000629,0.05322,0
0.9497,0.0005903,0.04974,0
0.9766,0.000919,0.02243,0
0.9883,0.001424,0.010414,0
0.994,0.002972,0.002954,0
0.908,0.0003805,0.09125,0
0.9917,0.003815,0.004196,0
0.9424,0.0004992,0.05722,0
0.8193,0.0003514,0.1805,0
0.9937,0.005234,0.001301,0
0.992,0.000935,0.006886,0
0.9907,0.0015335,0.007866,0
0.989,0.000929,0.01029,0
0.9653,0.0005035,0.0345,0
0.9946,0.002502,0.002882,0
0.9907,0.001064,0.007904,0
0.9653,0.0004776,0.03384,0
0.9746,0.0005527,0.0244,0
0.992,0.001299,0.006805,0
0.9873,0.000663,0.01225,0
0.996,0.00267,0.00149,0
0.9854,0.0006576,0.01377,0
0.9062,0.0003934,0.09314,0
0.9956,0.001579,0.002417,0
0.9844,0.000615,0.014984,0
0.9526,0.0004578,0.04724,0
0.984,0.000595,0.01527,0
0.9966,0.001847,0.001436,0
0.996,0.001349,0.00282,0
0.9854,0.000655,0.01358,0
0.9414,0.0004113,0.05835,0
0.967,0.000469,0.0328,0
0.9424,0.0004172,0.05676,0
0.9814,0.0007105,0.01793,0
0.9937,0.001373,0.00491,0
0.9927,0.0012665,0.00585,0
0.984,0.000961,0.01498,0
0.973,0.00069,0.02599,0
0.993,0.001587,0.005077,0
0.9897,0.001812,0.00824,0
0.8843,0.00037,0.1154,0
0.926,0.0003746,0.07367,0
0.9946,0.001368,0.004025,0
0.931,0.0004122,0.06854,0
0.961,0.000423,0.039,0
0.9106,0.0004225,0.0888,0
0.98,0.0005684,0.01949,0
0.952,0.000445,0.0475,0
0.888,0.000355,0.11145,0
0.7847,0.0003302,0.2146,0
0.8823,0.0003474,0.1172,0
0.8076,0.0003178,0.1919,0
0.851,0.0003664,0.1487,0
0.8564,0.0003617,0.1431,0
0.7964,0.0003397,0.2032,0
0.9756,0.000625,0.02373,0
0.984,0.0007405,0.01524,0
0.9883,0.0009212,0.01077,0
0.9893,0.0007315,0.009705,0
0.9316,0.000414,0.068,0
0.79,0.0003235,0.2096,0
0.725,0.0003064,0.2742,0
0.9336,0.000428,0.06573,0
0.943,0.0003905,0.0563,0
0.9565,0.000408,0.04276,0
0.8867,0.0003412,0.11285,0
0.917,0.000392,0.08246,0
0.759,0.0002909,0.2407,0
0.891,0.00035,0.1087,0
0.927,0.0003593,0.07294,0
0.9854,0.0005736,0.01387,0
0.9946,0.001405,0.00365,0
0.9883,0.0006776,0.01143,0
0.632,0.0002503,0.368,0
0.827,0.00032,0.1729,0
0.9326,0.0004065,0.06726,0
0.8823,0.0003579,0.11774,0
0.9854,0.0006924,0.014,0
0.9927,0.005558,0.001592,0
0.984,0.000718,0.01557,0
0.995,0.00239,0.002806,0
0.994,0.001758,0.003721,0
0.9927,0.001278,0.006706,0
0.9766,0.000566,0.02293,0
0.9185,0.0003881,0.0807,0
0.961,0.0004582,0.03812,0
0.978,0.0005493,0.02142,0
0.8555,0.0004084,0.1445,0
0.924,0.0004735,0.0756,0
0.784,0.0003934,0.2155,0
0.9004,0.000364,0.09906,0
0.653,0.0002694,0.3467,0
0.4607,0.0002307,0.5396,2
0.6787,0.000304,0.3213,0
0.3909,0.0001892,0.609,2
0.9595,0.000411,0.03967,0
0.743,0.0002937,0.2563,0
0.876,0.0003607,0.1239,0
0.709,0.0002716,0.2903,0
0.638,0.000254,0.3616,0
0.6455,0.0002697,0.3538,0
0.961,0.0004692,0.0381,0
0.9927,0.005653,0.001727,0
0.989,0.001153,0.00995,0
0.9897,0.00992,0.00046,0
0.9927,0.001326,0.00564,0
0.9897,0.0007963,0.009445,0
0.9756,0.000514,0.02394,0
0.9565,0.0004587,0.04303,0
0.9307,0.0004244,0.0686,0
0.857,0.0003233,0.1431,0
0.93,0.0004487,0.0694,0
0.894,0.0003474,0.10535,0
0.9863,0.000861,0.01266,0
0.9854,0.0006742,0.014275,0
0.9756,0.0005045,0.02452,0
0.9883,0.000678,0.01124,0
0.7783,0.000288,0.2217,0
0.7124,0.0002704,0.2869,0
0.926,0.0004482,0.074,0
0.8076,0.000313,0.1918,0
0.98,0.0007763,0.01971,0
0.9624,0.0004606,0.03745,0
0.9863,0.000688,0.01362,0
0.983,0.000604,0.01688,0
0.9883,0.0007367,0.01084,0
0.987,0.00116,0.01233,0
0.9946,0.001636,0.003368,0
0.9937,0.00138,0.005245,0
0.99,0.001211,0.008705,0
0.9873,0.000817,0.012215,0
0.9937,0.003036,0.002947,0
0.992,0.005917,0.001915,0
0.991,0.007603,0.0008254,0
0.99,0.00075,0.008804,0
0.994,0.001675,0.004025,0
0.9834,0.001059,0.0154,0
0.9937,0.004402,0.001707,0
0.972,0.0006814,0.02745,0
0.987,0.01254,0.0006075,0
0.988,0.0007825,0.01106,0
0.992,0.001531,0.005787,0
0.9614,0.0005608,0.03757,0
0.9834,0.000627,0.01556,0
0.969,0.000495,0.03069,0
0.925,0.0004408,0.07477,0
0.9736,0.000503,0.0257,0
0.9023,0.0004454,0.09705,0
0.9897,0.0007906,0.00901,0
0.9873,0.000711,0.01206,0
0.9844,0.0006814,0.01535,0
0.9907,0.0007596,0.00863,0
0.9766,0.0005617,0.02258,0
0.9893,0.000722,0.010124,0
0.975,0.000588,0.02496,0
0.9966,0.002876,0.000679,0
0.962,0.0004604,0.03787,0
0.9907,0.0007815,0.008644,0
0.876,0.0004017,0.1233,0
0.769,0.000383,0.2303,0
0.9746,0.000549,0.02484,0
0.7856,0.0003486,0.214,0
0.963,0.00063,0.03683,0
0.754,0.000467,0.2456,0
0.897,0.000494,0.1029,0
0.994,0.00099,0.005157,0
0.757,0.0003693,0.2428,0
0.598,0.0002663,0.4014,0
0.2079,0.0001463,0.7925,2
0.3325,0.0001845,0.6675,2
0.4055,0.0001944,0.5947,2
0.1895,0.0001361,0.8105,2
0.3574,0.0001765,0.642,2
0.2842,0.0001686,0.7153,2
0.7744,0.0003245,0.225,0
0.862,0.0003853,0.1376,0
0.5137,0.0002329,0.4856,0
0.9253,0.0003896,0.0744,0
0.616,0.0002816,0.3833,0
0.4055,0.000197,0.5947,2
0.7,0.00028,0.2998,0
0.832,0.00034,0.1674,0
0.9214,0.000364,0.0783,0
0.884,0.0003438,0.11615,0
0.8525,0.000352,0.1467,0
0.993,0.000959,0.005733,0
0.948,0.0004656,0.05127,0
0.8857,0.0003507,0.11414,0
0.9204,0.0003965,0.079,0
0.918,0.0004144,0.08185,0
0.895,0.0003572,0.10486,0
0.678,0.0002904,0.3218,0
0.9805,0.000581,0.01938,0
0.7427,0.0003161,0.2566,0
0.9053,0.0003917,0.0942,0
0.682,0.0003142,0.3174,0
0.9385,0.0004027,0.06107,0
0.828,0.00033,0.1715,0
0.965,0.0004747,0.03497,0
0.4119,0.0002061,0.588,2
0.815,0.000312,0.1843,0
0.7637,0.0003054,0.2356,0
0.9736,0.0005713,0.02594,0
0.9683,0.000431,0.03146,0
0.988,0.001137,0.01136,0
0.878,0.0003235,0.1215,0
0.9336,0.0005693,0.06573,0
0.941,0.0004213,0.059,0
0.9595,0.001152,0.0393,0
0.958,0.000475,0.04095,0
0.97,0.000738,0.02919,0
0.9746,0.000493,0.02438,0
0.9507,0.0004604,0.04883,0
0.9883,0.0009174,0.01094,0
0.9365,0.000627,0.06274,0
0.9307,0.000476,0.069,0
0.908,0.0003874,0.0916,0
0.9385,0.000428,0.06116,0
0.99,0.0008993,0.00864,0
0.9937,0.001398,0.005478,0
0.9805,0.000683,0.01926,0
0.8496,0.0003288,0.1498,0
0.951,0.0004606,0.04837,0
0.924,0.0004432,0.07556,0
0.9624,0.0004447,0.03656,0
0.9937,0.001396,0.004986,0
0.9834,0.0007434,0.01595,0
0.948,0.002161,0.04904,0
0.5938,0.0003407,0.4058,0
0.928,0.006504,0.0654,0
0.9756,0.01938,0.00488,0
0.9766,0.02106,0.002436,0
0.991,0.003904,0.004772,0
0.981,0.0187,0.0003955,0
0.9653,0.000664,0.03418,0
0.9253,0.000597,0.07416,0
0.971,0.001369,0.0272,0
0.9707,0.000667,0.02872,0
0.9805,0.000699,0.01881,0
0.896,0.0003667,0.10364,0
0.884,0.0003576,0.1159,0
0.9883,0.0007257,0.0112,0
0.9775,0.0005856,0.02205,0
0.937,0.000445,0.06247,0
0.9834,0.0006385,0.0161,0
0.993,0.001051,0.00531,0
0.933,0.000431,0.06683,0
0.9087,0.000565,0.0908,0
0.952,0.000585,0.04715,0
0.9907,0.0008054,0.0083,0
0.989,0.000755,0.01014,0
0.99,0.000731,0.00901,0
0.9873,0.0007043,0.01182,0
0.949,0.0004623,0.05026,0
0.7485,0.0003605,0.2512,0
0.9297,0.0003805,0.0701,0
0.8076,0.0003088,0.192,0
0.91,0.0003793,0.0894,0
0.8447,0.0003378,0.1549,0
0.9805,0.0005326,0.01924,0
0.9595,0.0004468,0.03983,0
0.9727,0.000483,0.0272,0
0.9673,0.000475,0.03177,0
0.9873,0.0006704,0.0123,0
0.975,0.000746,0.02441,0
0.9653,0.000503,0.03406,0
0.994,0.002083,0.00386,0
0.961,0.0004954,0.039,0
0.9937,0.001287,0.00539,0
0.9673,0.0004907,0.032,0
0.995,0.002611,0.001618,0
0.9907,0.00843,0.0007334,0
0.9897,0.00921,0.001023,0
0.9795,0.01968,0.0006523,0
0.9585,0.04095,0.0002792,0
0.9927,0.003397,0.003504,0
0.9956,0.0019245,0.002752,0
0.9956,0.002018,0.00255,0
0.981,0.0005608,0.01826,0
0.988,0.000744,0.01097,0
0.974,0.000531,0.02557,0
0.9634,0.0004528,0.03625,0
0.76,0.000308,0.2395,0
0.937,0.000377,0.0629,0
0.9893,0.000941,0.010025,0
0.956,0.000495,0.04327,0
0.8936,0.0003893,0.1061,0
0.9927,0.001202,0.005825,0
0.9854,0.01469,0.0001864,0
