class_0_prob,class_1_prob,class_2_prob,pred_class
0.9785,0.000529,0.0208,0
0.939,0.0006375,0.06027,0
0.9556,0.001712,0.04263,0
0.9907,0.001539,0.00771,0
0.9756,0.00958,0.015045,0
0.937,0.000725,0.0625,0
0.8306,0.000518,0.1686,0
0.7837,0.0005107,0.216,0
0.4873,0.0002856,0.5127,2
0.686,0.001382,0.313,0
0.5493,0.0007553,0.4495,0
0.352,0.0003312,0.648,2
0.4402,0.0002221,0.5596,2
0.09784,0.0001435,0.9023,2
0.3677,0.0002902,0.632,2
0.4363,0.0002276,0.5635,2
0.8633,0.0003276,0.1364,0
0.9873,0.0006905,0.01251,0
0.995,0.002525,0.002254,0
0.995,0.00239,0.002201,0
0.9927,0.00694,0.000353,0
0.994,0.004776,0.001194,0
0.972,0.0007286,0.0271,0
0.993,0.005928,0.000831,0
0.9907,0.00275,0.006893,0
0.97,0.02902,0.0004284,0
0.991,0.00206,0.006775,0
0.9893,0.009346,0.001498,0
0.9487,0.000544,0.051,0
0.9907,0.002417,0.006897,0
0.9346,0.0004516,0.06494,0
0.9756,0.0005755,0.02345,0
0.9644,0.000568,0.03488,0
0.993,0.004345,0.002523,0
0.9927,0.002655,0.004562,0
0.962,0.03812,0.0002413,0
0.9927,0.00706,0.0004656,0
0.983,0.01591,0.001018,0
0.995,0.002066,0.002485,0
0.988,0.01209,0.0001773,0
0.982,0.01688,0.001209,0
0.873,0.1255,0.001047,0
0.7905,0.206,0.003094,0
0.1542,0.841,0.004894,1
0.7124,0.00107,0.2866,0
0.7954,0.0815,0.12335,0
0.8286,0.0004175,0.1709,0
0.9634,0.02284,0.01343,0
0.9375,0.0007424,0.0615,0
0.3586,0.6147,0.0265,1
0.706,0.2922,0.001984,0
0.9004,0.08875,0.01054,0
0.958,0.03876,0.003729,0
0.5767,0.0271,0.396,0
0.308,0.676,0.01599,1
0.659,0.2566,0.08374,0
0.862,0.03586,0.10266,0
0.1433,0.855,0.001128,1
0.319,0.68,0.0008726,1
0.04425,0.948,0.007145,1
0.591,0.4092,0.0005445,0
0.14,0.8594,0.000621,1
0.924,0.0759,0.0003045,0
0.655,0.345,0.00012165,0
0.5176,0.4822,7.15e-05,0
0.539,0.46,0.0012865,0
0.9634,0.01811,0.01831,0
0.514,0.44,0.0459,0
0.874,0.0052,0.1209,0
0.982,0.01741,0.000752,0
0.9614,0.03787,0.0002847,0
0.819,0.0003405,0.1809,0
0.9673,0.000518,0.03217,0
0.9766,0.0005054,0.02321,0
