class_0_prob,class_1_prob,class_2_prob,pred_class
0.25,0.571,0.1793,1
0.2136,0.7817,0.004745,1
0.1783,0.821,0.00064,1
0.0551,0.9424,0.00272,1
0.4797,0.5195,0.0004084,1
0.2346,0.7646,0.0005755,1
0.3926,0.6064,0.001009,1
0.948,0.051,0.0005784,0
0.7715,0.2288,0.000124,0
0.907,0.09247,0.0002644,0
0.9526,0.04666,0.000566,0
0.9526,0.04694,0.0002007,0
0.965,0.03442,0.000833,0
0.9414,0.05756,0.001527,0
0.8184,0.181,0.0002916,0
0.4766,0.519,0.00408,1
0.961,0.03326,0.00578,0
0.9077,0.0783,0.01402,0
0.2512,0.7466,0.002563,1
0.2147,0.782,0.003145,1
0.6816,0.3171,0.001346,0
0.171,0.761,0.0677,1
0.8013,0.17,0.0289,0
0.1687,0.8296,0.001571,1
0.274,0.724,0.001638,1
0.668,0.3298,0.001946,0
0.8584,0.1405,0.0013,0
0.9116,0.08704,0.001605,0
0.837,0.1562,0.00673,0
0.0204,0.91,0.0695,1
0.00999,0.7734,0.2168,1
0.0092,0.9126,0.0781,1
0.01407,0.9097,0.07623,1
0.001739,0.6904,0.3079,1
0.014404,0.9805,0.00499,1
0.001206,0.4763,0.5225,2
0.003384,0.977,0.01929,1
0.004276,0.1614,0.8345,2
0.002817,0.0783,0.919,2
0.01163,0.02107,0.9673,2
0.01785,0.2551,0.7266,2
0.003428,0.7173,0.279,1
0.012245,0.674,0.314,1
0.003736,0.9033,0.0929,1
0.02687,0.821,0.1523,1
0.001946,0.03192,0.9663,2
0.0481,0.923,0.02916,1
0.1444,0.4766,0.3794,1
0.46,0.02557,0.5146,2
0.01239,0.536,0.4517,1
0.1715,0.7207,0.108,1
0.003794,0.8237,0.1727,1
0.01239,0.916,0.07184,1
0.0684,0.925,0.007126,1
0.4858,0.5015,0.01286,1
0.131,0.565,0.3042,1
0.296,0.6665,0.03717,1
0.594,0.4053,0.0003853,0
0.1169,0.88,0.003155,1
0.0705,0.922,0.00738,1
0.02795,0.9624,0.00971,1
0.2642,0.735,0.000777,1
0.05768,0.9272,0.01496,1
0.06476,0.9224,0.01265,1
0.4539,0.546,0.0002004,1
0.2773,0.7227,0.0001954,1
0.842,0.1581,0.0001292,0
0.3503,0.623,0.02681,1
0.2666,0.7305,0.003088,1
0.1544,0.844,0.001338,1
0.7085,0.2896,0.002142,0
0.9087,0.09064,0.000349,0
0.991,0.0077,0.001109,0
0.774,0.2257,0.000435,0
0.068,0.2505,0.681,2
0.953,0.00669,0.04016,0
0.4016,0.06903,0.529,2
0.3164,0.001965,0.6816,2
0.3877,0.6035,0.00885,1
0.835,0.1608,0.00415,0
0.0664,0.9326,0.000796,1
0.11096,0.888,0.000572,1
0.01211,0.879,0.109,1
0.0519,0.52,0.4282,1
0.04886,0.944,0.007137,1
0.003654,0.5615,0.435,1
0.01962,0.8384,0.142,1
0.07153,0.4585,0.4702,2
0.04803,0.448,0.5044,2
0.3694,0.613,0.01808,1
0.00998,0.7954,0.1941,1
0.01578,0.07025,0.914,2
0.1216,0.869,0.0096,1
0.104,0.8735,0.0226,1
0.00313,0.844,0.1528,1
0.5283,0.471,0.0002153,0
0.04565,0.9414,0.01294,1
0.0728,0.926,0.001451,1
0.03604,0.9585,0.00499,1
0.01458,0.9175,0.068,1
0.002193,0.8076,0.1903,1
0.0727,0.924,0.003199,1
0.001728,0.8677,0.1304,1
0.0148,0.9424,0.04327,1
0.01159,0.848,0.1404,1
0.001644,0.8477,0.1508,1
0.014465,0.4368,0.549,2
0.000925,0.6616,0.338,1
0.06476,0.3289,0.6064,2
0.007587,0.976,0.01646,1
0.01296,0.9287,0.05835,1
0.02081,0.9062,0.0731,1
0.00822,0.9077,0.0842,1
0.007812,0.7544,0.238,1
0.011505,0.1864,0.8022,2
0.001053,0.663,0.336,1
0.001495,0.654,0.345,1
0.00603,0.9307,0.06305,1
0.0133,0.795,0.1915,1
0.02863,0.2349,0.7363,2
0.0206,0.901,0.07874,1
0.0459,0.8555,0.0982,1
0.1392,0.3784,0.4824,2
0.02808,0.9326,0.0393,1
0.002756,0.874,0.12335,1
0.0341,0.9536,0.01265,1
0.1388,0.855,0.00607,1
0.1655,0.8115,0.02281,1
0.00424,0.0826,0.913,2
0.01898,0.5205,0.4602,1
0.04065,0.916,0.04318,1
0.1231,0.794,0.08276,1
0.001678,0.1942,0.8037,2
0.1342,0.863,0.00336,1
0.951,0.0229,0.02592,0
0.3394,0.511,0.1494,1
0.3826,0.51,0.10754,1
0.2092,0.09735,0.6934,2
0.577,0.3926,0.0301,0
0.4253,0.5703,0.004646,1
0.818,0.1287,0.05316,0
0.7827,0.2059,0.01112,0
0.9556,0.000983,0.04303,0
0.883,0.0011015,0.1161,0
0.9624,0.0006914,0.03738,0
0.9556,0.0004609,0.0434,0
0.9146,0.0005555,0.08514,0
0.856,0.0003893,0.1437,0
0.99,0.00244,0.007233,0
0.9717,0.02718,0.0006433,0
0.9854,0.00158,0.01304,0
0.9883,0.00449,0.00681,0
0.969,0.001625,0.0293,0
0.9917,0.001594,0.00659,0
0.9727,0.00126,0.02615,0
0.599,0.000254,0.4004,0
0.8965,0.000584,0.1026,0
0.5137,0.0002276,0.4856,0
0.7495,0.0005264,0.2502,0
0.2993,0.0001593,0.7007,2
0.4114,0.000263,0.5884,2
0.4214,0.0006113,0.578,2
0.357,0.0001826,0.6426,2
0.945,0.000921,0.0545,0
0.5166,0.0023,0.4807,0
0.185,0.814,0.0009775,1
0.4639,0.535,0.000573,1
0.9355,0.001038,0.0632,0
0.9487,0.0426,0.00818,0
0.976,0.01388,0.01016,0
0.7046,0.2947,0.000786,0
0.934,0.04993,0.01593,0
0.6094,0.3901,0.000635,0
0.748,0.2512,0.0007663,0
0.9673,0.004402,0.0286,0
0.9727,0.010086,0.01704,0
0.9756,0.00999,0.01433,0
0.977,0.001527,0.02135,0
0.9927,0.00365,0.003695,0
0.977,0.000682,0.02217,0
0.9907,0.004604,0.00474,0
0.9907,0.003504,0.005577,0
0.986,0.001426,0.0127,0
0.9575,0.04245,0.0001644,0
0.9775,0.02197,0.0004525,0
0.983,0.010254,0.00694,0
0.7734,0.2266,0.0001384,0
0.815,0.1849,0.0001348,0
0.8467,0.1528,0.000294,0
0.5625,0.4377,0.0001667,0
0.9224,0.0732,0.00396,0
0.1841,0.814,0.002262,1
0.4658,0.5337,0.0003228,1
0.798,0.2023,0.0001875,0
0.8296,0.1697,0.000299,0
0.947,0.05298,0.000231,0
0.9927,0.00217,0.00485,0
0.996,0.002464,0.001778,0
0.9517,0.04385,0.005013,0
0.99,0.002846,0.00661,0
0.985,0.00674,0.008514,0
0.9893,0.007595,0.00291,0
0.9863,0.0008802,0.01295,0
0.9873,0.01128,0.00125,0
0.989,0.004707,0.006336,0
0.8247,0.1752,0.000618,0
0.9917,0.002314,0.005962,0
0.967,0.03235,0.001084,0
0.972,0.02591,0.002033,0
0.9395,0.001215,0.05927,0
0.967,0.00894,0.02423,0
0.9067,0.0004334,0.09247,0
0.991,0.002855,0.005646,0
0.9106,0.0885,0.00142,0
0.06195,0.937,0.001063,1
0.09924,0.9,0.000762,1
0.2004,0.7983,0.001215,1
0.8145,0.1852,0.0003011,0
0.984,0.00801,0.00821,0
0.9673,0.03168,0.0006065,0
0.9897,0.00916,0.001011,0
0.9556,0.04388,0.0005603,0
0.9683,0.02863,0.002771,0
0.988,0.00397,0.008766,0
0.951,0.03397,0.015274,0
0.8955,0.10284,0.002092,0
0.8447,0.0818,0.07367,0
0.849,0.1489,0.002241,0
0.7793,0.2211,0.0001268,0
0.96,0.03976,0.0002024,0
0.9272,0.0721,0.0005364,0
0.9414,0.05612,0.001978,0
0.896,0.1038,9.61e-05,0
0.936,0.0645,8.32e-05,0
0.8926,0.10736,9.47e-05,0
