class_0_prob,class_1_prob,class_2_prob,pred_class
0.9937,0.002178,0.003983,0
0.9927,0.002357,0.00501,0
0.973,0.0006595,0.02599,0
0.9697,0.0008807,0.02925,0
0.9497,0.00054,0.04956,0
0.99,0.001999,0.00744,0
0.9893,0.00865,0.002085,0
0.991,0.00755,0.001057,0
0.9917,0.00488,0.003494,0
0.9824,0.01569,0.001821,0
0.965,0.0344,0.0006213,0
0.98,0.01924,0.000696,0
0.9927,0.004353,0.002773,0
0.96,0.03952,0.0002842,0
0.9346,0.066,0.0001083,0
0.9424,0.05746,0.000273,0
0.9507,0.04843,0.000979,0
0.944,0.05527,0.0007625,0
0.966,0.03354,0.0007625,0
0.989,0.00793,0.00308,0
0.99,0.00684,0.003147,0
0.9683,0.03183,0.0001159,0
0.993,0.004387,0.00197,0
0.898,0.1018,0.0001126,0
0.9785,0.02158,0.0001867,0
0.98,0.000738,0.01909,0
0.987,0.001054,0.01208,0
0.9873,0.001326,0.01112,0
0.991,0.007053,0.001847,0
0.987,0.001662,0.01129,0
0.9844,0.010284,0.00526,0
0.993,0.003777,0.002924,0
0.8667,0.0003357,0.1332,0
0.9956,0.002054,0.00198,0
0.8843,0.0003374,0.1153,0
0.9917,0.001479,0.006893,0
0.9937,0.002443,0.004005,0
0.9844,0.0009103,0.014496,0
0.957,0.0009513,0.0417,0
0.9385,0.0006614,0.0606,0
0.8496,0.0003474,0.1503,0
0.864,0.000412,0.1354,0
0.957,0.0009,0.04208,0
0.9937,0.002966,0.003569,0
0.9473,0.0527,0.00017,0
0.9927,0.006737,0.000759,0
0.9854,0.01425,0.0002792,0
0.99,0.006256,0.00347,0
0.951,0.0008574,0.04755,0
0.99,0.00738,0.002642,0
0.962,0.0006456,0.03714,0
0.97,0.02963,0.0002458,0
0.9844,0.01119,0.004505,0
0.987,0.001126,0.01189,0
0.989,0.006996,0.004326,0
0.986,0.001519,0.01271,0
0.9717,0.0006256,0.02834,0
0.9834,0.0010605,0.01549,0
0.985,0.0008,0.0145,0
0.9766,0.0007725,0.02228,0
0.988,0.001139,0.0108,0
0.993,0.005867,0.000987,0
0.9917,0.006863,0.001928,0
0.994,0.005177,0.0004385,0
0.959,0.04044,0.0001397,0
0.9946,0.0014105,0.004425,0
0.994,0.00247,0.003227,0
0.994,0.00174,0.004055,0
0.9883,0.00723,0.003998,0
