class_0_prob,class_1_prob,class_2_prob,pred_class
0.971,0.000552,0.02841,0
0.993,0.001848,0.00476,0
0.944,0.0512,0.005306,0
0.974,0.023,0.002878,0
0.9756,0.01932,0.00499,0
0.955,0.0422,0.002796,0
0.9756,0.02261,0.002266,0
0.985,0.00858,0.006535,0
0.9453,0.05353,0.001575,0
0.9,0.0997,0.000574,0
0.947,0.05157,0.001332,0
0.9766,0.00718,0.01627,0
0.974,0.02246,0.003492,0
0.9624,0.002611,0.0348,0
0.958,0.000867,0.0411,0
0.9844,0.0008717,0.0152,0
0.9746,0.0005493,0.02483,0
0.9805,0.0008698,0.01872,0
0.9575,0.0004585,0.04227,0
0.9937,0.001426,0.00483,0
0.992,0.005226,0.002775,0
0.993,0.001621,0.004658,0
0.9937,0.00536,0.0009127,0
0.994,0.00249,0.003159,0
0.9844,0.01524,0.0005717,0
0.9927,0.00583,0.001571,0
0.993,0.00617,0.001071,0
0.975,0.02426,0.000327,0
0.9897,0.00863,0.001625,0
0.9917,0.0014,0.007034,0
0.9746,0.02304,0.002039,0
0.951,0.048,0.00116,0
0.985,0.00147,0.01347,0
0.987,0.01102,0.00264,0
0.9873,0.003616,0.0095,0
0.957,0.0388,0.00409,0
0.985,0.00971,0.00551,0
0.984,0.002731,0.013435,0
0.988,0.000948,0.01149,0
0.9424,0.0572,0.0007505,0
0.9736,0.00108,0.0248,0
0.969,0.02596,0.00476,0
0.9917,0.003218,0.005398,0
0.989,0.004074,0.007393,0
0.973,0.001334,0.02524,0
0.9897,0.001368,0.00874,0
0.99,0.004025,0.00566,0
0.9897,0.00437,0.005817,0
0.9863,0.007324,0.006134,0
0.9194,0.0761,0.00487,0
0.641,0.002811,0.3557,0
0.9927,0.004677,0.002804,0
0.91,0.05655,0.03293,0
0.9688,0.001628,0.02962,0
0.853,0.04663,0.1006,0
0.8774,0.1089,0.01392,0
0.919,0.00813,0.0733,0
0.8984,0.0768,0.02528,0
0.4954,0.003061,0.501,2
0.964,0.005405,0.0306,0
0.932,0.02206,0.0459,0
0.883,0.000443,0.11664,0
0.413,0.38,0.2073,0
0.776,0.1576,0.0664,0
0.975,0.01156,0.01311,0
0.911,0.002224,0.08673,0
0.7886,0.1528,0.05865,0
0.634,0.10126,0.265,0
0.813,0.1814,0.005005,0
0.98,0.00909,0.010826,0
0.9727,0.02669,0.000833,0
0.9697,0.01585,0.01429,0
0.9463,0.0497,0.003508,0
0.99,0.002562,0.00704,0
0.9663,0.0008955,0.03247,0
0.9062,0.005203,0.08844,0
0.9395,0.01677,0.0437,0
0.8916,0.0759,0.03207,0
0.987,0.001982,0.01129,0
0.637,0.0002484,0.3623,0
0.8994,0.0003688,0.1004,0
0.942,0.0004377,0.05774,0
0.7515,0.0002975,0.2483,0
0.9824,0.001066,0.01656,0
0.9736,0.0005836,0.0252,0
0.97,0.000445,0.02899,0
0.987,0.000888,0.01228,0
0.95,0.0004063,0.049,0
0.938,0.000396,0.06146,0
0.99,0.007282,0.002178,0
0.9653,0.000692,0.03406,0
0.9355,0.0004382,0.0641,0
0.9487,0.000536,0.0506,0
0.946,0.0007834,0.05365,0
0.6216,0.002522,0.376,0
0.947,0.0008383,0.05237,0
0.948,0.043,0.0084,0
0.9805,0.001049,0.01839,0
0.8413,0.1586,0.000445,0
0.945,0.000526,0.05478,0
0.9844,0.01177,0.003298,0
0.95,0.001664,0.04813,0
0.968,0.000782,0.0314,0
0.9663,0.01449,0.01926,0
0.922,0.000527,0.0776,0
0.6646,0.0006094,0.3352,0
0.9834,0.00576,0.0105,0
0.9727,0.02318,0.003891,0
0.958,0.0005455,0.04156,0
0.7964,0.000779,0.2032,0
0.8438,0.0008173,0.1558,0
0.685,0.0003593,0.315,0
0.911,0.00069,0.0883,0
0.856,0.0003371,0.1437,0
0.3826,0.000186,0.617,2
0.8916,0.0003903,0.1081,0
