class_0_prob,class_1_prob,class_2_prob,pred_class
0.3137,0.686,6.217e-05,1
0.503,0.4968,4.125e-05,0
0.1626,0.8374,0.0001622,1
0.2634,0.7363,8.39e-05,1
0.248,0.752,8.53e-05,1
0.3857,0.614,5.22e-05,1
0.5347,0.4653,6.115e-05,0
0.5244,0.4753,4.375e-05,0
0.736,0.264,3.994e-05,0
0.391,0.6084,4.125e-05,1
0.3525,0.6475,5.24e-05,1
0.2219,0.7773,0.000375,1
0.1952,0.804,0.0004005,1
0.2155,0.7847,0.000183,1
0.1448,0.8555,0.0002391,1
0.1674,0.832,0.0004776,1
0.0814,0.918,0.0008035,1
0.193,0.8066,0.0001155,1
0.2382,0.762,0.00010866,1
0.288,0.7124,0.0001254,1
0.61,0.3887,0.001216,0
0.255,0.7446,0.0009117,1
0.1794,0.8203,0.0001855,1
0.1004,0.898,0.001449,1
0.1299,0.8687,0.001168,1
0.826,0.1736,4.74e-05,0
0.2563,0.743,0.0001042,1
0.5063,0.493,0.000668,0
0.1586,0.8413,0.0002314,1
0.07605,0.9204,0.003626,1
0.0188,0.9497,0.03162,1
0.3342,0.666,0.0001141,1
0.1153,0.8843,0.000261,1
0.0486,0.9507,0.001003,1
0.3293,0.671,8.297e-05,1
0.2047,0.795,0.0002036,1
0.3438,0.6562,0.0001584,1
0.67,0.3296,0.0001736,0
0.04504,0.95,0.004604,1
0.07275,0.927,0.0008106,1
0.2062,0.794,0.0001479,1
0.594,0.4058,0.000105,0
0.0942,0.906,0.000407,1
0.00288,0.9487,0.04877,1
0.01582,0.9756,0.00854,1
0.03983,0.9595,0.000772,1
0.10364,0.896,0.0002542,1
0.03848,0.96,0.001234,1
0.2283,0.772,5.984e-05,1
0.1527,0.847,0.00011265,1
0.4866,0.513,5.096e-05,1
0.2455,0.7544,7.4e-05,1
0.04437,0.9536,0.00186,1
0.08746,0.9116,0.000929,1
0.31,0.69,6.646e-05,1
0.10596,0.894,0.0002081,1
0.1215,0.878,0.000437,1
0.2642,0.736,0.00012004,1
0.04333,0.9526,0.004154,1
0.0806,0.908,0.01157,1
0.00936,0.976,0.014626,1
0.005302,0.9604,0.03442,1
0.01779,0.971,0.01083,1
0.1709,0.829,0.0001382,1
0.0319,0.9663,0.001974,1
0.02739,0.97,0.002535,1
0.03723,0.9565,0.006134,1
0.02562,0.9707,0.003231,1
0.0317,0.964,0.00459,1
0.06635,0.9307,0.002733,1
0.09607,0.9023,0.001417,1
0.111,0.888,0.0006394,1
0.1237,0.8765,0.0002441,1
0.2152,0.785,0.0001152,1
0.2191,0.781,0.0001287,1
0.2695,0.7305,0.0002024,1
0.0974,0.902,0.0007234,1
0.0793,0.9194,0.001085,1
0.2162,0.7837,0.0002303,1
0.2446,0.7554,0.0001966,1
0.2253,0.7744,0.0001968,1
0.16,0.84,0.0002373,1
0.0476,0.9487,0.003757,1
0.0829,0.916,0.000935,1
0.0336,0.958,0.008255,1
0.374,0.6265,8.83e-05,1
0.1952,0.8047,0.000318,1
0.3196,0.68,0.00011075,1
0.1641,0.834,0.001624,1
0.3489,0.651,0.000213,1
0.05966,0.937,0.003006,1
0.02023,0.9736,0.00615,1
0.09796,0.9014,0.0007696,1
0.02603,0.9565,0.01698,1
0.04947,0.949,0.001405,1
0.006306,0.9463,0.04727,1
0.03943,0.952,0.00794,1
0.1761,0.823,0.000509,1
0.01222,0.9434,0.04453,1
0.01776,0.957,0.02512,1
0.0368,0.95,0.01294,1
0.0547,0.937,0.007675,1
0.02791,0.966,0.00643,1
0.02126,0.968,0.01104,1
0.02013,0.924,0.05643,1
0.05643,0.9404,0.003283,1
0.005684,0.8125,0.1815,1
0.02043,0.9653,0.01396,1
0.05856,0.9287,0.012634,1
0.03534,0.95,0.01474,1
0.01901,0.961,0.01979,1
0.0185,0.9644,0.01744,1
0.03543,0.96,0.00438,1
0.1181,0.8804,0.001398,1
0.01636,0.967,0.01698,1
0.008514,0.9688,0.02278,1
0.1288,0.871,0.0003564,1
0.04407,0.9546,0.00129,1
0.0377,0.96,0.002272,1
0.0729,0.926,0.00125,1
0.00404,0.977,0.0191,1
0.01186,0.9346,0.0534,1
0.004333,0.8945,0.1012,1
0.00473,0.8945,0.1008,1
0.004433,0.8994,0.0966,1
0.011116,0.9526,0.03613,1
0.001839,0.69,0.3079,1
0.04797,0.934,0.01802,1
0.01712,0.9155,0.0677,1
0.0016,0.4817,0.5166,2
0.003963,0.77,0.2262,1
0.015175,0.973,0.01167,1
0.0529,0.9375,0.009636,1
0.02036,0.9673,0.012566,1
0.03873,0.96,0.001218,1
0.008766,0.9785,0.01261,1
0.002302,0.836,0.1616,1
0.002415,0.5615,0.4358,1
0.0007925,0.502,0.497,1
0.01225,0.946,0.04214,1
0.004723,0.9116,0.08325,1
0.05075,0.944,0.00519,1
0.02646,0.9546,0.01868,1
0.13,0.8696,0.0003686,1
0.04037,0.952,0.007637,1
0.10175,0.8965,0.001393,1
0.00468,0.9683,0.02693,1
