class_0_prob,class_1_prob,class_2_prob,pred_class
0.4727,0.0065,0.5205,2
0.4614,0.4949,0.04352,1
0.2227,0.04666,0.7305,2
0.9507,0.01698,0.03207,0
0.01729,0.8833,0.09985,1
0.6577,0.3281,0.01396,0
0.01672,0.964,0.01932,1
0.639,0.3567,0.004143,0
0.9463,0.03177,0.02191,0
0.9795,0.002758,0.0177,0
0.938,0.002216,0.05975,0
0.6445,0.0365,0.319,0
0.7515,0.02763,0.2208,0
0.7114,0.000281,0.2886,0
0.269,0.0003557,0.7305,2
0.389,0.0001982,0.611,2
0.3171,0.04193,0.6406,2
0.5703,0.04297,0.387,0
0.666,0.3286,0.005455,0
0.957,0.01099,0.03183,0
0.5347,0.00743,0.458,0
0.816,0.10474,0.0791,0
0.9204,0.01572,0.0641,0
0.09937,0.0103,0.89,2
0.728,0.1148,0.1571,0
0.9614,0.01733,0.02132,0
0.888,0.10864,0.003258,0
0.3984,0.03824,0.5635,2
0.7095,0.0005417,0.2903,0
0.1434,0.0002396,0.8564,2
0.9126,0.002146,0.0858,0
0.6733,0.000249,0.327,0
0.837,0.000354,0.1627,0
0.655,0.0002701,0.345,0
0.7866,0.0003116,0.2133,0
0.9897,0.00671,0.003983,0
0.9146,0.001416,0.08405,0
0.9697,0.009056,0.02126,0
0.836,0.000787,0.1632,0
0.929,0.02324,0.0479,0
0.929,0.00267,0.06824,0
0.2288,0.711,0.06027,1
0.33,0.02177,0.6484,2
0.3818,0.03668,0.581,2
0.0314,0.8936,0.0747,1
0.408,0.556,0.03607,1
0.0417,0.8677,0.09015,1
0.1631,0.37,0.467,2
0.2856,0.7075,0.007412,1
0.743,0.2563,0.0002851,0
0.931,0.03806,0.0307,0
0.504,0.4946,0.001288,0
0.3296,0.6675,0.003214,1
0.89,0.10156,0.008575,0
0.641,0.3174,0.04193,0
0.796,0.002493,0.2017,0
0.8,0.000917,0.1989,0
0.9536,0.01139,0.03464,0
0.6885,0.3054,0.00669,0
0.9463,0.007656,0.04593,0
0.8276,0.0003173,0.1721,0
0.9443,0.0004077,0.05515,0
0.8623,0.0003176,0.1373,0
0.865,0.0003502,0.1345,0
0.9775,0.001223,0.02121,0
0.906,0.0004456,0.0936,0
0.911,0.0008054,0.08813,0
0.91,0.00176,0.0887,0
0.706,0.000937,0.293,0
0.673,0.0007787,0.3267,0
0.9185,0.0087,0.0727,0
0.9717,0.01015,0.0181,0
0.8735,0.0871,0.0391,0
0.766,0.233,0.0005727,0
0.9766,0.02011,0.0032,0
0.9907,0.002037,0.007095,0
0.9014,0.0984,0.0002544,0
0.9863,0.003246,0.01071,0
0.9907,0.00431,0.004658,0
0.9614,0.03815,0.0001562,0
0.9937,0.005634,0.0011015,0
0.929,0.07,0.000358,0
0.9385,0.06155,0.0001929,0
0.9644,0.03485,0.000981,0
0.9824,0.01685,0.0005608,0
0.97,0.02757,0.002317,0
0.792,0.2075,0.0005593,0
0.9277,0.0721,0.0001601,0
0.8477,0.1516,0.0006933,0
0.884,0.03043,0.0861,0
0.8037,0.1909,0.005054,0
0.506,0.4897,0.00415,0
0.714,0.26,0.02629,0
0.3457,0.6523,0.001929,1
0.869,0.10315,0.02763,0
0.7837,0.1797,0.0364,0
0.847,0.08124,0.0719,0
0.9673,0.02522,0.007496,0
0.08606,0.8003,0.114,1
0.9424,0.05276,0.00454,0
0.907,0.01814,0.07446,0
0.9746,0.02043,0.005062,0
0.9683,0.02168,0.00985,0
0.6343,0.3655,0.0004249,0
0.8477,0.1473,0.005405,0
0.9854,0.006813,0.007603,0
0.9736,0.02232,0.003841,0
0.981,0.00573,0.01329,0
0.9824,0.001863,0.01531,0
0.6177,0.000239,0.3823,0
0.9077,0.001295,0.09094,0
0.875,0.05515,0.06964,0
0.978,0.003445,0.01852,0
0.8154,0.000766,0.1836,0
0.9644,0.0009036,0.03485,0
0.925,0.00621,0.0691,0
0.8174,0.000937,0.1818,0
0.4656,0.000907,0.5337,2
0.881,0.001701,0.1174,0
0.9634,0.004852,0.03156,0
0.7725,0.2268,0.0005517,0
0.902,0.002594,0.09576,0
0.743,0.2444,0.01251,0
0.9297,0.048,0.0221,0
0.95,0.005486,0.04398,0
0.7524,0.0596,0.1882,0
0.7866,0.02393,0.1893,0
0.959,0.00271,0.0386,0
0.9683,0.01862,0.013176,0
0.9688,0.00905,0.02196,0
0.942,0.02411,0.03397,0
0.775,0.006847,0.2188,0
0.955,0.000708,0.04395,0
0.8706,0.003098,0.126,0
0.4385,0.07153,0.49,2
0.9106,0.01929,0.0697,0
0.968,0.00878,0.0233,0
0.969,0.02316,0.007698,0
0.723,0.2751,0.001665,0
0.636,0.001643,0.362,0
0.9604,0.00259,0.03677,0
0.8647,0.11615,0.01884,0
0.9634,0.001393,0.03516,0
0.9766,0.003078,0.02008,0
0.9463,0.01866,0.03534,0
0.893,0.0105,0.09686,0
0.909,0.0011635,0.08954,0
0.511,0.4683,0.0206,0
0.6436,0.1283,0.2279,0
0.549,0.446,0.00512,0
0.8364,0.161,0.002235,0
0.6665,0.2786,0.0549,0
0.6787,0.321,0.0002385,0
0.9277,0.0629,0.00895,0
0.96,0.02681,0.013596,0
0.541,0.4585,0.0004506,0
0.365,0.6,0.03482,1
0.8877,0.08813,0.02434,0
0.543,0.2551,0.2021,0
0.783,0.11804,0.099,0
0.6035,0.0619,0.3342,0
0.891,0.09845,0.01022,0
0.976,0.000993,0.02301,0
0.977,0.000579,0.02255,0
0.919,0.01753,0.0638,0
0.865,0.0536,0.0814,0
0.959,0.01802,0.02283,0
0.2258,0.656,0.1184,1
0.2379,0.6807,0.08154,1
0.4219,0.1967,0.3818,0
0.945,0.05316,0.002243,0
0.9697,0.01596,0.01431,0
0.8555,0.002777,0.1418,0
0.9653,0.02223,0.01222,0
0.9746,0.00873,0.01662,0
0.2505,0.6616,0.088,1
0.8228,0.035,0.1421,0
0.782,0.0157,0.2019,0
0.9756,0.003044,0.02176,0
0.9116,0.04782,0.0408,0
0.828,0.004467,0.1676,0
0.8833,0.11615,0.001026,0
0.9536,0.0451,0.001297,0
0.9336,0.001319,0.0645,0
0.9106,0.000634,0.0886,0
0.928,0.000645,0.07153,0
0.7524,0.0003443,0.2473,0
0.7173,0.0002902,0.2825,0
0.591,0.0002987,0.4084,0
0.8447,0.00479,0.1506,0
0.8506,0.001385,0.1483,0
0.1927,0.002598,0.805,2
0.2394,0.4246,0.336,1
0.3328,0.4644,0.2029,1
0.559,0.4011,0.0401,0
0.397,0.5815,0.02132,1
0.6436,0.3296,0.0269,0
0.044,0.827,0.1287,1
0.7144,0.00411,0.2815,0
0.662,0.2421,0.09564,0
0.4663,0.5264,0.007145,1
0.9595,0.03815,0.00212,0
0.9785,0.001541,0.02003,0
0.9927,0.005928,0.001111,0
0.9736,0.0007524,0.02548,0
0.9917,0.001278,0.0071,0
0.7783,0.0007825,0.2206,0
0.7344,0.000808,0.265,0
0.969,0.000978,0.03017,0
0.854,0.000592,0.1453,0
0.87,0.0004494,0.1294,0
0.6714,0.0002832,0.328,0
0.849,0.000828,0.1504,0
0.8774,0.0005183,0.1219,0
0.5405,0.0002342,0.4597,0
0.3572,0.0001764,0.643,2
0.3765,0.0001948,0.623,2
0.828,0.0006485,0.1711,0
0.888,0.001343,0.11066,0
0.936,0.001864,0.0627,0
0.691,0.001414,0.3076,0
0.9824,0.010414,0.006927,0
0.919,0.002481,0.07837,0
0.9585,0.0007496,0.0409,0
0.632,0.365,0.003136,0
0.7437,0.2517,0.004425,0
0.2329,0.759,0.00845,1
0.1749,0.69,0.1351,1
0.59,0.408,0.002651,0
0.3477,0.03107,0.621,2
0.2688,0.2375,0.494,2
0.2043,0.783,0.01192,1
0.2637,0.6587,0.07745,1
0.4014,0.59,0.00913,1
0.00843,0.1338,0.8574,2
0.06433,0.3728,0.5635,2
0.143,0.00554,0.8516,2
0.01124,0.02473,0.9644,2
0.01697,0.6865,0.2964,1
0.2817,0.02113,0.6973,2
0.6196,0.000594,0.3801,0
0.108,0.0032,0.889,2
0.4592,0.001201,0.5396,2
0.6636,0.000598,0.3362,0
0.914,0.000652,0.0857,0
0.6743,0.000256,0.3252,0
0.913,0.04663,0.0402,0
0.6714,0.002317,0.3267,0
0.928,0.001009,0.07074,0
0.7803,0.0002995,0.2196,0
0.786,0.0003035,0.2136,0
0.9004,0.0004275,0.09924,0
0.984,0.006252,0.009605,0
0.647,0.3508,0.002247,0
0.8853,0.11346,0.0009327,0
0.5674,0.2496,0.1829,0
0.629,0.001769,0.3691,0
0.8604,0.004852,0.1351,0
0.85,0.00215,0.1477,0
0.833,0.04858,0.11835,0
0.01185,0.0354,0.9526,2
0.8247,0.000322,0.1747,0
0.7803,0.0002942,0.2196,0
0.3245,0.0002198,0.675,2
0.3762,0.002645,0.621,2
0.2925,0.001704,0.7056,2
0.418,0.000246,0.5815,2
0.9077,0.00957,0.0826,0
0.959,0.001022,0.04016,0
0.993,0.00208,0.005047,0
0.753,0.0002835,0.2467,0
0.874,0.0003285,0.1255,0
0.962,0.00098,0.03696,0
0.9556,0.0006504,0.04337,0
0.979,0.0007243,0.01988,0
0.939,0.0004506,0.0602,0
0.993,0.0011015,0.006256,0
0.992,0.00224,0.00557,0
0.956,0.0004008,0.044,0
0.7544,0.0003684,0.245,0
0.8315,0.0003982,0.1681,0
0.8706,0.0004604,0.1289,0
0.6606,0.0002637,0.3394,0
0.778,0.0003116,0.2218,0
0.892,0.0003974,0.1076,0
0.3584,0.000313,0.641,2
0.905,0.0005164,0.0945,0
0.937,0.0006275,0.0628,0
0.916,0.001674,0.0821,0
0.731,0.005043,0.264,0
0.89,0.00203,0.1076,0
0.581,0.00462,0.414,0
0.4487,0.0005684,0.551,2
0.3296,0.003176,0.667,2
0.76,0.0003111,0.2397,0
0.503,0.0002766,0.4968,0
0.3765,0.0001911,0.623,2
0.4514,0.0006514,0.548,2
0.553,0.0002813,0.4463,0
0.1111,0.0001647,0.889,2
0.0891,8.92e-05,0.9106,2
0.539,0.000246,0.4607,0
0.7485,0.000368,0.2512,0
0.697,0.0003738,0.3032,0
0.4595,0.0004907,0.54,2
0.748,0.0005503,0.2512,0
0.8696,0.03061,0.1,0
0.852,0.005123,0.143,0
0.7563,0.2019,0.0416,0
0.1548,0.8037,0.04156,1
0.9595,0.004402,0.0361,0
0.914,0.06177,0.02417,0
0.7827,0.0917,0.1259,0
0.795,0.1337,0.07117,0
0.832,0.00662,0.1613,0
0.825,0.01159,0.1635,0
0.7573,0.0006385,0.2422,0
0.7017,0.001265,0.2974,0
0.2292,0.587,0.184,1
0.725,0.2717,0.003633,0
0.0441,0.9497,0.006363,1
0.2482,0.742,0.009834,1
0.2903,0.7085,0.001212,1
0.197,0.8027,0.0002053,1
0.2698,0.09735,0.633,2
0.921,0.01049,0.06866,0
0.03317,0.8936,0.0736,1
0.371,0.6274,0.001364,1
0.3538,0.646,0.0003088,1
0.699,0.3003,0.000293,0
0.981,0.001315,0.0173,0
0.9727,0.0241,0.003359,0
0.01833,0.00336,0.978,2
0.2834,0.4202,0.2966,1
0.7954,0.03864,0.1655,0
0.861,0.1376,0.0017805,0
0.968,0.01296,0.01915,0
0.973,0.02568,0.001261,0
0.636,0.004395,0.3594,0
0.507,0.001296,0.492,0
0.8335,0.008026,0.159,0
0.701,0.0003119,0.298,0
0.9077,0.015526,0.0764,0
0.685,0.000291,0.3142,0
0.7295,0.0002782,0.2705,0
0.765,0.0002875,0.2343,0
0.8276,0.0003145,0.1721,0
0.757,0.0003026,0.2428,0
0.2888,0.0002395,0.711,2
0.9805,0.011444,0.008194,0
0.949,0.0004072,0.05008,0
0.9775,0.0007367,0.02156,0
0.9707,0.0008616,0.02866,0
0.8784,0.0005555,0.12085,0
0.3572,0.6426,0.0008187,1
0.987,0.003153,0.00996,0
0.63,0.3677,0.002144,0
0.9287,0.001396,0.0696,0
0.8364,0.0003765,0.1637,0
0.4404,0.0002244,0.559,2
0.631,0.0003057,0.3687,0
0.613,0.000269,0.3872,0
0.605,0.0002556,0.395,0
0.623,0.000261,0.377,0
0.4448,0.000204,0.5547,2
0.509,0.0002327,0.491,0
0.667,0.000321,0.3328,0
