class_0_prob,class_1_prob,class_2_prob,pred_class
0.981,0.0005565,0.01865,0
0.978,0.00055,0.02115,0
0.8696,0.0003104,0.1301,0
0.9463,0.0003884,0.05298,0
0.9375,0.0003843,0.06207,0
0.958,0.0004227,0.042,0
0.9736,0.0004807,0.02623,0
0.973,0.0006604,0.02615,0
0.9585,0.000433,0.04083,0
0.926,0.0003777,0.07367,0
0.878,0.000347,0.12164,0
0.951,0.0004277,0.04816,0
0.927,0.000375,0.07306,0
0.864,0.0003219,0.1359,0
0.894,0.0004075,0.1053,0
0.8965,0.0003736,0.10333,0
0.9683,0.0004866,0.03116,0
0.84,0.0004227,0.1597,0
0.904,0.00034,0.09607,0
0.936,0.0004506,0.06354,0
0.961,0.000437,0.03906,0
0.979,0.0005493,0.02077,0
0.858,0.0003514,0.1416,0
0.97,0.000501,0.02936,0
0.9243,0.0003738,0.07526,0
0.9414,0.0004103,0.05762,0
0.886,0.0003603,0.11334,0
0.954,0.0004416,0.0455,0
0.9478,0.0004363,0.05197,0
0.579,0.0002284,0.421,0
0.857,0.0003157,0.1427,0
0.8623,0.0003603,0.1373,0
0.982,0.0005693,0.01688,0
0.8896,0.000343,0.1101,0
0.914,0.0003576,0.0856,0
0.799,0.0002847,0.2009,0
0.7817,0.0003185,0.2178,0
0.7085,0.0002768,0.2908,0
0.7896,0.000293,0.2103,0
0.8696,0.0003402,0.1299,0
0.738,0.0002768,0.262,0
0.648,0.0002673,0.3516,0
0.897,0.0003872,0.1026,0
0.96,0.0004232,0.04004,0
0.795,0.000315,0.2047,0
0.906,0.0003457,0.0942,0
0.8228,0.0003448,0.1769,0
0.6777,0.0002728,0.3218,0
0.877,0.000459,0.1226,0
0.828,0.000358,0.1713,0
0.7524,0.000289,0.2471,0
0.9146,0.0003893,0.08484,0
0.3054,0.0001757,0.694,2
0.5674,0.0002308,0.433,0
0.4365,0.0002651,0.5625,2
0.326,0.0002449,0.674,2
0.359,0.0001886,0.641,2
0.852,0.0003278,0.1472,0
0.4346,0.0002035,0.566,2
0.9014,0.0003867,0.09827,0
0.834,0.0003493,0.1658,0
0.951,0.0004213,0.04834,0
0.931,0.0004041,0.0685,0
0.9683,0.0004857,0.03108,0
0.979,0.000609,0.02051,0
0.952,0.0004232,0.0471,0
0.9683,0.000491,0.03099,0
0.607,0.0002866,0.3926,0
0.9873,0.0012045,0.01151,0
0.9546,0.000443,0.0455,0
0.991,0.001433,0.00729,0
0.9824,0.0007143,0.0164,0
0.9253,0.000387,0.07404,0
0.992,0.00098,0.0072,0
0.9546,0.0006905,0.04468,0
0.967,0.000459,0.0326,0
0.962,0.000537,0.03766,0
0.9487,0.000583,0.05078,0
0.992,0.0021,0.00566,0
0.994,0.001553,0.00441,0
0.9814,0.0005355,0.0177,0
0.95,0.0004797,0.04922,0
0.9883,0.001029,0.01028,0
0.99,0.001102,0.00862,0
0.98,0.004494,0.015175,0
0.9565,0.001079,0.04242,0
0.993,0.001913,0.004787,0
0.993,0.002888,0.00406,0
0.9526,0.04178,0.0061,0
0.9785,0.002306,0.01923,0
0.9814,0.00907,0.00996,0
0.9824,0.001443,0.01654,0
0.955,0.001176,0.04422,0
0.953,0.001905,0.04535,0
0.976,0.01062,0.01352,0
0.9116,0.000431,0.08765,0
0.9414,0.0004315,0.05826,0
0.9375,0.0004368,0.06195,0
0.9146,0.0003686,0.085,0
0.964,0.0004857,0.03555,0
0.9546,0.0004473,0.0452,0
0.897,0.0004065,0.1025,0
0.9707,0.0004926,0.02899,0
0.987,0.00077,0.012024,0
0.936,0.0004342,0.0634,0
0.9463,0.000431,0.05368,0
0.985,0.000603,0.014465,0
0.857,0.000332,0.143,0
0.9644,0.0004518,0.03528,0
0.749,0.000319,0.2505,0
0.926,0.0003548,0.0736,0
0.973,0.000507,0.02582,0
0.896,0.000357,0.104,0
0.9727,0.0004814,0.02664,0
0.9727,0.000593,0.02623,0
0.926,0.0003927,0.0736,0
0.9033,0.0004158,0.0964,0
0.8574,0.000355,0.142,0
0.9526,0.0007386,0.0465,0
0.7773,0.000407,0.2223,0
0.9785,0.002453,0.01913,0
0.978,0.0007625,0.02121,0
0.905,0.0003817,0.09436,0
0.974,0.0008693,0.02513,0
