class_0_prob,class_1_prob,class_2_prob,pred_class
0.993,0.006588,0.0001346,0
0.9956,0.000996,0.003675,0
0.994,0.00598,0.0002187,0
0.9946,0.00517,0.0001783,0
0.993,0.006474,0.0001554,0
0.9946,0.00537,0.0002866,0
0.993,0.00664,0.0001353,0
0.9614,0.03876,3.064e-05,0
0.997,0.002981,0.0003912,0
0.9966,0.002039,0.0012665,0
0.9946,0.005035,0.0003214,0
0.997,0.001081,0.001902,0
0.997,0.0012,0.001188,0
0.998,0.001597,0.000805,0
0.995,0.004467,0.000161,0
0.9854,0.00065,0.013725,0
0.9927,0.000933,0.006405,0
0.974,0.0262,4.54e-05,0
0.996,0.001126,0.002356,0
0.9927,0.00725,0.0001636,0
0.9937,0.005928,0.000253,0
0.9966,0.002544,0.001276,0
0.9937,0.001321,0.005493,0
0.9897,0.00943,0.000643,0
0.9956,0.001699,0.00272,0
0.9907,0.007366,0.00232,0
0.996,0.002542,0.001531,0
0.9897,0.00153,0.00839,0
0.995,0.001015,0.004055,0
0.995,0.003021,0.00188,0
0.9736,0.02649,0.0001022,0
0.9927,0.006863,0.000435,0
0.987,0.01286,0.0002179,0
0.9673,0.0004742,0.03183,0
0.9946,0.001439,0.003574,0
0.9536,0.04654,6.79e-05,0
0.985,0.01507,9.61e-05,0
0.985,0.015305,0.0002623,0
0.989,0.0107,0.0004127,0
0.994,0.001193,0.004684,0
0.995,0.002047,0.002964,0
0.9937,0.00298,0.003302,0
0.992,0.006714,0.0009212,0
0.995,0.003647,0.0011425,0
0.9653,0.03418,7.17e-05,0
0.965,0.03488,7.06e-05,0
0.9946,0.003485,0.001984,0
0.9824,0.000633,0.01639,0
0.984,0.0006056,0.01544,0
0.9966,0.002508,0.001221,0
0.995,0.003094,0.001887,0
0.9746,0.02536,0.000183,0
0.9956,0.003244,0.0007267,0
0.972,0.02774,0.000119,0
0.992,0.00743,0.0003073,0
0.9497,0.0502,4.286e-05,0
0.929,0.07104,2.98e-05,0
0.9805,0.01947,0.000217,0
0.928,0.07166,5.215e-05,0
0.9937,0.001423,0.004738,0
0.929,0.07,0.0005827,0
0.942,0.0582,9.63e-05,0
0.7866,0.2134,0.0002751,0
0.9688,0.03058,0.0005465,0
0.671,0.329,0.0001212,0
0.8955,0.10394,0.0001272,0
0.878,0.12164,0.000317,0
0.913,0.08716,5.03e-05,0
0.584,0.4163,6.52e-05,0
0.9536,0.04672,3.636e-05,0
0.9478,0.0521,3.98e-05,0
0.9736,0.02625,0.00010353,0
0.901,0.0995,3.14e-05,0
0.919,0.0806,3.874e-05,0
0.96,0.03998,6.61e-05,0
0.9585,0.04147,6.97e-05,0
0.9907,0.00937,0.0004,0
0.989,0.01102,0.0002245,0
0.9365,0.0634,2.766e-05,0
0.993,0.005634,0.000904,0
0.821,0.1793,0.0001054,0
0.9165,0.0834,0.0001067,0
0.815,0.185,3.47e-05,0
