class_0_prob,class_1_prob,class_2_prob,pred_class
0.965,0.00108,0.0344,0
0.9365,0.001124,0.06232,0
0.955,0.00109,0.04355,0
0.913,0.000512,0.0861,0
0.755,0.000375,0.2451,0
0.918,0.000969,0.08075,0
0.9487,0.001317,0.05023,0
0.9585,0.001712,0.03958,0
0.9805,0.01715,0.00224,0
0.9546,0.04163,0.00349,0
0.9775,0.006783,0.015434,0
0.688,0.31,0.001815,0
0.941,0.03992,0.01901,0
0.8887,0.10754,0.003809,0
0.8867,0.01006,0.1035,0
0.889,0.01648,0.09424,0
0.9043,0.0097,0.0858,0
0.9033,0.04562,0.05103,0
0.748,0.007786,0.2441,0
0.841,0.001344,0.1573,0
0.885,0.05273,0.06287,0
0.897,0.0947,0.00837,0
0.932,0.0412,0.02684,0
0.9424,0.02213,0.03485,0
0.87,0.11847,0.01133,0
0.951,0.0298,0.01897,0
0.8945,0.03772,0.06726,0
0.8774,0.002447,0.1197,0
0.8594,0.001558,0.1394,0
0.8604,0.0798,0.0601,0
0.6675,0.0008655,0.3318,0
0.6333,0.000316,0.3665,0
0.7466,0.000432,0.2527,0
0.8,0.0003374,0.2,0
0.609,0.000416,0.3904,0
0.9023,0.002657,0.09467,0
0.9736,0.005344,0.02063,0
0.942,0.05698,0.0008864,0
0.974,0.02568,0.00063,0
0.9917,0.00652,0.00205,0
0.9517,0.04657,0.002047,0
0.99,0.004166,0.005466,0
0.8843,0.002361,0.11304,0
0.9546,0.03056,0.01472,0
0.926,0.002794,0.07135,0
0.9033,0.007088,0.0893,0
0.9155,0.004833,0.08,0
0.9175,0.0006976,0.0814,0
0.9453,0.001343,0.0534,0
0.915,0.001643,0.0831,0
0.955,0.03757,0.007095,0
0.887,0.0979,0.01506,0
0.9746,0.006405,0.01874,0
0.984,0.0072,0.00836,0
0.95,0.04617,0.004112,0
0.5425,0.4558,0.001387,0
0.9087,0.09033,0.000928,0
0.7983,0.1984,0.002855,0
0.965,0.004227,0.03123,0
0.9473,0.005302,0.04742,0
0.988,0.004086,0.007538,0
0.9697,0.002579,0.02798,0
0.9907,0.00514,0.003994,0
0.964,0.001319,0.03503,0
0.947,0.002014,0.05124,0
0.9863,0.005875,0.007904,0
0.9893,0.004654,0.006218,0
0.984,0.014465,0.0013275,0
0.954,0.0005474,0.0456,0
0.974,0.001523,0.02454,0
0.722,0.0005445,0.2773,0
0.99,0.007603,0.002394,0
0.9517,0.04047,0.00778,0
0.948,0.00095,0.05072,0
0.9165,0.000765,0.0826,0
0.818,0.0004025,0.1823,0
0.8,0.0003858,0.1998,0
0.92,0.0007925,0.07916,0
0.878,0.0005307,0.1215,0
0.9316,0.003256,0.0654,0
0.9517,0.02618,0.02202,0
0.9043,0.0945,0.000902,0
0.9756,0.01997,0.004745,0
0.9443,0.001696,0.05402,0
0.976,0.01906,0.004982,0
0.962,0.009674,0.02809,0
0.9854,0.004993,0.00977,0
0.9546,0.00352,0.0417,0
0.992,0.003727,0.003899,0
0.9883,0.00383,0.00829,0
0.9854,0.0008883,0.013985,0
0.979,0.001018,0.01999,0
0.99,0.00531,0.00443,0
0.9893,0.00503,0.005123,0
0.9736,0.02507,0.0009985,0
0.993,0.002098,0.00481,0
0.9907,0.002777,0.00688,0
0.958,0.0005107,0.04156,0
0.8765,0.0003397,0.123,0
0.662,0.0002766,0.3374,0
0.6636,0.000264,0.3357,0
0.971,0.001025,0.02771,0
0.9233,0.0004003,0.0763,0
0.791,0.0003023,0.2084,0
0.974,0.001699,0.02443,0
0.973,0.000603,0.02592,0
0.9834,0.001902,0.01522,0
0.9404,0.000537,0.0589,0
0.9507,0.001423,0.0481,0
0.636,0.0003438,0.3633,0
0.8945,0.000624,0.10474,0
0.971,0.001743,0.02731,0
0.933,0.001381,0.0653,0
0.943,0.05533,0.001446,0
0.939,0.000655,0.06024,0
0.9595,0.0009775,0.03915,0
0.9443,0.000598,0.0555,0
0.9873,0.010666,0.002487,0
0.984,0.01513,0.001224,0
0.9893,0.00869,0.00218,0
0.93,0.06995,0.0003412,0
0.9663,0.03238,0.0016985,0
0.99,0.00769,0.002096,0
0.9917,0.005592,0.00288,0
0.988,0.010635,0.001959,0
0.986,0.01303,0.001354,0
0.9805,0.01811,0.0009446,0
0.937,0.004757,0.05823,0
0.9863,0.004128,0.00981,0
0.9546,0.002821,0.04254,0
0.9614,0.00244,0.03586,0
0.9165,0.00964,0.0743,0
0.9097,0.01245,0.07825,0
0.891,0.05246,0.05588,0
0.8394,0.1218,0.0389,0
0.903,0.000957,0.096,0
0.9497,0.00438,0.0456,0
0.9385,0.0008497,0.06067,0
0.7935,0.0003412,0.206,0
0.9316,0.0006022,0.068,0
0.846,0.0004606,0.1532,0
0.96,0.00824,0.03165,0
0.9414,0.001776,0.0569,0
0.977,0.004997,0.01807,0
0.9673,0.000746,0.03174,0
0.9136,0.08527,0.001071,0
0.9624,0.004276,0.0334,0
0.951,0.000987,0.04816,0
0.962,0.00045,0.03775,0
0.868,0.000423,0.1316,0
0.963,0.0004635,0.03696,0
0.844,0.000344,0.1556,0
0.9497,0.0004277,0.05008,0
0.9243,0.0004086,0.07495,0
0.89,0.000347,0.10944,0
0.971,0.00061,0.02826,0
0.9844,0.000982,0.01469,0
0.9644,0.000902,0.03497,0
0.9688,0.001308,0.02956,0
0.978,0.001326,0.02106,0
0.9663,0.0316,0.0017805,0
0.9873,0.005516,0.00718,0
0.987,0.007328,0.00537,0
0.988,0.007523,0.00504,0
0.9365,0.06287,0.0009418,0
0.985,0.0114,0.00337,0
0.9517,0.02455,0.02383,0
0.9463,0.04797,0.005627,0
0.898,0.10016,0.0016,0
0.9697,0.001299,0.0287,0
0.9785,0.003883,0.01741,0
0.9595,0.03696,0.003164,0
0.9595,0.0402,0.0005074,0
0.988,0.01095,0.001266,0
0.9834,0.01637,0.0006905,0
0.9155,0.0833,0.001349,0
0.985,0.000857,0.01427,0
0.9224,0.000575,0.0769,0
0.99,0.002111,0.007736,0
0.9907,0.00704,0.002228,0
0.975,0.001064,0.0237,0
0.9707,0.001024,0.02843,0
0.9766,0.003288,0.02045,0
0.872,0.000685,0.127,0
0.91,0.0004241,0.0893,0
0.842,0.00034,0.1576,0
0.94,0.000496,0.05972,0
0.8843,0.0006742,0.115,0
0.8125,0.0004036,0.187,0
0.854,0.000533,0.1454,0
0.732,0.000274,0.2678,0
0.967,0.0006413,0.03253,0
0.9023,0.0003345,0.0971,0
0.714,0.0002637,0.2856,0
0.9453,0.0005455,0.05396,0
0.9536,0.0004501,0.04602,0
0.978,0.001134,0.02075,0
0.969,0.0009303,0.02986,0
0.982,0.0094,0.00853,0
0.959,0.0007024,0.03998,0
0.9673,0.0006847,0.03192,0
0.9194,0.000877,0.07965,0
0.974,0.01967,0.00637,0
0.882,0.11774,0.0002546,0
0.981,0.0009155,0.01813,0
0.9766,0.000616,0.02309,0
0.971,0.002129,0.0265,0
0.968,0.01662,0.015465,0
0.9785,0.01453,0.007046,0
0.966,0.001344,0.03265,0
0.9634,0.006855,0.02995,0
0.959,0.001577,0.03894,0
0.9077,0.002863,0.08936,0
0.966,0.002167,0.03177,0
0.982,0.00506,0.013115,0
