class_0_prob,class_1_prob,class_2_prob,pred_class
0.002312,0.5063,0.4915,1
0.527,0.0002147,0.473,0
0.0999,0.0001136,0.8994,2
0.06274,0.0001184,0.937,2
0.2214,0.001059,0.7773,2
0.447,0.001104,0.5522,2
0.8364,0.0002987,0.163,0
0.012276,0.000807,0.987,2
0.601,0.0003085,0.3987,0
0.5137,0.0006785,0.486,0
0.987,0.0007105,0.01224,0
0.9814,0.01852,0.000616,0
0.838,0.001397,0.1613,0
0.0364,0.00124,0.962,2
0.868,0.0004456,0.1316,0
0.9565,0.000534,0.04303,0
0.9443,0.0005713,0.05542,0
0.7705,0.0003107,0.2289,0
0.4363,0.00029,0.5635,2
0.6104,0.0004232,0.3894,0
0.0349,0.0003474,0.9653,2
0.7344,0.0007186,0.2651,0
0.01443,0.0001737,0.9854,2
0.989,0.00956,0.002,0
0.2002,0.00716,0.7925,2
0.4814,0.000804,0.5176,2
0.153,0.2161,0.631,2
0.3696,0.001334,0.629,2
0.0764,0.01173,0.912,2
0.2083,0.001017,0.791,2
0.01613,0.002607,0.981,2
0.916,0.00859,0.07526,0
0.5522,0.003592,0.4436,0
0.2185,0.011185,0.7705,2
0.3503,0.00857,0.641,2
0.1975,0.000604,0.8022,2
0.2178,0.003117,0.7793,2
0.03357,0.0002935,0.9663,2
0.1909,0.00741,0.802,2
0.03577,0.0263,0.938,2
0.0264,0.001462,0.972,2
0.1282,0.001995,0.87,2
0.212,0.000826,0.7876,2
0.02205,0.0003703,0.978,2
0.014015,0.0003417,0.9854,2
0.01432,0.0007,0.9854,2
0.01401,0.0001805,0.986,2
0.01185,0.0001453,0.988,2
0.00896,0.001382,0.9897,2
0.0321,0.0001144,0.968,2
0.1327,0.000272,0.867,2
0.3806,0.0003483,0.619,2
0.1008,0.002367,0.897,2
0.4507,0.0003374,0.549,2
0.4817,0.00811,0.5103,2
0.7183,0.000406,0.2812,0
0.6714,0.3054,0.02315,0
0.1273,0.01213,0.861,2
0.7124,0.001532,0.2861,0
0.5503,0.000963,0.449,0
0.7935,0.0003753,0.2063,0
0.9775,0.002039,0.02034,0
0.628,0.010506,0.3618,0
