class_0_prob,class_1_prob,class_2_prob,pred_class
0.0143,0.001126,0.9844,2
0.1414,0.0001338,0.8584,2
0.03268,0.000113,0.9673,2
0.1614,0.000634,0.8374,2
0.0866,0.000444,0.913,2
0.2554,0.0002136,0.7446,2
0.524,0.0002239,0.4763,0
0.581,0.0002353,0.4187,0
0.1575,0.000127,0.843,2
0.8525,0.001099,0.1465,0
0.5293,0.0002239,0.4705,0
0.3518,0.0002518,0.6475,2
0.5625,0.0002398,0.4377,0
0.4192,0.0002095,0.581,2
0.4883,0.0002192,0.511,2
0.6987,0.0002794,0.3005,0
0.8545,0.0003242,0.1449,0
0.656,0.000258,0.3442,0
0.4731,0.0002233,0.5264,2
0.7114,0.00031,0.2883,0
0.489,0.000277,0.5107,2
0.6904,0.0002635,0.3088,0
0.72,0.0003335,0.2793,0
0.5723,0.0002618,0.4277,0
0.486,0.0002211,0.5137,2
0.0938,0.0001829,0.9062,2
0.9814,0.000627,0.01749,0
0.9766,0.001553,0.02165,0
0.901,0.0004468,0.09863,0
0.645,0.0002785,0.3542,0
0.517,0.0002317,0.4822,0
0.4436,0.012405,0.5444,2
0.2615,0.001365,0.737,2
0.1309,0.001939,0.867,2
0.098,0.0002171,0.902,2
0.03854,0.000638,0.9604,2
0.1196,0.001138,0.879,2
0.0416,0.001575,0.957,2
0.08795,0.0002646,0.9116,2
0.11646,0.0001938,0.8833,2
0.3733,0.0005474,0.6265,2
0.2006,0.0004418,0.799,2
0.2563,0.0004854,0.743,2
0.0634,0.0281,0.9087,2
0.011444,0.001019,0.988,2
0.0187,0.002508,0.979,2
0.00815,0.0907,0.9014,2
0.11847,0.0001938,0.8813,2
0.1567,0.0002506,0.8433,2
0.6616,0.00063,0.338,0
0.0649,0.00299,0.932,2
0.04312,0.0004685,0.9565,2
0.04608,0.0001388,0.9536,2
0.02611,0.0003986,0.9736,2
0.08734,0.000284,0.912,2
0.1605,0.0002389,0.8394,2
0.1268,0.0001445,0.873,2
0.0049,0.003408,0.9917,2
0.004772,0.001575,0.9937,2
0.06335,0.0001966,0.937,2
0.11365,0.0001867,0.886,2
0.0357,0.0002928,0.9644,2
0.2505,0.0001949,0.749,2
0.05386,0.0003111,0.946,2
0.6187,0.00707,0.3743,0
0.906,0.0004544,0.0935,0
0.774,0.0005474,0.226,0
0.597,0.0002458,0.4023,0
0.904,0.0003557,0.09625,0
0.2024,0.7363,0.0616,1
0.9404,0.03113,0.0286,0
0.294,0.6445,0.06134,1
0.856,0.0843,0.0599,0
0.2035,0.003208,0.793,2
0.3796,0.0004077,0.6196,2
0.2004,0.000267,0.7993,2
0.7925,0.0998,0.1076,0
0.143,0.002794,0.8545,2
0.00876,0.2913,0.7,2
0.3691,0.002668,0.628,2
