class_0_prob,class_1_prob,class_2_prob,pred_class
0.4663,0.0002215,0.5337,2
0.913,0.000501,0.08624,0
0.955,0.0006633,0.04456,0
0.8667,0.0003815,0.1328,0
0.982,0.000789,0.0167,0
0.987,0.002249,0.01077,0
0.9194,0.0004225,0.0801,0
0.9893,0.001339,0.00938,0
0.86,0.0003371,0.1396,0
0.826,0.000385,0.1735,0
0.9077,0.000524,0.09174,0
0.9116,0.0004237,0.0881,0
0.5312,0.0002162,0.4688,0
0.914,0.00038,0.0854,0
0.806,0.000302,0.1934,0
0.758,0.0002868,0.2421,0
0.4192,0.0001986,0.581,2
0.384,0.000181,0.616,2
0.4668,0.000205,0.533,2
0.4788,0.0002133,0.521,2
0.8496,0.000323,0.1498,0
0.641,0.0002954,0.3586,0
0.9883,0.00269,0.00937,0
0.579,0.000253,0.4207,0
0.8975,0.0004475,0.102,0
0.9917,0.00356,0.00521,0
0.974,0.000716,0.02525,0
0.9893,0.005398,0.005524,0
0.8423,0.0004559,0.1573,0
0.8965,0.000588,0.1027,0
0.9746,0.001249,0.02376,0
0.8223,0.0003626,0.1777,0
0.7373,0.000297,0.2625,0
0.5767,0.0002378,0.4233,0
0.853,0.0003312,0.1469,0
0.979,0.000852,0.02032,0
0.68,0.0002751,0.3193,0
0.7993,0.000314,0.2002,0
0.5684,0.0002401,0.4316,0
0.4495,0.0002068,0.551,2
0.3267,0.0001651,0.673,2
0.674,0.0002694,0.326,0
0.5522,0.0002449,0.4473,0
0.33,0.0001578,0.6704,2
0.361,0.0001708,0.6387,2
0.3237,0.0001678,0.676,2
0.55,0.0002424,0.4504,0
0.376,0.0001857,0.6235,2
0.624,0.0002506,0.3757,0
0.972,0.000626,0.02711,0
0.8535,0.0003717,0.1466,0
0.931,0.0004363,0.0682,0
0.9946,0.002035,0.00365,0
0.937,0.0004683,0.0628,0
0.98,0.000868,0.01938,0
0.979,0.0008893,0.01994,0
0.955,0.0004416,0.04477,0
0.9917,0.003359,0.004925,0
0.9478,0.0005074,0.05167,0
0.8975,0.000362,0.10205,0
0.847,0.0003495,0.1527,0
0.9443,0.000482,0.0553,0
0.66,0.0002937,0.3398,0
0.948,0.0005136,0.05154,0
0.752,0.0003004,0.2479,0
0.8896,0.0004623,0.10974,0
0.6387,0.0002904,0.361,0
0.7305,0.000312,0.2693,0
0.915,0.000535,0.0845,0
0.9355,0.000488,0.0643,0
0.899,0.001884,0.0993,0
0.94,0.0009074,0.05896,0
0.7686,0.000803,0.2308,0
0.914,0.00346,0.0824,0
0.8354,0.0013685,0.163,0
0.661,0.0005465,0.3384,0
0.9185,0.00052,0.0808,0
0.9746,0.0017,0.02345,0
0.9897,0.001347,0.00881,0
0.9863,0.001355,0.012405,0
0.976,0.0005894,0.02318,0
0.9546,0.0004706,0.04468,0
0.707,0.0002677,0.2925,0
0.559,0.000223,0.4404,0
0.9595,0.0004358,0.04025,0
0.9883,0.000851,0.01095,0
0.9487,0.0004735,0.0505,0
0.9946,0.00398,0.001721,0
0.972,0.0005813,0.02702,0
0.97,0.0006323,0.02905,0
0.972,0.000568,0.02667,0
0.9224,0.0004382,0.0769,0
0.9478,0.000486,0.0517,0
0.9893,0.000931,0.009926,0
0.984,0.002337,0.01398,0
0.9194,0.0006027,0.07996,0
0.8765,0.0004263,0.12286,0
0.965,0.0005326,0.0341,0
0.993,0.0016985,0.005074,0
0.99,0.002094,0.008064,0
0.9907,0.004414,0.00516,0
0.9927,0.004826,0.002422,0
0.983,0.01459,0.002262,0
0.982,0.001873,0.01622,0
0.971,0.0007424,0.02808,0
0.9478,0.0006094,0.05157,0
0.9375,0.00049,0.0621,0
0.859,0.0003612,0.1406,0
0.8315,0.0003672,0.1686,0
0.508,0.0002327,0.492,0
0.368,0.0001782,0.6323,2
0.9316,0.0004444,0.06793,0
0.992,0.002346,0.005432,0
0.9907,0.001632,0.008026,0
0.8716,0.0003688,0.128,0
0.9746,0.0006294,0.02463,0
0.986,0.000781,0.01304,0
0.9707,0.000502,0.02907,0
0.994,0.002504,0.003222,0
0.964,0.0004587,0.03534,0
0.9893,0.000711,0.01036,0
0.9917,0.001212,0.007782,0
0.9795,0.000603,0.02011,0
0.994,0.003649,0.002108,0
0.985,0.0007205,0.014015,0
0.995,0.001169,0.00346,0
0.9937,0.001303,0.004986,0
0.988,0.000803,0.0111,0
0.9844,0.000627,0.01488,0
0.979,0.000978,0.02003,0
