class_0_prob,class_1_prob,class_2_prob,pred_class
0.509,0.0002286,0.491,0
0.562,0.000246,0.4377,0
0.847,0.000344,0.1526,0
0.7793,0.0003572,0.2205,0
0.9385,0.0004122,0.06152,0
0.912,0.0003943,0.0872,0
0.959,0.0004897,0.04047,0
0.9854,0.001344,0.013275,0
0.746,0.0003667,0.2537,0
0.9585,0.000657,0.04105,0
0.8193,0.0003686,0.1802,0
0.883,0.0003414,0.1168,0
0.8877,0.0003598,0.1119,0
0.702,0.000263,0.2974,0
0.873,0.0003371,0.1268,0
0.7915,0.0002909,0.2084,0
0.928,0.000414,0.0715,0
0.8887,0.00035,0.11084,0
0.8037,0.0003047,0.1959,0
0.8413,0.0003262,0.1583,0
0.7285,0.0003004,0.271,0
0.8613,0.0003693,0.1388,0
0.98,0.001895,0.01805,0
0.9844,0.008385,0.007133,0
0.9927,0.00119,0.006516,0
0.9917,0.003412,0.00483,0
0.8213,0.0003073,0.1781,0
0.9844,0.01032,0.005104,0
0.967,0.02275,0.01053,0
0.9526,0.000921,0.04626,0
0.985,0.013504,0.001607,0
0.844,0.0003421,0.1553,0
0.955,0.0008135,0.04416,0
0.6094,0.0002615,0.3904,0
0.8516,0.0003161,0.1481,0
0.8477,0.000309,0.1522,0
0.9917,0.001037,0.006912,0
0.8984,0.0003388,0.101,0
0.7544,0.0002747,0.2454,0
0.6187,0.0002503,0.381,0
0.8164,0.0003066,0.1836,0
0.599,0.0002577,0.4001,0
0.9854,0.000647,0.014206,0
0.954,0.0003915,0.04492,0
0.9453,0.0004396,0.0544,0
0.3657,0.0001845,0.635,2
0.7656,0.0003147,0.2339,0
0.6284,0.0002728,0.3708,0
0.971,0.000848,0.02777,0
0.9614,0.000694,0.03772,0
0.9497,0.00076,0.04947,0
0.9805,0.000611,0.01886,0
0.7393,0.0003133,0.2603,0
0.97,0.0005255,0.02925,0
0.6934,0.000271,0.3062,0
0.823,0.0003614,0.1766,0
0.9146,0.0004337,0.085,0
0.6646,0.0002747,0.335,0
0.6323,0.0002732,0.3672,0
0.4517,0.0002204,0.5483,2
0.45,0.0002239,0.5503,2
