class_0_prob,class_1_prob,class_2_prob,pred_class
0.6743,0.311,0.014336,0
0.7695,0.2299,0.000615,0
0.9224,0.05417,0.02345,0
0.873,0.1225,0.004425,0
0.0892,0.9033,0.007107,1
0.091,0.8975,0.01127,1
0.06192,0.9375,0.000675,1
0.6167,0.3833,0.0001566,0
0.12274,0.8774,0.0002506,1
0.0971,0.902,0.0007343,1
0.04626,0.9473,0.00646,1
0.01572,0.9756,0.008575,1
0.1327,0.854,0.01314,1
0.03745,0.952,0.010864,1
0.3142,0.683,0.002369,1
0.1516,0.839,0.0092,1
0.1946,0.8,0.005276,1
0.3513,0.543,0.1058,1
0.01334,0.915,0.07153,1
0.005653,0.969,0.02472,1
0.0223,0.968,0.010025,1
0.011086,0.972,0.01685,1
0.003656,0.862,0.1345,1
0.00095,0.651,0.3481,1
0.001056,0.7607,0.2384,1
0.007935,0.8667,0.12494,1
0.003235,0.944,0.0532,1
0.001537,0.02063,0.978,2
0.0487,0.3606,0.591,2
0.001924,0.10114,0.8975,2
0.003761,0.2766,0.719,2
0.005924,0.7314,0.2627,1
0.02133,0.02296,0.9556,2
0.005085,0.06445,0.9307,2
0.04776,0.6353,0.3167,1
0.2576,0.7427,0.0001855,1
0.151,0.847,0.001882,1
0.006927,0.81,0.1826,1
0.0009546,0.582,0.4172,1
0.01657,0.96,0.02347,1
0.503,0.493,0.004307,0
0.03577,0.0767,0.8877,2
0.1847,0.681,0.1339,1
0.02055,0.1455,0.834,2
0.01361,0.704,0.282,1
0.0003285,0.0385,0.961,2
0.0003226,0.02306,0.9766,2
0.0002866,0.01622,0.9834,2
0.0002424,0.02306,0.9766,2
0.00479,0.0251,0.97,2
0.0005035,0.0757,0.9243,2
0.00493,0.674,0.321,1
0.002108,0.01581,0.982,2
0.002544,0.2092,0.7886,2
0.003847,0.005188,0.991,2
0.00904,0.1004,0.89,2
0.010735,0.08545,0.904,2
0.01069,0.02492,0.965,2
0.01596,0.0856,0.8984,2
0.009315,0.01842,0.972,2
0.00436,0.3083,0.6875,2
0.000852,0.1691,0.83,2
0.00632,0.9683,0.0251,1
0.00682,0.4836,0.5093,2
0.001591,0.8853,0.1133,1
0.001688,0.9053,0.0929,1
0.001432,0.899,0.0998,1
0.001067,0.687,0.312,1
0.01301,0.9644,0.02257,1
0.00329,0.4336,0.563,2
0.001099,0.852,0.1467,1
0.001145,0.7173,0.282,1
0.001375,0.526,0.4727,1
0.001679,0.6245,0.3738,1
0.002398,0.4248,0.573,2
0.002542,0.6816,0.3162,1
0.001152,0.4702,0.529,2
0.001397,0.1355,0.863,2
0.0005064,0.185,0.8145,2
0.0014715,0.7417,0.257,1
0.000986,0.95,0.0483,1
0.002111,0.8853,0.1124,1
0.000523,0.4868,0.512,2
0.000906,0.9136,0.0859,1
0.001494,0.8115,0.1874,1
0.01596,0.501,0.483,1
0.00665,0.8623,0.1313,1
0.001867,0.9316,0.0664,1
0.002712,0.5923,0.4048,1
0.002169,0.637,0.3606,1
0.00255,0.8394,0.1583,1
0.001775,0.761,0.2373,1
0.0005527,0.3596,0.64,2
0.0008006,0.501,0.498,1
0.000398,0.05542,0.9443,2
0.003199,0.8613,0.1357,1
