class_0_prob,class_1_prob,class_2_prob,pred_class
0.1892,0.0001373,0.811,2
0.1251,0.00010675,0.875,2
0.261,0.0001904,0.739,2
0.1624,0.0002311,0.8374,2
0.2837,0.0001731,0.7163,2
0.6953,0.002014,0.3025,0
0.2192,0.0010605,0.78,2
0.0994,0.012405,0.888,2
0.05554,0.0832,0.8613,2
0.336,0.004116,0.6597,2
0.3477,0.02051,0.632,2
0.2793,0.001309,0.719,2
0.4272,0.171,0.4016,0
0.3206,0.4958,0.1832,1
0.06232,0.854,0.0835,1
0.053,0.9053,0.04196,1
0.07465,0.001221,0.924,2
0.4436,0.0002308,0.556,2
0.6626,0.00086,0.3364,0
0.4434,0.0003667,0.556,2
0.09656,0.0002508,0.9033,2
0.318,0.0003934,0.6816,2
0.2411,0.0002041,0.759,2
0.449,0.000317,0.5503,2
0.387,0.0002253,0.613,2
0.0985,0.0001276,0.901,2
0.718,0.00425,0.278,0
0.1356,0.0001786,0.8643,2
0.381,0.000329,0.6187,2
0.1498,0.0002997,0.8496,2
0.439,0.0003731,0.5605,2
0.3525,0.00117,0.6465,2
0.554,0.000598,0.4453,0
0.4084,0.001582,0.5903,2
0.5854,0.000998,0.4136,0
0.658,0.005424,0.3364,0
0.2627,0.002329,0.735,2
0.6543,0.001083,0.3442,0
0.5493,0.000493,0.45,0
0.635,0.0003247,0.3645,0
0.831,0.001536,0.168,0
0.4724,0.0006366,0.5273,2
0.2236,0.0002388,0.776,2
0.0975,0.000361,0.9023,2
0.252,0.076,0.6724,2
0.71,0.01622,0.274,0
0.10297,0.000563,0.8965,2
0.2058,0.0002241,0.794,2
0.927,0.0006466,0.073,0
0.2228,0.0004427,0.7773,2
0.205,0.0001395,0.795,2
0.3232,0.0003572,0.6763,2
0.4146,0.0002272,0.5845,2
0.4707,0.0002446,0.529,2
0.215,0.0001717,0.7847,2
0.204,0.0002398,0.796,2
0.2167,0.0002403,0.783,2
0.1403,0.0001235,0.86,2
0.12317,0.00011384,0.8765,2
0.279,0.000163,0.7207,2
0.10645,0.00010645,0.893,2
0.2837,0.0001751,0.7163,2
0.299,0.0001768,0.7007,2
0.2556,0.0001674,0.744,2
0.2437,0.0001473,0.7563,2
0.3958,0.0001893,0.6045,2
0.6167,0.0002606,0.3828,0
0.3447,0.0001899,0.6553,2
0.692,0.0003479,0.3079,0
0.257,0.000191,0.742,2
0.2815,0.0002025,0.7188,2
0.3928,0.0007706,0.606,2
0.08746,0.0001785,0.912,2
0.1349,0.0001627,0.8647,2
0.169,0.0001782,0.831,2
0.11523,0.0003622,0.8843,2
0.06006,0.0007615,0.9395,2
0.04578,0.000403,0.954,2
0.2113,0.0003817,0.7886,2
0.1981,0.001576,0.801,2
0.544,0.0009384,0.455,0
0.1927,0.0001574,0.807,2
0.1517,0.0001478,0.848,2
0.3364,0.000631,0.6626,2
0.568,0.0007277,0.4312,0
0.741,0.00044,0.2585,0
0.5264,0.0003145,0.4734,0
0.389,0.0003457,0.611,2
0.1633,0.0002142,0.8364,2
0.203,0.000256,0.7964,2
0.1874,0.0001601,0.812,2
0.137,0.0002444,0.8633,2
0.3801,0.000322,0.6196,2
0.1543,0.000904,0.8447,2
0.07697,0.000286,0.9224,2
0.03105,0.0001022,0.9688,2
0.01898,0.000172,0.981,2
0.005478,0.0003674,0.9937,2
0.05875,0.0001307,0.941,2
0.05887,0.0001446,0.9414,2
0.06354,0.0001142,0.936,2
0.8633,0.001879,0.1348,0
0.0882,0.001483,0.91,2
0.2834,0.001545,0.715,2
0.1417,0.000349,0.858,2
0.1252,0.0001407,0.8745,2
0.2037,0.000162,0.796,2
0.2184,0.01238,0.769,2
0.503,0.000537,0.4968,0
0.1683,0.0003538,0.8315,2
0.0751,0.0001022,0.9243,2
0.07513,8.756e-05,0.9253,2
0.154,0.0001151,0.8457,2
0.1058,9.44e-05,0.8945,2
0.111,0.002157,0.887,2
0.08014,0.0001135,0.92,2
0.2034,0.002842,0.794,2
0.08026,0.0002842,0.9194,2
0.09717,0.0001277,0.9023,2
0.04636,0.0009694,0.9526,2
0.188,0.000425,0.812,2
0.1836,0.000287,0.8164,2
0.4573,0.00093,0.542,2
0.08234,0.000424,0.917,2
0.03424,0.0001224,0.9653,2
0.1417,0.0002687,0.858,2
0.11884,0.0003226,0.8804,2
0.2258,0.03583,0.7383,2
0.0881,0.627,0.2847,1
0.0667,0.001941,0.931,2
0.2605,0.001482,0.7383,2
0.1237,0.001433,0.875,2
0.2395,0.02502,0.7354,2
0.7686,0.00987,0.2219,0
0.561,0.03235,0.4067,0
0.245,0.00391,0.751,2
0.1746,0.0004792,0.825,2
0.2161,0.000301,0.7837,2
0.4636,0.001465,0.5347,2
0.101,0.0001417,0.8984,2
0.3687,0.0004823,0.631,2
0.8257,0.007072,0.1675,0
0.825,0.0008426,0.1742,0
0.623,0.000356,0.377,0
0.3025,0.0001928,0.6973,2
0.31,0.000272,0.6895,2
0.617,0.02599,0.3567,0
0.4216,0.0008335,0.577,2
0.2998,0.0002887,0.6997,2
0.7764,0.004314,0.2192,0
0.195,0.002691,0.802,2
0.3647,0.006966,0.628,2
0.636,0.001088,0.3623,0
0.11346,0.0011215,0.8853,2
0.661,0.2335,0.1057,0
0.02408,0.0002635,0.9756,2
0.66,0.2379,0.10236,0
0.6763,0.007233,0.3167,0
0.0724,0.002344,0.925,2
0.2773,0.0004475,0.7227,2
0.668,0.0003636,0.3313,0
0.1761,0.0001229,0.8237,2
0.0706,9.47e-05,0.929,2
0.1813,0.0002773,0.8184,2
0.08716,0.000292,0.9126,2
0.2167,0.0001353,0.783,2
0.933,0.0009055,0.06586,0
0.1821,0.0001201,0.818,2
0.7847,0.000296,0.2146,0
0.68,0.001159,0.3184,0
0.4543,0.0004234,0.545,2
0.4702,0.0003927,0.5293,2
0.819,0.000446,0.1807,0
0.7344,0.000683,0.2651,0
0.905,0.001838,0.0932,0
0.451,0.000544,0.5483,2
0.898,0.00242,0.09924,0
0.3132,0.0001888,0.687,2
0.114,0.000334,0.8857,2
0.1859,0.0001906,0.8135,2
0.12335,0.000671,0.876,2
0.2397,0.0002828,0.7603,2
0.0977,0.0001645,0.9023,2
0.1143,0.0001243,0.8853,2
0.335,0.001955,0.663,2
0.3357,0.000322,0.6636,2
0.5806,0.001499,0.4185,0
0.491,0.000273,0.5083,2
0.387,0.0005035,0.6123,2
0.2474,0.0004015,0.752,2
0.631,0.001006,0.3682,0
0.6377,0.004322,0.358,0
0.7935,0.144,0.06207,0
0.484,0.0588,0.457,0
0.2311,0.4612,0.3079,1
0.06793,0.9155,0.01651,1
0.6616,0.01078,0.3276,0
0.747,0.10266,0.1501,0
0.5093,0.0824,0.4082,0
0.5234,0.2595,0.2174,0
0.2144,0.002132,0.783,2
0.75,0.003626,0.2463,0
0.592,0.000504,0.4077,0
0.898,0.00469,0.0971,0
0.3396,0.000679,0.6597,2
0.682,0.000673,0.3176,0
0.4363,0.000398,0.5635,2
0.4502,0.0004625,0.5493,2
0.1617,0.000178,0.8384,2
0.2974,0.0004191,0.702,2
0.2703,0.0004463,0.729,2
0.597,0.0004294,0.4026,0
0.548,0.0003,0.4521,0
0.2234,0.0002446,0.7764,2
0.1842,0.0003233,0.815,2
0.4067,0.0002706,0.593,2
0.414,0.0003033,0.586,2
0.1225,0.000255,0.8774,2
0.04086,0.0006123,0.9585,2
0.1947,0.0003815,0.8047,2
0.3765,0.0003583,0.623,2
0.04553,0.0004785,0.954,2
0.1721,0.0009184,0.8267,2
0.6333,0.0384,0.3284,0
0.4126,0.001115,0.586,2
0.676,0.00109,0.323,0
0.7676,0.01053,0.2224,0
0.5854,0.00375,0.4106,0
0.3408,0.06134,0.598,2
0.2058,0.1747,0.6196,2
0.672,0.1677,0.1605,0
0.778,0.00954,0.2124,0
0.788,0.000902,0.2106,0
0.8823,0.04068,0.0771,0
0.5186,0.0003872,0.4812,0
0.396,0.005264,0.599,2
0.743,0.2333,0.02342,0
0.02191,0.8516,0.1266,1
0.3235,0.02438,0.652,2
0.571,0.3972,0.0323,0
0.869,0.006092,0.1243,0
0.924,0.01611,0.06015,0
0.02254,0.0792,0.8984,2
0.02353,0.1065,0.87,2
0.105,0.68,0.2147,1
0.6797,0.0194,0.301,0
0.2039,0.7095,0.08636,1
0.3145,0.5044,0.1809,1
0.09235,0.8374,0.06976,1
0.8916,0.008865,0.09894,0
0.08936,0.905,0.005875,1
0.04047,0.87,0.0892,1
0.1236,0.000356,0.8765,2
0.2627,0.0002716,0.737,2
0.2742,0.0854,0.64,2
0.04404,0.003021,0.953,2
0.1799,0.0004249,0.8193,2
0.2246,0.0001823,0.775,2
0.1222,0.0001836,0.878,2
0.07654,0.000173,0.9233,2
0.2273,0.006916,0.7656,2
0.1536,0.0002615,0.846,2
0.2052,0.000985,0.794,2
0.1464,0.000521,0.853,2
0.1635,0.0001944,0.8364,2
0.0643,9.924e-05,0.936,2
0.299,0.0001684,0.701,2
0.1704,0.000146,0.8296,2
0.2554,0.0002792,0.7446,2
0.3152,0.0003178,0.6846,2
0.472,0.000445,0.528,2
0.274,0.000483,0.726,2
0.2129,0.006367,0.781,2
0.07477,0.2375,0.6875,2
0.01403,0.3516,0.635,2
0.0133,0.0111,0.9756,2
0.006252,0.00525,0.989,2
0.05307,0.0002149,0.9473,2
0.0383,0.0002004,0.9614,2
0.074,0.0001484,0.926,2
0.06058,0.0002202,0.9395,2
0.02133,0.002283,0.976,2
0.3188,0.006332,0.6743,2
0.8027,0.001322,0.1963,0
0.116,0.0002809,0.884,2
0.3132,0.000273,0.6865,2
0.1803,0.0001544,0.8193,2
0.2603,0.0001835,0.7397,2
0.762,0.0003543,0.2374,0
0.587,0.0002587,0.4128,0
0.8804,0.0004451,0.1191,0
0.2354,0.0001507,0.7646,2
0.4443,0.0003047,0.555,2
0.1263,0.0001112,0.8735,2
0.468,0.0002261,0.5312,2
0.4531,0.0002718,0.5464,2
0.1876,0.0002326,0.812,2
0.04922,0.0003848,0.9507,2
0.05423,0.000137,0.9453,2
0.01637,0.0004203,0.9834,2
0.02844,0.005573,0.9663,2
0.1638,0.000634,0.836,2
0.2378,0.0003748,0.7617,2
0.6074,0.001355,0.391,0
0.1566,0.000385,0.843,2
0.1967,0.000502,0.8027,2
0.2213,0.002563,0.776,2
0.2993,0.615,0.0854,1
0.05972,0.0357,0.9043,2
0.03018,0.04825,0.9214,2
0.2659,0.000482,0.734,2
0.07544,0.7065,0.2179,1
0.5786,0.011055,0.41,0
0.3215,0.000832,0.678,2
0.1973,0.0005765,0.8022,2
0.2666,0.1462,0.587,2
0.1693,0.0005646,0.8306,2
0.1162,0.5015,0.3823,1
0.477,0.1201,0.4028,0
0.1532,0.4436,0.403,1
0.01668,0.966,0.01791,1
0.0634,0.935,0.00155,1
0.00418,0.984,0.01194,1
0.0885,0.9077,0.00388,1
0.02773,0.9717,0.000324,1
0.00209,0.948,0.04938,1
0.00891,0.986,0.004745,1
0.037,0.8804,0.08276,1
0.001781,0.9766,0.02122,1
0.00234,0.9697,0.02765,1
0.01484,0.9575,0.02785,1
0.05313,0.807,0.1399,1
0.005127,0.7417,0.2534,1
0.014366,0.968,0.01825,1
0.004627,0.891,0.1046,1
0.006477,0.3245,0.669,2
0.3567,0.005753,0.6377,2
0.7925,0.001432,0.2065,0
0.7876,0.1621,0.0502,0
0.778,0.01714,0.205,0
0.5444,0.0005064,0.455,0
0.0534,9.835e-05,0.9463,2
0.924,0.0005755,0.0758,0
0.3499,0.0001906,0.6504,2
0.1279,0.0002049,0.872,2
0.03067,0.001751,0.9673,2
0.434,0.003666,0.5625,2
0.0651,0.0235,0.9116,2
0.06445,0.0001768,0.9355,2
0.05722,0.006847,0.936,2
0.5454,0.00955,0.4448,0
0.2345,0.000623,0.765,2
0.6113,0.000474,0.3887,0
0.2078,0.6123,0.18,1
0.0859,0.11633,0.7974,2
0.04886,0.2452,0.706,2
0.1742,0.03705,0.789,2
0.2281,0.00808,0.764,2
0.01202,0.7446,0.2434,1
0.002558,0.266,0.7314,2
0.01484,0.9727,0.0122,1
0.0526,0.9424,0.005222,1
0.007935,0.5825,0.4097,1
0.01059,0.529,0.4604,1
0.5806,0.1421,0.2776,0
0.2257,0.6,0.1744,1
0.07245,0.6855,0.2417,1
0.3174,0.05588,0.6265,2
0.6934,0.0849,0.2219,0
0.608,0.3735,0.01863,0
0.02864,0.9653,0.0061,1
0.006256,0.9863,0.007412,1
0.04053,0.958,0.001269,1
0.0697,0.9297,0.000703,1
0.09924,0.9004,0.0008736,1
0.0705,0.9043,0.02527,1
0.05902,0.5146,0.4265,1
0.02328,0.908,0.0688,1
0.05695,0.9297,0.01357,1
0.006233,0.876,0.1176,1
0.05386,0.10583,0.8403,2
0.388,0.426,0.1862,1
0.694,0.01747,0.2883,0
0.788,0.004723,0.2067,0
0.904,0.00616,0.09045,0
0.4978,0.3667,0.1351,0
0.8345,0.0895,0.0756,0
0.8804,0.04965,0.07007,0
0.8657,0.1116,0.0227,0
0.7593,0.2148,0.02582,0
0.4502,0.5464,0.003391,1
0.2803,0.7085,0.01164,1
0.2031,0.7905,0.006405,1
0.454,0.3037,0.2426,0
0.2175,0.03647,0.746,2
0.803,0.001209,0.1953,0
0.382,0.009254,0.6084,2
0.2627,0.7363,0.000719,1
0.3462,0.641,0.012146,1
0.05548,0.9375,0.007324,1
0.5933,0.002491,0.4043,0
0.655,0.01811,0.327,0
0.1242,0.01566,0.8604,2
0.03827,0.302,0.6597,2
0.02202,0.9062,0.07153,1
0.01953,0.966,0.01468,1
0.00491,0.9033,0.09186,1
0.001876,0.956,0.04175,1
0.00949,0.961,0.02954,1
0.00393,0.971,0.0253,1
0.0625,0.9307,0.00661,1
0.01443,0.979,0.006546,1
0.006668,0.9775,0.01563,1
0.01833,0.98,0.001991,1
0.009094,0.989,0.002028,1
0.01962,0.9785,0.001616,1
0.0217,0.976,0.002241,1
0.04092,0.958,0.00086,1
0.012886,0.9844,0.002665,1
0.02348,0.9756,0.001245,1
0.4922,0.485,0.02301,0
0.03082,0.9614,0.00789,1
0.02673,0.9683,0.00523,1
0.03867,0.9443,0.01668,1
0.04565,0.9453,0.00938,1
0.0659,0.758,0.1766,1
0.1715,0.0001901,0.828,2
0.4817,0.0002499,0.518,2
0.519,0.0002327,0.4802,0
0.6846,0.000982,0.3147,0
0.7163,0.02034,0.2632,0
0.84,0.1438,0.01627,0
0.839,0.02837,0.133,0
0.7407,0.06094,0.1987,0
0.3079,0.1373,0.5547,2
0.012436,0.651,0.3364,1
0.108,0.3042,0.5874,2
0.1312,0.08246,0.7866,2
0.136,0.05005,0.814,2
0.02614,0.9473,0.02646,1
0.05545,0.8037,0.1405,1
0.4192,0.315,0.2664,0
0.0346,0.96,0.00552,1
0.4795,0.0112,0.5093,2
0.137,0.004745,0.8584,2
0.7144,0.05405,0.2314,0
0.257,0.709,0.03418,1
0.1312,0.098,0.7705,2
0.123,0.774,0.10333,1
0.01197,0.68,0.3079,1
0.1416,0.01627,0.8423,2
0.05585,0.9316,0.0127,1
0.03372,0.9414,0.02464,1
0.0192,0.942,0.0389,1
0.002201,0.8994,0.0981,1
0.121,0.00632,0.873,2
0.12146,0.7085,0.17,1
0.03796,0.8906,0.0716,1
0.0159,0.9077,0.0765,1
0.002607,0.7603,0.2369,1
0.005924,0.3472,0.647,2
0.2386,0.6177,0.1434,1
0.001889,0.69,0.3086,1
0.0289,0.952,0.0186,1
0.02953,0.908,0.0626,1
0.00666,0.4233,0.5703,2
0.00984,0.7837,0.2062,1
0.00643,0.7397,0.254,1
0.005836,0.915,0.07916,1
0.006836,0.5464,0.4468,1
0.02563,0.704,0.2703,1
0.0476,0.1169,0.8354,2
0.02986,0.001726,0.9688,2
0.004444,0.02304,0.9727,2
0.04074,0.863,0.0967,1
0.7007,0.0719,0.2274,0
0.04037,0.08936,0.8706,2
0.4636,0.1484,0.388,0
0.8643,0.11206,0.0237,0
0.3242,0.4978,0.1776,1
0.0331,0.763,0.2039,1
0.4673,0.5244,0.00786,1
0.05136,0.2913,0.6577,2
0.03114,0.85,0.1188,1
0.0711,0.469,0.4597,1
0.00834,0.8037,0.1884,1
0.05365,0.938,0.0082,1
0.007587,0.8306,0.1624,1
0.01599,0.9736,0.01052,1
0.01288,0.983,0.004623,1
0.02559,0.944,0.03029,1
0.001879,0.8623,0.136,1
0.003353,0.9785,0.01779,1
0.001351,0.607,0.3916,1
0.000454,0.1311,0.8687,2
0.0005774,0.3516,0.6484,2
0.001885,0.877,0.1212,1
0.001013,0.748,0.251,1
0.000865,0.8877,0.11163,1
0.0004861,0.3489,0.6504,2
0.002075,0.84,0.1582,1
0.002527,0.9463,0.05112,1
0.001595,0.0689,0.929,2
0.002253,0.9717,0.02628,1
0.01569,0.888,0.09656,1
0.006954,0.938,0.05496,1
0.01765,0.9233,0.05905,1
0.01069,0.0386,0.9507,2
0.8906,0.0853,0.02411,0
0.502,0.02835,0.47,0
0.3562,0.0003893,0.6436,2
0.918,0.00368,0.07837,0
0.614,0.003195,0.3828,0
0.599,0.01223,0.3884,0
0.7075,0.1488,0.1434,0
0.415,0.01206,0.573,2
0.004288,0.3005,0.695,2
0.54,0.01429,0.4456,0
0.04453,0.05536,0.9004,2
0.03128,0.1749,0.794,2
0.003654,0.34,0.656,2
0.001629,0.7744,0.224,1
0.00409,0.236,0.76,2
0.128,0.5586,0.3135,1
0.0743,0.01003,0.916,2
0.05518,0.606,0.3389,1
0.06366,0.6177,0.3184,1
0.08655,0.8784,0.0349,1
0.2059,0.4807,0.3135,1
0.1013,0.776,0.1229,1
0.1453,0.01997,0.835,2
0.1111,0.001145,0.8877,2
0.1547,0.002125,0.8433,2
0.08417,0.2281,0.688,2
0.01923,0.03677,0.944,2
0.03442,0.3953,0.571,2
0.08606,0.01042,0.904,2
0.04218,0.01357,0.944,2
0.01113,0.04047,0.948,2
0.0687,0.4724,0.4587,1
0.00167,0.7637,0.2346,1
0.0063,0.1697,0.8237,2
0.002432,0.4634,0.5347,2
0.001637,0.0735,0.925,2
0.1002,0.8984,0.001838,1
0.03583,0.905,0.05933,1
0.0796,0.00087,0.9194,2
0.2769,0.0004907,0.7227,2
0.5684,0.01785,0.414,0
0.555,0.005608,0.439,0
0.3254,0.01261,0.6616,2
0.5386,0.2284,0.2334,0
0.736,0.001636,0.2627,0
0.444,0.006523,0.5493,2
0.8438,0.012184,0.1442,0
0.1641,0.00835,0.8276,2
0.1136,0.371,0.5156,2
0.01878,0.714,0.2676,1
0.02638,0.9224,0.0514,1
0.05182,0.9033,0.0445,1
0.00855,0.983,0.00862,1
0.00488,0.99,0.00497,1
0.002987,0.991,0.005688,1
0.001403,0.8784,0.1199,1
