class_0_prob,class_1_prob,class_2_prob,pred_class
0.661,0.3384,3.35e-05,0
0.837,0.1635,3.49e-05,0
0.9575,0.042,0.000173,0
0.9614,0.03836,0.00010717,0
0.983,0.01624,0.0008154,0
0.967,0.03314,7.65e-05,0
0.9697,0.02985,5.21e-05,0
0.978,0.02177,0.000125,0
0.98,0.01976,9.49e-05,0
0.9966,0.002533,0.000994,0
0.9927,0.00707,0.0004127,0
0.804,0.196,4.524e-05,0
0.688,0.312,6.63e-05,0
0.526,0.4736,6.473e-05,0
0.8965,0.1034,4.78e-05,0
0.9326,0.067,5.35e-05,0
0.9736,0.0264,0.0002587,0
0.9536,0.04623,6.133e-05,0
0.9834,0.013115,0.00356,0
0.896,0.0005918,0.1035,0
0.989,0.002539,0.00922,0
0.9614,0.03647,0.002216,0
0.9805,0.01182,0.007782,0
0.934,0.06366,0.001817,0
0.8022,0.198,6.11e-05,0
0.3887,0.6113,8.24e-05,1
0.714,0.2861,5.52e-05,0
0.8423,0.1577,5.156e-05,0
0.208,0.7915,0.0001751,1
0.3455,0.655,6.47e-05,1
0.3218,0.678,6.93e-05,1
0.4553,0.5444,7.194e-05,1
0.433,0.567,6.2e-05,1
0.595,0.4045,5.13e-05,0
0.3596,0.64,5.394e-05,1
0.4648,0.5347,6.3e-05,1
0.8716,0.1284,3.314e-05,0
0.674,0.3257,4.57e-05,0
0.8726,0.1276,3.666e-05,0
0.554,0.4456,4.9e-05,0
0.876,0.124,3.9e-05,0
0.9746,0.02493,0.0003467,0
0.523,0.4768,8.79e-05,0
0.942,0.05704,0.001258,0
0.2568,0.741,0.0014515,1
0.4995,0.5005,8.62e-05,1
0.3723,0.6274,0.0002384,1
0.2467,0.7534,0.0001975,1
0.93,0.0626,0.007206,0
0.946,0.0536,0.0005484,0
0.8877,0.11224,0.0001409,0
0.9194,0.0784,0.002293,0
0.97,0.0286,0.001246,0
0.6475,0.3528,0.0001166,0
0.96,0.03833,0.001528,0
0.2935,0.7065,0.000158,1
0.9287,0.0709,9.62e-05,0
0.6396,0.36,3.84e-05,0
0.9497,0.05026,7.71e-05,0
0.9395,0.06085,6.616e-05,0
0.9824,0.0171,0.001027,0
0.973,0.02684,0.00036,0
0.925,0.07477,6.545e-05,0
0.93,0.06976,0.0001711,0
0.846,0.1536,5.275e-05,0
0.2445,0.7554,0.0002109,1
0.7734,0.2263,5.13e-05,0
0.9263,0.07324,0.0002825,0
0.8823,0.11786,5.245e-05,0
0.657,0.343,3.03e-05,0
