class_0_prob,class_1_prob,class_2_prob,pred_class
0.010376,0.0007677,0.989,2
0.0363,0.0004666,0.964,2
0.01736,0.002855,0.98,2
0.04108,0.0006294,0.958,2
0.03955,0.00407,0.956,2
0.01474,0.0004883,0.985,2
0.07587,0.00026,0.924,2
0.0657,0.000353,0.934,2
0.10645,0.0001566,0.893,2
0.066,0.000125,0.9336,2
0.4438,0.000264,0.5557,2
0.1708,0.0001247,0.829,2
0.1495,0.0001227,0.8506,2
0.1205,0.0001056,0.88,2
0.115,0.00010836,0.8853,2
0.1093,0.0001012,0.8906,2
0.11694,0.00010234,0.8833,2
0.08075,9.966e-05,0.919,2
0.07324,0.0001083,0.927,2
0.03708,0.0001502,0.963,2
0.10547,0.0001545,0.8945,2
0.0954,0.0001422,0.9043,2
0.11084,0.0003636,0.8887,2
0.0287,0.001084,0.97,2
0.2264,0.000489,0.773,2
0.03598,0.001172,0.963,2
0.012695,0.001993,0.9854,2
0.002066,0.002924,0.995,2
0.0004644,0.003738,0.9956,2
0.002872,0.002142,0.995,2
0.01279,0.002722,0.9844,2
0.00982,0.002964,0.9873,2
0.00482,0.001865,0.993,2
0.00225,0.4045,0.5933,2
0.00999,0.8975,0.09265,1
0.005,0.614,0.3813,1
0.00663,0.3362,0.657,2
0.00678,0.0059,0.988,2
0.002903,0.9155,0.0818,1
0.001795,0.645,0.3528,1
0.011604,0.5464,0.4417,1
0.01269,0.05844,0.9287,2
0.05652,0.7354,0.2081,1
0.03055,0.4346,0.535,2
0.001527,0.013916,0.985,2
0.01226,0.13,0.8574,2
0.0335,0.0802,0.8857,2
0.01206,0.0004058,0.9873,2
0.0706,0.0001514,0.929,2
0.0643,0.0003922,0.9355,2
0.254,0.0002472,0.746,2
0.3433,0.0003076,0.6567,2
0.08527,0.0001321,0.915,2
0.091,0.000128,0.9087,2
0.08417,0.000113,0.9155,2
0.05737,0.0001064,0.9424,2
0.06683,0.0001216,0.933,2
0.1159,0.00011796,0.884,2
0.02113,0.000177,0.9785,2
0.03336,0.000426,0.9663,2
0.06964,0.0001305,0.93,2
0.0453,0.0001605,0.955,2
0.0336,0.0001825,0.9663,2
0.03845,0.0002066,0.961,2
0.03845,0.000176,0.9614,2
0.0731,0.0002071,0.927,2
0.2076,0.0001786,0.7925,2
0.317,0.0002147,0.683,2
0.806,0.007244,0.1864,0
0.3992,0.0002718,0.6006,2
0.555,0.0002732,0.4443,0
0.493,0.0002304,0.507,2
0.4814,0.0002694,0.5186,2
0.4636,0.0002718,0.5356,2
0.6353,0.0002716,0.3643,0
0.1718,0.0003703,0.828,2
0.191,0.036,0.773,2
0.05878,0.07275,0.868,2
0.003721,0.559,0.4373,1
0.000759,0.3044,0.6943,2
0.00921,0.009315,0.982,2
0.00706,0.557,0.436,1
0.07336,0.721,0.2053,1
0.004086,0.553,0.4426,1
0.003529,0.683,0.3132,1
0.002922,0.4236,0.573,2
0.006573,0.907,0.0861,1
0.00233,0.334,0.664,2
0.00244,0.0345,0.9634,2
0.00532,0.02448,0.9697,2
0.00456,0.002304,0.9927,2
0.00976,0.01895,0.971,2
0.458,0.0005565,0.5415,2
0.1263,0.000183,0.8735,2
0.06885,0.0001614,0.931,2
0.2281,0.0002021,0.7715,2
0.06476,0.0001214,0.9355,2
0.069,0.00010794,0.931,2
0.4102,0.0001918,0.59,2
0.36,0.0001793,0.6396,2
0.1464,0.0001153,0.8535,2
0.0843,0.0001013,0.916,2
0.05072,0.00012076,0.949,2
0.1646,0.0001305,0.8354,2
0.4111,0.0002023,0.589,2
0.02779,0.000143,0.972,2
0.07587,0.0001302,0.924,2
0.03232,0.0001638,0.9673,2
0.02132,0.000167,0.9785,2
0.0858,0.0001318,0.9146,2
0.0831,9.9e-05,0.9165,2
0.398,0.0002166,0.602,2
0.1462,0.0002315,0.854,2
0.3833,0.0002031,0.616,2
0.11053,0.0001245,0.8896,2
0.3127,0.000182,0.687,2
0.747,0.0004005,0.2522,0
0.0499,0.0001614,0.9497,2
0.01788,0.0002635,0.982,2
0.2156,0.003645,0.781,2
0.01888,0.001782,0.9795,2
0.002863,0.004124,0.9927,2
0.004997,0.0006633,0.994,2
0.001589,0.002337,0.9966,2
0.2202,0.001736,0.7783,2
0.2146,0.0007324,0.7847,2
0.6914,0.00891,0.2998,0
0.308,0.01499,0.677,2
0.4138,0.05664,0.53,2
0.5347,0.00796,0.4575,0
0.01913,0.842,0.139,1
0.3975,0.002586,0.6,2
0.672,0.00201,0.3257,0
0.6304,0.00409,0.366,0
0.03772,0.2883,0.674,2
0.5215,0.004986,0.4731,0
0.2827,0.01292,0.7046,2
0.1776,0.03674,0.7856,2
0.07043,0.00392,0.926,2
0.893,0.001686,0.10547,0
0.4216,0.00025,0.5786,2
0.503,0.0002866,0.4963,0
0.1321,0.000148,0.8677,2
0.0505,0.0001571,0.9497,2
0.02693,0.0002685,0.9727,2
0.3022,0.0002599,0.6973,2
0.0676,0.0001767,0.9316,2
0.1438,0.0004842,0.8555,2
0.3228,0.00042,0.677,2
0.21,0.0004964,0.7896,2
0.05032,0.00935,0.9404,2
0.1182,0.0009346,0.8804,2
0.0695,0.001704,0.9287,2
0.01079,0.002378,0.987,2
0.0636,0.005653,0.9307,2
0.0006723,0.0598,0.9395,2
0.0228,0.0667,0.9106,2
0.00987,0.0535,0.936,2
0.00282,0.03488,0.9624,2
0.10455,0.6646,0.2312,1
0.01531,0.0692,0.9155,2
0.0165,0.511,0.472,1
0.2341,0.4902,0.276,1
0.3657,0.0007997,0.6333,2
0.314,0.004414,0.6816,2
0.279,0.001397,0.7197,2
0.547,0.001171,0.452,0
0.746,0.000724,0.2534,0
0.069,0.0001105,0.931,2
0.0843,0.0001074,0.9155,2
0.1492,0.0001388,0.8506,2
0.0361,0.000144,0.964,2
0.04977,9.53e-05,0.95,2
0.0369,0.0001479,0.963,2
0.05048,0.00011903,0.949,2
0.0431,0.0001237,0.9565,2
